x,t=1.12e+02s,t=2.25e+02s,t=3.37e+02s,t=4.50e+02s
3.030303030303030300e-04,1.136665637079765363e+25,6.935268670858822255e+24,3.837843842526667960e+24,2.028696002779219594e+24
0.000000000000000000e+00,1.136686862384389554e+25,6.935503908146093482e+24,3.838008270351016818e+24,2.028792042948896496e+24
6.060606060606060601e-04,1.136441178253962811e+25,6.932781306889099471e+24,3.836105323447409093e+24,2.027680592372220228e+24
3.030303030303030300e-04,1.136665637079765577e+25,6.935268670858815812e+24,3.837843842526664739e+24,2.028696002779219862e+24
9.090909090909090901e-04,1.136088001816574289e+25,6.928869077711350466e+24,3.833371535482974535e+24,2.026084073931300179e+24
6.060606060606060601e-04,1.136441178253963025e+25,6.932781306889096250e+24,3.836105323447407482e+24,2.027680592372219154e+24
1.212121212121212120e-03,1.135596768407798506e+25,6.923430700845620380e+24,3.829572592191853545e+24,2.023865910036500966e+24
9.090909090909090901e-04,1.136088001816574934e+25,6.928869077711347245e+24,3.833371535482971314e+24,2.026084073931300179e+24
1.515151515151515150e-03,1.134965888045928198e+25,6.916451637703595073e+24,3.824699588352514877e+24,2.021021289349746361e+24
1.212121212121212120e-03,1.135596768407798936e+25,6.923430700845620380e+24,3.829572592191849787e+24,2.023865910036500966e+24
1.818181818181818180e-03,1.134194581083638807e+25,6.907927219517229493e+24,3.818750876130888651e+24,2.017549749887299226e+24
1.515151515151515150e-03,1.134965888045927554e+25,6.916451637703588631e+24,3.824699588352512730e+24,2.021021289349745555e+24
2.121212121212120993e-03,1.133282206796100434e+25,6.897855212515085362e+24,3.811726867849661406e+24,2.013452142637681801e+24
1.818181818181818180e-03,1.134194581083638592e+25,6.907927219517226272e+24,3.818750876130887577e+24,2.017549749887299226e+24
2.424242424242424240e-03,1.132228115734061784e+25,6.886234188719564746e+24,3.803628896460340854e+24,2.008729964984246815e+24
2.121212121212120993e-03,1.133282206796100219e+25,6.897855212515081067e+24,3.811726867849657111e+24,2.013452142637682069e+24
2.727272727272727487e-03,1.131031603392504848e+25,6.873063020995419761e+24,3.794458861731503130e+24,2.003385152880198768e+24
2.424242424242424240e-03,1.132228115734061569e+25,6.886234188719560451e+24,3.803628896460337633e+24,2.008729964984246278e+24
3.030303030303030300e-03,1.129691892094701133e+25,6.858340692201012462e+24,3.784219095864045864e+24,1.997420001013473934e+24
2.727272727272727487e-03,1.131031603392506352e+25,6.873063020995424056e+24,3.794458861731503667e+24,2.003385152880200647e+24
3.333333333333333114e-03,1.128208122639080731e+25,6.842066213929057241e+24,3.772912305566847599e+24,1.990837127453536598e+24
3.030303030303030300e-03,1.129691892094701348e+25,6.858340692201013535e+24,3.784219095864046401e+24,1.997420001013476081e+24
3.636363636363636360e-03,1.126579349849748637e+25,6.824238589904146104e+24,3.760541545193224825e+24,1.983639456260688987e+24
3.333333333333333114e-03,1.128208122639079442e+25,6.842066213929050798e+24,3.772912305566845451e+24,1.990837127453536061e+24
3.939393939393939607e-03,1.124804539851055700e+25,6.804856799890810805e+24,3.747110204048795207e+24,1.975830208191492260e+24
3.636363636363636360e-03,1.126579349849748208e+25,6.824238589904142882e+24,3.760541545193224289e+24,1.983639456260689523e+24
4.242424242424241987e-03,1.122882568154295489e+25,6.783919794020165257e+24,3.732622000805075892e+24,1.967412895371977885e+24
3.939393939393939607e-03,1.124804539851055700e+25,6.804856799890810805e+24,3.747110204048795744e+24,1.975830208191490649e+24
4.545454545454545234e-03,1.120812218138501988e+25,6.761426492919392351e+24,3.717080981780444328e+24,1.958391318046015675e+24
4.242424242424241987e-03,1.122882568154294415e+25,6.783919794020163110e+24,3.732622000805073744e+24,1.967412895371976543e+24
4.848484848484848481e-03,1.118592179718997068e+25,6.737375791377014285e+24,3.700491521490875482e+24,1.948769562464502178e+24
4.545454545454545234e-03,1.120812218138500270e+25,6.761426492919390203e+24,3.717080981780442181e+24,1.958391318046015138e+24
5.151515151515151728e-03,1.116221048095336650e+25,6.711766564365162567e+24,3.682858324632654964e+24,1.938551999424829407e+24
4.848484848484848481e-03,1.118592179718995994e+25,6.737375791377014285e+24,3.700491521490873871e+24,1.948769562464500568e+24
5.454545454545454974e-03,1.113697322518657456e+25,6.684597674777759382e+24,3.664186429034022293e+24,1.927743283189060416e+24
5.151515151515151728e-03,1.116221048095336220e+25,6.711766564365161493e+24,3.682858324632652279e+24,1.938551999424827528e+24
5.757575757575757354e-03,1.111019405043577550e+25,6.655867982524379629e+24,3.644481209307855900e+24,1.916348350623055725e+24
5.454545454545454974e-03,1.113697322518657671e+25,6.684597674777761529e+24,3.664186429034022293e+24,1.927743283189059611e+24
6.060606060606060601e-03,1.108185599243469183e+25,6.625576354772863156e+24,3.623748381043467787e+24,1.904372420460830513e+24
5.757575757575757354e-03,1.111019405043576905e+25,6.655867982524380703e+24,3.644481209307856974e+24,1.916348350623054651e+24
6.363636363636363848e-03,1.105194108875666500e+25,6.593721677221379120e+24,3.601994005435665598e+24,1.891820992633423029e+24
6.060606060606060601e-03,1.108185599243469398e+25,6.625576354772856714e+24,3.623748381043465103e+24,1.904372420460829171e+24
6.666666666666666227e-03,1.102043036487671980e+25,6.560302866332735890e+24,3.579224494284277084e+24,1.878699847622076276e+24
6.363636363636363848e-03,1.105194108875666714e+25,6.593721677221375899e+24,3.601994005435665061e+24,1.891820992633423029e+24
6.969696969696969474e-03,1.098730381958130068e+25,6.525318882495536311e+24,3.555446615318286052e+24,1.865015045807770851e+24
6.666666666666666227e-03,1.102043036487671980e+25,6.560302866332739111e+24,3.579224494284277620e+24,1.878699847622075739e+24
7.272727272727272721e-03,1.095254040968020892e+25,6.488768744097102971e+24,3.530667497811639546e+24,1.850772926796788645e+24
6.969696969696969474e-03,1.098730381958129639e+25,6.525318882495536311e+24,3.555446615318285515e+24,1.865015045807770851e+24
7.575757575757575968e-03,1.091611803398501954e+25,6.450651542506919374e+24,3.504894638465811686e+24,1.835980108706628095e+24
7.272727272727272721e-03,1.095254040968020033e+25,6.488768744097106192e+24,3.530667497811636325e+24,1.850772926796787303e+24
7.878787878787879215e-03,1.087801351652556033e+25,6.410966457978094581e+24,3.478135907539200885e+24,1.820643487399686447e+24
7.575757575757575968e-03,1.091611803398501310e+25,6.450651542506915079e+24,3.504894638465809002e+24,1.835980108706627289e+24
8.181818181818182462e-03,1.083820258897930800e+25,6.369712776481539076e+24,3.450399555206538141e+24,1.804770235653968422e+24
7.878787878787879215e-03,1.087801351652555389e+25,6.410966457978095655e+24,3.478135907539197664e+24,1.820643487399685374e+24
8.484848484848483974e-03,1.079665987229161033e+25,6.326889907492044954e+24,3.421694218133473184e+24,1.788367802261343060e+24
8.181818181818182462e-03,1.083820258897931015e+25,6.369712776481541223e+24,3.450399555206537604e+24,1.804770235653967885e+24
8.787878787878787221e-03,1.075335885746604984e+25,6.282497402749741385e+24,3.392028926252500642e+24,1.771443911044637506e+24
8.484848484848483974e-03,1.079665987229160818e+25,6.326889907492041733e+24,3.421694218133470500e+24,1.788367802261340376e+24
9.090909090909090468e-03,1.070827188550498371e+25,6.236534976023372660e+24,3.361413109727031001e+24,1.754006559785347956e+24
8.787878787878787221e-03,1.075335885746604984e+25,6.282497402749740311e+24,3.392028926252496884e+24,1.771443911044636969e+24
9.393939393939393714e-03,1.066137012648075654e+25,6.189002523904676570e+24,3.329856606090499744e+24,1.736064019053952830e+24
9.090909090909090468e-03,1.070827188550497941e+25,6.236534976023373734e+24,3.361413109727029390e+24,1.754006559785346614e+24
9.696969696969696961e-03,1.061262355771821569e+25,6.139900147665562084e+24,3.297369667547336087e+24,1.717624830935060175e+24
9.393939393939393714e-03,1.066137012648075439e+25,6.189002523904676570e+24,3.329856606090499744e+24,1.736064019053951488e+24
1.000000000000000021e-02,1.056200094106883029e+25,6.089228176212070299e+24,3.263962968422281491e+24,1.698697807639562804e+24
9.696969696969696961e-03,1.061262355771821355e+25,6.139900147665557789e+24,3.297369667547335550e+24,1.717624830935059101e+24
1.030303030303030346e-02,1.050946979925644874e+25,6.036987190171224267e+24,3.229647612744068718e+24,1.679292029996033989e+24
1.000000000000000021e-02,1.056200094106882600e+25,6.089228176212070299e+24,3.263962968422279344e+24,1.698697807639563072e+24
1.060606060606060670e-02,1.045499639127435812e+25,5.983178047148847975e+24,3.194435141948871413e+24,1.659416845813447804e+24
1.030303030303030346e-02,1.050946979925644659e+25,6.036987190171219972e+24,3.229647612744067644e+24,1.679292029996032646e+24
1.090909090909090995e-02,1.039854568681251201e+25,5.927801908198630522e+24,3.158337542688210516e+24,1.639081868107333748e+24
1.060606060606060670e-02,1.045499639127435382e+25,5.983178047148849048e+24,3.194435141948871950e+24,1.659416845813448073e+24
1.121212121212121146e-02,1.034008133969346488e+25,5.870860265544536923e+24,3.121367254725211906e+24,1.618296973181239545e+24
1.090909090909090995e-02,1.039854568681251201e+25,5.927801908198630522e+24,3.158337542688213201e+24,1.639081868107334554e+24
1.151515151515151471e-02,1.027956566029454816e+25,5.812354971600829456e+24,3.083537178902213654e+24,1.597072298555323982e+24
1.121212121212121146e-02,1.034008133969345415e+25,5.870860265544533701e+24,3.121367254725209759e+24,1.618296973181239813e+24
1.181818181818181795e-02,1.021695958693339358e+25,5.752288269335956367e+24,3.044860685161773138e+24,1.575418240733782181e+24
1.151515151515151471e-02,1.027956566029453742e+25,5.812354971600825161e+24,3.083537178902212043e+24,1.597072298555323982e+24
1.212121212121212120e-02,1.015222265619282097e+25,5.690662824028643476e+24,3.005351620602071486e+24,1.553345452802593880e+24
1.181818181818181795e-02,1.021695958693338499e+25,5.752288269335953146e+24,3.044860685161773138e+24,1.575418240733780302e+24
1.242424242424242445e-02,1.008531297216051862e+25,5.627481756466615918e+24,2.965024317546582130e+24,1.530864841849074604e+24
1.212121212121212120e-02,1.015222265619282097e+25,5.690662824028639181e+24,3.005351620602073096e+24,1.553345452802593075e+24
1.272727272727272770e-02,1.001618717455797006e+25,5.562748677640662129e+24,2.923893601606753608e+24,1.507987566194455361e+24
1.242424242424242445e-02,1.008531297216051432e+25,5.627481756466613771e+24,2.965024317546583741e+24,1.530864841849074604e+24
1.303030303030303094e-02,9.944800405732225930e+24,5.496467724988878240e+24,2.881974799715133318e+24,1.484725032430692098e+24
1.272727272727272770e-02,1.001618717455796791e+25,5.562748677640663203e+24,2.923893601606752535e+24,1.507987566194455361e+24
1.333333333333333245e-02,9.871106276483222194e+24,5.428643600248172976e+24,2.839283748105047922e+24,1.461088892252552044e+24
1.303030303030303094e-02,9.944800405732230225e+24,5.496467724988880387e+24,2.881974799715132781e+24,1.484725032430692634e+24
1.363636363636363570e-02,9.795056830698252742e+24,5.359281608972720241e+24,2.795836800211634316e+24,1.437091039075928530e+24
1.333333333333333245e-02,9.871106276483213604e+24,5.428643600248172976e+24,2.839283748105047922e+24,1.461088892252550970e+24
1.393939393939393895e-02,9.716602508764605453e+24,5.288387701781158573e+24,2.751650834467353444e+24,1.412743604433262576e+24
1.363636363636363570e-02,9.795056830698252742e+24,5.359281608972720241e+24,2.795836800211633780e+24,1.437091039075928262e+24
1.424242424242424220e-02,9.635692109729729931e+24,5.215968517397046836e+24,2.706743261963782459e+24,1.388058954136827929e+24
1.393939393939393895e-02,9.716602508764601158e+24,5.288387701781158573e+24,2.751650834467353444e+24,1.412743604433261234e+24
1.454545454545454544e-02,9.552272752178055061e+24,5.142031427549629147e+24,2.661132033949652128e+24,1.363049684200669825e+24
1.424242424242424220e-02,9.635692109729734226e+24,5.215968517397043615e+24,2.706743261963782459e+24,1.388058954136826856e+24
1.484848484848484869e-02,9.466289833791689006e+24,5.066584583804580948e+24,2.614835649133484695e+24,1.337728616511827702e+24
1.454545454545454544e-02,9.552272752178058282e+24,5.142031427549624852e+24,2.661132033949652128e+24,1.363049684200669288e+24
1.515151515151515194e-02,9.377686989561918566e+24,4.989636966397197676e+24,2.567873160757298726e+24,1.312108794241547319e+24
1.484848484848484869e-02,9.466289833791689006e+24,5.066584583804576653e+24,2.614835649133482548e+24,1.337728616511825823e+24
