x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,1.338680888668329083e+25,9.040849861768421118e+24,5.562795602625448462e+24,3.265542490830625732e+24,1.874368133206767072e+24,1.064772220644086228e+24,6.020563087342261869e+23,3.397216474449759898e+23,1.915214563509496720e+23
0.000000000000000000e+00,1.338703096273001545e+25,9.041135678163262510e+24,5.563024345123687546e+24,3.265693576889160388e+24,1.874459628704036567e+24,1.064825466736491805e+24,6.020867410124042278e+23,3.397389008960585235e+23,1.915312033109629941e+23
6.060606060606060601e-04,1.338446034864417043e+25,9.037827613592834781e+24,5.560377038058891069e+24,3.263945077815240338e+24,1.873400784166300114e+24,1.064209274742077099e+24,6.017345641425719819e+23,3.395392361181169624e+23,1.914184071612158213e+23
3.030303030303030300e-04,1.338680888668329942e+25,9.040849861768420044e+24,5.562795602625449536e+24,3.265542490830626269e+24,1.874368133206766267e+24,1.064772220644086363e+24,6.020563087342264553e+23,3.397216474449761240e+23,1.915214563509497726e+23
9.090909090909090901e-04,1.338076464062162939e+25,9.033073728004900900e+24,5.556573691056404344e+24,3.261433401130260063e+24,1.871879894648721240e+24,1.063324229502018553e+24,6.012287362698088158e+23,3.392524619725804164e+23,1.912564010851738604e+23
6.060606060606060601e-04,1.338446034864417043e+25,9.037827613592834781e+24,5.560377038058889996e+24,3.263945077815241412e+24,1.873400784166300382e+24,1.064209274742077502e+24,6.017345641425719819e+23,3.395392361181171637e+23,1.914184071612159555e+23
1.212121212121212120e-03,1.337562349067281935e+25,9.026464611489172343e+24,5.551288049230056000e+24,3.257943570398772732e+24,1.869766936055184271e+24,1.062094709234304354e+24,6.005260488217095244e+23,3.388540847026914124e+23,1.910313486634981523e+23
9.090909090909090901e-04,1.338076464062162724e+25,9.033073728004898752e+24,5.556573691056401123e+24,3.261433401130263285e+24,1.871879894648720972e+24,1.063324229502018821e+24,6.012287362698089501e+23,3.392524619725806177e+23,1.912564010851740282e+23
1.515151515151515150e-03,1.336901949224035638e+25,9.017981860688645683e+24,5.544507322889744390e+24,3.253467852720388839e+24,1.867057449772111400e+24,1.060518182913714296e+24,5.996250721958680351e+23,3.383432981595264721e+23,1.907427955735746115e+23
1.212121212121212120e-03,1.337562349067281720e+25,9.026464611489174490e+24,5.551288049230054926e+24,3.257943570398774343e+24,1.869766936055184271e+24,1.062094709234304220e+24,6.005260488217095244e+23,3.388540847026913453e+23,1.910313486634982530e+23
1.818181818181818180e-03,1.336094349460035351e+25,9.007618853331290689e+24,5.536228704761358200e+24,3.248005311218253593e+24,1.863751155988237331e+24,1.058594569270609037e+24,5.985257816835153996e+23,3.377200939128723813e+23,1.903907384525203157e+23
1.515151515151515150e-03,1.336901949224035423e+25,9.017981860688637093e+24,5.544507322889743316e+24,3.253467852720388302e+24,1.867057449772111668e+24,1.060518182913714967e+24,5.996250721958683707e+23,3.383432981595264049e+23,1.907427955735747122e+23
