x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,5.555350059297485703e+23,1.729440715039503391e+22,4.863377254547159777e+20,1.327445218130989261e+19,3.593139807604700160e+17,9.704199988294086000e+15,2.619334353240570312e+14,2.619334353240570312e+14,2.619334353240570312e+14
0.000000000000000000e+00,5.555519944696771578e+23,1.729516835530328978e+22,4.863614964263602094e+20,1.327512121774476902e+19,3.593322461965173120e+17,9.704694429536540000e+15,2.619467892021079688e+14,2.619467892021079688e+14,2.619467892021079688e+14
6.060606060606060601e-04,5.553553732566682897e+23,1.728635896094458171e+22,4.860864041284977295e+20,1.326737880040735949e+19,3.591208703382478720e+17,9.698972538145584000e+15,2.617922522957383750e+14,2.617922522957383750e+14,2.617922522957383750e+14
3.030303030303030300e-04,5.555350059297483690e+23,1.729440715039503811e+22,4.863377254547157811e+20,1.327445218130989261e+19,3.593139807604701440e+17,9.704199988294088000e+15,2.619334353240569375e+14,2.619334353240569375e+14,2.619334353240569375e+14
9.090909090909090901e-04,5.550728482290121100e+23,1.727370409067386451e+22,4.856912740229604966e+20,1.325625840541835469e+19,3.588172762099548800e+17,9.690754351826916000e+15,2.615702956503054375e+14,2.615702956503054375e+14,2.615702956503054375e+14
6.060606060606060601e-04,5.553553732566681555e+23,1.728635896094457961e+22,4.860864041284974019e+20,1.326737880040735130e+19,3.591208703382478080e+17,9.698972538145582000e+15,2.617922522957384062e+14,2.617922522957384062e+14,2.617922522957384062e+14
1.212121212121212120e-03,5.546801288735826725e+23,1.725612009625190033e+22,4.851423300596882473e+20,1.324081005495365632e+19,3.583955339398462080e+17,9.679337997785058000e+15,2.612619633859295625e+14,2.612619633859295625e+14,2.612619633859295625e+14
9.090909090909090901e-04,5.550728482290120429e+23,1.727370409067386031e+22,4.856912740229604311e+20,1.325625840541835264e+19,3.588172762099548800e+17,9.690754351826914000e+15,2.615702956503054375e+14,2.615702956503054375e+14,2.615702956503054375e+14
1.515151515151515150e-03,5.541761824045325657e+23,1.723356725568699210e+22,4.844384205216128696e+20,1.322100223467132314e+19,3.578547908438070400e+17,9.664700453354788000e+15,2.608666341381050000e+14,2.608666341381050000e+14,2.608666341381050000e+14
1.212121212121212120e-03,5.546801288735823369e+23,1.725612009625188775e+22,4.851423300596879852e+20,1.324081005495364608e+19,3.583955339398463360e+17,9.679337997785056000e+15,2.612619633859294688e+14,2.612619633859294688e+14,2.612619633859294688e+14
