x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,3.152776349868929938e+24,1.974400778475842023e+24,1.122507961101268459e+24,6.093959991207864838e+23,3.239811870008101537e+23,1.706732286476722614e+23,8.956029433313955204e+22,4.691951328301594706e+22,2.456377631562977929e+22
0.000000000000000000e+00,3.152833659715584881e+24,1.974466697273451538e+24,1.122555617237103108e+24,6.094247036543679741e+23,3.239971537715934423e+23,1.706818050731530665e+23,8.956483199563035627e+22,4.692189871713091060e+22,2.456502695284914625e+22
6.060606060606060601e-04,3.152170290789774638e+24,1.973703759427806203e+24,1.122004084201982783e+24,6.090925121279367483e+23,3.238123767878475170e+23,1.705825543406989659e+23,8.951232005199667344e+22,4.689429340355266662e+22,2.455055402701822309e+22
3.030303030303030300e-04,3.152776349868929938e+24,1.974400778475842828e+24,1.122507961101268728e+24,6.093959991207860812e+23,3.239811870008103550e+23,1.706732286476722614e+23,8.956029433313951849e+22,4.691951328301595545e+22,2.456377631562978768e+22
9.090909090909090901e-04,3.151216660261059395e+24,1.972607439980984774e+24,1.121211738210204184e+24,6.086153395403012472e+23,3.235469731866113359e+23,1.704400002632436773e+23,8.943689801692542193e+22,4.685464457518091810e+22,2.452976697204873678e+22
6.060606060606060601e-04,3.152170290789775711e+24,1.973703759427807276e+24,1.122004084201982247e+24,6.090925121279362115e+23,3.238123767878473828e+23,1.705825543406989324e+23,8.951232005199670700e+22,4.689429340355265823e+22,2.455055402701823148e+22
1.212121212121212120e-03,3.149890208990022559e+24,1.971083410972862082e+24,1.120110654585360085e+24,6.079523606240339113e+23,3.231782582466597125e+23,1.702419639492358208e+23,8.933212362900615306e+22,4.679956587591416309e+22,2.450089045716576187e+22
9.090909090909090901e-04,3.151216660261059932e+24,1.972607439980984506e+24,1.121211738210203513e+24,6.086153395403011129e+23,3.235469731866110675e+23,1.704400002632437780e+23,8.943689801692540515e+22,4.685464457518091810e+22,2.452976697204874936e+22
1.515151515151515150e-03,3.148186599072414715e+24,1.969127560283817454e+24,1.118698233888413883e+24,6.071021306141029465e+23,3.227054616682743443e+23,1.699880399555271810e+23,8.919778432402792749e+22,4.672894600183847007e+22,2.446386622520097138e+22
1.212121212121212120e-03,3.149890208990022022e+24,1.971083410972861276e+24,1.120110654585359951e+24,6.079523606240339113e+23,3.231782582466595783e+23,1.702419639492357202e+23,8.933212362900613628e+22,4.679956587591416309e+22,2.450089045716577445e+22
1.818181818181818180e-03,3.146103667632069321e+24,1.966738530678452060e+24,1.116973974870440154e+24,6.060645027814563308e+23,3.221285445709991070e+23,1.696782180504128245e+23,8.903387718487108695e+22,4.664278398309974934e+22,2.441869389224128545e+22
1.515151515151515150e-03,3.148186599072412031e+24,1.969127560283817454e+24,1.118698233888413749e+24,6.071021306141029465e+23,3.227054616682745456e+23,1.699880399555270803e+23,8.919778432402792749e+22,4.672894600183849524e+22,2.446386622520097138e+22
2.121212121212120993e-03,3.143639613866004988e+24,1.963915636410199233e+24,1.114937968193282121e+24,6.048397209374088160e+23,3.214476946059288799e+23,1.693126119873970553e+23,8.884046543188752178e+22,4.654111373952282526e+22,2.436539139317037846e+22
1.818181818181818180e-03,3.146103667632071468e+24,1.966738530678454744e+24,1.116973974870440423e+24,6.060645027814565992e+23,3.221285445709993754e+23,1.696782180504129587e+23,8.903387718487113728e+22,4.664278398309979128e+22,2.441869389224129803e+22
2.424242424242424240e-03,3.140792600280364977e+24,1.960658406702237440e+24,1.112590566206221272e+24,6.034282202321553195e+23,3.206632150252004070e+23,1.688913998817591443e+23,8.861764686717119575e+22,4.642398748952852274e+22,2.430398628275082284e+22
2.121212121212120993e-03,3.143639613866003915e+24,1.963915636410197354e+24,1.114937968193281718e+24,6.048397209374084133e+23,3.214476946059288128e+23,1.693126119873970553e+23,8.884046543188747144e+22,4.654111373952280009e+22,2.436539139317037007e+22
2.727272727272727487e-03,3.137560627465043430e+24,1.956966444272305589e+24,1.109932280454961787e+24,6.018305650699005602e+23,3.197754900001289656e+23,1.684148055369129405e+23,8.836554398308094286e+22,4.629147054747453437e+22,2.423451300734722638e+22
2.424242424242424240e-03,3.140792600280364977e+24,1.960658406702237172e+24,1.112590566206220869e+24,6.034282202321553866e+23,3.206632150252002057e+23,1.688913998817591778e+23,8.861764686717119575e+22,4.642398748952852274e+22,2.430398628275082704e+22
3.030303030303030300e-03,3.133941485031077800e+24,1.952839371879687008e+24,1.106963742795296615e+24,6.000474252820526515e+23,3.187849711985227517e+23,1.678830911834954840e+23,8.808430010741192393e+22,4.614363929404996846e+22,2.415701184013068245e+22
2.727272727272727487e-03,3.137560627465044504e+24,1.956966444272308541e+24,1.109932280454962458e+24,6.018305650699008957e+23,3.197754900001287643e+23,1.684148055369130747e+23,8.836554398308100997e+22,4.629147054747459309e+22,2.423451300734723477e+22
3.333333333333333114e-03,3.129932728887567102e+24,1.948276809585544827e+24,1.103685688675556624e+24,5.980795655996122019e+23,3.176921717379034492e+23,1.672965541739430958e+23,8.777407763972060768e+22,4.598058024559523660e+22,2.407152839234208924e+22
3.030303030303030300e-03,3.133941485031076726e+24,1.952839371879688618e+24,1.106963742795297286e+24,6.000474252820532555e+23,3.187849711985228188e+23,1.678830911834955511e+23,8.808430010741200781e+22,4.614363929404996846e+22,2.415701184013069923e+22
3.636363636363636360e-03,3.125531669037963111e+24,1.943278364531417625e+24,1.100098949429799665e+24,5.959278404985975137e+23,3.164976631058222778e+23,1.666555252644878829e+23,8.743505712592403720e+22,4.580238956372287082e+22,2.397811335531079926e+22
