x,t=3.56e+01s,t=7.11e+01s,t=1.07e+02s,t=1.42e+02s
3.030303030303030300e-04,2.554121001618175098e+25,2.316250443563818110e+25,1.989845273605149170e+25,1.641470679299968802e+25
0.000000000000000000e+00,2.554137986138116463e+25,2.316290371850984727e+25,1.989900064924882259e+25,1.641529159833513999e+25
6.060606060606060601e-04,2.553941340191338662e+25,2.315828155973153856e+25,1.989265862665326095e+25,1.640852306912462596e+25
3.030303030303030300e-04,2.554121001618175957e+25,2.316250443563817680e+25,1.989845273605147452e+25,1.641470679299968802e+25
9.090909090909090901e-04,2.553658385259550390e+25,2.315163468898057039e+25,1.988354240605491737e+25,1.639879662339539189e+25
6.060606060606060601e-04,2.553941340191338662e+25,2.315828155973153856e+25,1.989265862665324807e+25,1.640852306912463240e+25
1.212121212121212120e-03,2.553264277918399401e+25,2.314238471931041092e+25,1.987086381295896972e+25,1.638527504767894226e+25
9.090909090909090901e-04,2.553658385259549961e+25,2.315163468898056609e+25,1.988354240605489160e+25,1.639879662339540048e+25
1.515151515151515150e-03,2.552757210639869212e+25,2.313049701210006323e+25,1.985458296198589808e+25,1.636792135132237873e+25
1.212121212121212120e-03,2.553264277918397683e+25,2.314238471931039374e+25,1.987086381295894825e+25,1.638527504767894012e+25
1.818181818181818180e-03,2.552135868503126398e+25,2.311595081759742775e+25,1.983468124242739533e+25,1.634672285019495650e+25
1.515151515151515150e-03,2.552757210639869641e+25,2.313049701210006323e+25,1.985458296198588949e+25,1.636792135132238517e+25
2.121212121212120993e-03,2.551398889708608737e+25,2.309872664135111796e+25,1.981114400556060665e+25,1.632167269244020828e+25
1.818181818181818180e-03,2.552135868503128116e+25,2.311595081759743204e+25,1.983468124242739963e+25,1.634672285019494576e+25
2.424242424242424240e-03,2.550544744811130613e+25,2.307880346386409431e+25,1.978395677668313841e+25,1.629276581929293027e+25
2.121212121212120993e-03,2.551398889708608737e+25,2.309872664135110937e+25,1.981114400556060665e+25,1.632167269244019969e+25
2.727272727272727487e-03,2.549571696521123729e+25,2.305615786567319067e+25,1.975310408697081664e+25,1.625999772280232170e+25
2.424242424242424240e-03,2.550544744811131472e+25,2.307880346386408572e+25,1.978395677668313412e+25,1.629276581929293027e+25
3.030303030303030300e-03,2.548477781570485027e+25,2.303076368278589128e+25,1.971856903822061162e+25,1.622336398641089099e+25
2.727272727272727487e-03,2.549571696521125447e+25,2.305615786567319067e+25,1.975310408697081235e+25,1.625999772280232599e+25
3.333333333333333114e-03,2.547260799870165827e+25,2.300259184545609319e+25,1.968033312422891382e+25,1.618286009996668382e+25
3.030303030303030300e-03,2.548477781570484168e+25,2.303076368278589557e+25,1.971856903822062021e+25,1.622336398641089528e+25
3.636363636363636360e-03,2.545918306261339242e+25,2.297161029018423792e+25,1.963837615765997034e+25,1.613848138774407441e+25
3.333333333333333114e-03,2.547260799870164109e+25,2.300259184545608031e+25,1.968033312422892241e+25,1.618286009996668167e+25
3.939393939393939607e-03,2.544447603103834103e+25,2.293778390405038632e+25,1.959267624625754289e+25,1.609022298944196046e+25
3.636363636363636360e-03,2.545918306261339242e+25,2.297161029018423363e+25,1.963837615765995316e+25,1.613848138774407656e+25
4.242424242424241987e-03,2.542845732958148916e+25,2.290107448434536139e+25,1.954320979499337063e+25,1.603807986906541622e+25
3.939393939393939607e-03,2.544447603103834962e+25,2.293778390405038632e+25,1.959267624625753430e+25,1.609022298944195616e+25
4.545454545454545234e-03,2.541109471010734155e+25,2.286144070576778525e+25,1.948995152350630510e+25,1.598204684020869608e+25
