x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,6.388725769588758563e+24,4.058782379544741547e+24,2.342302548586988673e+24,1.290527467444164056e+24,6.961116655722622647e+23,3.719840234718831565e+23,1.979787850205021298e+23,1.051890824732636202e+23,5.584841549023830606e+22
0.000000000000000000e+00,6.388840093107870037e+24,4.058916639702588710e+24,2.342401460574540391e+24,1.290588076522885578e+24,6.961459192687175947e+23,3.720027016384625445e+23,1.979888122505500935e+23,1.051944295774617747e+23,5.585125879864788779e+22
6.060606060606060601e-04,6.387516778668562215e+24,4.057362721271859147e+24,2.341256732240787800e+24,1.289886659620050425e+24,6.957495148358557573e+23,3.717865483783325320e+23,1.978727724555108373e+23,1.051325504844265150e+23,5.581835477779720490e+22
3.030303030303030300e-04,6.388725769588757490e+24,4.058782379544739936e+24,2.342302548586986794e+24,1.290527467444163788e+24,6.961116655722622647e+23,3.719840234718832907e+23,1.979787850205020291e+23,1.051890824732636202e+23,5.584841549023828089e+22
9.090909090909090901e-04,6.385614412156534413e+24,4.055129762371953687e+24,2.339612175584690027e+24,1.288879113242867231e+24,6.951801397000830504e+23,3.714760865095939355e+23,1.977061063142976688e+23,1.050436750488371032e+23,5.577109565488820440e+22
6.060606060606060601e-04,6.387516778668560067e+24,4.057362721271853779e+24,2.341256732240787800e+24,1.289886659620050156e+24,6.957495148358560257e+23,3.717865483783325320e+23,1.978727724555107702e+23,1.051325504844264982e+23,5.581835477779719651e+22
1.212121212121212120e-03,6.382968264000633112e+24,4.052025607366852888e+24,2.337326794114211575e+24,1.287479229449043662e+24,6.943891261124310634e+23,3.710447916772335907e+23,1.974745777063577088e+23,1.049202124981393875e+23,5.570544522831165653e+22
9.090909090909090901e-04,6.385614412156532265e+24,4.055129762371949392e+24,2.339612175584689222e+24,1.288879113242866157e+24,6.951801397000826478e+23,3.714760865095937342e+23,1.977061063142975010e+23,1.050436750488370697e+23,5.577109565488818763e+22
1.515151515151515150e-03,6.379569628203886911e+24,4.048041835106242920e+24,2.334395169894487789e+24,1.285683949135726792e+24,6.933748188408094151e+23,3.704917801167996081e+23,1.971777167072815837e+23,1.047619132860696489e+23,5.562127103894535274e+22
1.212121212121212120e-03,6.382968264000630965e+24,4.052025607366852888e+24,2.337326794114211307e+24,1.287479229449042320e+24,6.943891261124306608e+23,3.710447916772334565e+23,1.974745777063574739e+23,1.049202124981393540e+23,5.570544522831161459e+22
