x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,4.951576683705581405e+24,9.859168729421479926e+23,1.769156071716400619e+23,3.067773309457527944e+22,5.262669501448490844e+21,8.998622786133327872e+20,1.537196871877121475e+20,2.625196736444345958e+19,4.482902280715492352e+18
0.000000000000000000e+00,4.951715381560860316e+24,9.859585093190125124e+23,1.769241011558745763e+23,3.067926850339196843e+22,5.262936344587294212e+21,8.999080855321706496e+20,1.537275212488078459e+20,2.625330570105797427e+19,4.483130843188313088e+18
6.060606060606060601e-04,4.950110094700119002e+24,9.854766472222557455e+23,1.768258029264660679e+23,3.066149995210933377e+22,5.259848312330651697e+21,8.993779875399338557e+20,1.536368620624119398e+20,2.623781788582585139e+19,4.480485818642026496e+18
3.030303030303030300e-04,4.951576683705572816e+24,9.859168729421477241e+23,1.769156071716398941e+23,3.067773309457522491e+22,5.262669501448486650e+21,8.998622786133320008e+20,1.537196871877121475e+20,2.625196736444341043e+19,4.482902280715488768e+18
9.090909090909090901e-04,4.947803282319429079e+24,9.847844098218402072e+23,1.766846083671321163e+23,3.063597880403391886e+22,5.255413027270659408e+21,8.986166221327796797e+20,1.535066509745158226e+20,2.621557321090848358e+19,4.476686851478914560e+18
6.060606060606060601e-04,4.950110094700116854e+24,9.854766472222553428e+23,1.768258029264660343e+23,3.066149995210927925e+22,5.259848312330649600e+21,8.993779875399329382e+20,1.536368620624116777e+20,2.623781788582581862e+19,4.480485818642021888e+18
1.212121212121212120e-03,4.944596383375303171e+24,9.838224772449553843e+23,1.764884435651093804e+23,3.060052452498203266e+22,5.249251650244799627e+21,8.975589636390600049e+20,1.533257674165385298e+20,2.618467190492604826e+19,4.471409497714398208e+18
9.090909090909090901e-04,4.947803282319423710e+24,9.847844098218389993e+23,1.766846083671321163e+23,3.063597880403388531e+22,5.255413027270657311e+21,8.986166221327781069e+20,1.535066509745156260e+20,2.621557321090844262e+19,4.476686851478911488e+18
1.515151515151515150e-03,4.940480622177216033e+24,9.825886125260990338e+23,1.762368902797870498e+23,3.055506427023839147e+22,5.241351689940828684e+21,8.962028770771296584e+20,1.530938467411238257e+20,2.614505169759864832e+19,4.464643123983575552e+18
1.212121212121212120e-03,4.944596383375297803e+24,9.838224772449549817e+23,1.764884435651090784e+23,3.060052452498200750e+22,5.249251650244792287e+21,8.975589636390590874e+20,1.533257674165383332e+20,2.618467190492602778e+19,4.471409497714397696e+18
1.818181818181818180e-03,4.935452981980630832e+24,9.810824212906904398e+23,1.759299169751026064e+23,3.049959587501929870e+22,5.231712986063027831e+21,8.945483468445771366e+20,1.528108869003255480e+20,2.609671227038444339e+19,4.456387677441729536e+18
1.515151515151515150e-03,4.940480622177208517e+24,9.825886125260982284e+23,1.762368902797867813e+23,3.055506427023836630e+22,5.241351689940824490e+21,8.962028770771286098e+20,1.530938467411235963e+20,2.614505169759863194e+19,4.464643123983572480e+18
