x,t=1.00e+09s,t=2.00e+09s,t=3.00e+09s,t=4.00e+09s,t=5.00e+09s,t=6.00e+09s,t=7.00e+09s,t=8.00e+09s,t=9.00e+09s
3.030303030303030300e-04,6.296800401208480000e+17,2.010798091454637451e+11,2.010798091454637451e+11,2.010798091454637451e+11,2.010798091454637451e+11,2.010798091454637451e+11,2.010798091454637451e+11,2.010798091454637451e+11,2.010798091454637451e+11
0.000000000000000000e+00,6.296995608684920320e+17,2.010887143130277405e+11,2.010887143130277405e+11,2.010887143130277405e+11,2.010887143130277405e+11,2.010887143130277405e+11,2.010887143130277405e+11,2.010887143130277405e+11,2.010887143130277405e+11
6.060606060606060601e-04,6.294736342576837120e+17,2.009856546870623474e+11,2.009856546870623474e+11,2.009856546870623474e+11,2.009856546870623474e+11,2.009856546870623474e+11,2.009856546870623474e+11,2.009856546870623474e+11,2.009856546870623474e+11
3.030303030303030300e-04,6.296800401208480000e+17,2.010798091454636536e+11,2.010798091454636536e+11,2.010798091454636536e+11,2.010798091454636536e+11,2.010798091454636536e+11,2.010798091454636536e+11,2.010798091454636536e+11,2.010798091454636536e+11
9.090909090909090901e-04,6.291490045626807040e+17,2.008376085343831787e+11,2.008376085343831787e+11,2.008376085343831787e+11,2.008376085343831787e+11,2.008376085343831787e+11,2.008376085343831787e+11,2.008376085343831787e+11,2.008376085343831787e+11
6.060606060606060601e-04,6.294736342576837120e+17,2.009856546870623169e+11,2.009856546870623169e+11,2.009856546870623169e+11,2.009856546870623169e+11,2.009856546870623169e+11,2.009856546870623169e+11,2.009856546870623169e+11,2.009856546870623169e+11
1.212121212121212120e-03,6.286977661219756800e+17,2.006318998946396179e+11,2.006318998946396179e+11,2.006318998946396179e+11,2.006318998946396179e+11,2.006318998946396179e+11,2.006318998946396179e+11,2.006318998946396179e+11,2.006318998946396179e+11
9.090909090909090901e-04,6.291490045626807040e+17,2.008376085343831177e+11,2.008376085343831177e+11,2.008376085343831177e+11,2.008376085343831177e+11,2.008376085343831177e+11,2.008376085343831177e+11,2.008376085343831177e+11,2.008376085343831177e+11
1.515151515151515150e-03,6.281187394161017600e+17,2.003680660624261780e+11,2.003680660624261780e+11,2.003680660624261780e+11,2.003680660624261780e+11,2.003680660624261780e+11,2.003680660624261780e+11,2.003680660624261780e+11,2.003680660624261780e+11
1.212121212121212120e-03,6.286977661219755520e+17,2.006318998946394348e+11,2.006318998946394348e+11,2.006318998946394348e+11,2.006318998946394348e+11,2.006318998946394348e+11,2.006318998946394348e+11,2.006318998946394348e+11,2.006318998946394348e+11
1.818181818181818180e-03,6.274115716816913920e+17,2.000460430134977417e+11,2.000460430134977417e+11,2.000460430134977417e+11,2.000460430134977417e+11,2.000460430134977417e+11,2.000460430134977417e+11,2.000460430134977417e+11,2.000460430134977417e+11
1.515151515151515150e-03,6.281187394161016320e+17,2.003680660624259949e+11,2.003680660624259949e+11,2.003680660624259949e+11,2.003680660624259949e+11,2.003680660624259949e+11,2.003680660624259949e+11,2.003680660624259949e+11,2.003680660624259949e+11
2.121212121212120993e-03,6.265761198398981120e+17,1.996658836812854004e+11,1.996658836812854004e+11,1.996658836812854004e+11,1.996658836812854004e+11,1.996658836812854004e+11,1.996658836812854004e+11,1.996658836812854004e+11,1.996658836812854004e+11
1.818181818181818180e-03,6.274115716816915200e+17,2.000460430134978333e+11,2.000460430134978333e+11,2.000460430134978333e+11,2.000460430134978333e+11,2.000460430134978333e+11,2.000460430134978333e+11,2.000460430134978333e+11,2.000460430134978333e+11
