x,t=6.32e+04s,t=1.26e+05s,t=1.90e+05s,t=2.53e+05s
3.030303030303030300e-04,6.824834013841112590e+22,2.123352984765590733e+20,5.970474516833482240e+17,1.630563005165624250e+15
0.000000000000000000e+00,6.825045273066875965e+22,2.123446948161028096e+20,5.970766947610195200e+17,1.630645238192704500e+15
6.060606060606060601e-04,6.822600217166625531e+22,2.122359515304118845e+20,5.967382761570740480e+17,1.629693597616407000e+15
3.030303030303030300e-04,6.824834013841108396e+22,2.123352984765590733e+20,5.970474516833478400e+17,1.630563005165622000e+15
9.090909090909090901e-04,6.819086953839997852e+22,2.120797406373074371e+20,5.962521885040003840e+17,1.628326762665996000e+15
6.060606060606060601e-04,6.822600217166616304e+22,2.122359515304117862e+20,5.967382761570734080e+17,1.629693597616405750e+15
1.212121212121212120e-03,6.814203474073064833e+22,2.118626869587020677e+20,5.955768825643944960e+17,1.626427971343562000e+15
9.090909090909090901e-04,6.819086953839991141e+22,2.120797406373072732e+20,5.962521885039998720e+17,1.628326762665994250e+15
1.515151515151515150e-03,6.807937008308222060e+22,2.115843021174933750e+20,5.947109443932578560e+17,1.623993353275085500e+15
1.212121212121212120e-03,6.814203474073062316e+22,2.118626869587018711e+20,5.955768825643938560e+17,1.626427971343561000e+15
1.818181818181818180e-03,6.800283729623129679e+22,2.112445182289687675e+20,5.936542987101632000e+17,1.621022832255154000e+15
1.515151515151515150e-03,6.807937008308214510e+22,2.115843021174931456e+20,5.947109443932574720e+17,1.623993353275085000e+15
2.121212121212120993e-03,6.791242074404585210e+22,2.108433908302261125e+20,5.924072841785022720e+17,1.617517525573684250e+15
1.818181818181818180e-03,6.800283729623126324e+22,2.112445182289688003e+20,5.936542987101632000e+17,1.621022832255153750e+15
2.424242424242424240e-03,6.780811276278377847e+22,2.103810336697728696e+20,5.909704502114434560e+17,1.613479172225623750e+15
2.121212121212120993e-03,6.791242074404581016e+22,2.108433908302260797e+20,5.924072841785024000e+17,1.617517525573683250e+15
2.727272727272727487e-03,6.768990909153193807e+22,2.098575983813539594e+20,5.893444934232104960e+17,1.608909953739352750e+15
2.424242424242424240e-03,6.780811276278374492e+22,2.103810336697728696e+20,5.909704502114435840e+17,1.613479172225623500e+15
3.030303030303030300e-03,6.755780711808395693e+22,2.092732666813542236e+20,5.875302330129474560e+17,1.603812424416790250e+15
