x,t=2.00e+01s,t=4.00e+01s,t=6.00e+01s,t=8.00e+01s
3.030303030303030300e-04,9.741341138396864217e+24,9.627085760910909206e+24,9.384050782824396946e+24,9.000269120140414122e+24
0.000000000000000000e+00,9.741352660565883292e+24,9.627129790304804151e+24,9.384144443673947398e+24,9.000417028163998618e+24
6.060606060606060601e-04,9.741219194168632779e+24,9.626619890571924738e+24,9.383059957081591352e+24,8.998704655219032215e+24
3.030303030303030300e-04,9.741341138396862069e+24,9.627085760910909206e+24,9.384050782824404462e+24,9.000269120140411975e+24
9.090909090909090901e-04,9.741026798257458844e+24,9.625885475965264529e+24,9.381499008800893637e+24,8.996241260933260469e+24
6.060606060606060601e-04,9.741219194168630632e+24,9.626619890571922591e+24,9.383059957081594573e+24,8.998704655219026846e+24
1.212121212121212120e-03,9.740758120778574246e+24,9.624861126055858666e+24,9.379323929012238922e+24,8.992811281774148063e+24
9.090909090909090901e-04,9.741026798257460992e+24,9.625885475965266676e+24,9.381499008800901153e+24,8.996241260933255101e+24
1.515151515151515150e-03,9.740411240204623396e+24,9.623540738695653512e+24,9.376523821757307728e+24,8.988400074423153480e+24
1.212121212121212120e-03,9.740758120778572098e+24,9.624861126055861888e+24,9.379323929012249660e+24,8.992811281774142695e+24
1.818181818181818180e-03,9.739984361177392532e+24,9.621919071450965960e+24,9.373090242992412778e+24,8.982997622317389418e+24
1.515151515151515150e-03,9.740411240204621249e+24,9.623540738695653512e+24,9.376523821757310949e+24,8.988400074423148111e+24
2.121212121212120993e-03,9.739475441409225535e+24,9.619990333529743937e+24,9.369014226132511882e+24,8.976593855331120041e+24
1.818181818181818180e-03,9.739984361177401122e+24,9.621919071450972402e+24,9.373090242992421367e+24,8.982997622317393713e+24
2.424242424242424240e-03,9.738882101098817885e+24,9.617747861271648745e+24,9.364285617027107934e+24,8.969177619786730169e+24
2.121212121212120993e-03,9.739475441409231977e+24,9.619990333529747158e+24,9.369014226132517251e+24,8.976593855331118967e+24
2.727272727272727487e-03,9.738201585278395865e+24,9.615184000314407523e+24,9.358892853531483839e+24,8.960736354370371237e+24
2.424242424242424240e-03,9.738882101098817885e+24,9.617747861271642303e+24,9.364285617027102565e+24,8.969177619786724800e+24
3.030303030303030300e-03,9.737430739334649245e+24,9.612290042741130843e+24,9.352822867133762254e+24,8.951255962638223636e+24
2.727272727272727487e-03,9.738201585278395865e+24,9.615184000314405376e+24,9.358892853531488134e+24,8.960736354370365868e+24
3.333333333333333114e-03,9.736565987603962898e+24,9.609056180880510221e+24,9.346061025270103926e+24,8.940720753644466543e+24
3.030303030303030300e-03,9.737430739334657835e+24,9.612290042741137286e+24,9.352822867133767623e+24,8.951255962638220414e+24
3.636363636363636360e-03,9.735603311763076973e+24,9.605471465539956600e+24,9.338591088528820326e+24,8.929113409984962453e+24
3.333333333333333114e-03,9.736565987603965045e+24,9.609056180880514516e+24,9.346061025270107147e+24,8.940720753644467617e+24
3.939393939393939607e-03,9.734538227717788425e+24,9.601523764071768764e+24,9.330395173181706029e+24,8.916414968200085904e+24
3.636363636363636360e-03,9.735603311763081268e+24,9.605471465539951231e+24,9.338591088528820326e+24,8.929113409984957084e+24
4.242424242424241987e-03,9.733365760364769693e+24,9.597199716291533555e+24,9.321453715080207541e+24,8.902604805326357320e+24
3.939393939393939607e-03,9.734538227717788425e+24,9.601523764071765543e+24,9.330395173181696365e+24,8.916414968200078387e+24
4.545454545454545234e-03,9.732080415853686364e+24,9.592484687283317975e+24,9.311745433140612076e+24,8.887660628842075967e+24
4.242424242424241987e-03,9.733365760364769693e+24,9.597199716291531407e+24,9.321453715080203247e+24,8.902604805326351951e+24
4.848484848484848481e-03,9.730676151074916269e+24,9.587362716557209990e+24,9.301247291585913093e+24,8.871558468742263475e+24
4.545454545454545234e-03,9.732080415853684216e+24,9.592484687283314754e+24,9.311745433140612076e+24,8.887660628842069524e+24
5.151515151515151728e-03,9.729146340133588829e+24,9.581816463220453224e+24,9.289934460555463705e+24,8.854272671178078198e+24
4.848484848484848481e-03,9.730676151074909827e+24,9.587362716557204622e+24,9.301247291585908798e+24,8.871558468742253812e+24
5.454545454545454974e-03,9.727483737578398640e+24,9.575827146916626893e+24,9.277780274919072850e+24,8.835775893449131373e+24
5.151515151515151728e-03,9.729146340133586682e+24,9.581816463220446782e+24,9.289934460555455116e+24,8.854272671178069608e+24
5.757575757575757354e-03,9.725680438146824776e+24,9.569374484333037972e+24,9.264756191257040884e+24,8.816039100330666248e+24
5.454545454545454974e-03,9.727483737578385755e+24,9.575827146916621525e+24,9.277780274919065334e+24,8.835775893449129226e+24
6.060606060606060601e-03,9.723727832775165211e+24,9.562436621099194684e+24,9.250831743043344089e+24,8.795031561831026797e+24
5.757575757575757354e-03,9.725680438146831219e+24,9.569374484333046562e+24,9.264756191257041958e+24,8.816039100330665174e+24
6.363636363636363848e-03,9.721616560602204269e+24,9.554990058909643590e+24,9.235974494120200643e+24,8.772720852548113788e+24
6.060606060606060601e-03,9.723727832775156621e+24,9.562436621099191463e+24,9.250831743043344089e+24,8.795031561831023576e+24
6.666666666666666227e-03,9.719336456674345816e+24,9.547009577710271110e+24,9.220149990591485190e+24,8.749072852845018258e+24
6.363636363636363848e-03,9.721616560602204269e+24,9.554990058909641443e+24,9.235974494120200643e+24,8.772720852548109493e+24
6.969696969696969474e-03,9.716876495034094683e+24,9.538468152788564083e+24,9.203321711294530711e+24,8.724051752104098120e+24
6.666666666666666227e-03,9.719336456674350111e+24,9.547009577710273258e+24,9.220149990591489485e+24,8.749072852845020406e+24
7.272727272727272721e-03,9.714224726847206631e+24,9.529336866609881927e+24,9.185451017040650238e+24,8.697620054352097901e+24
6.969696969696969474e-03,9.716876495034088241e+24,9.538468152788558715e+24,9.203321711294533933e+24,8.724051752104092752e+24
7.575757575757575968e-03,9.711368213193444517e+24,9.519584815242983758e+24,9.166497098844131499e+24,8.669738586577996083e+24
7.272727272727272721e-03,9.714224726847206631e+24,9.529336866609876559e+24,9.185451017040650238e+24,8.697620054352093606e+24
7.878787878787879215e-03,9.708292952113558738e+24,9.509179009219282189e+24,9.146416925389855188e+24,8.640366510092285217e+24
7.575757575757575968e-03,9.711368213193444517e+24,9.519584815242984831e+24,9.166497098844128277e+24,8.669738586577989641e+24
8.181818181818182462e-03,9.704983799469867652e+24,9.498084268673524275e+24,9.125165190021769916e+24,8.609461335302836241e+24
7.878787878787879215e-03,9.708292952113558738e+24,9.509179009219278968e+24,9.146416925389849820e+24,8.640366510092281996e+24
8.484848484848483974e-03,9.701424383139766696e+24,9.486263112617964805e+24,9.102694257568271131e+24,8.576978940307975111e+24
8.181818181818182462e-03,9.704983799469863357e+24,9.498084268673524275e+24,9.125165190021762400e+24,8.609461335302834093e+24
8.787878787878787221e-03,9.697597010020462993e+24,9.473675642208324887e+24,9.078954111357235071e+24,8.542873593732818551e+24
