x,t=3.56e+01s,t=7.11e+01s,t=1.07e+02s,t=1.42e+02s
3.030303030303030300e-04,2.710858940696919221e+25,2.500792348719261730e+25,2.197092407865761907e+25,1.857609065738996819e+25
0.000000000000000000e+00,2.710874527246506719e+25,2.500831190639898879e+25,2.197148564873675083e+25,1.857671841008366982e+25
6.060606060606060601e-04,2.710694060232176058e+25,2.500381536751988236e+25,2.196498538710406841e+25,1.856945266786773155e+25
3.030303030303030300e-04,2.710858940696921369e+25,2.500792348719261300e+25,2.197092407865761907e+25,1.857609065738997034e+25
9.090909090909090901e-04,2.710434348169377338e+25,2.499734837175011408e+25,2.195564081019220177e+25,1.855901094295267613e+25
6.060606060606060601e-04,2.710694060232177775e+25,2.500381536751988236e+25,2.196498538710405982e+25,1.856945266786773155e+25
1.212121212121212120e-03,2.710072539806349605e+25,2.498834717485218089e+25,2.194264282654330976e+25,1.854449343685332458e+25
9.090909090909090901e-04,2.710434348169376909e+25,2.499734837175010119e+25,2.195564081019219747e+25,1.855901094295268901e+25
1.515151515151515150e-03,2.709606903156139288e+25,2.497677656281856498e+25,2.192594879588724925e+25,1.852585891969711007e+25
1.212121212121212120e-03,2.710072539806348317e+25,2.498834717485218089e+25,2.194264282654330117e+25,1.854449343685333317e+25
1.818181818181818180e-03,2.709036136738821988e+25,2.496261439230618622e+25,2.190553737774870297e+25,1.850309181989465716e+25
1.515151515151515150e-03,2.709606903156139717e+25,2.497677656281858216e+25,2.192594879588723207e+25,1.852585891969710792e+25
2.121212121212120993e-03,2.708358874020060959e+25,2.494583929571248625e+25,2.188139078555782336e+25,1.847618239437654679e+25
1.818181818181818180e-03,2.709036136738823277e+25,2.496261439230619911e+25,2.190553737774871585e+25,1.850309181989465716e+25
2.424242424242424240e-03,2.707573572008574804e+25,2.492642797056097892e+25,2.185349090260108938e+25,1.844512239459013419e+25
2.121212121212120993e-03,2.708358874020062677e+25,2.494583929571246478e+25,2.188139078555781907e+25,1.847618239437654679e+25
2.727272727272727487e-03,2.706678473678495793e+25,2.490435432136242514e+25,2.182181808279609015e+25,1.840990373513425197e+25
2.424242424242424240e-03,2.707573572008573945e+25,2.492642797056097892e+25,2.185349090260108938e+25,1.844512239459011486e+25
3.030303030303030300e-03,2.705671590525680596e+25,2.487958911629544955e+25,2.178635070233913305e+25,1.837051800308699148e+25
2.727272727272727487e-03,2.706678473678495793e+25,2.490435432136244662e+25,2.182181808279608156e+25,1.840990373513424552e+25
3.333333333333333114e-03,2.704550691698224803e+25,2.485209982113937087e+25,2.174706497413984162e+25,1.832695626229274044e+25
3.030303030303030300e-03,2.705671590525678878e+25,2.487958911629547103e+25,2.178635070233913305e+25,1.837051800308700221e+25
3.636363636363636360e-03,2.703313295386154728e+25,2.482185050334648529e+25,2.170393487016208670e+25,1.827920897935438167e+25
3.333333333333333114e-03,2.704550691698221797e+25,2.485209982113937087e+25,2.174706497413982444e+25,1.832695626229273829e+25
3.939393939393939607e-03,2.701956660854556420e+25,2.478880176647877225e+25,2.165693209415974876e+25,1.822726600691631187e+25
3.636363636363636360e-03,2.703313295386154299e+25,2.482185050334648529e+25,2.170393487016210388e+25,1.827920897935438596e+25
4.242424242424241987e-03,2.700477780432929079e+25,2.475291069844116467e+25,2.160602608085150435e+25,1.817111659732720720e+25
