x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,1.380302143499890550e+24,1.380199941690102680e+24,1.379813172674148707e+24,1.378793727018909705e+24,1.376652875309659070e+24,1.372822373752939949e+24,1.366739145488337180e+24,1.357925162554464976e+24,1.346043060829214009e+24
0.000000000000000000e+00,1.380302156481671331e+24,1.380200057093468474e+24,1.379813609452568813e+24,1.378794878379146724e+24,1.376655293360263802e+24,1.372826700499837944e+24,1.366746017171260406e+24,1.357935119382145845e+24,1.346056484117960834e+24
6.060606060606060601e-04,1.380302005698189240e+24,1.380198718526168884e+24,1.379808545138450585e+24,1.378781532489707577e+24,1.376627271422480564e+24,1.372776569561467287e+24,1.366666413741559790e+24,1.357819793975859420e+24,1.345901028014405064e+24
3.030303030303030300e-04,1.380302143499890281e+24,1.380199941690101607e+24,1.379813172674148707e+24,1.378793727018908900e+24,1.376652875309658264e+24,1.372822373752939949e+24,1.366739145488337180e+24,1.357925162554463634e+24,1.346043060829213203e+24
9.090909090909090901e-04,1.380301786324620867e+24,1.380196778962110485e+24,1.379801217519189806e+24,1.378762243147111198e+24,1.376586807234051749e+24,1.372704236142844514e+24,1.366551631604207556e+24,1.357653598538182892e+24,1.345677109535847727e+24
6.060606060606060601e-04,1.380302005698188703e+24,1.380198718526167810e+24,1.379808545138449779e+24,1.378781532489705698e+24,1.376627271422480027e+24,1.372776569561466750e+24,1.366666413741559253e+24,1.357819793975858346e+24,1.345901028014402648e+24
1.212121212121212120e-03,1.380301475901483245e+24,1.380194050300139578e+24,1.379790929813013774e+24,1.378735203826448432e+24,1.376530159933906273e+24,1.372603087509054934e+24,1.366391278259924659e+24,1.357421610278008157e+24,1.345364766113347630e+24
9.090909090909090901e-04,1.380301786324620599e+24,1.380196778962109680e+24,1.379801217519188196e+24,1.378762243147109319e+24,1.376586807234050944e+24,1.372704236142842903e+24,1.366551631604206482e+24,1.357653598538181282e+24,1.345677109535846653e+24
1.515151515151515150e-03,1.380301068132452835e+24,1.380190493128991474e+24,1.379777554344309342e+24,1.378700120721542229e+24,1.376456787421818060e+24,1.372472267484459746e+24,1.366184147776492647e+24,1.357122271387955908e+24,1.344962114637386868e+24
1.212121212121212120e-03,1.380301475901482977e+24,1.380194050300137968e+24,1.379790929813012163e+24,1.378735203826447090e+24,1.376530159933905737e+24,1.372603087509053323e+24,1.366391278259923854e+24,1.357421610278007888e+24,1.345364766113346020e+24
1.818181818181818180e-03,1.380300555538769119e+24,1.380186062915218386e+24,1.379760951097492165e+24,1.378656681316896687e+24,1.376366132090263782e+24,1.372310927652900538e+24,1.365929093789771855e+24,1.356754167793056962e+24,1.344467530742259899e+24
1.515151515151515150e-03,1.380301068132452567e+24,1.380190493128989864e+24,1.379777554344308000e+24,1.378700120721541692e+24,1.376456787421817255e+24,1.372472267484459746e+24,1.366184147776491305e+24,1.357122271387955103e+24,1.344962114637385794e+24
2.121212121212120993e-03,1.380299928932086691e+24,1.380180705786403152e+24,1.379740952459724590e+24,1.378604515406250949e+24,1.376257540775319005e+24,1.372118086395543331e+24,1.365624808126916529e+24,1.356315710850952776e+24,1.343879221919717433e+24
1.818181818181818180e-03,1.380300555538768314e+24,1.380186062915219191e+24,1.379760951097492433e+24,1.378656681316897224e+24,1.376366132090263514e+24,1.372310927652900001e+24,1.365929093789771318e+24,1.356754167793056425e+24,1.344467530742259362e+24
2.424242424242424240e-03,1.380299177178321044e+24,1.380174357026360273e+24,1.379717358409009861e+24,1.378543183954174762e+24,1.376130243620522829e+24,1.371892593872943192e+24,1.365269768247637568e+24,1.355805064194474644e+24,1.343195131580090428e+24
2.121212121212120993e-03,1.380299928932085618e+24,1.380180705786402078e+24,1.379740952459723516e+24,1.378604515406250412e+24,1.376257540775317395e+24,1.372118086395541720e+24,1.365624808126915992e+24,1.356315710850951971e+24,1.343879221919716896e+24
2.727272727272727487e-03,1.380298286990887230e+24,1.380166939970290466e+24,1.379689933418702614e+24,1.378472172823923458e+24,1.375983343640538465e+24,1.371633116727390778e+24,1.364862216610872012e+24,1.355220117409013468e+24,1.342412906755228288e+24
2.424242424242424240e-03,1.380299177178319701e+24,1.380174357026357857e+24,1.379717358409007713e+24,1.378543183954173151e+24,1.376130243620520145e+24,1.371892593872941850e+24,1.365269768247636226e+24,1.355805064194473570e+24,1.343195131580089354e+24
