x,t=1.00e+05s,t=2.00e+05s,t=3.00e+05s,t=4.00e+05s,t=5.00e+05s,t=6.00e+05s,t=7.00e+05s,t=8.00e+05s,t=9.00e+05s
3.030303030303030300e-04,4.376927764097245118e+21,9.719705000175179776e+18,1.950735833868011200e+16,3.802722794334701562e+13,3.802722794334701562e+13,3.802722794334701562e+13,3.802722794334701562e+13,3.802722794334701562e+13,3.802722794334701562e+13
0.000000000000000000e+00,4.377063305757422780e+21,9.720135216821944320e+18,1.950831392024856000e+16,3.802914590350931250e+13,3.802914590350931250e+13,3.802914590350931250e+13,3.802914590350931250e+13,3.802914590350931250e+13,3.802914590350931250e+13
6.060606060606060601e-04,4.375494584160437666e+21,9.715156345109053440e+18,1.949725535196055200e+16,3.800695033617050781e+13,3.800695033617050781e+13,3.800695033617050781e+13,3.800695033617050781e+13,3.800695033617050781e+13,3.800695033617050781e+13
3.030303030303030300e-04,4.376927764097248264e+21,9.719705000175181824e+18,1.950735833868011200e+16,3.802722794334702344e+13,3.802722794334702344e+13,3.802722794334702344e+13,3.802722794334702344e+13,3.802722794334702344e+13,3.802722794334702344e+13
9.090909090909090901e-04,4.373240512850947473e+21,9.708004144117938176e+18,1.948137137624796400e+16,3.797507099424471875e+13,3.797507099424471875e+13,3.797507099424471875e+13,3.797507099424471875e+13,3.797507099424471875e+13,3.797507099424471875e+13
6.060606060606060601e-04,4.375494584160440287e+21,9.715156345109053440e+18,1.949725535196055200e+16,3.800695033617051562e+13,3.800695033617051562e+13,3.800695033617051562e+13,3.800695033617051562e+13,3.800695033617051562e+13,3.800695033617051562e+13
1.212121212121212120e-03,4.370107327058674713e+21,9.698066225956044800e+18,1.945930428343017600e+16,3.793078458467253906e+13,3.793078458467253906e+13,3.793078458467253906e+13,3.793078458467253906e+13,3.793078458467253906e+13,3.793078458467253906e+13
9.090909090909090901e-04,4.373240512850944852e+21,9.708004144117934080e+18,1.948137137624798400e+16,3.797507099424472656e+13,3.797507099424472656e+13,3.797507099424472656e+13,3.797507099424472656e+13,3.797507099424472656e+13,3.797507099424472656e+13
1.515151515151515150e-03,4.366086835330103116e+21,9.685320232899096576e+18,1.943100787333058400e+16,3.787400084069977344e+13,3.787400084069977344e+13,3.787400084069977344e+13,3.787400084069977344e+13,3.787400084069977344e+13,3.787400084069977344e+13
1.212121212121212120e-03,4.370107327058671043e+21,9.698066225956038656e+18,1.945930428343019200e+16,3.793078458467254688e+13,3.793078458467254688e+13,3.793078458467254688e+13,3.793078458467254688e+13,3.793078458467254688e+13,3.793078458467254688e+13
1.818181818181818180e-03,4.361176584098224275e+21,9.669763060521529344e+18,1.939647969058381600e+16,3.780471798985459375e+13,3.780471798985459375e+13,3.780471798985459375e+13,3.780471798985459375e+13,3.780471798985459375e+13,3.780471798985459375e+13
1.515151515151515150e-03,4.366086835330102067e+21,9.685320232899092480e+18,1.943100787333059600e+16,3.787400084069978906e+13,3.787400084069978906e+13,3.787400084069978906e+13,3.787400084069978906e+13,3.787400084069978906e+13,3.787400084069978906e+13
2.121212121212120993e-03,4.355375572299063230e+21,9.651397256150005760e+18,1.935573080733735200e+16,3.772296209720367969e+13,3.772296209720367969e+13,3.772296209720367969e+13,3.772296209720367969e+13,3.772296209720367969e+13,3.772296209720367969e+13
1.818181818181818180e-03,4.361176584098226373e+21,9.669763060521527296e+18,1.939647969058382800e+16,3.780471798985460938e+13,3.780471798985460938e+13,3.780471798985460938e+13,3.780471798985460938e+13,3.780471798985460938e+13,3.780471798985460938e+13
2.424242424242424240e-03,4.348683310756486709e+21,9.630228033162354688e+18,1.930877918344130800e+16,3.762877372919292188e+13,3.762877372919292188e+13,3.762877372919292188e+13,3.762877372919292188e+13,3.762877372919292188e+13,3.762877372919292188e+13
2.121212121212120993e-03,4.355375572299060609e+21,9.651397256150003712e+18,1.935573080733734000e+16,3.772296209720364062e+13,3.772296209720364062e+13,3.772296209720364062e+13,3.772296209720364062e+13,3.772296209720364062e+13,3.772296209720364062e+13
2.727272727272727487e-03,4.341099529004963070e+21,9.606262340337047552e+18,1.925564758984265200e+16,3.752220377472307812e+13,3.752220377472307812e+13,3.752220377472307812e+13,3.752220377472307812e+13,3.752220377472307812e+13,3.752220377472307812e+13
2.424242424242424240e-03,4.348683310756483564e+21,9.630228033162352640e+18,1.930877918344129200e+16,3.762877372919290625e+13,3.762877372919290625e+13,3.762877372919290625e+13,3.762877372919290625e+13,3.762877372919290625e+13,3.762877372919290625e+13
3.030303030303030300e-03,4.332624062744077271e+21,9.579508504593989632e+18,1.919636280416323200e+16,3.740331181808781250e+13,3.740331181808781250e+13,3.740331181808781250e+13,3.740331181808781250e+13,3.740331181808781250e+13,3.740331181808781250e+13
2.727272727272727487e-03,4.341099529004959924e+21,9.606262340337049600e+18,1.925564758984266400e+16,3.752220377472304688e+13,3.752220377472304688e+13,3.752220377472304688e+13,3.752220377472304688e+13,3.752220377472304688e+13,3.752220377472304688e+13
3.333333333333333114e-03,4.323256804085550023e+21,9.549976073062684672e+18,1.913095524760828400e+16,3.727216539606197656e+13,3.727216539606197656e+13,3.727216539606197656e+13,3.727216539606197656e+13,3.727216539606197656e+13,3.727216539606197656e+13
3.030303030303030300e-03,4.332624062744078844e+21,9.579508504593987584e+18,1.919636280416324800e+16,3.740331181808778125e+13,3.740331181808778125e+13,3.740331181808778125e+13,3.740331181808778125e+13,3.740331181808778125e+13,3.740331181808778125e+13
