x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,1.521338591978142454e+25,1.098723218441033154e+25,7.261202876222607949e+24,4.576126571929427870e+24,2.815632552327022899e+24,1.712360277522556098e+24,1.035659777827404012e+24,6.247714129889339428e+23,3.764514190365745815e+23
0.000000000000000000e+00,1.521361321977388891e+25,1.098755795883096691e+25,7.261490104833550238e+24,4.576333559239354391e+24,2.815768266345982103e+24,1.712445327545690621e+24,1.035711944003441685e+24,6.248030879958464830e+23,3.764705618046154892e+23
6.060606060606060601e-04,1.521098207169300004e+25,1.098378734560870514e+25,7.258165876170530620e+24,4.573938101901950534e+24,2.814197688701466270e+24,1.711461080778252965e+24,1.035108251146216832e+24,6.244365301267851651e+23,3.762490331036567397e+23
3.030303030303030300e-04,1.521338591978142024e+25,1.098723218441033798e+25,7.261202876222607949e+24,4.576126571929425722e+24,2.815632552327022899e+24,1.712360277522554756e+24,1.035659777827403609e+24,6.247714129889343455e+23,3.764514190365744473e+23
9.090909090909090901e-04,1.520719897663083999e+25,1.097836835801198365e+25,7.253389763194528167e+24,4.570496972286463989e+24,2.811941718144124235e+24,1.710047377610136806e+24,1.034241168394616333e+24,6.239100494760136608e+23,3.759308569013425516e+23
6.060606060606060601e-04,1.521098207169299145e+25,1.098378734560870085e+25,7.258165876170526325e+24,4.573938101901952144e+24,2.814197688701464122e+24,1.711461080778251354e+24,1.035108251146217234e+24,6.244365301267852993e+23,3.762490331036570081e+23
1.212121212121212120e-03,1.520193554273888703e+25,1.097083379482893486e+25,7.246751749521182539e+24,4.565715493959703703e+24,2.808807429035273629e+24,1.708083405198945990e+24,1.033036621527493334e+24,6.231786765343762227e+23,3.754888581536263449e+23
9.090909090909090901e-04,1.520719897663083999e+25,1.097836835801198580e+25,7.253389763194523872e+24,4.570496972286464526e+24,2.811941718144125309e+24,1.710047377610135732e+24,1.034241168394616601e+24,6.239100494760132582e+23,3.759308569013428200e+23
1.515151515151515150e-03,1.519517324922761222e+25,1.096116191244009762e+25,7.238235301440513221e+24,4.559582852574806926e+24,2.804788121487474189e+24,1.705565090233053430e+24,1.031492149930724612e+24,6.222409281795068485e+23,3.749221436350920697e+23
1.212121212121212120e-03,1.520193554273888918e+25,1.097083379482893271e+25,7.246751749521179318e+24,4.565715493959703166e+24,2.808807429035275776e+24,1.708083405198945453e+24,1.033036621527493334e+24,6.231786765343758200e+23,3.754888581536265462e+23
