x,t=2.00e+04s,t=4.00e+04s,t=6.00e+04s,t=8.00e+04s
3.030303030303030300e-04,1.765657798531432820e+23,1.303702800765098918e+21,8.699078032646078464e+18,5.637224261256064800e+16
0.000000000000000000e+00,1.765712342483954492e+23,1.303760433951319785e+21,8.699503885505206272e+18,5.637508471456122400e+16
6.060606060606060601e-04,1.765081065587658059e+23,1.303093448296726266e+21,8.694575657650390016e+18,5.634219452591640800e+16
3.030303030303030300e-04,1.765657798531432820e+23,1.303702800765098394e+21,8.699078032646084608e+18,5.637224261256061600e+16
9.090909090909090901e-04,1.764173992046145024e+23,1.302135315301643583e+21,8.687496992466409472e+18,5.629495455710301600e+16
6.060606060606060601e-04,1.765081065587657723e+23,1.303093448296725742e+21,8.694575657650395136e+18,5.634219452591637600e+16
1.212121212121212120e-03,1.762913145627657372e+23,1.300803995895303242e+21,8.677662823091296256e+18,5.622932931343641600e+16
9.090909090909090901e-04,1.764173992046145024e+23,1.302135315301644108e+21,8.687496992466413568e+18,5.629495455710297600e+16
1.515151515151515150e-03,1.761295226587098372e+23,1.299096492690143445e+21,8.665052551567112192e+18,5.614518500463352000e+16
1.212121212121212120e-03,1.762913145627657036e+23,1.300803995895303504e+21,8.677662823091296256e+18,5.622932931343640800e+16
1.818181818181818180e-03,1.759319243222482000e+23,1.297012386886776259e+21,8.649665072192226304e+18,5.604251896600890400e+16
1.515151515151515150e-03,1.761295226587098036e+23,1.299096492690143183e+21,8.665052551567108096e+18,5.614518500463348800e+16
2.121212121212120993e-03,1.756984787372775309e+23,1.294552016170913628e+21,8.631505305270857728e+18,5.592136977523830400e+16
1.818181818181818180e-03,1.759319243222483342e+23,1.297012386886777569e+21,8.649665072192229376e+18,5.604251896600894400e+16
2.424242424242424240e-03,1.754291655901017318e+23,1.291716074744905728e+21,8.610581238128963584e+18,5.578179749046999200e+16
2.121212121212120993e-03,1.756984787372774303e+23,1.294552016170912580e+21,8.631505305270858752e+18,5.592136977523831200e+16
2.727272727272727487e-03,1.751239732715245965e+23,1.288505488660534657e+21,8.586902999711508480e+18,5.562387745799249600e+16
2.424242424242424240e-03,1.754291655901016647e+23,1.291716074744904942e+21,8.610581238128966656e+18,5.578179749046998400e+16
3.030303030303030300e-03,1.747828943479107486e+23,1.284921367966340088e+21,8.560482502140627968e+18,5.544769790133232800e+16
2.727272727272727487e-03,1.751239732715246636e+23,1.288505488660535181e+21,8.586902999711507456e+18,5.562387745799254400e+16
3.333333333333333114e-03,1.744059235589548681e+23,1.280964985557568193e+21,8.531333278945425408e+18,5.525335882055802400e+16
3.030303030303030300e-03,1.747828943479108492e+23,1.284921367966340350e+21,8.560482502140625920e+18,5.544769790133236000e+16
3.636363636363636360e-03,1.739930568363500487e+23,1.276637766817027719e+21,8.499470402386648064e+18,5.504097141706748800e+16
3.333333333333333114e-03,1.744059235589547675e+23,1.280964985557567406e+21,8.531333278945420288e+18,5.525335882055796000e+16
3.939393939393939607e-03,1.735442907832979240e+23,1.271941284126900093e+21,8.464910436134720512e+18,5.481065775199500000e+16
3.636363636363636360e-03,1.739930568363500152e+23,1.276637766817026933e+21,8.499470402386644992e+18,5.504097141706745600e+16
4.242424242424241987e-03,1.730596223805073853e+23,1.266877253776573465e+21,8.427671405004538880e+18,5.456255051613234400e+16
3.939393939393939607e-03,1.735442907832979911e+23,1.271941284126900093e+21,8.464910436134722560e+18,5.481065775199496800e+16
4.545454545454545234e-03,1.725390488114345101e+23,1.261447534131311018e+21,8.387772773366611968e+18,5.429679285546770400e+16
4.242424242424241987e-03,1.730596223805075195e+23,1.266877253776573989e+21,8.427671405004536832e+18,5.456255051613233600e+16
4.848484848484848481e-03,1.719825673539086923e+23,1.255654124504306156e+21,8.345235428109019136e+18,5.401353822488752800e+16
4.545454545454545234e-03,1.725390488114345101e+23,1.261447534131310756e+21,8.387772773366601728e+18,5.429679285546769600e+16
5.151515151515151728e-03,1.713901753104387445e+23,1.249499164438749512e+21,8.300081663984393216e+18,5.371295025556297600e+16
4.848484848484848481e-03,1.719825673539088265e+23,1.255654124504305369e+21,8.345235428109008896e+18,5.401353822488748000e+16
5.454545454545454974e-03,1.707618699619941178e+23,1.242984933239328866e+21,8.252335170156076032e+18,5.339520262821897600e+16
5.151515151515151728e-03,1.713901753104388451e+23,1.249499164438749774e+21,8.300081663984390144e+18,5.371295025556296000e+16
5.757575757575757354e-03,1.700976485365148056e+23,1.236113849660771926e+21,8.202021017257791488e+18,5.306047894772054400e+16
5.454545454545454974e-03,1.707618699619940843e+23,1.242984933239328342e+21,8.252335170156070912e+18,5.339520262821898400e+16
6.060606060606060601e-03,1.693975081869726167e+23,1.228888471698558419e+21,8.149165644564296704e+18,5.270897261635812000e+16
5.757575757575757354e-03,1.700976485365148056e+23,1.236113849660771664e+21,8.202021017257787392e+18,5.306047894772054400e+16
6.363636363636363848e-03,1.686614459757302466e+23,1.221311496447757648e+21,8.093796847016613888e+18,5.234088670417693600e+16
6.060606060606060601e-03,1.693975081869726167e+23,1.228888471698558157e+21,8.149165644564293632e+18,5.270897261635811200e+16
6.666666666666666227e-03,1.678894588632030343e+23,1.213385760008217297e+21,8.035943761949847552e+18,5.195643381537924000e+16
6.363636363636363848e-03,1.686614459757303809e+23,1.221311496447756337e+21,8.093796847016611840e+18,5.234088670417692800e+16
6.969696969696969474e-03,1.670815436995143097e+23,1.205114237423116091e+21,7.975636855413634048e+18,5.155583595015590400e+16
6.666666666666666227e-03,1.678894588632030679e+23,1.213385760008216773e+21,8.035943761949850624e+18,5.195643381537924000e+16
7.272727272727272721e-03,1.662376972182230307e+23,1.196500042640405299e+21,7.912907908021185536e+18,5.113932436157504000e+16
6.969696969696969474e-03,1.670815436995143097e+23,1.205114237423116091e+21,7.975636855413634048e+18,5.155583595015589600e+16
7.575757575757575968e-03,1.653579160315695894e+23,1.187546428491914281e+21,7.847790000280028160e+18,5.070713940725995200e+16
7.272727272727272721e-03,1.662376972182229636e+23,1.196500042640405823e+21,7.912907908021177344e+18,5.113932436157502400e+16
7.878787878787879215e-03,1.644421966268231110e+23,1.178256786685216162e+21,7.780317497369236480e+18,5.025953039575356800e+16
7.575757575757575968e-03,1.653579160315696230e+23,1.187546428491914805e+21,7.847790000280024064e+18,5.070713940725994400e+16
8.181818181818182462e-03,1.634905353634585185e+23,1.168634647805416440e+21,7.710526033345424384e+18,4.979675542745316800e+16
7.878787878787879215e-03,1.644421966268230439e+23,1.178256786685216555e+21,7.780317497369239552e+18,5.025953039575354400e+16
8.484848484848483974e-03,1.625029284709008702e+23,1.158683681324711936e+21,7.638452494757096448e+18,4.931908123011298400e+16
8.181818181818182462e-03,1.634905353634586191e+23,1.168634647805416440e+21,7.710526033345430528e+18,4.979675542745317600e+16
8.787878787878787221e-03,1.614793720467922732e+23,1.148407695618025718e+21,7.564135003655948288e+18,4.882678298891206400e+16
8.484848484848483974e-03,1.625029284709009373e+23,1.158683681324712722e+21,7.638452494757098496e+18,4.931908123011301600e+16
9.090909090909090468e-03,1.604198620555286078e+23,1.137810637983709528e+21,7.487612899999883264e+18,4.832014417110312000e+16
8.787878787878787221e-03,1.614793720467922061e+23,1.148407695618026504e+21,7.564135003655940096e+18,4.882678298891208000e+16
9.393939393939393714e-03,1.593243943271299180e+23,1.126896594668375507e+21,7.408926723435466752e+18,4.779945634531655200e+16
9.090909090909090468e-03,1.604198620555285742e+23,1.137810637983709790e+21,7.487612899999877120e+18,4.832014417110312000e+16
9.696969696969696961e-03,1.581929645563330660e+23,1.115669790895577891e+21,7.328118194463269888e+18,4.726501899555117600e+16
9.393939393939393714e-03,1.593243943271298845e+23,1.126896594668375376e+21,7.408926723435462656e+18,4.779945634531652000e+16
1.000000000000000021e-02,1.570255683017793790e+23,1.104134590896969613e+21,7.245230194970919936e+18,4.671713932993008800e+16
9.696969696969696961e-03,1.581929645563329653e+23,1.115669790895577498e+21,7.328118194463268864e+18,4.726501899555115200e+16
1.030303030303030346e-02,1.558222009854040599e+23,1.092295497946623377e+21,7.160306748142529536e+18,4.615613208430518400e+16
1.000000000000000021e-02,1.570255683017793790e+23,1.104134590896969744e+21,7.245230194970916864e+18,4.671713932993006400e+16
1.060606060606060670e-02,1.545828578918917661e+23,1.080157154397646488e+21,7.073392997732218880e+18,4.558231932079106400e+16
1.030303030303030346e-02,1.558222009854040264e+23,1.092295497946623377e+21,7.160306748142526464e+18,4.615613208430520000e+16
1.090909090909090995e-02,1.533075341682444285e+23,1.067724341720931500e+21,6.984535186708553728e+18,4.499603022134021600e+16
1.060606060606060670e-02,1.545828578918916654e+23,1.080157154397645570e+21,7.073392997732216832e+18,4.558231932079106400e+16
1.121212121212121146e-02,1.519962248233919866e+23,1.055001980546112291e+21,6.893780635261389824e+18,4.439760087641725600e+16
1.090909090909090995e-02,1.533075341682445291e+23,1.067724341720931500e+21,6.984535186708556800e+18,4.499603022134024800e+16
1.151515151515151471e-02,1.506489247278778160e+23,1.041995130704177791e+21,6.801177718172002304e+18,4.378737406891300800e+16
1.121212121212121146e-02,1.519962248233921544e+23,1.055001980546112029e+21,6.893780635261390848e+18,4.439760087641727200e+16
1.181818181818181795e-02,1.492656286135821219e+23,1.028708991272028078e+21,6.706775841548452864e+18,4.316569905339807200e+16
1.151515151515151471e-02,1.506489247278777657e+23,1.041995130704177005e+21,6.801177718171998208e+18,4.378737406891299200e+16
1.212121212121212120e-02,1.478463310734748948e+23,1.015148900618519970e+21,6.610625418919452672e+18,4.253293133080904000e+16
1.181818181818181795e-02,1.492656286135820715e+23,1.028708991272027161e+21,6.706775841548451840e+18,4.316569905339804800e+16
1.242424242424242445e-02,1.463910265614110105e+23,1.001320336452585914e+21,6.512777846691158016e+18,4.188943241870576800e+16
1.212121212121212120e-02,1.478463310734748612e+23,1.015148900618519314e+21,6.610625418919453696e+18,4.253293133080902400e+16
1.272727272727272770e-02,1.448997093919543043e+23,9.872289158724523131e+20,6.413285478962379776e+18,4.123556961721020000e+16
1.242424242424242445e-02,1.463910265614109602e+23,1.001320336452585914e+21,6.512777846691159040e+18,4.188943241870576800e+16
1.303030303030303094e-02,1.433723737402113419e+23,9.728803954165447393e+20,6.312201601700499456e+18,4.057171577074886400e+16
1.272727272727272770e-02,1.448997093919542372e+23,9.872289158724519199e+20,6.413285478962378752e+18,4.123556961721017600e+16
1.333333333333333245e-02,1.418090136416795859e+23,9.582806711161077105e+20,6.209580406274674688e+18,3.989824902573232800e+16
1.303030303030303094e-02,1.433723737402114425e+23,9.728803954165448704e+20,6.312201601700497408e+18,4.057171577074884000e+16
1.363636363636363570e-02,1.402096229921447530e+23,9.434357785489932288e+20,6.105476962347452416e+18,3.921555258429757600e+16
1.333333333333333245e-02,1.418090136416796027e+23,9.582806711161075794e+20,6.209580406274678784e+18,3.989824902573233600e+16
1.393939393939393895e-02,1.385741955475228055e+23,9.283518928949464269e+20,5.999947190123853824e+18,3.852401445424571200e+16
1.363636363636363570e-02,1.402096229921446355e+23,9.434357785489929667e+20,6.105476962347457536e+18,3.921555258429756000e+16
1.424242424242424220e-02,1.369027249237959639e+23,9.130353289924345856e+20,5.893047831955982336e+18,3.782402719532116800e+16
1.393939393939393895e-02,1.385741955475227384e+23,9.283518928949462958e+20,5.999947190123857920e+18,3.852401445424572000e+16
1.454545454545454544e-02,1.351952045968959702e+23,8.974925413969247601e+20,5.784836423306369024e+18,3.711598766197022400e+16
1.424242424242424220e-02,1.369027249237959303e+23,9.130353289924340613e+20,5.893047831955980288e+18,3.782402719532118400e+16
1.484848484848484869e-02,1.334516279026245813e+23,8.817301244402221711e+20,5.675371263064018944e+18,3.640029674271687200e+16
1.454545454545454544e-02,1.351952045968958863e+23,8.974925413969243668e+20,5.784836423306368000e+18,3.711598766197023200e+16
1.515151515151515194e-02,1.316719880365544823e+23,8.657548122914945761e+20,5.564711383217188864e+18,3.567735909630810000e+16
1.484848484848484869e-02,1.334516279026244974e+23,8.817301244402216468e+20,5.675371263064018944e+18,3.640029674271685600e+16
1.545454545454545518e-02,1.298562780539679660e+23,8.495734790195943834e+20,5.452916517880659968e+18,3.494758288478966400e+16
1.515151515151515194e-02,1.316719880365544319e+23,8.657548122914940518e+20,5.564711383217188864e+18,3.567735909630810000e+16
1.575757575757575843e-02,1.280044908697810664e+23,8.331931386566028820e+20,5.340047071675275264e+18,3.421137950364691200e+16
1.545454545454545518e-02,1.298562780539678989e+23,8.495734790195945144e+20,5.452916517880659968e+18,3.494758288478966400e+16
1.606060606060605994e-02,1.261166192584664841e+23,8.166209452629123400e+20,5.226164087464151040e+18,3.346916330919464000e+16
1.575757575757575843e-02,1.280044908697809993e+23,8.331931386566023578e+20,5.340047071675284480e+18,3.421137950364692000e+16
1.636363636363636492e-02,1.241926558540089419e+23,7.998641929936649585e+20,5.111329213439344640e+18,3.272135134334921600e+16
1.606060606060605994e-02,1.261166192584665176e+23,8.166209452629116846e+20,5.226164087464156160e+18,3.346916330919463600e+16
1.666666666666666644e-02,1.222325931498180276e+23,7.829303161662008197e+20,4.995604669560225792e+18,3.196836305596446400e+16
1.636363636363636492e-02,1.241926558540090090e+23,7.998641929936650895e+20,5.111329213439347712e+18,3.272135134334921600e+16
1.696969696969696795e-02,1.202364234986859822e+23,7.658268893292739953e+20,4.879053213346802688e+18,3.121062002490492800e+16
1.666666666666666644e-02,1.222325931498180612e+23,7.829303161662013440e+20,4.995604669560230912e+18,3.196836305596446400e+16
1.727272727272727293e-02,1.182041391127196850e+23,7.485616273333070070e+20,4.761738105020567552e+18,3.044854567400198800e+16
1.696969696969696795e-02,1.202364234986859990e+23,7.658268893292739953e+20,4.879053213346804736e+18,3.121062002490490800e+16
1.757575757575757444e-02,1.161357320632826719e+23,7.311423854020332093e+20,4.643723071999307776e+18,2.968256498910189600e+16
1.727272727272727293e-02,1.182041391127197689e+23,7.485616273333070070e+20,4.761738105020569600e+18,3.044854567400197600e+16
1.787878787878787942e-02,1.140311942809478737e+23,7.135771592057007636e+20,4.525072272740273152e+18,2.891310423235052800e+16
1.757575757575757444e-02,1.161357320632827222e+23,7.311423854020332093e+20,4.643723071999307776e+18,2.968256498910190000e+16
1.818181818181818094e-02,1.118905175554423354e+23,6.958740849351939850e+20,4.405850259932657152e+18,2.814059065492493600e+16
1.787878787878787942e-02,1.140311942809479576e+23,7.135771592057002394e+20,4.525072272740273664e+18,2.891310423235052800e+16
1.848484848484848592e-02,1.097136935355919347e+23,6.780414393778484019e+20,4.286121943040950272e+18,2.736545220837482800e+16
1.818181818181818094e-02,1.118905175554423521e+23,6.958740849351942472e+20,4.405850259932654592e+18,2.814059065492494400e+16
1.878787878787878743e-02,1.075007137292796580e+23,6.600876399944520172e+20,4.165952550194777600e+18,2.658811725476293200e+16
1.848484848484848592e-02,1.097136935355919683e+23,6.780414393778491884e+20,4.286121943040949760e+18,2.736545220837484400e+16
1.909090909090909241e-02,1.052515695033735080e+23,6.420212449973121843e+20,4.045407589426580480e+18,2.580901427581359200e+16
1.878787878787878743e-02,1.075007137292797084e+23,6.600876399944528036e+20,4.165952550194778624e+18,2.658811725476293600e+16
1.939393939393939392e-02,1.029662520836849129e+23,6.238509534301415014e+20,3.924552809258484736e+18,2.502857158124248000e+16
1.909090909090909241e-02,1.052515695033735583e+23,6.420212449973128397e+20,4.045407589426582016e+18,2.580901427581360400e+16
1.969696969696969543e-02,1.006447525549396187e+23,6.055856052489327739e+20,3.803454158633891840e+18,2.424721701648338400e+16
1.939393939393939392e-02,1.029662520836849465e+23,6.238509534301421568e+20,3.924552809258488320e+18,2.502857158124249600e+16
2.000000000000000042e-02,9.828706186069588260e+22,5.872341814042188186e+20,3.682177746195262976e+18,2.346537766999332400e+16
1.969696969696969543e-02,1.006447525549396355e+23,6.055856052489325117e+20,3.803454158633892352e+18,2.424721701648340400e+16
2.030303030303030193e-02,9.589317080330969442e+22,5.688058039245734543e+20,3.560789798908253696e+18,2.268347958035759200e+16
2.000000000000000042e-02,9.828706186069596648e+22,5.872341814042187530e+20,3.682177746195262976e+18,2.346537766999334000e+16
2.060606060606060691e-02,9.346307004387273422e+22,5.503097360015821373e+20,3.439356620029017600e+18,2.190194744339076800e+16
2.030303030303030193e-02,9.589317080330971120e+22,5.688058039245736509e+20,3.560789798908256768e+18,2.268347958035760000e+16
2.090909090909090842e-02,9.099675010218069695e+22,5.317553820761107333e+20,3.317944546417233408e+18,2.112120431945775600e+16
2.060606060606060691e-02,9.346307004387275099e+22,5.503097360015825306e+20,3.439356620029021184e+18,2.190194744339078400e+16
2.121212121212121340e-02,8.849420135666611651e+22,5.131522879257479086e+20,3.196619905191793664e+18,2.034167134121043600e+16
2.090909090909090842e-02,9.099675010218069695e+22,5.317553820761109299e+20,3.317944546417236992e+18,2.112120431945776800e+16
2.151515151515151492e-02,8.595541404436273090e+22,4.945101407538127176e+20,3.075448969728948736e+18,1.956376742197541200e+16
2.121212121212121340e-02,8.849420135666611651e+22,5.131522879257481052e+20,3.196619905191797248e+18,2.034167134121044000e+16
2.181818181818181990e-02,8.338037826085657667e+22,4.758387692793772114e+20,2.954497915002804736e+18,1.878790896500075600e+16
2.151515151515151492e-02,8.595541404436279801e+22,4.945101407538129142e+20,3.075448969728950272e+18,1.956376742197542800e+16
2.212121212121212141e-02,8.076908396020941770e+22,4.571481438288229827e+20,2.833832772267042816e+18,1.801450957379096000e+16
2.181818181818181990e-02,8.338037826085666056e+22,4.758387692793774735e+20,2.954497915002806272e+18,1.878790896500075600e+16
2.242424242424242292e-02,7.812152095493250561e+22,4.384483764286925701e+20,2.713519383077835776e+18,1.724397976376457800e+16
2.212121212121212141e-02,8.076908396020948481e+22,4.571481438288232448e+20,2.833832772267044352e+18,1.801450957379096000e+16
