x,t=1.00e+09s,t=2.00e+09s,t=3.00e+09s,t=4.00e+09s,t=5.00e+09s,t=6.00e+09s,t=7.00e+09s,t=8.00e+09s,t=9.00e+09s
3.030303030303030300e-04,3.136660042604385280e+17,4.989574659403025818e+10,4.989574659403025818e+10,4.989574659403025818e+10,4.989574659403025818e+10,4.989574659403025818e+10,4.989574659403025818e+10,4.989574659403025818e+10,4.989574659403025818e+10
0.000000000000000000e+00,3.136757248596464000e+17,4.989795554702921295e+10,4.989795554702921295e+10,4.989795554702921295e+10,4.989795554702921295e+10,4.989795554702921295e+10,4.989795554702921295e+10,4.989795554702921295e+10,4.989795554702921295e+10
6.060606060606060601e-04,3.135632196068062720e+17,4.987239073030557251e+10,4.987239073030557251e+10,4.987239073030557251e+10,4.987239073030557251e+10,4.987239073030557251e+10,4.987239073030557251e+10,4.987239073030557251e+10,4.987239073030557251e+10
3.030303030303030300e-04,3.136660042604383360e+17,4.989574659403026581e+10,4.989574659403026581e+10,4.989574659403026581e+10,4.989574659403026581e+10,4.989574659403026581e+10,4.989574659403026581e+10,4.989574659403026581e+10,4.989574659403026581e+10
9.090909090909090901e-04,3.134015620223184000e+17,4.983566654824916077e+10,4.983566654824916077e+10,4.983566654824916077e+10,4.983566654824916077e+10,4.983566654824916077e+10,4.983566654824916077e+10,4.983566654824916077e+10,4.983566654824916077e+10
6.060606060606060601e-04,3.135632196068060800e+17,4.987239073030552673e+10,4.987239073030552673e+10,4.987239073030552673e+10,4.987239073030552673e+10,4.987239073030552673e+10,4.987239073030552673e+10,4.987239073030552673e+10,4.987239073030552673e+10
1.212121212121212120e-03,3.131768573486728320e+17,4.978463879576165771e+10,4.978463879576165771e+10,4.978463879576165771e+10,4.978463879576165771e+10,4.978463879576165771e+10,4.978463879576165771e+10,4.978463879576165771e+10,4.978463879576165771e+10
9.090909090909090901e-04,3.134015620223184000e+17,4.983566654824910736e+10,4.983566654824910736e+10,4.983566654824910736e+10,4.983566654824910736e+10,4.983566654824910736e+10,4.983566654824910736e+10,4.983566654824910736e+10,4.983566654824910736e+10
1.515151515151515150e-03,3.128885166347136000e+17,4.971919249470188904e+10,4.971919249470188904e+10,4.971919249470188904e+10,4.971919249470188904e+10,4.971919249470188904e+10,4.971919249470188904e+10,4.971919249470188904e+10,4.971919249470188904e+10
1.212121212121212120e-03,3.131768573486729600e+17,4.978463879576164246e+10,4.978463879576164246e+10,4.978463879576164246e+10,4.978463879576164246e+10,4.978463879576164246e+10,4.978463879576164246e+10,4.978463879576164246e+10,4.978463879576164246e+10
