x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,1.934562008237951985e+25,1.465583989523438677e+25,1.020210404443659082e+25,6.772083238330338443e+24,4.383945693711136343e+24,2.802106880474301073e+24,1.779807570240527026e+24,1.127022747934102166e+24,7.126107437608163219e+23
0.000000000000000000e+00,1.934588315342398707e+25,1.465624951828115067e+25,1.020249305978715460e+25,6.772382840700949081e+24,4.384154292274383037e+24,2.802245051207330528e+24,1.779896866414884322e+24,1.127079767683887626e+24,7.126469420310090303e+23
6.060606060606060601e-04,1.934283786368100089e+25,1.465150833326111496e+25,1.019799075038803450e+25,6.768915523507447937e+24,4.381740231159775932e+24,2.800646056799972962e+24,1.778863485037660800e+24,1.126419908084826334e+24,7.122280392016854180e+23
3.030303030303030300e-04,1.934562008237951985e+25,1.465583989523438462e+25,1.020210404443658223e+25,6.772083238330338443e+24,4.383945693711130975e+24,2.802106880474298926e+24,1.779807570240525952e+24,1.127022747934102435e+24,7.126107437608161876e+23
9.090909090909090901e-04,1.933845893456903150e+25,1.464469402150331370e+25,1.019152171025822826e+25,6.763934483263242199e+24,4.378272615708498084e+24,2.798349346235582171e+24,1.777379231817778873e+24,1.125472159909865522e+24,7.116263782808380129e+23
6.060606060606060601e-04,1.934283786368098801e+25,1.465150833326111281e+25,1.019799075038803450e+25,6.768915523507445790e+24,4.381740231159771637e+24,2.800646056799972425e+24,1.778863485037660531e+24,1.126419908084825663e+24,7.122280392016854180e+23
1.212121212121212120e-03,1.933236576072415294e+25,1.463521849042510962e+25,1.018253018537194336e+25,6.757012967687161085e+24,4.373454813011792221e+24,2.795158611177626118e+24,1.775317295396420936e+24,1.124155566544163785e+24,7.107905706627616326e+23
9.090909090909090901e-04,1.933845893456902077e+25,1.464469402150330081e+25,1.019152171025821752e+25,6.763934483263242199e+24,4.378272615708499158e+24,2.798349346235580561e+24,1.777379231817778336e+24,1.125472159909864314e+24,7.116263782808376102e+23
1.515151515151515150e-03,1.932453616697311706e+25,1.462305351131586845e+25,1.017099317752388574e+25,6.748135013076557166e+24,4.367276390476892070e+24,2.791067181815085171e+24,1.772673444772042892e+24,1.122467451564407048e+24,7.097189250890221088e+23
1.212121212121212120e-03,1.933236576072415079e+25,1.463521849042509244e+25,1.018253018537193047e+25,6.757012967687161085e+24,4.373454813011789000e+24,2.795158611177625044e+24,1.775317295396419594e+24,1.124155566544162711e+24,7.107905706627612300e+23
1.818181818181818180e-03,1.931495730772122651e+25,1.460818720943227198e+25,1.015690431145689550e+25,6.737297954618341352e+24,4.359736367483475099e+24,2.786074716734144006e+24,1.769447561133047648e+24,1.120407771449408100e+24,7.084114239588764798e+23
1.515151515151515150e-03,1.932453616697311706e+25,1.462305351131585771e+25,1.017099317752387501e+25,6.748135013076552871e+24,4.367276390476888312e+24,2.791067181815083561e+24,1.772673444772040476e+24,1.122467451564405975e+24,7.097189250890219745e+23
2.121212121212120993e-03,1.930361733870734701e+25,1.459061111705977861e+25,1.014026154184933015e+25,6.724502956802811162e+24,4.350836620515400537e+24,2.780182833854369986e+24,1.765640813946358840e+24,1.117977312279087131e+24,7.068685784931108913e+23
1.818181818181818180e-03,1.931495730772123295e+25,1.460818720943227842e+25,1.015690431145689980e+25,6.737297954618341352e+24,4.359736367483476173e+24,2.786074716734144542e+24,1.769447561133046842e+24,1.120407771449407966e+24,7.084114239588766140e+23
2.424242424242424240e-03,1.929050357942172192e+25,1.457031733650604148e+25,1.012106446138001404e+25,6.709752937332420144e+24,4.340580435514969593e+24,2.773394150542049983e+24,1.761255040227678796e+24,1.115177293239700544e+24,7.050911769823057344e+23
2.121212121212120993e-03,1.930361733870735560e+25,1.459061111705977861e+25,1.014026154184933230e+25,6.724502956802810088e+24,4.350836620515403222e+24,2.780182833854370523e+24,1.765640813946357766e+24,1.117977312279087265e+24,7.068685784931104887e+23
2.727272727272727487e-03,1.927560192978540981e+25,1.454729766073964275e+25,1.009931346840903433e+25,6.693051922715383830e+24,4.328972056670031606e+24,2.765711983563165187e+24,1.756292550183480969e+24,1.112009242364845440e+24,7.030802058533676631e+23
2.424242424242424240e-03,1.929050357942173051e+25,1.457031733650603289e+25,1.012106446138001189e+25,6.709752937332424439e+24,4.340580435514968519e+24,2.773394150542053204e+24,1.761255040227679601e+24,1.115177293239700410e+24,7.050911769823056002e+23
3.030303030303030300e-03,1.925889663505708698e+25,1.452154324096307809e+25,1.007500945451266184e+25,6.674404803709591215e+24,4.316016513218379868e+24,2.757140233016265771e+24,1.750756051689977359e+24,1.108474948137495548e+24,7.008368188884201201e+23
2.727272727272727487e-03,1.927560192978543558e+25,1.454729766073964704e+25,1.009931346840903433e+25,6.693051922715391346e+24,4.328972056670029996e+24,2.765711983563168408e+24,1.756292550183481774e+24,1.112009242364846245e+24,7.030802058533679315e+23
