x,t=6.32e+00s,t=1.26e+01s,t=1.90e+01s,t=2.53e+01s
3.030303030303030300e-04,1.380300602523253542e+24,1.380188328889250392e+24,1.379767423828426706e+24,1.378666048011334542e+24
0.000000000000000000e+00,1.380300617031154584e+24,1.380188453824823116e+24,1.379767892254434666e+24,1.378667273839455880e+24
6.060606060606060601e-04,1.380300448549676171e+24,1.380187004751948385e+24,1.379762461172011008e+24,1.378653065173263381e+24
3.030303030303030300e-04,1.380300602523252737e+24,1.380188328889250392e+24,1.379767423828426437e+24,1.378666048011334542e+24
9.090909090909090901e-04,1.380300203547756354e+24,1.380184905392987493e+24,1.379754603846684151e+24,1.378632531103767754e+24
6.060606060606060601e-04,1.380300448549675903e+24,1.380187004751948653e+24,1.379762461172012081e+24,1.378653065173263649e+24
1.212121212121212120e-03,1.380299857101412687e+24,1.380181952580134078e+24,1.379743574413965856e+24,1.378603751533185493e+24
9.090909090909090901e-04,1.380300203547755817e+24,1.380184905392987493e+24,1.379754603846684687e+24,1.378632531103768023e+24
1.515151515151515150e-03,1.380299402426039952e+24,1.380178104314112254e+24,1.379729237933468470e+24,1.378566418262522688e+24
1.212121212121212120e-03,1.380299857101411613e+24,1.380181952580133272e+24,1.379743574413965588e+24,1.378603751533185493e+24
1.818181818181818180e-03,1.380298831497612205e+24,1.380173313269099905e+24,1.379711446872156721e+24,1.378520204635044024e+24
1.515151515151515150e-03,1.380299402426040757e+24,1.380178104314112254e+24,1.379729237933468739e+24,1.378566418262521882e+24
2.121212121212120993e-03,1.380298134470734576e+24,1.380167522249353093e+24,1.379690024798559947e+24,1.378464724144257216e+24
1.818181818181818180e-03,1.380298831497613548e+24,1.380173313269100442e+24,1.379711446872157527e+24,1.378520204635044292e+24
2.424242424242424240e-03,1.380297299423825001e+24,1.380160662587444180e+24,1.379664761293404696e+24,1.378399518712405290e+24
2.121212121212120993e-03,1.380298134470733771e+24,1.380167522249353361e+24,1.379690024798558605e+24,1.378464724144256679e+24
2.727272727272727487e-03,1.380296312139269615e+24,1.380152652981726656e+24,1.379635408716747745e+24,1.378324052179082484e+24
2.424242424242424240e-03,1.380297299423824196e+24,1.380160662587443375e+24,1.379664761293403622e+24,1.378399518712405827e+24
3.030303030303030300e-03,1.380295155865350029e+24,1.380143398330690135e+24,1.379601679195592070e+24,1.378237704750215046e+24
2.727272727272727487e-03,1.380296312139269884e+24,1.380152652981726924e+24,1.379635408716748013e+24,1.378324052179083290e+24
3.333333333333333114e-03,1.380293811043431300e+24,1.380132788441343171e+24,1.379563241398513244e+24,1.378139767310245431e+24
3.030303030303030300e-03,1.380295155865350566e+24,1.380143398330690135e+24,1.379601679195592876e+24,1.378237704750214240e+24
3.636363636363636360e-03,1.380292254991818519e+24,1.380120696560400739e+24,1.379519716937229798e+24,1.378029435222467547e+24
3.333333333333333114e-03,1.380293811043430495e+24,1.380132788441342366e+24,1.379563241398513512e+24,1.378139767310244626e+24
3.939393939393939607e-03,1.380290461539340799e+24,1.380106977695878663e+24,1.379470676311582335e+24,1.377905801449719646e+24
3.636363636363636360e-03,1.380292254991817713e+24,1.380120696560399665e+24,1.379519716937229530e+24,1.378029435222466473e+24
4.242424242424241987e-03,1.380288400601686848e+24,1.380091466701266550e+24,1.379415634337480166e+24,1.377767848895813396e+24
3.939393939393939607e-03,1.380290461539339726e+24,1.380106977695876516e+24,1.379470676311580724e+24,1.377905801449717499e+24
4.545454545454545234e-03,1.380286037692866659e+24,1.380073976094017794e+24,1.379354045003146482e+24,1.377614441891430689e+24
4.242424242424241987e-03,1.380288400601686848e+24,1.380091466701265477e+24,1.379415634337480166e+24,1.377767848895812322e+24
4.848484848484848481e-03,1.380283333363093712e+24,1.380054293577803883e+24,1.379285295698099372e+24,1.377444316755205019e+24
4.545454545454545234e-03,1.380286037692866122e+24,1.380073976094017525e+24,1.379354045003145677e+24,1.377614441891429884e+24
5.151515151515151728e-03,1.380280242553188843e+24,1.380032179234580749e+24,1.379208700755677620e+24,1.377256071361109816e+24
4.848484848484848481e-03,1.380283333363092907e+24,1.380054293577804152e+24,1.379285295698098835e+24,1.377444316755204751e+24
5.454545454545454974e-03,1.380276713854139690e+24,1.380007362348380720e+24,1.379123494244627983e+24,1.377048153640622155e+24
5.151515151515151728e-03,1.380280242553188306e+24,1.380032179234580749e+24,1.379208700755677083e+24,1.377256071361108206e+24
5.757575757575757354e-03,1.380272688658708024e+24,1.379979537818096518e+24,1.379028821939099575e+24,1.376818848944143953e+24
5.454545454545454974e-03,1.380276713854139154e+24,1.380007362348379915e+24,1.379123494244627178e+24,1.377048153640619471e+24
6.060606060606060601e-03,1.380268100190137653e+24,1.379948362111094046e+24,1.378923732389467259e+24,1.376566266181436978e+24
5.757575757575757354e-03,1.380272688658708024e+24,1.379979537818095981e+24,1.379028821939099307e+24,1.376818848944143416e+24
6.363636363636363848e-03,1.380262872390717286e+24,1.379913448703626257e+24,1.378807167008769200e+24,1.376288322655670006e+24
6.060606060606060601e-03,1.380268100190137653e+24,1.379948362111093240e+24,1.378923732389466722e+24,1.376566266181436173e+24
6.666666666666666227e-03,1.380256918650461081e+24,1.379874362947298994e+24,1.378677949081370428e+24,1.375982727500493232e+24
6.363636363636363848e-03,1.380262872390715675e+24,1.379913448703625720e+24,1.378807167008768394e+24,1.376288322655667859e+24
6.969696969696969474e-03,1.380250140353296851e+24,1.379830616293445391e+24,1.378534771591586821e+24,1.375646963624204334e+24
6.666666666666666227e-03,1.380256918650461081e+24,1.379874362947298189e+24,1.378677949081369891e+24,1.375982727500491890e+24
7.272727272727272721e-03,1.380242425214739765e+24,1.379781659799024996e+24,1.378376183760528414e+24,1.375278268059862386e+24
6.969696969696969474e-03,1.380250140353294435e+24,1.379830616293444854e+24,1.378534771591585211e+24,1.375646963624203528e+24
7.575757575757575968e-03,1.380233645381365302e+24,1.379726876828453747e+24,1.378200576169326166e+24,1.374873610615179646e+24
7.272727272727272721e-03,1.380242425214738423e+24,1.379781659799024459e+24,1.378376183760526535e+24,1.375278268059861849e+24
7.878787878787879215e-03,1.380223655257912543e+24,1.379665574855580307e+24,1.378006164336074132e+24,1.374429670711285493e+24
7.575757575757575968e-03,1.380233645381364228e+24,1.379726876828454015e+24,1.378200576169324287e+24,1.374873610615179109e+24
8.181818181818182462e-03,1.380212289022934431e+24,1.379596976258678608e+24,1.377790970602435444e+24,1.373942812295110832e+24
7.878787878787879215e-03,1.380223655257910664e+24,1.379665574855580844e+24,1.378006164336073326e+24,1.374429670711284688e+24
8.484848484848483974e-03,1.380199357788190956e+24,1.379520207988707520e+24,1.377552804173728849e+24,1.373409056706405715e+24
8.181818181818182462e-03,1.380212289022933357e+24,1.379596976258678608e+24,1.377790970602435713e+24,1.373942812295110563e+24
8.787878787878787221e-03,1.380184646350381230e+24,1.379434289977148756e+24,1.377289239143580088e+24,1.372824053377305219e+24
8.484848484848483974e-03,1.380199357788189614e+24,1.379520207988705641e+24,1.377552804173727775e+24,1.373409056706404641e+24
9.090909090909090468e-03,1.380167909476338221e+24,1.379338122134215035e+24,1.376997590320879591e+24,1.372183048240280617e+24
8.787878787878787221e-03,1.380184646350379887e+24,1.379434289977147146e+24,1.377289239143577941e+24,1.372824053377304145e+24
9.393939393939393714e-03,1.380148867654173304e+24,1.379230469771050323e+24,1.376674886662858270e+24,1.371480849719209107e+24
9.090909090909090468e-03,1.380167909476337147e+24,1.379338122134213156e+24,1.376997590320877981e+24,1.372183048240279811e+24
9.696969696969696961e-03,1.380127202232949535e+24,1.379109947260610432e+24,1.376317842103674744e+24,1.370711792178703102e+24
9.393939393939393714e-03,1.380148867654172499e+24,1.379230469771050055e+24,1.376674886662858002e+24,1.371480849719208838e+24
1.000000000000000021e-02,1.380102549862148548e+24,1.378974999730864748e+24,1.375922823553044321e+24,1.369869696708777385e+24
9.696969696969696961e-03,1.380127202232948729e+24,1.379109947260608822e+24,1.376317842103673939e+24,1.370711792178702833e+24
1.030303030303030346e-02,1.380074496129153257e+24,1.378823882560900723e+24,1.375485815824384851e+24,1.368947829125914403e+24
1.000000000000000021e-02,1.380102549862146938e+24,1.378974999730863137e+24,1.375922823553043516e+24,1.369869696708776043e+24
1.060606060606060670e-02,1.380042568278039719e+24,1.378654638424934377e+24,1.375002383236630130e+24,1.367938855077855682e+24
1.030303030303030346e-02,1.380074496129151646e+24,1.378823882560899918e+24,1.375485815824384046e+24,1.368947829125913061e+24
1.090909090909090995e-02,1.380006226875813187e+24,1.378465071601214204e+24,1.374467627618755062e+24,1.366834792148483132e+24
1.060606060606060670e-02,1.380042568278038377e+24,1.378654638424933571e+24,1.375002383236629325e+24,1.367938855077854608e+24
1.121212121212121146e-02,1.379964856272574392e+24,1.378252719232009147e+24,1.373876142431176860e+24,1.365626958871352018e+24
1.090909090909090995e-02,1.380006226875812114e+24,1.378465071601213935e+24,1.374467627618755062e+24,1.366834792148482327e+24
1.151515151515151471e-02,1.379917753679456630e+24,1.378014819187077371e+24,1.373221962704026956e+24,1.364305920576428836e+24
1.121212121212121146e-02,1.379964856272572513e+24,1.378252719232007805e+24,1.373876142431175518e+24,1.365626958871349602e+24
1.181818181818181795e-02,1.379864116662285780e+24,1.377748274146108626e+24,1.372498510479129011e+24,1.362861432014744194e+24
1.151515151515151471e-02,1.379917753679454482e+24,1.378014819187076566e+24,1.373221962704025614e+24,1.364305920576427494e+24
1.212121212121212120e-02,1.379803028819131662e+24,1.377449611475350760e+24,1.371698535430823264e+24,1.361282376730871492e+24
1.181818181818181795e-02,1.379864116662284707e+24,1.377748274146106478e+24,1.372498510479128206e+24,1.362861432014742315e+24
1.242424242424242445e-02,1.379733443375656283e+24,1.377114938429811798e+24,1.370814050331216822e+24,1.359556703183900070e+24
1.212121212121212120e-02,1.379803028819130320e+24,1.377449611475349418e+24,1.371698535430822191e+24,1.361282376730870150e+24
1.272727272727272770e-02,1.379654164392998223e+24,1.376739892164868941e+24,1.369836261018520326e+24,1.357671357654692367e+24
1.242424242424242445e-02,1.379733443375654404e+24,1.377114938429810456e+24,1.370814050331215480e+24,1.359556703183898459e+24
1.303030303030303094e-02,1.379563825237735625e+24,1.376319583989749953e+24,1.368755490523800675e+24,1.355612214021636135e+24
1.272727272727272770e-02,1.379654164392997149e+24,1.376739892164867062e+24,1.369836261018519520e+24,1.357671357654691830e+24
1.333333333333333245e-02,1.379460863911714036e+24,1.375848537239999601e+24,1.367561097012570132e+24,1.353364000539551277e+24
1.303030303030303094e-02,1.379563825237736699e+24,1.376319583989749147e+24,1.368755490523801211e+24,1.355612214021636403e+24
1.363636363636363570e-02,1.379343494779975089e+24,1.375320618086709189e+24,1.366241385204315933e+24,1.350910223818024871e+24
1.333333333333333245e-02,1.379460863911713231e+24,1.375848537239997454e+24,1.367561097012569327e+24,1.353364000539549666e+24
1.393939393939393895e-02,1.379209676166701158e+24,1.374728958536999997e+24,1.364783510946573567e+24,1.348233090267151893e+24
1.363636363636363570e-02,1.379343494779973210e+24,1.375320618086707310e+24,1.366241385204314859e+24,1.350910223818024066e+24
1.424242424242424220e-02,1.379057073210493768e+24,1.374065870813144252e+24,1.363173378642073023e+24,1.345313425361582602e+24
1.393939393939393895e-02,1.379209676166700890e+24,1.374728958536998655e+24,1.364783510946572761e+24,1.348233090267151356e+24
1.454545454545454544e-02,1.378883015280053094e+24,1.373322752227016352e+24,1.361395531259358317e+24,1.342130591169069747e+24
1.424242424242424220e-02,1.379057073210492426e+24,1.374065870813143178e+24,1.363173378642071681e+24,1.345313425361582065e+24
1.484848484848484869e-02,1.378684447147648644e+24,1.372489979592791342e+24,1.359433032701440162e+24,1.338662402698571925e+24
1.454545454545454544e-02,1.378883015280052020e+24,1.373322752227015010e+24,1.361395531259356975e+24,1.342130591169068942e+24
1.515151515151515194e-02,1.378457872998528107e+24,1.371556792144493065e+24,1.357267342365361919e+24,1.334885043746506927e+24
1.484848484848484869e-02,1.378684447147647033e+24,1.372489979592790537e+24,1.359433032701439625e+24,1.338662402698571388e+24
1.545454545454545518e-02,1.378199292217459388e+24,1.370511161847118853e+24,1.354878181801090529e+24,1.330772983059318145e+24
1.515151515151515194e-02,1.378457872998526228e+24,1.371556792144493334e+24,1.357267342365361114e+24,1.334885043746505853e+24
1.575757575757575843e-02,1.377904125736162081e+24,1.369339649911800715e+24,1.352243393473469315e+24,1.326298891787126677e+24
1.545454545454545518e-02,1.378199292217458852e+24,1.370511161847118316e+24,1.354878181801089456e+24,1.330772983059318414e+24
1.606060606060605994e-02,1.377567131544351492e+24,1.368027248248491526e+24,1.349338791749847796e+24,1.321433563378126365e+24
1.575757575757575843e-02,1.377904125736162349e+24,1.369339649911800715e+24,1.352243393473467705e+24,1.326298891787128288e+24
1.636363636363636492e-02,1.377182307759127588e+24,1.366557204516068296e+24,1.346138006381884638e+24,1.316145837257388345e+24
1.606060606060605994e-02,1.377567131544350687e+24,1.368027248248491526e+24,1.349338791749846722e+24,1.321433563378126902e+24
1.666666666666666644e-02,1.376742781408237020e+24,1.364910829362268265e+24,1.342612318927424294e+24,1.310402527847881466e+24
