x,t=1.12e+01s,t=2.25e+01s,t=3.37e+01s,t=4.50e+01s
3.030303030303030300e-04,2.373379502226755976e+25,2.363368067306701974e+25,2.338710799244834528e+25,2.294219555352479144e+25
0.000000000000000000e+00,2.373380645936206420e+25,2.363373195393311033e+25,2.338723430052310506e+25,2.294242347365490923e+25
6.060606060606060601e-04,2.373367394176278346e+25,2.363313792880909096e+25,2.338577147718115559e+25,2.293978427771425159e+25
3.030303030303030300e-04,2.373379502226755976e+25,2.363368067306701115e+25,2.338710799244834528e+25,2.294219555352476996e+25
9.090909090909090901e-04,2.373348271049858960e+25,2.363228153406718824e+25,2.338366420734897065e+25,2.293598480102519036e+25
6.060606060606060601e-04,2.373367394176277058e+25,2.363313792880909096e+25,2.338577147718113841e+25,2.293978427771424729e+25
1.212121212121212120e-03,2.373321525159476260e+25,2.363108541620618188e+25,2.338072432487003209e+25,2.293068894080082462e+25
9.090909090909090901e-04,2.373348271049858531e+25,2.363228153406717536e+25,2.338366420734896206e+25,2.293598480102517747e+25
1.515151515151515150e-03,2.373286925114070397e+25,2.362954084959446637e+25,2.337693364080790721e+25,2.292386867276699269e+25
1.212121212121212120e-03,2.373321525159476260e+25,2.363108541620617759e+25,2.338072432487002350e+25,2.293068894080080744e+25
1.818181818181818180e-03,2.373244239547630205e+25,2.362763962173115696e+25,2.337227623531685394e+25,2.291550150282921109e+25
1.515151515151515150e-03,2.373286925114069538e+25,2.362954084959445348e+25,2.337693364080789862e+25,2.292386867276696692e+25
2.121212121212120993e-03,2.373193199410869399e+25,2.362537237369747990e+25,2.336673441690204858e+25,2.290556322491974939e+25
1.818181818181818180e-03,2.373244239547630635e+25,2.362763962173116126e+25,2.337227623531684964e+25,2.291550150282921968e+25
2.424242424242424240e-03,2.373133488149627224e+25,2.362272819833438968e+25,2.336028779005665200e+25,2.289402629828953193e+25
2.121212121212120993e-03,2.373193199410868540e+25,2.362537237369746272e+25,2.336673441690202710e+25,2.290556322491971933e+25
2.727272727272727487e-03,2.373064736965301174e+25,2.361969447439182281e+25,2.335291291566958177e+25,2.288085930601629622e+25
2.424242424242424240e-03,2.373133488149626794e+25,2.362272819833438968e+25,2.336028779005662623e+25,2.289402629828951475e+25
3.030303030303030300e-03,2.372986521200565872e+25,2.361625675978479755e+25,2.334458312910971127e+25,2.286602670991329780e+25
2.727272727272727487e-03,2.373064736965302892e+25,2.361969447439182711e+25,2.335291291566957318e+25,2.288085930601629622e+25
3.333333333333333114e-03,2.372898356835845838e+25,2.361239869910806639e+25,2.333526840613086185e+25,2.284948870392722448e+25
3.030303030303030300e-03,2.372986521200566731e+25,2.361625675978480614e+25,2.334458312910970268e+25,2.286602670991327632e+25
3.636363636363636360e-03,2.372799696756936942e+25,2.360810193093333145e+25,2.332493524165322281e+25,2.283120110334802025e+25
3.333333333333333114e-03,2.372898356835844550e+25,2.361239869910805780e+25,2.333526840613084467e+25,2.284948870392721589e+25
3.939393939393939607e-03,2.372689926648653881e+25,2.360334598925195562e+25,2.331354652835201758e+25,2.281111524667749399e+25
3.636363636363636360e-03,2.372799696756937371e+25,2.360810193093330568e+25,2.332493524165322281e+25,2.283120110334801166e+25
4.242424242424241987e-03,2.372568360433814146e+25,2.359810819644325662e+25,2.330106142951766710e+25,2.278917790064409908e+25
3.939393939393939607e-03,2.372689926648654740e+25,2.360334598925194703e+25,2.331354652835202617e+25,2.281111524667749828e+25
4.545454545454545234e-03,2.372434235199407610e+25,2.359236354629360794e+25,2.328743524358385833e+25,2.276533116418694235e+25
4.242424242424241987e-03,2.372568360433813717e+25,2.359810819644323085e+25,2.330106142951766280e+25,2.278917790064408620e+25
4.848484848484848481e-03,2.372286705558829179e+25,2.358608457605866609e+25,2.327261925898030562e+25,2.273951236954511819e+25
4.545454545454545234e-03,2.372434235199407180e+25,2.359236354629359935e+25,2.328743524358384974e+25,2.276533116418691658e+25
5.151515151515151728e-03,2.372124837399679444e+25,2.357924122675096203e+25,2.325656059855209588e+25,2.271165397968508913e+25
4.848484848484848481e-03,2.372286705558828750e+25,2.358608457605867038e+25,2.327261925898027985e+25,2.273951236954509671e+25
5.454545454545454974e-03,2.371947600964180657e+25,2.357180069090411965e+25,2.323920205308422645e+25,2.268168348186706695e+25
5.151515151515151728e-03,2.372124837399676437e+25,2.357924122675095344e+25,2.325656059855208729e+25,2.271165397968510202e+25
5.757575757575757354e-03,2.371753863205187651e+25,2.356372724707924467e+25,2.322048190363008238e+25,2.264952327747496973e+25
5.454545454545454974e-03,2.371947600964178510e+25,2.357180069090411106e+25,2.323920205308421786e+25,2.268168348186708413e+25
6.060606060606060601e-03,2.371542379355576768e+25,2.355498208036282238e+25,2.320033373244168033e+25,2.261509056844116572e+25
5.757575757575757354e-03,2.371753863205186792e+25,2.356372724707924038e+25,2.322048190363007808e+25,2.264952327747497832e+25
6.363636363636363848e-03,2.371311783642764084e+25,2.354552308807456481e+25,2.317868622236712648e+25,2.257829724074338515e+25
6.060606060606060601e-03,2.371542379355576338e+25,2.355498208036281809e+25,2.320033373244167174e+25,2.261509056844115284e+25
6.666666666666666227e-03,2.371060579073443950e+25,2.353530466986629019e+25,2.315546294463511848e+25,2.253904974557073618e+25
6.363636363636363848e-03,2.371311783642765802e+25,2.354552308807457769e+25,2.317868622236710930e+25,2.257829724074338085e+25
6.969696969696969474e-03,2.370787126206069025e+25,2.352427750134782044e+25,2.313058213499753056e+25,2.249724897885963472e+25
6.666666666666666227e-03,2.371060579073446956e+25,2.353530466986630737e+25,2.315546294463512707e+25,2.253904974557072759e+25
7.272727272727272721e-03,2.370489630820415785e+25,2.351238829033054465e+25,2.310395645825146205e+25,2.245279016000119636e+25
6.969696969696969474e-03,2.370787126206068595e+25,2.352427750134779467e+25,2.313058213499753915e+25,2.249724897885961754e+25
7.575757575757575968e-03,2.370166130384631339e+25,2.349957951473188030e+25,2.307549276121869453e+25,2.240556271062111023e+25
7.272727272727272721e-03,2.370489630820415356e+25,2.351238829033051888e+25,2.310395645825145775e+25,2.245279016000117059e+25
7.878787878787879215e-03,2.369814479210158716e+25,2.348578914113535206e+25,2.304509181432228561e+25,2.235545013443610649e+25
7.575757575757575968e-03,2.370166130384629191e+25,2.349957951473185883e+25,2.307549276121869453e+25,2.240556271062109735e+25
8.181818181818182462e-03,2.369432332174249762e+25,2.347095032295315365e+25,2.301264804197037915e+25,2.230232989929779056e+25
7.878787878787879215e-03,2.369814479210156139e+25,2.348578914113532629e+25,2.304509181432227702e+25,2.235545013443608931e+25
8.484848484848483974e-03,2.369017126877886732e+25,2.345499107709300398e+25,2.297804924203801846e+25,2.224607332264845093e+25
8.181818181818182462e-03,2.369432332174250621e+25,2.347095032295315365e+25,2.301264804197037915e+25,2.230232989929779486e+25
8.787878787878787221e-03,2.368566064093958572e+25,2.343783393798410040e+25,2.294117629482860454e+25,2.218654546173312227e+25
8.484848484848483974e-03,2.369017126877885444e+25,2.345499107709299110e+25,2.297804924203798840e+25,2.224607332264844663e+25
9.090909090909090468e-03,2.368076086346427211e+25,2.341939558777708868e+25,2.290190286200166648e+25,2.212360501003899475e+25
