x,t=2.00e+03s,t=4.00e+03s,t=6.00e+03s,t=8.00e+03s
3.030303030303030300e-04,7.973282218120692032e+23,6.485850221436398364e+22,4.761822735306504274e+21,3.389054124326955254e+20
0.000000000000000000e+00,7.973520296845048409e+23,6.486132544534247742e+22,4.762054374157740671e+21,3.389224603491675668e+20
6.060606060606060601e-04,7.970764817181131166e+23,6.482865219800430910e+22,4.759373702587283931e+21,3.387251733731822797e+20
3.030303030303030300e-04,7.973282218120688005e+23,6.485850221436396687e+22,4.761822735306499031e+21,3.389054124326950666e+20
9.090909090909090901e-04,7.966805387373788382e+23,6.478171583823968259e+22,4.755523283269679317e+21,3.384418103320535368e+20
6.060606060606060601e-04,7.970764817181123113e+23,6.482865219800426716e+22,4.759373702587279737e+21,3.387251733731820175e+20
1.212121212121212120e-03,7.961301483743149052e+23,6.471649639249494409e+22,4.750173947602324685e+21,3.380481634968463606e+20
9.090909090909090901e-04,7.966805387373781671e+23,6.478171583823970776e+22,4.755523283269679317e+21,3.384418103320534057e+20
1.515151515151515150e-03,7.954238474239863224e+23,6.463284538446156346e+22,4.743314425388513362e+21,3.375434283768119296e+20
1.212121212121212120e-03,7.961301483743151737e+23,6.471649639249499442e+22,4.750173947602324685e+21,3.380481634968460329e+20
1.818181818181818180e-03,7.945611735716600039e+23,6.453074018680180415e+22,4.734944030442951541e+21,3.369275864651690148e+20
1.515151515151515150e-03,7.954238474239863224e+23,6.463284538446160540e+22,4.743314425388514410e+21,3.375434283768119951e+20
2.121212121212120993e-03,7.935419126607702644e+23,6.441019476604404053e+22,4.725065335938952987e+21,3.362008660953633915e+20
1.818181818181818180e-03,7.945611735716601382e+23,6.453074018680185448e+22,4.734944030442952589e+21,3.369275864651691459e+20
2.424242424242424240e-03,7.923659334729499872e+23,6.427124009337454435e+22,4.713682565141930967e+21,3.353636239115575624e+20
2.121212121212120993e-03,7.935419126607699960e+23,6.441019476604404053e+22,4.725065335938954035e+21,3.362008660953632604e+20
2.727272727272727487e-03,7.910331362296167745e+23,6.411391804207623517e+22,4.700801088337296228e+21,3.344163077356305777e+20
2.424242424242424240e-03,7.923659334729489134e+23,6.427124009337451079e+22,4.713682565141930967e+21,3.353636239115573658e+20
3.030303030303030300e-03,7.895434328210701193e+23,6.393827904844002335e+22,4.686427228191400657e+21,3.333594421180047032e+20
2.727272727272727487e-03,7.910331362296165061e+23,6.411391804207628550e+22,4.700801088337298326e+21,3.344163077356307087e+20
3.333333333333333114e-03,7.878967380638978372e+23,6.374438108141923493e+22,4.670568172135343194e+21,3.321936217491541852e+20
3.030303030303030300e-03,7.895434328210702535e+23,6.393827904844005691e+22,4.686427228191402230e+21,3.333594421180048998e+20
3.636363636363636360e-03,7.860929654140772695e+23,6.353228914153259794e+22,4.653231927812765516e+21,3.309195080246871327e+20
3.333333333333333114e-03,7.878967380638977030e+23,6.374438108141920138e+22,4.670568172135343194e+21,3.321936217491543163e+20
3.939393939393939607e-03,7.841320246909655444e+23,6.330207499906269053e+22,4.634427297799351042e+21,3.295378270131079086e+20
3.636363636363636360e-03,7.860929654140768669e+23,6.353228914153257278e+22,4.653231927812765516e+21,3.309195080246870671e+20
4.242424242424241987e-03,7.820138207897128073e+23,6.305381705027688595e+22,4.614163863642350551e+21,3.280493680940489114e+20
3.939393939393939607e-03,7.841320246909651418e+23,6.330207499906267375e+22,4.634427297799347896e+21,3.295378270131078431e+20
4.545454545454545234e-03,7.797382529136890195e+23,6.278760023611505692e+22,4.592451974660935909e+21,3.264549829316264591e+20
4.242424242424241987e-03,7.820138207897130757e+23,6.305381705027686918e+22,4.614163863642351600e+21,3.280493680940490424e+20
4.848484848484848481e-03,7.773052140961764024e+23,6.250351599597455304e+22,4.569302739260401517e+21,3.247555846178178335e+20
4.545454545454545234e-03,7.797382529136887511e+23,6.278760023611504853e+22,4.592451974660935909e+21,3.264549829316264591e+20
5.151515151515151728e-03,7.747145908905762640e+23,6.220166224226931442e+22,4.544728017584171516e+21,3.229521468995515843e+20
4.848484848484848481e-03,7.773052140961759997e+23,6.250351599597451949e+22,4.569302739260398895e+21,3.247555846178176369e+20
5.454545454545454974e-03,7.719662631626859935e+23,6.188214334788358426e+22,4.518740414856030061e+21,3.210457034421627781e+20
5.151515151515151728e-03,7.747145908905757272e+23,6.220166224226930603e+22,4.544728017584170467e+21,3.229521468995513876e+20
5.757575757575757354e-03,7.690601039469073138e+23,6.154507014199626118e+22,4.491353275040340115e+21,3.190373471021078938e+20
5.454545454545454974e-03,7.719662631626857251e+23,6.188214334788353393e+22,4.518740414856032158e+21,3.210457034421628436e+20
6.060606060606060601e-03,7.659959793436506529e+23,6.119055991158092490e+22,4.462580674597809029e+21,3.169282291929199411e+20
5.757575757575757354e-03,7.690601039469077164e+23,6.154507014199618568e+22,4.491353275040342737e+21,3.190373471021078938e+20
6.363636363636363848e-03,7.627737484439474626e+23,6.081873640692270498e+22,4.432437416199758807e+21,3.147195587346527027e+20
6.060606060606060601e-03,7.659959793436506529e+23,6.119055991158084102e+22,4.462580674597806932e+21,3.169282291929194168e+20
6.666666666666666227e-03,7.593932632724184205e+23,6.042972985010230919e+22,4.400939022313346564e+21,3.124126016807706952e+20
6.363636363636363848e-03,7.627737484439471941e+23,6.081873640692266303e+22,4.432437416199754613e+21,3.147195587346524406e+20
6.969696969696969474e-03,7.558543687428289751e+23,6.002367694576637549e+22,4.368101728600647008e+21,3.100086801186479145e+20
6.666666666666666227e-03,7.593932632724184205e+23,6.042972985010228403e+22,4.400939022313345516e+21,3.124126016807708262e+20
7.272727272727272721e-03,7.521569026224315873e+23,5.960072089373203497e+22,4.333942477093034525e+21,3.075091714412835635e+20
6.969696969696969474e-03,7.558543687428292435e+23,6.002367694576629999e+22,4.368101728600645435e+21,3.100086801186479145e+20
7.575757575757575968e-03,7.483006955024947389e+23,5.916101140312204352e+22,4.298478909114572341e+21,3.049155074887160955e+20
7.272727272727272721e-03,7.521569026224317216e+23,5.960072089373199303e+22,4.333942477093034525e+21,3.075091714412835635e+20
7.878787878787879215e-03,7.442855707732481063e+23,5.870470470781829225e+22,4.261729357935441084e+21,3.022291736582139412e+20
7.575757575757575968e-03,7.483006955024942021e+23,5.916101140312202674e+22,4.298478909114570768e+21,3.049155074887159644e+20
8.181818181818182462e-03,7.401113446019829250e+23,5.823196358308682059e+22,4.223712841141887959e+21,2.994517079827213844e+20
7.878787878787879215e-03,7.442855707732482405e+23,5.870470470781824192e+22,4.261729357935436890e+21,3.022291736582136136e+20
8.484848484848483974e-03,7.357778259133886900e+23,5.774295736327019587e+22,4.184449052712291533e+21,2.965847001772931154e+20
8.181818181818182462e-03,7.401113446019829250e+23,5.823196358308677865e+22,4.223712841141885338e+21,2.994517079827212534e+20
8.787878787878787221e-03,7.312848163715359021e+23,5.723786196047475664e+22,4.143958354791737852e+21,2.936297906534973440e+20
8.484848484848483974e-03,7.357778259133893611e+23,5.774295736327016232e+22,4.184449052712291009e+21,2.965847001772929843e+20
9.090909090909090468e-03,7.266321103629865116e+23,5.671685988419425953e+22,4.102261769158748275e+21,2.905886695018485514e+20
8.787878787878787221e-03,7.312848163715357679e+23,5.723786196047473148e+22,4.143958354791735755e+21,2.936297906534973440e+20
9.393939393939393714e-03,7.218194949806809458e+23,5.618014026183207184e+22,4.059380968378901463e+21,2.874630754424559370e+20
9.090909090909090468e-03,7.266321103629855721e+23,5.671685988419420920e+22,4.102261769158745129e+21,2.905886695018484531e+20
9.696969696969696961e-03,7.168467500083858983e+23,5.562789886009608136e+22,4.015338266641377001e+21,2.842547947441910579e+20
9.393939393939393714e-03,7.218194949806798720e+23,5.618014026183206345e+22,4.059380968378898842e+21,2.874630754424559370e+20
1.000000000000000021e-02,7.117136479054505506e+23,5.506033810723888431e+22,3.970156610274271953e+21,2.809656601126797312e+20
9.696969696969696961e-03,7.168467500083850930e+23,5.562789886009608136e+22,4.015338266641375953e+21,2.842547947441910907e+20
1.030303030303030346e-02,7.064199537917453297e+23,5.447766711613175051e+22,3.923859567935599149e+21,2.775975495475168215e+20
1.000000000000000021e-02,7.117136479054500138e+23,5.506033810723887592e+22,3.970156610274268807e+21,2.809656601126795346e+20
1.060606060606060670e-02,7.009654254326715326e+23,5.388010170815963202e+22,3.876471320476762767e+21,2.741523851691390075e+20
1.030303030303030346e-02,7.064199537917449271e+23,5.447766711613171696e+22,3.923859567935597576e+21,2.775975495475167232e+20
1.090909090909090995e-02,6.953498132241335043e+23,5.326786443792820575e+22,3.828016650475621843e+21,2.706321320158110024e+20
1.060606060606060670e-02,7.009654254326708615e+23,5.388010170815957330e+22,3.876471320476761194e+21,2.741523851691389420e+20
1.121212121212121146e-02,6.895728601774108233e+23,5.264118461877566046e+22,3.778520931436222480e+21,2.670387968112221553e+20
1.090909090909090995e-02,6.953498132241339069e+23,5.326786443792813864e+22,3.828016650475620270e+21,2.706321320158110351e+20
1.151515151515151471e-02,6.836343019038765398e+23,5.200029834908838081e+22,3.728010116652808012e+21,2.633744267032379720e+20
1.121212121212121146e-02,6.895728601774106891e+23,5.264118461877566046e+22,3.778520931436223529e+21,2.670387968112219914e+20
1.181818181818181795e-02,6.775338665995130131e+23,5.134544853941396858e+22,3.676510727735065182e+21,2.596411079743380521e+20
