x,t=3.56e+03s,t=7.11e+03s,t=1.07e+04s,t=1.42e+04s
3.030303030303030300e-04,4.789378102495417635e+23,1.654471639462100284e+22,5.162400428908155372e+20,1.563341695531333222e+19
0.000000000000000000e+00,4.789524259849665249e+23,1.654544370150983651e+22,5.162652546174087987e+20,1.563420437883761459e+19
6.060606060606060601e-04,4.787832669734411195e+23,1.653702660552441987e+22,5.159734889725751460e+20,1.562509192721265254e+19
3.030303030303030300e-04,4.789378102495416964e+23,1.654471639462100284e+22,5.162400428908156682e+20,1.563341695531331994e+19
9.090909090909090901e-04,4.785402020605829579e+23,1.652493526823403835e+22,5.155544097786139116e+20,1.561200375390794957e+19
6.060606060606060601e-04,4.787832669734411195e+23,1.653702660552441987e+22,5.159734889725750149e+20,1.562509192721263616e+19
1.212121212121212120e-03,4.782023329534447379e+23,1.650813428232303621e+22,5.149721934730360914e+20,1.559382177394798182e+19
9.090909090909090901e-04,4.785402020605830250e+23,1.652493526823403835e+22,5.155544097786137805e+20,1.561200375390794957e+19
1.515151515151515150e-03,4.777687704832488967e+23,1.648658567236641882e+22,5.142256180482743992e+20,1.557050888677459149e+19
1.212121212121212120e-03,4.782023329534448721e+23,1.650813428232304250e+22,5.149721934730362225e+20,1.559382177394798797e+19
1.818181818181818180e-03,4.772392425323272706e+23,1.646028396125504510e+22,5.133146147768669962e+20,1.554206431177518490e+19
1.515151515151515150e-03,4.777687704832489638e+23,1.648658567236641882e+22,5.142256180482743337e+20,1.557050888677459763e+19
2.121212121212120993e-03,4.766136319314191366e+23,1.642923317627191086e+22,5.122394709777837588e+20,1.550849868564301414e+19
1.818181818181818180e-03,4.772392425323276733e+23,1.646028396125505978e+22,5.133146147768672584e+20,1.554206431177519923e+19
2.424242424242424240e-03,4.758918750312677245e+23,1.639344180199468040e+22,5.110006548453142036e+20,1.546982858736144179e+19
2.121212121212120993e-03,4.766136319314188682e+23,1.642923317627191296e+22,5.122394709777841521e+20,1.550849868564301619e+19
2.727272727272727487e-03,4.750739300885894131e+23,1.635292120745337946e+22,5.095987606737753211e+20,1.542607482275120742e+19
2.424242424242424240e-03,4.758918750312673218e+23,1.639344180199467411e+22,5.110006548453144658e+20,1.546982858736143155e+19
3.030303030303030300e-03,4.741597651300008665e+23,1.630768504270911806e+22,5.080344876493400310e+20,1.537726175671270810e+19
2.727272727272727487e-03,4.750739300885896815e+23,1.635292120745338366e+22,5.095987606737755832e+20,1.542607482275121152e+19
3.333333333333333114e-03,4.731493525865171140e+23,1.625774897247436984e+22,5.063086302872429527e+20,1.532341700849549722e+19
3.030303030303030300e-03,4.741597651300010007e+23,1.630768504270912854e+22,5.080344876493404897e+20,1.537726175671272038e+19
3.636363636363636360e-03,4.720426666636306001e+23,1.620313054596448649e+22,5.044220735531152179e+20,1.526457129258265190e+19
3.333333333333333114e-03,4.731493525865169127e+23,1.625774897247437822e+22,5.063086302872428872e+20,1.532341700849549517e+19
