x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,3.797848235769214271e+23,5.575176989622630613e+21,7.395112374004344422e+19,9.524709879257408000e+17,1.216816771370106200e+16,1.551174535276765938e+14,1.551174535276765938e+14,1.551174535276765938e+14,1.551174535276765938e+14
0.000000000000000000e+00,3.797965184532444852e+23,5.575423099810948841e+21,7.395474181861919949e+19,9.525189982634069760e+17,1.216878614019504000e+16,1.551253543767222812e+14,1.551253543767222812e+14,1.551253543767222812e+14,1.551253543767222812e+14
6.060606060606060601e-04,3.796611650332270747e+23,5.572574879078695305e+21,7.391287120775960986e+19,9.519633992051968000e+17,1.216162943027340800e+16,1.550339222768980625e+14,1.550339222768980625e+14,1.550339222768980625e+14,1.550339222768980625e+14
3.030303030303030300e-04,3.797848235769214271e+23,5.575176989622634807e+21,7.395112374004349338e+19,9.524709879257402880e+17,1.216816771370106800e+16,1.551174535276765938e+14,1.551174535276765938e+14,1.551174535276765938e+14,1.551174535276765938e+14
9.090909090909090901e-04,3.794666769328157082e+23,5.568483368608953532e+21,7.385273026422279373e+19,9.511653955546909440e+17,1.215135041874674200e+16,1.549026009990656875e+14,1.549026009990656875e+14,1.549026009990656875e+14,1.549026009990656875e+14
6.060606060606060601e-04,3.796611650332272089e+23,5.572574879078696354e+21,7.391287120775960986e+19,9.519633992051965440e+17,1.216162943027341200e+16,1.550339222768980625e+14,1.550339222768980625e+14,1.550339222768980625e+14,1.550339222768980625e+14
1.212121212121212120e-03,3.791963343564933180e+23,5.562798228515537814e+21,7.376917822537524019e+19,9.500568171724596480e+17,1.213707118011164200e+16,1.547201750589090625e+14,1.547201750589090625e+14,1.547201750589090625e+14,1.547201750589090625e+14
9.090909090909090901e-04,3.794666769328157082e+23,5.568483368608952484e+21,7.385273026422284288e+19,9.511653955546905600e+17,1.215135041874674000e+16,1.549026009990657812e+14,1.549026009990657812e+14,1.549026009990657812e+14,1.549026009990657812e+14
1.515151515151515150e-03,3.788494287504923385e+23,5.555506645844842512e+21,7.366203999534429798e+19,9.486354035015233280e+17,1.211876284648001800e+16,1.544862765496354375e+14,1.544862765496354375e+14,1.544862765496354375e+14,1.544862765496354375e+14
1.212121212121212120e-03,3.791963343564935193e+23,5.562798228515538862e+21,7.376917822537526477e+19,9.500568171724592640e+17,1.213707118011164600e+16,1.547201750589091875e+14,1.547201750589091875e+14,1.547201750589091875e+14,1.547201750589091875e+14
1.818181818181818180e-03,3.784257461332879396e+23,5.546606815197750362e+21,7.353130605946536755e+19,9.469011088901301760e+17,1.209642515074712400e+16,1.542009032128640938e+14,1.542009032128640938e+14,1.542009032128640938e+14,1.542009032128640938e+14
1.515151515151515150e-03,3.788494287504924056e+23,5.555506645844842512e+21,7.366203999534434714e+19,9.486354035015242240e+17,1.211876284648002200e+16,1.544862765496354688e+14,1.544862765496354688e+14,1.544862765496354688e+14,1.544862765496354688e+14
2.121212121212120993e-03,3.779251973415821262e+23,5.536100157852598927e+21,7.337701807427406234e+19,9.448545842367919360e+17,1.207006686758169000e+16,1.538641685543687812e+14,1.538641685543687812e+14,1.538641685543687812e+14,1.538641685543687812e+14
1.818181818181818180e-03,3.784257461332881409e+23,5.546606815197749314e+21,7.353130605946541670e+19,9.469011088901312000e+17,1.209642515074713000e+16,1.542009032128641562e+14,1.542009032128641562e+14,1.542009032128641562e+14,1.542009032128641562e+14
2.424242424242424240e-03,3.773477368717561414e+23,5.523989613814911861e+21,7.319924372809061171e+19,9.424968431640989440e+17,1.203970151221223600e+16,1.534762468883325312e+14,1.534762468883325312e+14,1.534762468883325312e+14,1.534762468883325312e+14
2.121212121212120993e-03,3.779251973415821262e+23,5.536100157852596830e+21,7.337701807427402138e+19,9.448545842367912960e+17,1.207006686758169200e+16,1.538641685543687188e+14,1.538641685543687188e+14,1.538641685543687188e+14,1.538641685543687188e+14
2.727272727272727487e-03,3.766933375837805111e+23,5.510279109490413404e+21,7.299806887916509594e+19,9.398291574172163840e+17,1.200534599168208000e+16,1.530373561007253750e+14,1.530373561007253750e+14,1.530373561007253750e+14,1.530373561007253750e+14
2.424242424242424240e-03,3.773477368717560743e+23,5.523989613814908715e+21,7.319924372809058714e+19,9.424968431640983040e+17,1.203970151221223600e+16,1.534762468883324062e+14,1.534762468883324062e+14,1.534762468883324062e+14,1.534762468883324062e+14
3.030303030303030300e-03,3.759619809905681273e+23,5.494973353380200579e+21,7.277359451077301862e+19,9.368530161405379840e+17,1.196702007872711600e+16,1.525477509215229062e+14,1.525477509215229062e+14,1.525477509215229062e+14,1.525477509215229062e+14
2.727272727272727487e-03,3.766933375837805111e+23,5.510279109490410258e+21,7.299806887916512870e+19,9.398291574172161280e+17,1.200534599168208200e+16,1.530373561007253750e+14,1.530373561007253750e+14,1.530373561007253750e+14,1.530373561007253750e+14
3.333333333333333114e-03,3.751536529649404928e+23,5.478077745812082786e+21,7.252593535736958157e+19,9.335701072877059840e+17,1.192474617056317600e+16,1.520077198360853125e+14,1.520077198360853125e+14,1.520077198360853125e+14,1.520077198360853125e+14
3.030303030303030300e-03,3.759619809905680602e+23,5.494973353380200579e+21,7.277359451077305958e+19,9.368530161405373440e+17,1.196702007872711600e+16,1.525477509215229375e+14,1.525477509215229375e+14,1.525477509215229375e+14,1.525477509215229375e+14
3.636363636363636360e-03,3.742683416355700851e+23,5.459598334755993551e+21,7.225521920276765082e+19,9.299823079088776960e+17,1.187854916182692800e+16,1.514175834541784688e+14,1.514175834541784688e+14,1.514175834541784688e+14,1.514175834541784688e+14
3.333333333333333114e-03,3.751536529649402915e+23,5.478077745812079641e+21,7.252593535736957338e+19,9.335701072877057280e+17,1.192474617056316400e+16,1.520077198360853125e+14,1.520077198360853125e+14,1.520077198360853125e+14,1.520077198360853125e+14
3.939393939393939607e-03,3.733060362708227101e+23,5.439541792445653058e+21,7.196158647873245184e+19,9.260916783842574080e+17,1.182845636816321200e+16,1.507776935252922812e+14,1.507776935252922812e+14,1.507776935252922812e+14,1.507776935252922812e+14
3.636363636363636360e-03,3.742683416355699509e+23,5.459598334755994599e+21,7.225521920276758528e+19,9.299823079088774400e+17,1.187854916182692200e+16,1.514175834541784688e+14,1.514175834541784688e+14,1.514175834541784688e+14,1.514175834541784688e+14
4.242424242424241987e-03,3.722667266484074321e+23,5.417915402236555428e+21,7.164519000856441651e+19,9.219004585421692160e+17,1.177449747390077800e+16,1.500884322610230938e+14,1.500884322610230938e+14,1.500884322610230938e+14,1.500884322610230938e+14
3.939393939393939607e-03,3.733060362708225087e+23,5.439541792445653058e+21,7.196158647873243546e+19,9.260916783842572800e+17,1.182845636816321200e+16,1.507776935252922500e+14,1.507776935252922500e+14,1.507776935252922500e+14,1.507776935252922500e+14
4.545454545454545234e-03,3.711504026806441004e+23,5.394727050856133296e+21,7.130619482447403418e+19,9.174110647173148160e+17,1.171670449165962000e+16,1.493502118091944688e+14,1.493502118091944688e+14,1.493502118091944688e+14,1.493502118091944688e+14
