x,t=6.32e+00s,t=1.26e+01s,t=1.90e+01s,t=2.53e+01s
3.030303030303030300e-04,1.380313249754215772e+24,1.380289085714087365e+24,1.380180823955755533e+24,1.379862785737957535e+24
0.000000000000000000e+00,1.380313250294332605e+24,1.380289119055752322e+24,1.380180973364324908e+24,1.379863224699609107e+24
6.060606060606060601e-04,1.380313243821816622e+24,1.380288732024832182e+24,1.380179240104943843e+24,1.379858134188771380e+24
3.030303030303030300e-04,1.380313249754215772e+24,1.380289085714086291e+24,1.380180823955754996e+24,1.379862785737958072e+24
9.090909090909090901e-04,1.380313233608871602e+24,1.380288169559283158e+24,1.380176727170240509e+24,1.379850763771577494e+24
6.060606060606060601e-04,1.380313243821815817e+24,1.380288732024830840e+24,1.380179240104943306e+24,1.379858134188771917e+24
1.212121212121212120e-03,1.380313217553179238e+24,1.380287374911755898e+24,1.380173188916382966e+24,1.379840406150198852e+24
9.090909090909090901e-04,1.380313233608870529e+24,1.380288169559281279e+24,1.380176727170239703e+24,1.379850763771576421e+24
1.515151515151515150e-03,1.380313193714318938e+24,1.380286333282516533e+24,1.380168571318679210e+24,1.379826923078274567e+24
1.212121212121212120e-03,1.380313217553179238e+24,1.380287374911755629e+24,1.380173188916382429e+24,1.379840406150198583e+24
1.818181818181818180e-03,1.380313159558528972e+24,1.380285027265333386e+24,1.380162812740415160e+24,1.379810160730568730e+24
1.515151515151515150e-03,1.380313193714319207e+24,1.380286333282515459e+24,1.380168571318678405e+24,1.379826923078274567e+24
2.121212121212120993e-03,1.380313111892069777e+24,1.380283435511711273e+24,1.380155838378187141e+24,1.379789934109344309e+24
1.818181818181818180e-03,1.380313159558529508e+24,1.380285027265333923e+24,1.380162812740415428e+24,1.379810160730569804e+24
2.424242424242424240e-03,1.380313046794679622e+24,1.380281532147863380e+24,1.380147558194598835e+24,1.379766021885458622e+24
2.121212121212120993e-03,1.380313111892070582e+24,1.380283435511711005e+24,1.380155838378187141e+24,1.379789934109344041e+24
2.727272727272727487e-03,1.380312959540990122e+24,1.380279286272541004e+24,1.380137865342614143e+24,1.379738162895663693e+24
2.424242424242424240e-03,1.380313046794679622e+24,1.380281532147864454e+24,1.380147558194598835e+24,1.379766021885457548e+24
3.030303030303030300e-03,1.380312844506418674e+24,1.380276661413324788e+24,1.380126634549451990e+24,1.379706052756702606e+24
