x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,1.166707415950461168e+24,8.537050866997511009e+23,5.722139193878085642e+23,3.657285589028996488e+23,2.281481956871617244e+23,1.406354380104690471e+23,8.619657561495375027e+22,5.268834948305937813e+22,3.216566643680808324e+22
0.000000000000000000e+00,1.166724434670922007e+24,8.537300255433159522e+23,5.722363480526766410e+23,3.657450114716225629e+23,2.281591580474924042e+23,1.406424110260480545e+23,8.620091331107995464e+22,5.269101942560272679e+22,3.216730168923630076e+22
6.060606060606060601e-04,1.166527430578332898e+24,8.534413744482410341e+23,5.719767700041190552e+23,3.655546060438597628e+23,2.280322937787279999e+23,1.405617153036465870e+23,8.615071532026001202e+22,5.266012160566978465e+22,3.214837781230573217e+22
3.030303030303030300e-04,1.166707415950461168e+24,8.537050866997509667e+23,5.722139193878084971e+23,3.657285589028997159e+23,2.281481956871616237e+23,1.406354380104689800e+23,8.619657561495375027e+22,5.268834948305934457e+22,3.216566643680809163e+22
9.090909090909090901e-04,1.166244169628959187e+24,8.530265286765379353e+23,5.716038146386426688e+23,3.652810821039895054e+23,2.278500656378506547e+23,1.404458092900195689e+23,8.607861594198254394e+22,5.261574357098454791e+22,3.212119790355777533e+22
6.060606060606060601e-04,1.166527430578333301e+24,8.534413744482400946e+23,5.719767700041191895e+23,3.655546060438598299e+23,2.280322937787279663e+23,1.405617153036465870e+23,8.615071532026001202e+22,5.266012160566979304e+22,3.214837781230570281e+22
1.212121212121212120e-03,1.165850055238807718e+24,8.524497129649211273e+23,5.710854589255917219e+23,3.649010139873591511e+23,2.275968887221872545e+23,1.402847874152959626e+23,8.597845563503655099e+22,5.255409470993960901e+22,3.208344054472147311e+22
9.090909090909090901e-04,1.166244169628959589e+24,8.530265286765373985e+23,5.716038146386428701e+23,3.652810821039895054e+23,2.278500656378506211e+23,1.404458092900196024e+23,8.607861594198252716e+22,5.261574357098451436e+22,3.212119790355775855e+22
1.515151515151515150e-03,1.165343688523071407e+24,8.517092491560596013e+23,5.704204030935839015e+23,3.644135378962970585e+23,2.272722201227464289e+23,1.400783150855425748e+23,8.585002957757131994e+22,5.247504993598416146e+22,3.203502941021210568e+22
1.212121212121212120e-03,1.165850055238807986e+24,8.524497129649209931e+23,5.710854589255921246e+23,3.649010139873588827e+23,2.275968887221872545e+23,1.402847874152959962e+23,8.597845563503650066e+22,5.255409470993957546e+22,3.208344054472145214e+22
