x,t=2.00e+00s,t=4.00e+00s,t=6.00e+00s,t=8.00e+00s
3.030303030303030300e-04,8.372755557585007961e+24,8.372756388119494166e+24,8.372757219589990111e+24,8.372758047835253379e+24
0.000000000000000000e+00,8.372755553237585155e+24,8.372756383759615956e+24,8.372757215225170541e+24,8.372758043487285113e+24
6.060606060606060601e-04,8.372755603358692785e+24,8.372756434223138779e+24,8.372757265742913031e+24,8.372758093807077930e+24
3.030303030303030300e-04,8.372755557584996149e+24,8.372756388119487724e+24,8.372757219589983669e+24,8.372758047835243715e+24
9.090909090909090901e-04,8.372755675497960995e+24,8.372756506754343156e+24,8.372757338334187894e+24,8.372758166097997140e+24
6.060606060606060601e-04,8.372755603358678826e+24,8.372756434223130189e+24,8.372757265742901220e+24,8.372758093807066118e+24
1.212121212121212120e-03,8.372755775969673536e+24,8.372756607607585158e+24,8.372757439241957728e+24,8.372758266556457559e+24
9.090909090909090901e-04,8.372755675497953478e+24,8.372756506754336713e+24,8.372757338334177157e+24,8.372758166097988550e+24
1.515151515151515150e-03,8.372755905071230050e+24,8.372756737066173714e+24,8.372757568732413867e+24,8.372758395416197751e+24
1.212121212121212120e-03,8.372755775969662798e+24,8.372756607607574421e+24,8.372757439241950211e+24,8.372758266556452191e+24
1.818181818181818180e-03,8.372756062907508271e+24,8.372756895226549093e+24,8.372757726885094812e+24,8.372758552714587153e+24
1.515151515151515150e-03,8.372755905071222534e+24,8.372756737066161903e+24,8.372757568732406351e+24,8.372758395416188088e+24
2.121212121212120993e-03,8.372756249530960485e+24,8.372757082135962378e+24,8.372757913729632616e+24,8.372758738426935070e+24
1.818181818181818180e-03,8.372756062907515787e+24,8.372756895226549093e+24,8.372757726885095886e+24,8.372758552714580710e+24
2.424242424242424240e-03,8.372756464972856203e+24,8.372757297822468294e+24,8.372758129274880279e+24,8.372758952492570795e+24
2.121212121212120993e-03,8.372756249530960485e+24,8.372757082135957009e+24,8.372757913729629394e+24,8.372758738426928627e+24
2.727272727272727487e-03,8.372756709253631953e+24,8.372757542304258177e+24,8.372758373516885359e+24,8.372759194818931340e+24
2.424242424242424240e-03,8.372756464972852982e+24,8.372757297822457557e+24,8.372758129274870615e+24,8.372758952492565426e+24
3.030303030303030300e-03,8.372756982387251746e+24,8.372757815593167881e+24,8.372758646440961214e+24,8.372759465278333769e+24
2.727272727272727487e-03,8.372756709253633026e+24,8.372757542304250660e+24,8.372758373516885359e+24,8.372759194818928118e+24
3.333333333333333114e-03,8.372757284383398587e+24,8.372758117696150960e+24,8.372758948021200602e+24,8.372759763700759656e+24
3.030303030303030300e-03,8.372756982387251746e+24,8.372757815593165734e+24,8.372758646440955845e+24,8.372759465278328401e+24
3.636363636363636360e-03,8.372757615248701758e+24,8.372758448615899284e+24,8.372759278218787756e+24,8.372760089863330262e+24
3.333333333333333114e-03,8.372757284383389997e+24,8.372758117696149886e+24,8.372758948021196307e+24,8.372759763700751066e+24
3.939393939393939607e-03,8.372757974987531388e+24,8.372758808350891360e+24,8.372759636979110019e+24,8.372760443476086977e+24
3.636363636363636360e-03,8.372757615248695315e+24,8.372758448615896063e+24,8.372759278218787756e+24,8.372760089863327041e+24
4.242424242424241987e-03,8.372758363602426876e+24,8.372759196895175439e+24,8.372760024227757083e+24,8.372760824163379075e+24
3.939393939393939607e-03,8.372757974987530314e+24,8.372758808350890287e+24,8.372759636979112166e+24,8.372760443476086977e+24
4.545454545454545234e-03,8.372758781094507061e+24,8.372759614237819753e+24,8.372760439865174827e+24,8.372761231439715264e+24
4.242424242424241987e-03,8.372758363602433318e+24,8.372759196895178660e+24,8.372760024227760304e+24,8.372760824163385517e+24
4.848484848484848481e-03,8.372759227463486329e+24,8.372760060361904281e+24,8.372760883759411118e+24,8.372761664678362106e+24
4.545454545454545234e-03,8.372758781094500619e+24,8.372759614237812237e+24,8.372760439865165163e+24,8.372761231439706674e+24
5.151515151515151728e-03,8.372759702707904390e+24,8.372760535243252650e+24,8.372761355736811840e+24,8.372762123070909046e+24
