x,t=1.00e+09s,t=2.00e+09s,t=3.00e+09s,t=4.00e+09s,t=5.00e+09s,t=6.00e+09s,t=7.00e+09s,t=8.00e+09s,t=9.00e+09s
3.030303030303030300e-04,5.480785304687932160e+17,1.523400851652129517e+11,1.523400851652129517e+11,1.523400851652129517e+11,1.523400851652129517e+11,1.523400851652129517e+11,1.523400851652129517e+11,1.523400851652129517e+11,1.523400851652129517e+11
0.000000000000000000e+00,5.480955205199449600e+17,1.523468314981605225e+11,1.523468314981605225e+11,1.523468314981605225e+11,1.523468314981605225e+11,1.523468314981605225e+11,1.523468314981605225e+11,1.523468314981605225e+11,1.523468314981605225e+11
6.060606060606060601e-04,5.478988814031356800e+17,1.522687560123008423e+11,1.522687560123008423e+11,1.522687560123008423e+11,1.522687560123008423e+11,1.522687560123008423e+11,1.522687560123008423e+11,1.522687560123008423e+11,1.522687560123008423e+11
3.030303030303030300e-04,5.480785304687931520e+17,1.523400851652128906e+11,1.523400851652128906e+11,1.523400851652128906e+11,1.523400851652128906e+11,1.523400851652128906e+11,1.523400851652128906e+11,1.523400851652128906e+11,1.523400851652128906e+11
9.090909090909090901e-04,5.476163335284276480e+17,1.521565995498946533e+11,1.521565995498946533e+11,1.521565995498946533e+11,1.521565995498946533e+11,1.521565995498946533e+11,1.521565995498946533e+11,1.521565995498946533e+11,1.521565995498946533e+11
6.060606060606060601e-04,5.478988814031352960e+17,1.522687560123008118e+11,1.522687560123008118e+11,1.522687560123008118e+11,1.522687560123008118e+11,1.522687560123008118e+11,1.522687560123008118e+11,1.522687560123008118e+11,1.522687560123008118e+11
1.212121212121212120e-03,5.472235886118062080e+17,1.520007593781574402e+11,1.520007593781574402e+11,1.520007593781574402e+11,1.520007593781574402e+11,1.520007593781574402e+11,1.520007593781574402e+11,1.520007593781574402e+11,1.520007593781574402e+11
9.090909090909090901e-04,5.476163335284275840e+17,1.521565995498945923e+11,1.521565995498945923e+11,1.521565995498945923e+11,1.521565995498945923e+11,1.521565995498945923e+11,1.521565995498945923e+11,1.521565995498945923e+11,1.521565995498945923e+11
1.515151515151515150e-03,5.467196204018520960e+17,1.518008847530233765e+11,1.518008847530233765e+11,1.518008847530233765e+11,1.518008847530233765e+11,1.518008847530233765e+11,1.518008847530233765e+11,1.518008847530233765e+11,1.518008847530233765e+11
1.212121212121212120e-03,5.472235886118062080e+17,1.520007593781573486e+11,1.520007593781573486e+11,1.520007593781573486e+11,1.520007593781573486e+11,1.520007593781573486e+11,1.520007593781573486e+11,1.520007593781573486e+11,1.520007593781573486e+11
1.818181818181818180e-03,5.461041225249699840e+17,1.515569272164305420e+11,1.515569272164305420e+11,1.515569272164305420e+11,1.515569272164305420e+11,1.515569272164305420e+11,1.515569272164305420e+11,1.515569272164305420e+11,1.515569272164305420e+11
1.515151515151515150e-03,5.467196204018522240e+17,1.518008847530233154e+11,1.518008847530233154e+11,1.518008847530233154e+11,1.518008847530233154e+11,1.518008847530233154e+11,1.518008847530233154e+11,1.518008847530233154e+11,1.518008847530233154e+11
2.121212121212120993e-03,5.453769703291585920e+17,1.512689271103123474e+11,1.512689271103123474e+11,1.512689271103123474e+11,1.512689271103123474e+11,1.512689271103123474e+11,1.512689271103123474e+11,1.512689271103123474e+11,1.512689271103123474e+11
1.818181818181818180e-03,5.461041225249699840e+17,1.515569272164304504e+11,1.515569272164304504e+11,1.515569272164304504e+11,1.515569272164304504e+11,1.515569272164304504e+11,1.515569272164304504e+11,1.515569272164304504e+11,1.515569272164304504e+11
2.424242424242424240e-03,5.445381030736827520e+17,1.509369664712229614e+11,1.509369664712229614e+11,1.509369664712229614e+11,1.509369664712229614e+11,1.509369664712229614e+11,1.509369664712229614e+11,1.509369664712229614e+11,1.509369664712229614e+11
2.121212121212120993e-03,5.453769703291583360e+17,1.512689271103121948e+11,1.512689271103121948e+11,1.512689271103121948e+11,1.512689271103121948e+11,1.512689271103121948e+11,1.512689271103121948e+11,1.512689271103121948e+11,1.512689271103121948e+11
2.727272727272727487e-03,5.435874870507725440e+17,1.505611540711994324e+11,1.505611540711994324e+11,1.505611540711994324e+11,1.505611540711994324e+11,1.505611540711994324e+11,1.505611540711994324e+11,1.505611540711994324e+11,1.505611540711994324e+11
2.424242424242424240e-03,5.445381030736823680e+17,1.509369664712228699e+11,1.509369664712228699e+11,1.509369664712228699e+11,1.509369664712228699e+11,1.509369664712228699e+11,1.509369664712228699e+11,1.509369664712228699e+11,1.509369664712228699e+11
3.030303030303030300e-03,5.425251035709714560e+17,1.501416209618469849e+11,1.501416209618469849e+11,1.501416209618469849e+11,1.501416209618469849e+11,1.501416209618469849e+11,1.501416209618469849e+11,1.501416209618469849e+11,1.501416209618469849e+11
2.727272727272727487e-03,5.435874870507728000e+17,1.505611540711993103e+11,1.505611540711993103e+11,1.505611540711993103e+11,1.505611540711993103e+11,1.505611540711993103e+11,1.505611540711993103e+11,1.505611540711993103e+11,1.505611540711993103e+11
3.333333333333333114e-03,5.413509399521482240e+17,1.496785171324045715e+11,1.496785171324045715e+11,1.496785171324045715e+11,1.496785171324045715e+11,1.496785171324045715e+11,1.496785171324045715e+11,1.496785171324045715e+11,1.496785171324045715e+11
3.030303030303030300e-03,5.425251035709715200e+17,1.501416209618468933e+11,1.501416209618468933e+11,1.501416209618468933e+11,1.501416209618468933e+11,1.501416209618468933e+11,1.501416209618468933e+11,1.501416209618468933e+11,1.501416209618468933e+11
3.636363636363636360e-03,5.400649890188861440e+17,1.491720107936148987e+11,1.491720107936148987e+11,1.491720107936148987e+11,1.491720107936148987e+11,1.491720107936148987e+11,1.491720107936148987e+11,1.491720107936148987e+11,1.491720107936148987e+11
3.333333333333333114e-03,5.413509399521477760e+17,1.496785171324043579e+11,1.496785171324043579e+11,1.496785171324043579e+11,1.496785171324043579e+11,1.496785171324043579e+11,1.496785171324043579e+11,1.496785171324043579e+11,1.496785171324043579e+11
3.939393939393939607e-03,5.386672442632492800e+17,1.486222869454677429e+11,1.486222869454677429e+11,1.486222869454677429e+11,1.486222869454677429e+11,1.486222869454677429e+11,1.486222869454677429e+11,1.486222869454677429e+11,1.486222869454677429e+11
3.636363636363636360e-03,5.400649890188855040e+17,1.491720107936148682e+11,1.491720107936148682e+11,1.491720107936148682e+11,1.491720107936148682e+11,1.491720107936148682e+11,1.491720107936148682e+11,1.491720107936148682e+11,1.491720107936148682e+11
4.242424242424241987e-03,5.371577020140938240e+17,1.480295479341879272e+11,1.480295479341879272e+11,1.480295479341879272e+11,1.480295479341879272e+11,1.480295479341879272e+11,1.480295479341879272e+11,1.480295479341879272e+11,1.480295479341879272e+11
