x,t=2.00e+03s,t=4.00e+03s,t=6.00e+03s,t=8.00e+03s
3.030303030303030300e-04,1.951104490635448298e+24,1.206643004868380831e+23,6.737352354116136862e+21,3.648496979698178458e+20
0.000000000000000000e+00,1.951163285940126012e+24,1.206695744643598280e+23,6.737680610588786426e+21,3.648680590560709181e+20
6.060606060606060601e-04,1.950482801266977816e+24,1.206085388098666727e+23,6.733881821057338311e+21,3.646555754775199744e+20
3.030303030303030300e-04,1.951104490635445613e+24,1.206643004868380160e+23,6.737352354116134765e+21,3.648496979698181079e+20
9.090909090909090901e-04,1.949505000796036815e+24,1.205208592096963393e+23,6.728425390845442654e+21,3.643503858614891315e+20
6.060606060606060601e-04,1.950482801266975400e+24,1.206085388098666056e+23,6.733881821057336214e+21,3.646555754775199089e+20
1.212121212121212120e-03,1.948145800966235748e+24,1.203990267068901784e+23,6.720844872187240251e+21,3.639264182064999956e+20
9.090909090909090901e-04,1.949505000796033863e+24,1.205208592096962722e+23,6.728425390845435314e+21,3.643503858614890660e+20
1.515151515151515150e-03,1.946401603901922203e+24,1.202427647850079846e+23,6.711124319659628691e+21,3.633828066113182106e+20
1.212121212121212120e-03,1.948145800966234138e+24,1.203990267068901113e+23,6.720844872187235009e+21,3.639264182065001267e+20
1.818181818181818180e-03,1.944271287965563201e+24,1.200520322615570806e+23,6.699262793706993877e+21,3.627195318580456325e+20
1.515151515151515150e-03,1.946401603901921130e+24,1.202427647850079008e+23,6.711124319659625546e+21,3.633828066113180795e+20
2.121212121212120993e-03,1.941754348834247108e+24,1.198268565522795473e+23,6.685263980766920966e+21,3.619368407369918710e+20
1.818181818181818180e-03,1.944271287965563738e+24,1.200520322615571141e+23,6.699262793706993877e+21,3.627195318580457636e+20
2.424242424242424240e-03,1.938850491478378658e+24,1.195672970753309724e+23,6.669133912673875919e+21,3.610351183843366011e+20
2.121212121212120993e-03,1.941754348834246302e+24,1.198268565522794634e+23,6.685263980766913626e+21,3.619368407369917399e+20
2.727272727272727487e-03,1.935559502984855664e+24,1.192734338490550767e+23,6.650880253639290520e+21,3.600148482856497316e+20
2.424242424242424240e-03,1.938850491478376779e+24,1.195672970753308885e+23,6.669133912673875919e+21,3.610351183843367322e+20
3.030303030303030300e-03,1.931881203734274967e+24,1.189453631198361079e+23,6.630512024296538243e+21,3.588765967100719268e+20
2.727272727272727487e-03,1.935559502984855396e+24,1.192734338490551270e+23,6.650880253639293665e+21,3.600148482856499937e+20
3.333333333333333114e-03,1.927815425813880544e+24,1.185831954344242200e+23,6.608039477391823733e+21,3.576210056102057083e+20
3.030303030303030300e-03,1.931881203734276041e+24,1.189453631198361750e+23,6.630512024296538243e+21,3.588765967100718612e+20
3.636363636363636360e-03,1.923362002434725704e+24,1.181870547006012952e+23,6.583474034484780728e+21,3.562487889180554035e+20
3.333333333333333114e-03,1.927815425813879739e+24,1.185831954344241361e+23,6.608039477391818490e+21,3.576210056102055117e+20
3.939393939393939607e-03,1.918520762315307026e+24,1.177570776945180132e+23,6.556828249942425338e+21,3.547607303512508989e+20
3.636363636363636360e-03,1.923362002434725973e+24,1.181870547006012617e+23,6.583474034484776534e+21,3.562487889180550103e+20
4.242424242424241987e-03,1.913291526506581189e+24,1.172934137881546877e+23,6.528115788124229992e+21,3.531576819409413079e+20
3.939393939393939607e-03,1.918520762315306758e+24,1.177570776945179461e+23,6.556828249942420095e+21,3.547607303512508989e+20
4.545454545454545234e-03,1.907674106501721951e+24,1.167962247931432534e+23,6.497351407298171372e+21,3.514405629202229494e+20
4.242424242424241987e-03,1.913291526506581189e+24,1.172934137881546541e+23,6.528115788124229992e+21,3.531576819409411768e+20
4.848484848484848481e-03,1.901668303060599673e+24,1.162656848697925944e+23,6.464550947102711087e+21,3.496103587952631480e+20
4.545454545454545234e-03,1.907674106501720877e+24,1.167962247931431695e+23,6.497351407298166129e+21,3.514405629202226872e+20
5.151515151515151728e-03,1.895273905450860069e+24,1.157019804745823337e+23,6.429731317889658520e+21,3.476681205062063227e+20
4.848484848484848481e-03,1.901668303060598331e+24,1.162656848697925273e+23,6.464550947102702698e+21,3.496103587952629514e+20
5.454545454545454974e-03,1.888490690941555608e+24,1.151053103313963671e+23,6.392910491029816214e+21,3.456149636268569395e+20
5.151515151515151728e-03,1.895273905450858995e+24,1.157019804745822330e+23,6.429731317889656422e+21,3.476681205062060605e+20
5.757575757575757354e-03,1.881318424455022851e+24,1.144758854180456083e+23,6.354107489654374662e+21,3.434520675739797422e+20
5.454545454545454974e-03,1.888490690941554535e+24,1.151053103313963503e+23,6.392910491029812019e+21,3.456149636268568740e+20
6.060606060606060601e-03,1.873756858320975972e+24,1.138139289630386432e+23,6.313342379517269770e+21,3.411806748089705431e+20
5.757575757575757354e-03,1.881318424455022314e+24,1.144758854180456083e+23,6.354107489654374662e+21,3.434520675739794801e+20
6.363636363636363848e-03,1.865805732098198779e+24,1.131196764495100143e+23,6.270636259784560476e+21,3.388020900214168617e+20
6.060606060606060601e-03,1.873756858320974630e+24,1.138139289630385090e+23,6.313342379517266625e+21,3.411806748089702810e+20
6.666666666666666227e-03,1.857464772441998533e+24,1.123933756243396778e+23,6.226011253627383972e+21,3.363176792880564797e+20
6.363636363636363848e-03,1.865805732098197974e+24,1.131196764495099137e+23,6.270636259784555233e+21,3.388020900214168617e+20
6.969696969696969474e-03,1.848733693003164423e+24,1.116352865111879608e+23,6.179490498537684206e+21,3.337288692030128128e+20
6.666666666666666227e-03,1.857464772441997996e+24,1.123933756243396274e+23,6.226011253627381875e+21,3.363176792880563487e+20
7.272727272727272721e-03,1.839612194349106873e+24,1.108456814266071583e+23,6.131098136312967856e+21,3.310371459767786537e+20
6.969696969696969474e-03,1.848733693003163081e+24,1.116352865111879105e+23,6.179490498537676866e+21,3.337288692030126817e+20
7.575757575757575968e-03,1.830099963900652258e+24,1.100248449986544617e+23,6.080859302672829776e+21,3.282440545022977638e+20
7.272727272727272721e-03,1.839612194349105799e+24,1.108456814266070241e+23,6.131098136312961565e+21,3.310371459767785226e+20
7.878787878787879215e-03,1.820196675880217418e+24,1.091730741876105958e+23,6.028800116481076494e+21,3.253511973871900426e+20
7.575757575757575968e-03,1.830099963900650110e+24,1.100248449986543946e+23,6.080859302672826630e+21,3.282440545022976983e+20
8.181818181818182462e-03,1.809901991268149707e+24,1.082906783085343361e+23,5.974947668554844996e+21,3.223602339515898266e+20
7.878787878787879215e-03,1.820196675880217150e+24,1.091730741876105287e+23,6.028800116481073349e+21,3.253511973871899116e+20
8.484848484848483974e-03,1.799215557765121324e+24,1.073779790554473358e+23,5.919330010046689968e+21,3.192728791913182003e+20
8.181818181818182462e-03,1.809901991268150243e+24,1.082906783085343025e+23,5.974947668554847093e+21,3.223602339515900232e+20
8.787878787878787221e-03,1.788137009758926811e+24,1.064353105270175265e+23,5.861976140388744823e+21,3.160909027063965286e+20
8.484848484848483974e-03,1.799215557765119714e+24,1.073779790554472519e+23,5.919330010046686822e+21,3.192728791913181348e+20
9.090909090909090468e-03,1.776665968294539607e+24,1.054630192536317067e+23,5.802915994791320748e+21,3.128161275949839811e+20
8.787878787878787221e-03,1.788137009758924932e+24,1.064353105270174594e+23,5.861976140388744823e+21,3.160909027063962010e+20
9.393939393939393714e-03,1.764802041046563325e+24,1.044614642257840172e+23,5.742180431288794612e+21,3.094504293129916252e+20
9.090909090909090468e-03,1.776665968294537728e+24,1.054630192536316228e+23,5.802915994791320748e+21,3.128161275949835878e+20
9.696969696969696961e-03,1.752544822293430540e+24,1.034310169237271536e+23,5.679801217327622521e+21,3.059957344996859576e+20
9.393939393939393714e-03,1.764802041046561983e+24,1.044614642257839333e+23,5.742180431288792515e+21,3.094504293129913631e+20
1.000000000000000021e-02,1.739893892892857056e+24,1.023720613483387866e+23,5.615811015891560169e+21,3.024540197696699761e+20
9.696969696969696961e-03,1.752544822293428661e+24,1.034310169237270362e+23,5.679801217327620424e+21,3.059957344996856955e+20
1.030303030303030346e-02,1.726848820258159179e+24,1.012849940531741312e+23,5.550243371160054006e+21,2.988273104716692849e+20
1.000000000000000021e-02,1.739893892892855714e+24,1.023720613483387699e+23,5.615811015891559121e+21,3.024540197696696484e+20
1.060606060606060670e-02,1.713409158335207469e+24,1.001702241776872666e+23,5.483132693696394297e+21,2.951176794146476196e+20
1.030303030303030346e-02,1.726848820258158106e+24,1.012849940531740808e+23,5.550243371160052957e+21,2.988273104716689572e+20
1.090909090909090995e-02,1.699574447579702328e+24,9.902817348159025447e+22,5.414514245161796502e+21,2.913272455617397064e+20
1.060606060606060670e-02,1.713409158335205053e+24,1.001702241776871995e+23,5.483132693696392200e+21,2.951176794146476196e+20
1.121212121212121146e-02,1.685344214934696562e+24,9.785927638035085866e+22,5.344424122552513724e+21,2.874581726926018970e+20
1.090909090909090995e-02,1.699574447579701254e+24,9.902817348159020414e+22,5.414514245161798599e+21,2.913272455617399030e+20
1.151515151515151471e-02,1.670717973808132972e+24,9.666397998180922189e+22,5.272899241956896408e+21,2.835126680347416003e+20
1.121212121212121146e-02,1.685344214934697099e+24,9.785927638035077477e+22,5.344424122552512676e+21,2.874581726926017004e+20
1.181818181818181795e-02,1.655695224050302212e+24,9.544274412390943870e+22,5.199977321829253513e+21,2.794929808644882432e+20
1.151515151515151471e-02,1.670717973808132703e+24,9.666397998180915479e+22,5.272899241956895359e+21,2.835126680347415020e+20
1.212121212121212120e-02,1.640275451931271130e+24,9.419604141354105858e+22,5.125696865777823515e+21,2.754014010782146560e+20
1.181818181818181795e-02,1.655695224050301675e+24,9.544274412390938837e+22,5.199977321829249319e+21,2.794929808644882432e+20
1.242424242424242445e-02,1.624458130117953547e+24,9.292435726648754989e+22,5.050097144863912886e+21,2.712402577345277460e+20
1.212121212121212120e-02,1.640275451931270593e+24,9.419604141354104180e+22,5.125696865777820369e+21,2.754014010782145905e+20
1.272727272727272770e-02,1.608242717651011119e+24,9.162818994847622155e+22,4.973218179409209459e+21,2.670119175680987300e+20
1.242424242424242445e-02,1.624458130117953816e+24,9.292435726648749955e+22,5.050097144863909741e+21,2.712402577345276477e+20
1.303030303030303094e-02,1.591628659921394759e+24,9.030805061733208556e+22,4.895100720308452065e+21,2.627187834758824919e+20
1.272727272727272770e-02,1.608242717651010314e+24,9.162818994847620478e+22,4.973218179409203167e+21,2.670119175680987300e+20
1.333333333333333245e-02,1.574615388646539784e+24,8.896446336623134848e+22,4.815786229844688241e+21,2.583632929764559421e+20
1.303030303030303094e-02,1.591628659921394759e+24,9.030805061733210233e+22,4.895100720308452065e+21,2.627187834758825902e+20
1.363636363636363570e-02,1.557202321846162699e+24,8.759796526805881035e+22,4.735316862003860996e+21,2.539479166432655114e+20
1.333333333333333245e-02,1.574615388646538979e+24,8.896446336623134848e+22,4.815786229844684046e+21,2.583632929764558766e+20
1.393939393939393895e-02,1.539388863817648081e+24,8.620910642086576495e+22,4.653735442286150418e+21,2.494751565125687050e+20
1.363636363636363570e-02,1.557202321846162430e+24,8.759796526805881035e+22,4.735316862003859948e+21,2.539479166432654787e+20
1.424242424242424220e-02,1.521174405110987179e+24,8.479844999443063295e+22,4.571085447010519089e+21,2.449475444668872131e+20
1.393939393939393895e-02,1.539388863817647544e+24,8.620910642086576495e+22,4.653735442286149370e+21,2.494751565125686723e+20
1.454545454545454544e-02,1.502558322503291039e+24,8.336657227792905562e+22,4.487410982109919576e+21,2.403676405948296069e+20
1.424242424242424220e-02,1.521174405110986105e+24,8.479844999443061617e+22,4.571085447010517516e+21,2.449475444668870164e+20
1.484848484848484869e-02,1.483539978972768103e+24,8.191406272870442284e+22,4.402756761413647598e+21,2.357380315281202217e+20
1.454545454545454544e-02,1.502558322503289697e+24,8.336657227792905562e+22,4.487410982109918003e+21,2.403676405948293448e+20
1.515151515151515194e-02,1.464118723672281706e+24,8.044152402215274388e+22,4.317168084413833019e+21,2.310613287567452406e+20
1.484848484848484869e-02,1.483539978972767566e+24,8.191406272870442284e+22,4.402756761413647073e+21,2.357380315281199923e+20
1.545454545454545518e-02,1.444293891902372850e+24,7.894957210271706251e+22,4.230690813512707998e+21,2.263401669231143485e+20
1.515151515151515194e-02,1.464118723672281975e+24,8.044152402215272710e+22,4.317168084413830398e+21,2.310613287567451095e+20
1.575757575757575843e-02,1.424064805083778048e+24,7.743883623599581220e+22,4.143371350747450966e+21,2.215772020961687962e+20
1.545454545454545518e-02,1.444293891902371776e+24,7.894957210271704574e+22,4.230690813512703803e+21,2.263401669231141192e+20
1.606060606060605994e-02,1.403430770729442248e+24,7.590995906196905394e+22,4.055256613989030822e+21,2.167751100263945994e+20
1.575757575757575843e-02,1.424064805083779122e+24,7.743883623599584575e+22,4.143371350747448869e+21,2.215772020961687306e+20
1.636363636363636492e-02,1.382391082415969377e+24,7.436359664934226126e+22,3.966394012611772940e+21,2.119365843827149701e+20
1.606060606060605994e-02,1.403430770729441712e+24,7.590995906196903716e+22,4.055256613989026628e+21,2.167751100263944684e+20
1.666666666666666644e-02,1.360945019754626477e+24,7.280041855101785290e+22,3.876831422630201917e+21,2.070643349722728694e+20
1.636363636363636492e-02,1.382391082415969377e+24,7.436359664934228643e+22,3.966394012611770843e+21,2.119365843827150356e+20
1.696969696969696795e-02,1.339091848361678375e+24,7.122110786068742668e+22,3.786617161299149193e+21,2.021610859441072046e+20
1.666666666666666644e-02,1.360945019754627283e+24,7.280041855101785290e+22,3.876831422630200345e+21,2.070643349722729677e+20
1.727272727272727293e-02,1.316830819828327732e+24,6.962636127056008787e+22,3.695799961174055846e+21,1.972295739778030633e+20
1.696969696969696795e-02,1.339091848361678106e+24,7.122110786068732602e+22,3.786617161299146572e+21,2.021610859441071391e+20
1.757575757575757444e-02,1.294161171689984831e+24,6.801688913021884380e+22,3.604428943627259478e+21,1.922725464581492900e+20
1.727272727272727293e-02,1.316830819828329074e+24,6.962636127056011303e+22,3.695799961174056894e+21,1.972295739778031616e+20
1.787878787878787942e-02,1.271082127395055238e+24,6.639341550661664978e+22,3.512553591816702132e+21,1.872927596369332142e+20
1.757575757575757444e-02,1.294161171689985368e+24,6.801688913021881863e+22,3.604428943627257905e+21,1.922725464581492572e+20
1.818181818181818094e-02,1.247592896273137181e+24,6.475667824521356562e+22,3.420223723103103484e+21,1.822929767829700936e+20
1.787878787878787942e-02,1.271082127395054969e+24,6.639341550661669172e+22,3.512553591816700559e+21,1.872927596369331159e+20
1.848484848484848592e-02,1.223692673502695748e+24,6.310742903225903271e+22,3.327489460911724298e+21,1.772759663215212626e+20
1.818181818181818094e-02,1.247592896273137181e+24,6.475667824521355723e+22,3.420223723103102435e+21,1.822929767829699953e+20
1.878787878787878743e-02,1.199380640078119146e+24,6.144643345822078154e+22,3.234401206034653774e+21,1.722444999642667418e+20
1.848484848484848592e-02,1.223692673502696016e+24,6.310742903225904949e+22,3.327489460911725871e+21,1.772759663215213937e+20
1.909090909090909241e-02,1.174655962776281708e+24,5.977447108237061207e+22,3.141009607369379283e+21,1.672013508310262415e+20
1.878787878787878743e-02,1.199380640078118475e+24,6.144643345822078154e+22,3.234401206034651152e+21,1.722444999642667418e+20
1.939393939393939392e-02,1.149517794122455142e+24,5.809233549852301224e+22,3.047365532089805963e+21,1.621492915644451062e+20
1.909090909090909241e-02,1.174655962776282648e+24,5.977447108237062046e+22,3.141009607369379807e+21,1.672013508310263398e+20
1.969696969696969543e-02,1.123965272355710421e+24,5.640083440193831646e+22,2.953520035245098271e+21,1.570910924388900209e+20
1.939393939393939392e-02,1.149517794122455411e+24,5.809233549852302062e+22,3.047365532089804390e+21,1.621492915644452045e+20
2.000000000000000042e-02,1.097997521393720792e+24,5.470078965739110898e+22,2.859524328782362575e+21,1.520295194648267653e+20
1.969696969696969543e-02,1.123965272355709884e+24,5.640083440193829129e+22,2.953520035245097222e+21,1.570910924388899881e+20
2.030303030303030193e-02,1.071613650796993831e+24,5.299303736840924063e+22,2.765429749988464263e+21,1.469673324899713024e+20
2.000000000000000042e-02,1.097997521393720926e+24,5.470078965739107543e+22,2.859524328782363099e+21,1.520295194648267981e+20
2.060606060606060691e-02,1.044812755732511049e+24,5.127842794768527104e+22,2.671287729346666562e+21,1.419072832985289196e+20
2.030303030303030193e-02,1.071613650796993294e+24,5.299303736840918191e+22,2.765429749988462690e+21,1.469673324899712369e+20
2.090909090909090842e-02,1.017593916936797219e+24,4.955782618867171957e+22,2.577149757803580621e+21,1.368521137098849649e+20
2.060606060606060691e-02,1.044812755732511318e+24,5.127842794768527104e+22,2.671287729346669707e+21,1.419072832985289851e+20
2.121212121212121340e-02,9.899562006784114814e+23,4.783211133835784330e+22,2.483067353441665286e+21,1.318045536781053952e+20
2.090909090909090842e-02,1.017593916936796951e+24,4.955782618867166085e+22,2.577149757803582194e+21,1.368521137098848993e+20
2.151515151515151492e-02,9.618986587198291098e+23,4.610217717123655716e+22,2.389092027552613532e+21,1.267673193936513434e+20
2.121212121212121340e-02,9.899562006784117498e+23,4.783211133835785168e+22,2.483067353441666335e+21,1.318045536781055099e+20
2.181818181818181990e-02,9.334203282787511032e+23,4.436893206446412189e+22,2.295275250106793984e+21,1.217431113887418450e+20
2.151515151515151492e-02,9.618986587198287071e+23,4.610217717123655716e+22,2.389092027552613532e+21,1.267673193936512614e+20
2.212121212121212141e-02,9.045202319888250988e+23,4.263329907422154195e+22,2.201668414614015836e+21,1.167346126478108099e+20
2.181818181818181990e-02,9.334203282787516400e+23,4.436893206446414705e+22,2.295275250106793984e+21,1.217431113887417958e+20
2.242424242424242292e-02,8.751973778597659300e+23,4.089621601327796716e+22,2.108322802370484109e+21,1.117444867245489357e+20
2.212121212121212141e-02,9.045202319888252330e+23,4.263329907422157550e+22,2.201668414614015312e+21,1.167346126478107607e+20
2.272727272727272790e-02,8.454507592368716671e+23,3.915863552976428519e+22,2.015289546086996247e+21,1.067753758670333051e+20
