x,t=6.32e+03s,t=1.26e+04s,t=1.90e+04s,t=2.53e+04s
3.030303030303030300e-04,1.026369935153999318e+24,3.122687454851546009e+22,8.582160640290147533e+20,2.289384320112586342e+19
0.000000000000000000e+00,1.026401326165161530e+24,3.122824892336737301e+22,8.582580060408681595e+20,2.289499686453893120e+19
6.060606060606060601e-04,1.026038014293209617e+24,3.121234333794808155e+22,8.577726272959946424e+20,2.288164610627195290e+19
3.030303030303030300e-04,1.026369935153999049e+24,3.122687454851544750e+22,8.582160640290139668e+20,2.289384320112586752e+19
9.090909090909090901e-04,1.025515971597879954e+24,3.118949465076614667e+22,8.570754512796596306e+20,2.286247047862906061e+19
6.060606060606060601e-04,1.026038014293209617e+24,3.121234333794806478e+22,8.577726272959937249e+20,2.288164610627195699e+19
1.212121212121212120e-03,1.024790314865652906e+24,3.115774631118391738e+22,8.561068828171190927e+20,2.283583187132724838e+19
9.090909090909090901e-04,1.025515971597879686e+24,3.118949465076610472e+22,8.570754512796588442e+20,2.286247047862906061e+19
1.515151515151515150e-03,1.023859136025363806e+24,3.111702660546703445e+22,8.548648898103917937e+20,2.280167594045477683e+19
1.212121212121212120e-03,1.024790314865652637e+24,3.115774631118390480e+22,8.561068828171177820e+20,2.283583187132725658e+19
1.818181818181818180e-03,1.022721852750371052e+24,3.106732524466821346e+22,8.533493589807148564e+20,2.276000155841515110e+19
1.515151515151515150e-03,1.023859136025363269e+24,3.111702660546703445e+22,8.548648898103908762e+20,2.280167594045478093e+19
2.121212121212120993e-03,1.021378215975750661e+24,3.100864991347459962e+22,8.515607695954824397e+20,2.271082432874475930e+19
1.818181818181818180e-03,1.022721852750370515e+24,3.106732524466824282e+22,8.533493589807152497e+20,2.276000155841516749e+19
2.424242424242424240e-03,1.019828092054970252e+24,3.094101673272359361e+22,8.494999020523388928e+20,2.265416856455954022e+19
2.121212121212120993e-03,1.021378215975750124e+24,3.100864991347460381e+22,8.515607695954823086e+20,2.271082432874473882e+19
2.727272727272727487e-03,1.018071394860838441e+24,3.086444728712409016e+22,8.471677467523872195e+20,2.259006477517316096e+19
2.424242424242424240e-03,1.019828092054969447e+24,3.094101673272359361e+22,8.494999020523384996e+20,2.265416856455951974e+19
3.030303030303030300e-03,1.016108059720297776e+24,3.077896748485091892e+22,8.445654688148350566e+20,2.251854868769857536e+19
2.727272727272727487e-03,1.018071394860838710e+24,3.086444728712408596e+22,8.471677467523876127e+20,2.259006477517315686e+19
3.333333333333333114e-03,1.013938031890784814e+24,3.068460705402122876e+22,8.416943921643551457e+20,2.243966080051712410e+19
3.030303030303030300e-03,1.016108059720298447e+24,3.077896748485092730e+22,8.445654688148350566e+20,2.251854868769856717e+19
3.636363636363636360e-03,1.011561260912020776e+24,3.058139929658840318e+22,8.385559914104933581e+20,2.235344615008375194e+19
3.333333333333333114e-03,1.013938031890783875e+24,3.068460705402122876e+22,8.416943921643551457e+20,2.243966080051712000e+19
3.939393939393939607e-03,1.008977697609708942e+24,3.046938095850090817e+22,8.351518872111744287e+20,2.225995417258188390e+19
3.636363636363636360e-03,1.011561260912020508e+24,3.058139929658843254e+22,8.385559914104932270e+20,2.235344615008374784e+19
4.242424242424241987e-03,1.006187292402925491e+24,3.034859215708512846e+22,8.314838433183887524e+20,2.215923861087768986e+19
3.939393939393939607e-03,1.008977697609708405e+24,3.046938095850092075e+22,8.351518872111737733e+20,2.225995417258188390e+19
4.545454545454545234e-03,1.003189994297634985e+24,3.021907633860929965e+22,8.275537644806714163e+20,2.205135744408539955e+19
4.242424242424241987e-03,1.006187292402925223e+24,3.034859215708512426e+22,8.314838433183887524e+20,2.215923861087769805e+19
4.848484848484848481e-03,9.999857502620619983e+23,3.008088025270457467e+22,8.233636947956504986e+20,2.193637282856981299e+19
4.545454545454545234e-03,1.003189994297634985e+24,3.021907633860929546e+22,8.275537644806712852e+20,2.205135744408539546e+19
5.151515151515151728e-03,9.965745048246883556e+23,2.993405393666744254e+22,8.189158162996884931e+20,2.181435104454986957e+19
4.848484848484848481e-03,9.999857502620615956e+23,3.008088025270457047e+22,8.233636947956510228e+20,2.193637282856981709e+19
5.454545454545454974e-03,9.929561998073202423e+23,2.977865070581017005e+22,8.142124476776547615e+20,2.168536244510040474e+19
5.151515151515151728e-03,9.965745048246886240e+23,2.993405393666742996e+22,8.189158162996887552e+20,2.181435104454988186e+19
5.757575757575757354e-03,9.891307741428705929e+23,2.961472714765476928e+22,8.092560430253188055e+20,2.154948140572019917e+19
5.454545454545454974e-03,9.929561998073199738e+23,2.977865070581013650e+22,8.142124476776544993e+20,2.168536244510039245e+19
6.060606060606060601e-03,9.850981637479737170e+23,2.944234311865934755e+22,8.040491906244085023e+20,2.140678627338640179e+19
5.757575757575757354e-03,9.891307741428708614e+23,2.961472714765475250e+22,8.092560430253191987e+20,2.154948140572017869e+19
6.363636363636363848e-03,9.808583014318086459e+23,2.926156174266586261e+22,7.985946117054669783e+20,2.125735931443576832e+19
6.060606060606060601e-03,9.850981637479730459e+23,2.944234311865933077e+22,8.040491906244083712e+20,2.140678627338638950e+19
6.666666666666666227e-03,9.764111168296947779e+23,2.907244941056171364e+22,7.928951591829387346e+20,2.110128666086845645e+19
6.363636363636363848e-03,9.808583014318071695e+23,2.926156174266582486e+22,7.985946117054660608e+20,2.125735931443575603e+19
