x,t=3.56e+01s,t=7.11e+01s,t=1.07e+02s,t=1.42e+02s
3.030303030303030300e-04,1.113938767041095281e+25,1.102140181938958130e+25,1.076639357325006498e+25,1.035784016093284335e+25
0.000000000000000000e+00,1.113939973289641617e+25,1.102144872565094197e+25,1.076649495943175502e+25,1.035800260055691932e+25
6.060606060606060601e-04,1.113926000406021597e+25,1.102090549642955336e+25,1.076532099814055212e+25,1.035612195804226198e+25
3.030303030303030300e-04,1.113938767041095711e+25,1.102140181938957916e+25,1.076639357325006283e+25,1.035784016093283691e+25
9.090909090909090901e-04,1.113905856007940464e+25,1.102012300614347511e+25,1.076363113168673209e+25,1.035341631034631047e+25
6.060606060606060601e-04,1.113926000406021812e+25,1.102090549642955336e+25,1.076532099814054568e+25,1.035612195804225983e+25
1.212121212121212120e-03,1.113877720585204020e+25,1.101903145903149436e+25,1.076127614555851594e+25,1.034964865546981964e+25
9.090909090909090901e-04,1.113905856007940249e+25,1.102012300614347081e+25,1.076363113168672779e+25,1.035341631034629973e+25
1.515151515151515150e-03,1.113841388867268190e+25,1.101762421365431974e+25,1.075824398157269187e+25,1.034480255066711213e+25
1.212121212121212120e-03,1.113877720585204020e+25,1.101903145903149221e+25,1.076127614555851379e+25,1.034964865546981535e+25
1.818181818181818180e-03,1.113796667540842922e+25,1.101589550240758471e+25,1.075452515806185626e+25,1.033886652952752520e+25
1.515151515151515150e-03,1.113841388867267546e+25,1.101762421365431974e+25,1.075824398157268973e+25,1.034480255066710568e+25
2.121212121212120993e-03,1.113743336131062689e+25,1.101383893001307275e+25,1.075010954829851953e+25,1.033182896037376760e+25
1.818181818181818180e-03,1.113796667540843137e+25,1.101589550240759545e+25,1.075452515806186699e+25,1.033886652952752950e+25
2.424242424242424240e-03,1.113681137445429715e+25,1.101144712606621180e+25,1.074498565848786586e+25,1.032367691338064212e+25
2.121212121212120993e-03,1.113743336131061615e+25,1.101383893001306201e+25,1.075010954829851309e+25,1.033182896037376331e+25
2.727272727272727487e-03,1.113609773544235930e+25,1.100871161742354214e+25,1.073914038662531959e+25,1.031439580264377333e+25
2.424242424242424240e-03,1.113681137445428641e+25,1.101144712606620750e+25,1.074498565848785941e+25,1.032367691338062923e+25
3.030303030303030300e-03,1.113528903074468894e+25,1.100562275881198134e+25,1.073255891307135069e+25,1.030396924384949817e+25
2.727272727272727487e-03,1.113609773544236575e+25,1.100871161742353999e+25,1.073914038662531530e+25,1.031439580264377333e+25
3.333333333333333114e-03,1.113438138909000339e+25,1.100216968081600579e+25,1.072522463476169607e+25,1.029237898646283845e+25
3.030303030303030300e-03,1.113528903074468464e+25,1.100562275881198563e+25,1.073255891307135069e+25,1.030396924384950247e+25
3.636363636363636360e-03,1.113337045746736477e+25,1.099834024221066489e+25,1.071711911512115182e+25,1.027960487573525524e+25
3.333333333333333114e-03,1.113438138908999050e+25,1.100216968081600150e+25,1.072522463476168533e+25,1.029237898646282342e+25
3.939393939393939607e-03,1.113225137536667123e+25,1.099412098172383475e+25,1.070822203932603205e+25,1.026562482800437141e+25
3.636363636363636360e-03,1.113337045746736047e+25,1.099834024221065845e+25,1.071711911512114323e+25,1.027960487573523806e+25
4.242424242424241987e-03,1.113101874659006505e+25,1.098949706710005148e+25,1.069851117062006942e+25,1.025041481247353928e+25
3.939393939393939607e-03,1.113225137536666694e+25,1.099412098172383475e+25,1.070822203932601917e+25,1.026562482800435853e+25
