x,t=1.00e+05s,t=2.00e+05s,t=3.00e+05s,t=4.00e+05s,t=5.00e+05s,t=6.00e+05s,t=7.00e+05s,t=8.00e+05s,t=9.00e+05s
3.030303030303030300e-04,6.276752846944244597e+21,1.999241067000620237e+19,5.755052067202338400e+16,1.609066978071678438e+14,1.609066978071678438e+14,1.609066978071678438e+14,1.609066978071678438e+14,1.609066978071678438e+14,1.609066978071678438e+14
0.000000000000000000e+00,6.276947165713030709e+21,1.999329553064310374e+19,5.755333997923244800e+16,1.609148142154285000e+14,1.609148142154285000e+14,1.609148142154285000e+14,1.609148142154285000e+14,1.609148142154285000e+14,1.609148142154285000e+14
6.060606060606060601e-04,6.274698173947236581e+21,1.998305509052006400e+19,5.752071324938900000e+16,1.608208871940315625e+14,1.608208871940315625e+14,1.608208871940315625e+14,1.608208871940315625e+14,1.608208871940315625e+14,1.608208871940315625e+14
3.030303030303030300e-04,6.276752846944246694e+21,1.999241067000620237e+19,5.755052067202336000e+16,1.609066978071679062e+14,1.609066978071679062e+14,1.609066978071679062e+14,1.609066978071679062e+14,1.609066978071679062e+14,1.609066978071679062e+14
9.090909090909090901e-04,6.271466632002868871e+21,1.996834458910441062e+19,5.747384983996726400e+16,1.606859804557280312e+14,1.606859804557280312e+14,1.606859804557280312e+14,1.606859804557280312e+14,1.606859804557280312e+14,1.606859804557280312e+14
6.060606060606060601e-04,6.274698173947238679e+21,1.998305509052004352e+19,5.752071324938896800e+16,1.608208871940316875e+14,1.608208871940316875e+14,1.608208871940316875e+14,1.608208871940316875e+14,1.608208871940316875e+14,1.608208871940316875e+14
1.212121212121212120e-03,6.266974748134902596e+21,1.994790447595585536e+19,5.740874401842075200e+16,1.604985695933602812e+14,1.604985695933602812e+14,1.604985695933602812e+14,1.604985695933602812e+14,1.604985695933602812e+14,1.604985695933602812e+14
9.090909090909090901e-04,6.271466632002869920e+21,1.996834458910440243e+19,5.747384983996723200e+16,1.606859804557280000e+14,1.606859804557280000e+14,1.606859804557280000e+14,1.606859804557280000e+14,1.606859804557280000e+14,1.606859804557280000e+14
1.515151515151515150e-03,6.261210776424006287e+21,1.992168876095055462e+19,5.732525947265600000e+16,1.602582726201006562e+14,1.602582726201006562e+14,1.602582726201006562e+14,1.602582726201006562e+14,1.602582726201006562e+14,1.602582726201006562e+14
1.212121212121212120e-03,6.266974748134901547e+21,1.994790447595585946e+19,5.740874401842071200e+16,1.604985695933602188e+14,1.604985695933602188e+14,1.604985695933602188e+14,1.604985695933602188e+14,1.604985695933602188e+14,1.604985695933602188e+14
1.818181818181818180e-03,6.254171196398893007e+21,1.988969105226502963e+19,5.722338895198270400e+16,1.599650820393782812e+14,1.599650820393782812e+14,1.599650820393782812e+14,1.599650820393782812e+14,1.599650820393782812e+14,1.599650820393782812e+14
1.515151515151515150e-03,6.261210776424003142e+21,1.992168876095054643e+19,5.732525947265597600e+16,1.602582726201006562e+14,1.602582726201006562e+14,1.602582726201006562e+14,1.602582726201006562e+14,1.602582726201006562e+14,1.602582726201006562e+14
2.121212121212120993e-03,6.245854569311906038e+21,1.985191658101599027e+19,5.710316511531825600e+16,1.596191081582881562e+14,1.596191081582881562e+14,1.596191081582881562e+14,1.596191081582881562e+14,1.596191081582881562e+14,1.596191081582881562e+14
1.818181818181818180e-03,6.254171196398900347e+21,1.988969105226503782e+19,5.722338895198270400e+16,1.599650820393782812e+14,1.599650820393782812e+14,1.599650820393782812e+14,1.599650820393782812e+14,1.599650820393782812e+14,1.599650820393782812e+14
2.424242424242424240e-03,6.236260189632068583e+21,1.980837606034360320e+19,5.696464094139268800e+16,1.592205226516993750e+14,1.592205226516993750e+14,1.592205226516993750e+14,1.592205226516993750e+14,1.592205226516993750e+14,1.592205226516993750e+14
2.121212121212120993e-03,6.245854569311906038e+21,1.985191658101596570e+19,5.710316511531820800e+16,1.596191081582880000e+14,1.596191081582880000e+14,1.596191081582880000e+14,1.596191081582880000e+14,1.596191081582880000e+14,1.596191081582880000e+14
2.727272727272727487e-03,6.225387664730765656e+21,1.975908377129166029e+19,5.680788360207806400e+16,1.587695408780167188e+14,1.587695408780167188e+14,1.587695408780167188e+14,1.587695408780167188e+14,1.587695408780167188e+14,1.587695408780167188e+14
2.424242424242424240e-03,6.236260189632066486e+21,1.980837606034358272e+19,5.696464094139264000e+16,1.592205226516993125e+14,1.592205226516993125e+14,1.592205226516993125e+14,1.592205226516993125e+14,1.592205226516993125e+14,1.592205226516993125e+14
3.030303030303030300e-03,6.213236753534052991e+21,1.970405682802296422e+19,5.663297208907001600e+16,1.582664149937786250e+14,1.582664149937786250e+14,1.582664149937786250e+14,1.582664149937786250e+14,1.582664149937786250e+14,1.582664149937786250e+14
2.727272727272727487e-03,6.225387664730766705e+21,1.975908377129166029e+19,5.680788360207806400e+16,1.587695408780166875e+14,1.587695408780166875e+14,1.587695408780166875e+14,1.587695408780166875e+14,1.587695408780166875e+14,1.587695408780166875e+14
3.333333333333333114e-03,6.199807295191001334e+21,1.964331485299841434e+19,5.643999614270036800e+16,1.577114308098540625e+14,1.577114308098540625e+14,1.577114308098540625e+14,1.577114308098540625e+14,1.577114308098540625e+14,1.577114308098540625e+14
3.030303030303030300e-03,6.213236753534057185e+21,1.970405682802294784e+19,5.663297208907000000e+16,1.582664149937786562e+14,1.582664149937786562e+14,1.582664149937786562e+14,1.582664149937786562e+14,1.582664149937786562e+14,1.582664149937786562e+14
3.636363636363636360e-03,6.185099174112934232e+21,1.957687981782550528e+19,5.622905570427951200e+16,1.571049061482569688e+14,1.571049061482569688e+14,1.571049061482569688e+14,1.571049061482569688e+14,1.571049061482569688e+14,1.571049061482569688e+14
3.333333333333333114e-03,6.199807295190999237e+21,1.964331485299838157e+19,5.643999614270028800e+16,1.577114308098538750e+14,1.577114308098538750e+14,1.577114308098538750e+14,1.577114308098538750e+14,1.577114308098538750e+14,1.577114308098538750e+14
3.939393939393939607e-03,6.169112301429207335e+21,1.950477595887875277e+19,5.600026060246726400e+16,1.564471898660829688e+14,1.564471898660829688e+14,1.564471898660829688e+14,1.564471898660829688e+14,1.564471898660829688e+14,1.564471898660829688e+14
3.636363636363636360e-03,6.185099174112928989e+21,1.957687981782549299e+19,5.622905570427947200e+16,1.571049061482569375e+14,1.571049061482569375e+14,1.571049061482569375e+14,1.571049061482569375e+14,1.571049061482569375e+14,1.571049061482569375e+14
4.242424242424241987e-03,6.151846604513023623e+21,1.942702972968618394e+19,5.575373035255424800e+16,1.557386611977468438e+14,1.557386611977468438e+14,1.557386611977468438e+14,1.557386611977468438e+14,1.557386611977468438e+14,1.557386611977468438e+14
