x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,3.847560123565076424e+23,4.956742837112650334e+21,5.770142775985682842e+19,6.522536414950501120e+17,7.313450693871354000e+15,8.182647366403050000e+13,8.182647366403050000e+13,8.182647366403050000e+13,8.182647366403050000e+13
0.000000000000000000e+00,3.847678681634545494e+23,4.956961697547411259e+21,5.770425087206028083e+19,6.522865166481290240e+17,7.313822347429062000e+15,8.183064096459303125e+13,8.183064096459303125e+13,8.183064096459303125e+13,8.183064096459303125e+13
6.060606060606060601e-04,3.846306521990907654e+23,4.954428837079980966e+21,5.767158009796552294e+19,6.519060693352349440e+17,7.309521405039870000e+15,8.178241512919320312e+13,8.178241512919320312e+13,8.178241512919320312e+13,8.178241512919320312e+13
3.030303030303030300e-04,3.847560123565075081e+23,4.956742837112649286e+21,5.770142775985677926e+19,6.522536414950496000e+17,7.313450693871349000e+15,8.182647366403043750e+13,8.182647366403043750e+13,8.182647366403043750e+13,8.182647366403043750e+13
9.090909090909090901e-04,3.844334879602219837e+23,4.950790347591259259e+21,5.762465336726209331e+19,6.513596351189904640e+17,7.303344064056431000e+15,8.171314975496056250e+13,8.171314975496056250e+13,8.171314975496056250e+13,8.171314975496056250e+13
6.060606060606060601e-04,3.846306521990907654e+23,4.954428837079976772e+21,5.767158009796546560e+19,6.519060693352340480e+17,7.309521405039866000e+15,8.178241512919320312e+13,8.178241512919320312e+13,8.178241512919320312e+13,8.178241512919320312e+13
1.212121212121212120e-03,3.841594257642705618e+23,4.945734681391361163e+21,5.755945945884852224e+19,6.506005344126428160e+17,7.294762720509897000e+15,8.161692923355200000e+13,8.161692923355200000e+13,8.161692923355200000e+13,8.161692923355200000e+13
9.090909090909090901e-04,3.844334879602219837e+23,4.950790347591255065e+21,5.762465336726202778e+19,6.513596351189904640e+17,7.303344064056428000e+15,8.171314975496056250e+13,8.171314975496056250e+13,8.171314975496056250e+13,8.171314975496056250e+13
1.515151515151515150e-03,3.838077475706512857e+23,4.939250446889175220e+21,5.747586176297378611e+19,6.496272193262888960e+17,7.283760025465115000e+15,8.149355950661753125e+13,8.149355950661753125e+13,8.149355950661753125e+13,8.149355950661753125e+13
1.212121212121212120e-03,3.841594257642706289e+23,4.945734681391360115e+21,5.755945945884844851e+19,6.506005344126428160e+17,7.294762720509894000e+15,8.161692923355198438e+13,8.161692923355198438e+13,8.161692923355198438e+13,8.161692923355198438e+13
1.818181818181818180e-03,3.833782367920029413e+23,4.931336042033610490e+21,5.737385287341054362e+19,6.484396586380609280e+17,7.270335818009607000e+15,8.134303937523878125e+13,8.134303937523878125e+13,8.134303937523878125e+13,8.134303937523878125e+13
1.515151515151515150e-03,3.838077475706512186e+23,4.939250446889174172e+21,5.747586176297372058e+19,6.496272193262887680e+17,7.283760025465112000e+15,8.149355950661753125e+13,8.149355950661753125e+13,8.149355950661753125e+13,8.149355950661753125e+13
2.121212121212120993e-03,3.828708034521551109e+23,4.921992734944085934e+21,5.725346531563939430e+19,6.470382980980232960e+17,7.254495370946401000e+15,8.116542869857706250e+13,8.116542869857706250e+13,8.116542869857706250e+13,8.116542869857706250e+13
1.818181818181818180e-03,3.833782367920028071e+23,4.931336042033612587e+21,5.737385287341054362e+19,6.484396586380613120e+17,7.270335818009611000e+15,8.134303937523879688e+13,8.134303937523879688e+13,8.134303937523879688e+13,8.134303937523879688e+13
2.424242424242424240e-03,3.822854019107043955e+23,4.911223145060326441e+21,5.711475193100918784e+19,6.454238318397971200e+17,7.236246805907060000e+15,8.096081940746637500e+13,8.096081940746637500e+13,8.096081940746637500e+13,8.096081940746637500e+13
2.121212121212120993e-03,3.828708034521548424e+23,4.921992734944083837e+21,5.725346531563936154e+19,6.470382980980231680e+17,7.254495370946399000e+15,8.116542869857700000e+13,8.116542869857700000e+13,8.116542869857700000e+13,8.116542869857700000e+13
