x,t=1.12e+05s,t=2.25e+05s,t=3.37e+05s,t=4.50e+05s
3.030303030303030300e-04,1.231151951481459337e+22,1.903536727607407821e+19,2.659987474757858000e+16,3.610407517964443750e+13
0.000000000000000000e+00,1.231190083862032024e+22,1.903620982874426982e+19,2.660117765995669200e+16,3.610589593812860156e+13
6.060606060606060601e-04,1.230748750292169051e+22,1.902645901701285069e+19,2.658609956944555600e+16,3.608482523568875781e+13
3.030303030303030300e-04,1.231151951481459547e+22,1.903536727607405363e+19,2.659987474757855600e+16,3.610407517964442969e+13
9.090909090909090901e-04,1.230114605220754778e+22,1.901245187627463066e+19,2.656444215312580800e+16,3.605456152880601562e+13
6.060606060606060601e-04,1.230748750292169261e+22,1.902645901701284250e+19,2.658609956944554000e+16,3.608482523568874219e+13
1.212121212121212120e-03,1.229233136410940146e+22,1.899298908517328486e+19,2.653435420742988800e+16,3.601251953905848438e+13
9.090909090909090901e-04,1.230114605220754778e+22,1.901245187627462246e+19,2.656444215312580000e+16,3.605456152880600000e+13
1.515151515151515150e-03,1.228102039670564795e+22,1.896802686084628480e+19,2.649577274063252400e+16,3.595861357294987500e+13
1.212121212121212120e-03,1.229233136410940985e+22,1.899298908517326848e+19,2.653435420742988000e+16,3.601251953905848438e+13
1.818181818181818180e-03,1.226720625162316677e+22,1.893755912777016115e+19,2.644869440626818000e+16,3.589284194595864844e+13
1.515151515151515150e-03,1.228102039670565634e+22,1.896802686084626842e+19,2.649577274063251600e+16,3.595861357294987500e+13
2.121212121212120993e-03,1.225088611782177168e+22,1.890159087994795622e+19,2.639313430260656400e+16,3.581522939986475000e+13
1.818181818181818180e-03,1.226720625162317935e+22,1.893755912777016525e+19,2.644869440626818400e+16,3.589284194595863281e+13
2.424242424242424240e-03,1.223205862533853348e+22,1.886013233362846925e+19,2.632911691941524400e+16,3.572581444249692188e+13
2.121212121212120993e-03,1.225088611782176539e+22,1.890159087994795622e+19,2.639313430260656000e+16,3.581522939986471875e+13
2.727272727272727487e-03,1.221072302047398514e+22,1.881319710464353485e+19,2.625667330655253200e+16,3.562464538059271094e+13
2.424242424242424240e-03,1.223205862533852509e+22,1.886013233362846925e+19,2.632911691941522400e+16,3.572581444249687500e+13
3.030303030303030300e-03,1.218687884917627840e+22,1.876080150873704858e+19,2.617583997713547600e+16,3.551177877513929688e+13
2.727272727272727487e-03,1.221072302047399143e+22,1.881319710464353075e+19,2.625667330655253600e+16,3.562464538059267188e+13
3.333333333333333114e-03,1.216052581705368312e+22,1.870296425223985971e+19,2.608665841246536000e+16,3.538727873617093750e+13
3.030303030303030300e-03,1.218687884917627840e+22,1.876080150873706086e+19,2.617583997713547200e+16,3.551177877513933594e+13
3.636363636363636360e-03,1.213166372077732207e+22,1.863970628048361472e+19,2.598917480889948800e+16,3.525121655411232812e+13
