x,t=3.56e+03s,t=7.11e+03s,t=1.07e+04s,t=1.42e+04s
3.030303030303030300e-04,1.367071294623412338e+24,5.901422206273725871e+22,2.300753125187139928e+21,8.703633169987949363e+19
0.000000000000000000e+00,1.367112858568551305e+24,5.901681223420306942e+22,2.300865428367842214e+21,8.704071528424226816e+19
6.060606060606060601e-04,1.366631807023874935e+24,5.898683625898617340e+22,2.299565786401555087e+21,8.698998628947841843e+19
3.030303030303030300e-04,1.367071294623412606e+24,5.901422206273723354e+22,2.300753125187140714e+21,8.703633169987949363e+19
9.090909090909090901e-04,1.365940580765339818e+24,5.894377504654055860e+22,2.297699036740092428e+21,8.691712443854046822e+19
6.060606060606060601e-04,1.366631807023875204e+24,5.898683625898618179e+22,2.299565786401556660e+21,8.698998628947843482e+19
1.212121212121212120e-03,1.364979746298002105e+24,5.888394105890030381e+22,2.295105604340846166e+21,8.681590532219233894e+19
9.090909090909090901e-04,1.365940580765339549e+24,5.894377504654055860e+22,2.297699036740092690e+21,8.691712443854043546e+19
1.515151515151515150e-03,1.363746770406382217e+24,5.880719888386401239e+22,2.291780042477551223e+21,8.668612235542963814e+19
1.212121212121212120e-03,1.364979746298001569e+24,5.888394105890030381e+22,2.295105604340845642e+21,8.681590532219232256e+19
1.818181818181818180e-03,1.362240873313871279e+24,5.871352879803933917e+22,2.287722040637188735e+21,8.652777113331297485e+19
1.515151515151515150e-03,1.363746770406382485e+24,5.880719888386402917e+22,2.291780042477551223e+21,8.668612235542957261e+19
2.121212121212120993e-03,1.360461714563081441e+24,5.860294487845274177e+22,2.282932873330829820e+21,8.634091079823645082e+19
1.818181818181818180e-03,1.362240873313872084e+24,5.871352879803938111e+22,2.287722040637190308e+21,8.652777113331300762e+19
2.424242424242424240e-03,1.358409104575626211e+24,5.847547702862783342e+22,2.277414619824369959e+21,8.612563356078787789e+19
2.121212121212120993e-03,1.360461714563081441e+24,5.860294487845274177e+22,2.282932873330829033e+21,8.634091079823640166e+19
2.727272727272727487e-03,1.356082914748391571e+24,5.833116537766005650e+22,2.271169920163168387e+21,8.588205515011149005e+19
2.424242424242424240e-03,1.358409104575625674e+24,5.847547702862779148e+22,2.277414619824369959e+21,8.612563356078779597e+19
3.030303030303030300e-03,1.353483042940800945e+24,5.817005813177505546e+22,2.264201880720329671e+21,8.561031109683134464e+19
