x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,1.181930798259702107e+24,8.814930657083257614e+23,6.031970050081771026e+23,3.935868591988991874e+23,2.505467445660262838e+23,1.575331343861768635e+23,9.845556411821910393e+22,6.135566353343494016e+22,3.818331834501550624e+22
0.000000000000000000e+00,1.181947408733307895e+24,8.815182221023535484e+23,6.032203079706490050e+23,3.936044110284420410e+23,2.505587222067151645e+23,1.575409230272217586e+23,9.846051108165514376e+22,6.135877016146428717e+22,3.818525872465799597e+22
6.060606060606060601e-04,1.181755128696401310e+24,8.812270510091579802e+23,6.029506099175073293e+23,3.934012831999813495e+23,2.504201081056150233e+23,1.574507883128967072e+23,9.840326230618105761e+22,6.132281880045535887e+22,3.816280377402213374e+22
3.030303030303030300e-04,1.181930798259700765e+24,8.814930657083248219e+23,6.031970050081767670e+23,3.935868591988989189e+23,2.505467445660260489e+23,1.575331343861767293e+23,9.845556411821908715e+22,6.135566353343494016e+22,3.818331834501547269e+22
9.090909090909090901e-04,1.181478650796839832e+24,8.808085725125123213e+23,6.025631070481405413e+23,3.931094794155900178e+23,2.502210009158969511e+23,1.573213241578814922e+23,9.832103567318004112e+22,6.127118237510492645e+22,3.813055224547882146e+22
6.060606060606060601e-04,1.181755128696400907e+24,8.812270510091567723e+23,6.029506099175067925e+23,3.934012831999810140e+23,2.504201081056149226e+23,1.574507883128965059e+23,9.840326230618102406e+22,6.132281880045531693e+22,3.816280377402211697e+22
1.212121212121212120e-03,1.181093955157795623e+24,8.802266836873787484e+23,6.020245176765766267e+23,3.927040036554623691e+23,2.499443701335342029e+23,1.571414655086178997e+23,9.820680618079447260e+22,6.119945019436917640e+22,3.808574952619377898e+22
9.090909090909090901e-04,1.181478650796839430e+24,8.808085725125119186e+23,6.025631070481403399e+23,3.931094794155898165e+23,2.502210009158967162e+23,1.573213241578812573e+23,9.832103567317995723e+22,6.127118237510486773e+22,3.813055224547879630e+22
1.515151515151515150e-03,1.180599657977062682e+24,8.794796701685613100e+23,6.013334770482647526e+23,3.921839272352691771e+23,2.495896195268392329e+23,1.569108374742767302e+23,9.806033982540559784e+22,6.110747657285772142e+22,3.802830500272311527e+22
1.212121212121212120e-03,1.181093955157794952e+24,8.802266836873782116e+23,6.020245176765762912e+23,3.927040036554621007e+23,2.499443701335339680e+23,1.571414655086176649e+23,9.820680618079447260e+22,6.119945019436914285e+22,3.808574952619375382e+22
1.818181818181818180e-03,1.179994969268762536e+24,8.785668274623998518e+23,6.004896198250776295e+23,3.915491024126610799e+23,2.491566963806758324e+23,1.566294221979778359e+23,9.788163052639224437e+22,6.099525931238240027e+22,3.795821778934098297e+22
1.515151515151515150e-03,1.180599657977061742e+24,8.794796701685602362e+23,6.013334770482645513e+23,3.921839272352691771e+23,2.495896195268390651e+23,1.569108374742765960e+23,9.806033982540558107e+22,6.110747657285767109e+22,3.802830500272310688e+22
2.121212121212120993e-03,1.179279167065760138e+24,8.774876658417283451e+23,5.994928436883900733e+23,3.907996076073699225e+23,2.486457128127730003e+23,1.562973125699371532e+23,9.767074368125156511e+22,6.086284145146717641e+22,3.787551535980494193e+22
1.818181818181818180e-03,1.179994969268762670e+24,8.785668274624006571e+23,6.004896198250778979e+23,3.915491024126612813e+23,2.491566963806757989e+23,1.566294221979780037e+23,9.788163052639236181e+22,6.099525931238237510e+22,3.795821778934099975e+22
2.424242424242424240e-03,1.178451481455378431e+24,8.762417361259514707e+23,5.983431480637479935e+23,3.899356257550431043e+23,2.480568626387816735e+23,1.559146581137523076e+23,9.742778177545582517e+22,6.071028966224877637e+22,3.778024005215370556e+22
2.121212121212120993e-03,1.179279167065760272e+24,8.774876658417282109e+23,5.994928436883900733e+23,3.907996076073697212e+23,2.486457128127730003e+23,1.562973125699371868e+23,9.767074368125154833e+22,6.086284145146715125e+22,3.787551535980495032e+22
2.727272727272727487e-03,1.177511057821858125e+24,8.748285756890982509e+23,5.970405842371687723e+23,3.889574065308606063e+23,2.473903954500368571e+23,1.554816480667401978e+23,9.715287361274213145e+22,6.053768747957421185e+22,3.767244483724806246e+22
2.424242424242424240e-03,1.178451481455377760e+24,8.762417361259503970e+23,5.983431480637474566e+23,3.899356257550429701e+23,2.480568626387815057e+23,1.559146581137522405e+23,9.742778177545572450e+22,6.071028966224872604e+22,3.778024005215366362e+22
3.030303030303030300e-03,1.176456942088138575e+24,8.732476880590352889e+23,5.955852366080358293e+23,3.878652519942161527e+23,2.466466066529363973e+23,1.549985048302868224e+23,9.684617012857128406e+22,6.034513266314005447e+22,3.755219166844002343e+22
2.727272727272727487e-03,1.177511057821858661e+24,8.748285756890986536e+23,5.970405842371689736e+23,3.889574065308609418e+23,2.473903954500369242e+23,1.554816480667403320e+23,9.715287361274219856e+22,6.053768747957422024e+22,3.767244483724805826e+22
3.333333333333333114e-03,1.175288073516190016e+24,8.714985342390264566e+23,5.939772148181334355e+23,3.866595103930888434e+23,2.458258330551616023e+23,1.544654810178754215e+23,9.650784248533825146e+22,6.013273599145683609e+22,3.741955072521255518e+22
3.030303030303030300e-03,1.176456942088139783e+24,8.732476880590352889e+23,5.955852366080362991e+23,3.878652519942162869e+23,2.466466066529365650e+23,1.549985048302869230e+23,9.684617012857133439e+22,6.034513266314010480e+22,3.755219166844004440e+22
3.636363636363636360e-03,1.174003280480066731e+24,8.695805288094601870e+23,5.922166503235371621e+23,3.853405732815355804e+23,2.449284506912737125e+23,1.538828579501533571e+23,9.613808108340469616e+22,5.990062062987353522e+22,3.727460001504476896e+22
3.333333333333333114e-03,1.175288073516190150e+24,8.714985342390255170e+23,5.939772148181329657e+23,3.866595103930885750e+23,2.458258330551615352e+23,1.544654810178753208e+23,9.650784248533821791e+22,6.013273599145676898e+22,3.741955072521257196e+22
3.939393939393939607e-03,1.172601277505004921e+24,8.674930382291543408e+23,5.903036950164731624e+23,3.839088741470322033e+23,2.439548736571027594e+23,1.532509447969401198e+23,9.573709497984083401e+22,5.964892175360195559e+22,3.711742513422757842e+22
3.636363636363636360e-03,1.174003280480066597e+24,8.695805288094593817e+23,5.922166503235365582e+23,3.853405732815353120e+23,2.449284506912735447e+23,1.538828579501531223e+23,9.613808108340466260e+22,5.990062062987349328e+22,3.727460001504474798e+22
4.242424242424241987e-03,1.171080662857744053e+24,8.652353802586498752e+23,5.882385208964484317e+23,3.823648877930227496e+23,2.429055534379679057e+23,1.525700780314620424e+23,9.530511150235852472e+22,5.937778629231362703e+22,3.694811910430392949e+22
3.939393939393939607e-03,1.172601277505003982e+24,8.674930382291532671e+23,5.903036950164726927e+23,3.839088741470318006e+23,2.439548736571026587e+23,1.532509447969400192e+23,9.573709497984078368e+22,5.964892175360187171e+22,3.711742513422754487e+22
4.545454545454545234e-03,1.169439916359509644e+24,8.628068240136611750e+23,5.860213203323750774e+23,3.807091301305307963e+23,2.417809784945730734e+23,1.518406210434088651e+23,9.484237596108962293e+22,5.908737273521196814e+22,3.676678224598360968e+22
4.242424242424241987e-03,1.171080662857743113e+24,8.652353802586492041e+23,5.882385208964482303e+23,3.823648877930223470e+23,2.429055534379678051e+23,1.525700780314619418e+23,9.530511150235842406e+22,5.937778629231360187e+22,3.694811910430393788e+22
4.848484848484848481e-03,1.167677397258625371e+24,8.602065904080901185e+23,5.836523066899707535e+23,3.789421582078212414e+23,2.405816739899397678e+23,1.510629638351485676e+23,9.434915141024775720e+22,5.877785096649702166e+22,3.657352207175584108e+22
4.545454545454545234e-03,1.169439916359508302e+24,8.628068240136601013e+23,5.860213203323750774e+23,3.807091301305305950e+23,2.417809784945728385e+23,1.518406210434087644e+23,9.484237596108955582e+22,5.908737273521195975e+22,3.676678224598358032e+22
5.151515151515151728e-03,1.165791342076261619e+24,8.574338528626164923e+23,5.811317152064218375e+23,3.770645703881420901e+23,2.393082015960791914e+23,1.502375227614385773e+23,9.382571843458445187e+22,5.844940211550749406e+22,3.636845318739870089e+22
4.848484848484848481e-03,1.167677397258624968e+24,8.602065904080894474e+23,5.836523066899700824e+23,3.789421582078207045e+23,2.405816739899396336e+23,1.510629638351484501e+23,9.434915141024769009e+22,5.877785096649696294e+22,3.657352207175582849e+22
