x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,1.656382520586130875e+24,2.015064924901118921e+23,2.211246054302626821e+22,2.349788778446555185e+21,2.473261761962609869e+20,2.596123597784736154e+19,2.723015630889692160e+18,2.855512359211258240e+17,2.994285091970890400e+16
0.000000000000000000e+00,1.656430968740539544e+24,2.015151787298758737e+23,2.211353161385969189e+22,2.349906771796746043e+21,2.473387289992104509e+20,2.596255764300083610e+19,2.723154375306385920e+18,2.855657888680053440e+17,2.994437703647539600e+16
6.060606060606060601e-04,1.655870236068968028e+24,2.014146526031462017e+23,2.210113648527166721e+22,2.348541293143224484e+21,2.471934622308874650e+20,2.594726274973677568e+19,2.721548764186449408e+18,2.853973758139513280e+17,2.992671614755791200e+16
3.030303030303030300e-04,1.656382520586130606e+24,2.015064924901118250e+23,2.211246054302626821e+22,2.349788778446555185e+21,2.473261761962609869e+20,2.596123597784734925e+19,2.723015630889693696e+18,2.855512359211258560e+17,2.994285091970888800e+16
9.090909090909090901e-04,1.655064488505671200e+24,2.012702414107692300e+23,2.208333247199780746e+22,2.346580053036423184e+21,2.469848186046823793e+20,2.592529512153013453e+19,2.719242673009152000e+18,2.851554892821471680e+17,2.990135035432836800e+16
6.060606060606060601e-04,1.655870236068966149e+24,2.014146526031460675e+23,2.210113648527166302e+22,2.348541293143224484e+21,2.471934622308873667e+20,2.594726274973675520e+19,2.721548764186451456e+18,2.853973758139512960e+17,2.992671614755790000e+16
1.212121212121212120e-03,1.653944410512071942e+24,2.010695746378222954e+23,2.205859739508032091e+22,2.343855496315180941e+21,2.466949773985489551e+20,2.589477859404136038e+19,2.716039152292477440e+18,2.848194713118168000e+17,2.986611333238612000e+16
9.090909090909090901e-04,1.655064488505671737e+24,2.012702414107690958e+23,2.208333247199781165e+22,2.346580053036422398e+21,2.469848186046822482e+20,2.592529512153013043e+19,2.719242673009152000e+18,2.851554892821470080e+17,2.990135035432836800e+16
1.515151515151515150e-03,1.652506996550401662e+24,2.008121923505579643e+23,2.202687894639591450e+22,2.340362045539988013e+21,2.463233518036363510e+20,2.585565159250868224e+19,2.711931744426211840e+18,2.843886447472931840e+17,2.982093407611994000e+16
1.212121212121212120e-03,1.653944410512073284e+24,2.010695746378222954e+23,2.205859739508032091e+22,2.343855496315179631e+21,2.466949773985488241e+20,2.589477859404135219e+19,2.716039152292478464e+18,2.848194713118167360e+17,2.986611333238610000e+16
1.818181818181818180e-03,1.650751269858474201e+24,2.004980209316505982e+23,2.198817370179558913e+22,2.336099560661665448e+21,2.458699353109392589e+20,2.580791369972449280e+19,2.706920413705021952e+18,2.838630060803915200e+17,2.976581222447334800e+16
