x,t=1.00e+09s,t=2.00e+09s,t=3.00e+09s,t=4.00e+09s,t=5.00e+09s,t=6.00e+09s,t=7.00e+09s,t=8.00e+09s,t=9.00e+09s
3.030303030303030300e-04,3.161513927123392640e+17,5.068959592253050232e+10,5.068959592253050232e+10,5.068959592253050232e+10,5.068959592253050232e+10,5.068959592253050232e+10,5.068959592253050232e+10,5.068959592253050232e+10,5.068959592253050232e+10
0.000000000000000000e+00,3.161611903313866880e+17,5.069184013572501373e+10,5.069184013572501373e+10,5.069184013572501373e+10,5.069184013572501373e+10,5.069184013572501373e+10,5.069184013572501373e+10,5.069184013572501373e+10,5.069184013572501373e+10
6.060606060606060601e-04,3.160477925292492160e+17,5.066586831378246307e+10,5.066586831378246307e+10,5.066586831378246307e+10,5.066586831378246307e+10,5.066586831378246307e+10,5.066586831378246307e+10,5.066586831378246307e+10,5.066586831378246307e+10
3.030303030303030300e-04,3.161513927123393920e+17,5.068959592253048706e+10,5.068959592253048706e+10,5.068959592253048706e+10,5.068959592253048706e+10,5.068959592253048706e+10,5.068959592253048706e+10,5.068959592253048706e+10,5.068959592253048706e+10
9.090909090909090901e-04,3.158848529959888000e+17,5.062855959169385529e+10,5.062855959169385529e+10,5.062855959169385529e+10,5.062855959169385529e+10,5.062855959169385529e+10,5.062855959169385529e+10,5.062855959169385529e+10,5.062855959169385529e+10
6.060606060606060601e-04,3.160477925292490880e+17,5.066586831378246307e+10,5.066586831378246307e+10,5.066586831378246307e+10,5.066586831378246307e+10,5.066586831378246307e+10,5.066586831378246307e+10,5.066586831378246307e+10,5.066586831378246307e+10
1.212121212121212120e-03,3.156583657633201920e+17,5.057671956124691010e+10,5.057671956124691010e+10,5.057671956124691010e+10,5.057671956124691010e+10,5.057671956124691010e+10,5.057671956124691010e+10,5.057671956124691010e+10,5.057671956124691010e+10
9.090909090909090901e-04,3.158848529959887360e+17,5.062855959169382477e+10,5.062855959169382477e+10,5.062855959169382477e+10,5.062855959169382477e+10,5.062855959169382477e+10,5.062855959169382477e+10,5.062855959169382477e+10,5.062855959169382477e+10
1.515151515151515150e-03,3.153677386144585600e+17,5.051023153413085938e+10,5.051023153413085938e+10,5.051023153413085938e+10,5.051023153413085938e+10,5.051023153413085938e+10,5.051023153413085938e+10,5.051023153413085938e+10,5.051023153413085938e+10
1.212121212121212120e-03,3.156583657633201280e+17,5.057671956124687195e+10,5.057671956124687195e+10,5.057671956124687195e+10,5.057671956124687195e+10,5.057671956124687195e+10,5.057671956124687195e+10,5.057671956124687195e+10,5.057671956124687195e+10
1.818181818181818180e-03,3.150127946284291200e+17,5.042907941314057159e+10,5.042907941314057159e+10,5.042907941314057159e+10,5.042907941314057159e+10,5.042907941314057159e+10,5.042907941314057159e+10,5.042907941314057159e+10,5.042907941314057159e+10
1.515151515151515150e-03,3.153677386144583680e+17,5.051023153413080597e+10,5.051023153413080597e+10,5.051023153413080597e+10,5.051023153413080597e+10,5.051023153413080597e+10,5.051023153413080597e+10,5.051023153413080597e+10,5.051023153413080597e+10
2.121212121212120993e-03,3.145934618794145920e+17,5.033327660166317749e+10,5.033327660166317749e+10,5.033327660166317749e+10,5.033327660166317749e+10,5.033327660166317749e+10,5.033327660166317749e+10,5.033327660166317749e+10,5.033327660166317749e+10
1.818181818181818180e-03,3.150127946284292480e+17,5.042907941314060211e+10,5.042907941314060211e+10,5.042907941314060211e+10,5.042907941314060211e+10,5.042907941314060211e+10,5.042907941314060211e+10,5.042907941314060211e+10,5.042907941314060211e+10
2.424242424242424240e-03,3.141097059201850240e+17,5.022285036639289856e+10,5.022285036639289856e+10,5.022285036639289856e+10,5.022285036639289856e+10,5.022285036639289856e+10,5.022285036639289856e+10,5.022285036639289856e+10,5.022285036639289856e+10
2.121212121212120993e-03,3.145934618794144640e+17,5.033327660166317749e+10,5.033327660166317749e+10,5.033327660166317749e+10,5.033327660166317749e+10,5.033327660166317749e+10,5.033327660166317749e+10,5.033327660166317749e+10,5.033327660166317749e+10
2.727272727272727487e-03,3.135615069091352320e+17,5.009783677820964813e+10,5.009783677820964813e+10,5.009783677820964813e+10,5.009783677820964813e+10,5.009783677820964813e+10,5.009783677820964813e+10,5.009783677820964813e+10,5.009783677820964813e+10
2.424242424242424240e-03,3.141097059201848320e+17,5.022285036639291382e+10,5.022285036639291382e+10,5.022285036639291382e+10,5.022285036639291382e+10,5.022285036639291382e+10,5.022285036639291382e+10,5.022285036639291382e+10,5.022285036639291382e+10
