x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,2.209512631052698848e+23,2.534375191454995291e+22,2.622436681700916330e+21,2.628220504090016154e+20,2.609225399944482816e+19,2.583411666826270208e+18,2.555946691482973440e+17,2.528257910889210800e+16,2.500730485779094500e+15
0.000000000000000000e+00,2.209577486318730331e+23,2.534484617617423624e+22,2.622563789866944430e+21,2.628352506760869970e+20,2.609357832607052595e+19,2.583543181313207296e+18,2.556076915543870400e+17,2.528386753390913200e+16,2.500857933295807000e+15
6.060606060606060601e-04,2.208826860467593098e+23,2.533218225826879557e+22,2.621092811838369825e+21,2.626824905330573312e+20,2.607825261408924877e+19,2.582021237557766656e+18,2.554569905705900480e+17,2.526895731708396000e+16,2.499383055028665000e+15
3.030303030303030300e-04,2.209512631052698512e+23,2.534375191454996549e+22,2.622436681700916855e+21,2.628220504090016809e+20,2.609225399944481997e+19,2.583411666826270208e+18,2.555946691482975040e+17,2.528257910889209600e+16,2.500730485779095000e+15
9.090909090909090901e-04,2.207748248341849435e+23,2.531398989379781473e+22,2.618979942528996344e+21,2.624630808788005028e+20,2.605624061685790720e+19,2.579835312285372416e+18,2.552405432571464000e+17,2.524754222699696800e+16,2.497264732536625500e+15
6.060606060606060601e-04,2.208826860467592091e+23,2.533218225826878299e+22,2.621092811838372446e+21,2.626824905330574950e+20,2.607825261408923648e+19,2.582021237557767680e+18,2.554569905705902720e+17,2.526895731708396000e+16,2.499383055028666500e+15
1.212121212121212120e-03,2.206248865260200757e+23,2.528871073911113830e+22,2.616044541918655283e+21,2.621582769429667512e+20,2.602566224387982950e+19,2.576798714724262400e+18,2.549398641376042880e+17,2.521779333893318400e+16,2.494322053847066000e+15
9.090909090909090901e-04,2.207748248341849099e+23,2.531398989379783151e+22,2.618979942528997917e+21,2.624630808788005683e+20,2.605624061685788672e+19,2.579835312285373952e+18,2.552405432571464640e+17,2.524754222699697600e+16,2.497264732536626500e+15
1.515151515151515150e-03,2.204324694452391956e+23,2.525628692230357752e+22,2.612280406417457283e+21,2.617674549318200852e+20,2.598645559216376627e+19,2.572905317882658816e+18,2.545543471022766080e+17,2.517965070083038000e+16,2.490549089094126500e+15
1.212121212121212120e-03,2.206248865260201092e+23,2.528871073911114668e+22,2.616044541918654235e+21,2.621582769429667512e+20,2.602566224387983770e+19,2.576798714724262400e+18,2.549398641376042880e+17,2.521779333893319200e+16,2.494322053847066500e+15
1.818181818181818180e-03,2.201974436862887482e+23,2.521670925777291864e+22,2.607687134820407181e+21,2.612905993966352138e+20,2.593861998219594547e+19,2.568155080382381056e+18,2.540839887932827840e+17,2.513311400078371200e+16,2.485945807975190000e+15
1.515151515151515150e-03,2.204324694452392291e+23,2.525628692230358591e+22,2.612280406417455710e+21,2.617674549318201508e+20,2.598645559216377446e+19,2.572905317882657280e+18,2.545543471022766080e+17,2.517965070083038000e+16,2.490549089094125500e+15
2.121212121212120993e-03,2.199197460616601057e+23,2.516998265218004943e+22,2.602266109073801871e+21,2.607278857756762440e+20,2.588217407372091802e+19,2.562549886994160640e+18,2.535289767369180480e+17,2.507820181716777200e+16,2.480514048881271500e+15
1.818181818181818180e-03,2.201974436862889495e+23,2.521670925777294380e+22,2.607687134820408230e+21,2.612905993966353449e+20,2.593861998219597824e+19,2.568155080382382080e+18,2.540839887932829120e+17,2.513311400078372800e+16,2.485945807975192000e+15
2.424242424242424240e-03,2.195993350936338167e+23,2.511611851253187032e+22,2.596019611285454848e+21,2.600795886202134200e+20,2.581714665534443930e+19,2.556092633880059392e+18,2.528895987623625600e+17,2.501494265651832000e+16,2.474256632386207500e+15
2.121212121212120993e-03,2.199197460616601057e+23,2.516998265218004104e+22,2.602266109073799774e+21,2.607278857756762112e+20,2.588217407372091802e+19,2.562549886994158592e+18,2.535289767369180480e+17,2.507820181716775600e+16,2.480514048881272000e+15
2.727272727272727487e-03,2.192361769848738918e+23,2.505513238170240968e+22,2.588950547753832284e+21,2.593460528468341555e+20,2.574357375676131738e+19,2.548786941696934912e+18,2.521662145899064320e+17,2.494337214239527600e+16,2.467177083173692000e+15
2.424242424242424240e-03,2.195993350936337161e+23,2.511611851253187451e+22,2.596019611285454848e+21,2.600795886202133217e+20,2.581714665534443110e+19,2.556092633880058368e+18,2.528895987623626240e+17,2.501494265651830400e+16,2.474256632386207000e+15
3.030303030303030300e-03,2.188302402317859202e+23,2.498704303276689457e+22,2.581062342256922460e+21,2.585276825546019308e+20,2.566149752266067558e+19,2.540637043628836864e+18,2.513592447399056640e+17,2.486353191792776000e+16,2.459279521476874500e+15
2.727272727272727487e-03,2.192361769848741267e+23,2.505513238170242646e+22,2.588950547753834381e+21,2.593460528468345160e+20,2.574357375676133786e+19,2.548786941696937472e+18,2.521662145899065280e+17,2.494337214239528000e+16,2.467177083173694000e+15
3.333333333333333114e-03,2.183814932419655668e+23,2.491187207071767252e+22,2.572358888080261251e+21,2.576249359294044242e+20,2.557096569681109811e+19,2.531647733997077504e+18,2.504691654395591360e+17,2.477546914176394000e+16,2.450568613215424500e+15
3.030303030303030300e-03,2.188302402317859202e+23,2.498704303276689457e+22,2.581062342256923509e+21,2.585276825546022584e+20,2.566149752266069197e+19,2.540637043628838912e+18,2.513592447399058240e+17,2.486353191792776400e+16,2.459279521476878500e+15
3.636363636363636360e-03,2.178899031653033915e+23,2.482964373943879310e+22,2.562844523687634272e+21,2.566383225907860603e+20,2.547203135067318682e+19,2.521824341136671744e+18,2.494965059320109760e+17,2.467923622169081600e+16,2.441049543642000000e+15
3.333333333333333114e-03,2.183814932419652983e+23,2.491187207071766833e+22,2.572358888080258630e+21,2.576249359294043914e+20,2.557096569681108992e+19,2.531647733997078016e+18,2.504691654395591360e+17,2.477546914176392800e+16,2.450568613215426000e+15
3.939393939393939607e-03,2.173554352727517875e+23,2.474038482155441698e+22,2.552524018978676277e+21,2.555684020255068979e+20,2.536475272053314355e+19,2.511172711033188352e+18,2.484418468504519680e+17,2.457489065361071600e+16,2.430728001409846500e+15
3.636363636363636360e-03,2.178899031653034586e+23,2.482964373943878471e+22,2.562844523687634797e+21,2.566383225907858964e+20,2.547203135067317862e+19,2.521824341136672768e+18,2.494965059320108800e+17,2.467923622169079200e+16,2.441049543641999000e+15
4.242424242424241987e-03,2.167780526042220520e+23,2.464412458414869211e+22,2.541402566672318464e+21,2.544157825408624886e+20,2.524919309628733440e+19,2.499699196072822272e+18,2.473058190980599040e+17,2.446249491055180800e+16,2.419610167589313000e+15
3.939393939393939607e-03,2.173554352727518882e+23,2.474038482155442956e+22,2.552524018978677850e+21,2.555684020255067668e+20,2.536475272053313946e+19,2.511172711033188352e+18,2.484418468504519680e+17,2.457489065361070400e+16,2.430728001409846500e+15
4.545454545454545234e-03,2.161577157580267014e+23,2.454089474882461814e+22,2.529485776314358563e+21,2.531811204781047808e+20,2.512542073583919104e+19,2.487410646320617984e+18,2.460891029778232320e+17,2.434211635638886000e+16,2.407702707128331500e+15
4.242424242424241987e-03,2.167780526042220855e+23,2.464412458414870469e+22,2.541402566672319513e+21,2.544157825408624886e+20,2.524919309628733850e+19,2.499699196072822784e+18,2.473058190980600000e+17,2.446249491055180800e+16,2.419610167589313000e+15
4.848484848484848481e-03,2.154943827589953204e+23,2.443072947549309921e+22,2.516779669675692261e+21,2.518651195580803318e+20,2.499350879229326541e+19,2.474314402054621184e+18,2.447924274462906240e+17,2.421382717181389200e+16,2.395012761524227500e+15
4.545454545454545234e-03,2.161577157580266679e+23,2.454089474882461814e+22,2.529485776314356990e+21,2.531811204781046170e+20,2.512542073583917875e+19,2.487410646320617472e+18,2.460891029778230720e+17,2.434211635638883200e+16,2.407702707128329000e+15
5.151515151515151728e-03,2.147880089723774121e+23,2.431366535434222331e+22,2.503290676895952142e+21,2.504685302922714481e+20,2.485353524725780480e+19,2.460418286892359168e+18,2.434165694255680320e+17,2.407770428605800000e+16,2.381547942064162500e+15
4.848484848484848481e-03,2.154943827589951526e+23,2.443072947549310340e+22,2.516779669675692786e+21,2.518651195580801679e+20,2.499350879229326541e+19,2.474314402054619136e+18,2.447924274462906560e+17,2.421382717181387200e+16,2.395012761524224500e+15
5.454545454545454974e-03,2.140385470454313465e+23,2.418974140293259356e+22,2.489025633016784355e+21,2.489921494225278075e+20,2.470558284658830950e+19,2.445730601146239488e+18,2.419623531375888000e+17,2.393382931080623600e+16,2.367316323282204000e+15
5.151515151515151728e-03,2.147880089723772779e+23,2.431366535434221073e+22,2.503290676895951618e+21,2.504685302922713498e+20,2.485353524725779251e+19,2.460418286892357120e+18,2.434165694255680320e+17,2.407770428605798800e+16,2.381547942064162500e+15
5.757575757575757354e-03,2.132459468663107187e+23,2.405899906666611291e+22,2.473991774700362007e+21,2.474368193685006909e+20,2.454973903648487014e+19,2.430260115201150464e+18,2.404306494402182400e+17,2.378228847428398000e+16,2.352326436433063500e+15
