x,t=6.32e+00s,t=1.26e+01s,t=1.90e+01s,t=2.53e+01s
3.030303030303030300e-04,6.974251711934998054e+24,6.974116789467747778e+24,6.973556975427629336e+24,6.971937317117025415e+24
0.000000000000000000e+00,6.974251732351315148e+24,6.974116975650450449e+24,6.973557748021638772e+24,6.971939552607197936e+24
6.060606060606060601e-04,6.974251495143711659e+24,6.974114815042913548e+24,6.973548785790809731e+24,6.971913628684514146e+24
3.030303030303030300e-04,6.974251711934993759e+24,6.974116789467740262e+24,6.973556975427618599e+24,6.971937317117024342e+24
9.090909090909090901e-04,6.974251149541099017e+24,6.974111678422266071e+24,6.973535794719855615e+24,6.971876096373543984e+24
6.060606060606060601e-04,6.974251495143709512e+24,6.974114815042911400e+24,6.973548785790801142e+24,6.971913628684509851e+24
1.212121212121212120e-03,6.974250659505892699e+24,6.974107253723983952e+24,6.973517508385119199e+24,6.971823356859622850e+24
9.090909090909090901e-04,6.974251149541093648e+24,6.974111678422261776e+24,6.973535794719851320e+24,6.971876096373538616e+24
1.515151515151515150e-03,6.974250014103406618e+24,6.974101465089705194e+24,6.973493652764459329e+24,6.971754710615123305e+24
1.212121212121212120e-03,6.974250659505887330e+24,6.974107253723977510e+24,6.973517508385108461e+24,6.971823356859613186e+24
1.818181818181818180e-03,6.974249200159439553e+24,6.974094224242379246e+24,6.973463916128540851e+24,6.971669380155420004e+24
1.515151515151515150e-03,6.974250014103404471e+24,6.974101465089699826e+24,6.973493652764451813e+24,6.971754710615116862e+24
2.121212121212120993e-03,6.974248201362267280e+24,6.974085423177458872e+24,6.973427920416370080e+24,6.971566430695030744e+24
1.818181818181818180e-03,6.974249200159436332e+24,6.974094224242378172e+24,6.973463916128538703e+24,6.971669380155423226e+24
2.424242424242424240e-03,6.974246997802961888e+24,6.974074931094804230e+24,6.973385210667916465e+24,6.971444743960440647e+24
2.121212121212120993e-03,6.974248201362265132e+24,6.974085423177452430e+24,6.973427920416367933e+24,6.971566430695029670e+24
2.727272727272727487e-03,6.974245565539480515e+24,6.974062591823483823e+24,6.973335247025227774e+24,6.971303000455309244e+24
2.424242424242424240e-03,6.974246997802959740e+24,6.974074931094799935e+24,6.973385210667908949e+24,6.971444743960438499e+24
3.030303030303030300e-03,6.974243876105816084e+24,6.974048221060541106e+24,6.973277396553077193e+24,6.971139662339424093e+24
2.727272727272727487e-03,6.974245565539482662e+24,6.974062591823483823e+24,6.973335247025226700e+24,6.971303000455315687e+24
3.333333333333333114e-03,6.974241895938499983e+24,6.974031603216147729e+24,6.973210924102950490e+24,6.970952954816276388e+24
3.030303030303030300e-03,6.974243876105819305e+24,6.974048221060540033e+24,6.973277396553071824e+24,6.971139662339426241e+24
3.636363636363636360e-03,6.974239585702346964e+24,6.974012487760283953e+24,6.973134981884882597e+24,6.970740845223372382e+24
3.333333333333333114e-03,6.974241895938496762e+24,6.974031603216145581e+24,6.973210924102946195e+24,6.970952954816273167e+24
3.939393939393939607e-03,6.974236899499262031e+24,6.973990584988126388e+24,6.973048597524831820e+24,6.970501019378460142e+24
3.636363636363636360e-03,6.974239585702350185e+24,6.974012487760285027e+24,6.973134981884877228e+24,6.970740845223370235e+24
4.242424242424241987e-03,6.974233783941778419e+24,6.973965561122540801e+24,6.972950660410614806e+24,6.970230854838679836e+24
