x,t=2.00e+02s,t=4.00e+02s,t=6.00e+02s,t=8.00e+02s
3.030303030303030300e-04,9.650346607885284647e+24,4.340709446572157922e+24,1.760674537587502307e+24,6.851044207414157697e+23
0.000000000000000000e+00,9.650568305479113775e+24,4.340874933808361913e+24,1.760754951598045777e+24,6.851379441324740617e+23
6.060606060606060601e-04,9.648002265445406123e+24,4.338959674998931187e+24,1.759824329152412378e+24,6.847499906072579985e+23
3.030303030303030300e-04,9.650346607885273910e+24,4.340709446572158459e+24,1.760674537587500428e+24,6.851044207414157697e+23
9.090909090909090901e-04,9.644314202910754110e+24,4.336207916535040080e+24,1.758487503168717053e+24,6.841927504576242684e+23
6.060606060606060601e-04,9.648002265445402902e+24,4.338959674998931187e+24,1.759824329152411304e+24,6.847499906072577300e+23
1.212121212121212120e-03,9.639185829955263399e+24,4.332383434102587397e+24,1.756630041419220662e+24,6.834185886553811714e+23
9.090909090909090901e-04,9.644314202910747668e+24,4.336207916535041153e+24,1.758487503168715711e+24,6.841927504576237315e+23
1.515151515151515150e-03,9.632601867952610693e+24,4.327476711093279113e+24,1.754247809780577607e+24,6.824258784859973589e+23
1.212121212121212120e-03,9.639185829955256956e+24,4.332383434102584713e+24,1.756630041419219588e+24,6.834185886553805003e+23
1.818181818181818180e-03,9.624555884616613653e+24,4.321485376753825034e+24,1.751340285867966012e+24,6.812145262370446629e+23
1.515151515151515150e-03,9.632601867952607472e+24,4.327476711093279113e+24,1.754247809780576265e+24,6.824258784859969563e+23
2.121212121212120993e-03,9.615043283333073630e+24,4.314408975423446536e+24,1.747908016839805945e+24,6.797849111672486604e+23
1.818181818181818180e-03,9.624555884616613653e+24,4.321485376753827181e+24,1.751340285867966280e+24,6.812145262370445286e+23
2.424242424242424240e-03,9.604059763424800818e+24,4.306247819725497155e+24,1.743952061486068654e+24,6.781376526230949001e+23
2.121212121212120993e-03,9.615043283333069335e+24,4.314408975423443852e+24,1.747908016839804871e+24,6.797849111672483920e+23
2.727272727272727487e-03,9.591600839129334530e+24,4.297002634544176953e+24,1.739473816465195535e+24,6.762735372491120538e+23
2.424242424242424240e-03,9.604059763424793301e+24,4.306247819725497692e+24,1.743952061486068385e+24,6.781376526230950343e+23
3.030303030303030300e-03,9.577661653764126437e+24,4.286674421851645131e+24,1.734474949743925065e+24,6.741934908375414467e+23
2.727272727272727487e-03,9.591600839129334530e+24,4.297002634544179101e+24,1.739473816465196072e+24,6.762735372491128591e+23
3.333333333333333114e-03,9.562236896337964883e+24,4.275264402504793266e+24,1.728957371320420591e+24,6.718985656685529273e+23
3.030303030303030300e-03,9.577661653764128584e+24,4.286674421851643521e+24,1.734474949743925870e+24,6.741934908375417152e+23
3.636363636363636360e-03,9.545320759409547124e+24,4.262773989325853270e+24,1.722923219027088432e+24,6.693899340844994669e+23
3.333333333333333114e-03,9.562236896337965957e+24,4.275264402504790581e+24,1.728957371320420054e+24,6.718985656685525247e+23
3.939393939393939607e-03,9.526906915429027787e+24,4.249204774474401125e+24,1.716374851152812177e+24,6.666688848546793888e+23
3.636363636363636360e-03,9.545320759409554640e+24,4.262773989325852734e+24,1.722923219027087090e+24,6.693899340844991984e+23
4.242424242424241987e-03,9.506988502041406363e+24,4.234558524005600025e+24,1.709314842428932618e+24,6.637368208900873498e+23
3.939393939393939607e-03,9.526906915429025640e+24,4.249204774474397367e+24,1.716374851152811372e+24,6.666688848546787177e+23
4.545454545454545234e-03,9.485558111989984657e+24,4.218837176361801960e+24,1.701745981795060257e+24,6.605952576480910162e+23
4.242424242424241987e-03,9.506988502041408511e+24,4.234558524005599488e+24,1.709314842428931008e+24,6.637368208900870814e+23
4.848484848484848481e-03,9.462607785469768079e+24,4.202042843196351438e+24,1.693671271163369997e+24,6.572458219015087378e+23
4.545454545454545234e-03,9.485558111989987879e+24,4.218837176361801424e+24,1.701745981795058647e+24,6.605952576480907478e+23
5.151515151515151728e-03,9.438129003805228682e+24,4.184177811693825593e+24,1.685093924771627400e+24,6.536902507015961366e+23
4.848484848484848481e-03,9.462607785469768079e+24,4.202042843196349827e+24,1.693671271163370534e+24,6.572458219015087378e+23
5.454545454545454974e-03,9.412112683832302186e+24,4.165244547928568699e+24,1.676017368898521746e+24,6.499303904408453199e+23
5.151515151515151728e-03,9.438129003805236198e+24,4.184177811693822909e+24,1.685093924771628474e+24,6.536902507015960024e+23
5.757575757575757354e-03,9.384549172627685717e+24,4.145245701000494410e+24,1.666445241810306432e+24,6.459681959613871161e+23
5.454545454545454974e-03,9.412112683832300039e+24,4.165244547928563330e+24,1.676017368898522015e+24,6.499303904408455883e+23
6.060606060606060601e-03,9.355428242371895854e+24,4.124184107794378758e+24,1.656381393859715558e+24,6.418057296764184706e+23
5.757575757575757354e-03,9.384549172627688938e+24,4.145245701000494410e+24,1.666445241810306164e+24,6.459681959613869819e+23
6.363636363636363848e-03,9.324739085213856772e+24,4.102062798270091623e+24,1.645829887687438427e+24,6.374451606843980555e+23
6.060606060606060601e-03,9.355428242371891559e+24,4.124184107794382516e+24,1.656381393859715290e+24,6.418057296764184706e+23
6.666666666666666227e-03,9.292470308052395784e+24,4.078885001227070454e+24,1.634794998493710194e+24,6.328887638629543334e+23
6.363636363636363848e-03,9.324739085213856772e+24,4.102062798270088402e+24,1.645829887687437891e+24,6.374451606843976529e+23
6.969696969696969474e-03,9.258609927178824622e+24,4.054654150508308179e+24,1.623281214357803473e+24,6.281389189337884991e+23
6.666666666666666227e-03,9.292470308052400079e+24,4.078885001227069381e+24,1.634794998493709657e+24,6.328887638629548703e+23
7.272727272727272721e-03,9.223145362742682948e+24,4.029373891622800865e+24,1.611293236589677177e+24,6.231981094925680687e+23
6.969696969696969474e-03,9.258609927178822475e+24,4.054654150508306569e+24,1.623281214357802936e+24,6.281389189337890360e+23
7.575757575757575968e-03,9.186063433014090469e+24,4.003048088774283167e+24,1.598835980101957460e+24,6.180689219995066203e+23
7.272727272727272721e-03,9.223145362742682948e+24,4.029373891622801938e+24,1.611293236589677446e+24,6.231981094925676661e+23
7.878787878787879215e-03,9.147350348423250380e+24,3.975680832289875176e+24,1.585914573792943305e+24,6.127540447274418800e+23
7.575757575757575968e-03,9.186063433014093690e+24,4.003048088774281557e+24,1.598835980101957192e+24,6.180689219995062176e+23
8.181818181818182462e-03,9.106991705362874908e+24,3.947276446446475968e+24,1.572534360933035739e+24,6.072562666649526144e+23
7.878787878787879215e-03,9.147350348423249307e+24,3.975680832289873028e+24,1.585914573792944111e+24,6.127540447274414773e+23
8.484848484848483974e-03,9.064972479742123371e+24,3.917839497695296347e+24,1.558700899547928636e+24,6.015784763725329392e+23
8.181818181818182462e-03,9.106991705362879203e+24,3.947276446446479726e+24,1.572534360933037886e+24,6.072562666649528828e+23
8.787878787878787221e-03,9.021277020283114936e+24,3.887374803287099134e+24,1.544419962792588977e+24,5.957236607901911524e+23
8.484848484848483974e-03,9.064972479742119076e+24,3.917839497695292589e+24,1.558700899547929442e+24,6.015784763725329392e+23
9.090909090909090468e-03,8.975889041552426857e+24,3.855887440302329257e+24,1.529697539310453812e+24,5.896949039950563555e+23
8.787878787878787221e-03,9.021277020283109567e+24,3.887374803287096986e+24,1.544419962792588171e+24,5.957236607901910853e+23
9.393939393939393714e-03,8.928791616720865170e+24,3.823382755091239802e+24,1.514539833572440897e+24,5.834953859077388674e+23
9.090909090909090468e-03,8.975889041552419341e+24,3.855887440302329257e+24,1.529697539310453007e+24,5.896949039950562213e+23
9.696969696969696961e-03,8.879967170045901827e+24,3.789866373130316897e+24,1.498953266190519150e+24,5.771283809462984125e+23
9.393939393939393714e-03,8.928791616720864096e+24,3.823382755091238191e+24,1.514539833572441434e+24,5.834953859077388003e+23
1.000000000000000021e-02,8.829397469071048794e+24,3.755344209301935508e+24,1.482944474200511579e+24,5.705972566267600988e+23
9.696969696969696961e-03,8.879967170045896458e+24,3.789866373130314213e+24,1.498953266190519150e+24,5.771283809462984125e+23
1.030303030303030346e-02,8.777063616537204126e+24,3.719822478604919634e+24,1.466520311308808140e+24,5.639054721091638353e+23
1.000000000000000021e-02,8.829397469071043425e+24,3.755344209301934971e+24,1.482944474200511311e+24,5.705972566267604343e+23
1.060606060606060670e-02,8.722946042000970674e+24,3.683307707304168426e+24,1.449687848097517257e+24,5.570565766881847804e+23
1.030303030303030346e-02,8.777063616537204126e+24,3.719822478604915339e+24,1.466520311308808140e+24,5.639054721091641708e+23
1.090909090909090995e-02,8.667024493155100555e+24,3.645806744528256519e+24,1.432454372182458083e+24,5.500542082273963032e+23
1.060606060606060670e-02,8.722946042000970674e+24,3.683307707304166279e+24,1.449687848097518063e+24,5.570565766881850488e+23
1.121212121212121146e-02,8.609278026846132626e+24,3.607326774324148264e+24,1.414827388318187474e+24,5.429020915362600929e+23
1.090909090909090995e-02,8.667024493155102702e+24,3.645806744528257592e+24,1.432454372182459693e+24,5.500542082273969072e+23
