x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,3.349755384176711182e+24,4.444496060205550797e+23,5.318476643249484412e+22,6.161249662786856813e+21,7.068536786120091894e+20,8.086761925871145779e+19,9.244392210801172480e+18,1.056543717857845120e+18,1.207453886523530880e+17
0.000000000000000000e+00,3.349852800061086645e+24,4.444687135882833958e+23,5.318733972297535927e+22,6.161558930655574753e+21,7.068895515487959777e+20,8.087173629888746291e+19,9.244863268795850752e+18,1.056597568428084992e+18,1.207515432940957760e+17
6.060606060606060601e-04,3.348725319730065956e+24,4.442475809231110008e+23,5.315755991882525783e+22,6.157979926030628946e+21,7.064744135173518131e+20,8.082409208978392678e+19,9.239411979505209344e+18,1.055974386126593792e+18,1.206803190958264320e+17
3.030303030303030300e-04,3.349755384176710108e+24,4.444496060205550126e+23,5.318476643249484412e+22,6.161249662786857861e+21,7.068536786120093204e+20,8.086761925871145779e+19,9.244392210801172480e+18,1.056543717857845504e+18,1.207453886523530880e+17
9.090909090909090901e-04,3.347105173107027766e+24,4.439299109435664929e+23,5.311478497925415305e+22,6.152839390093045137e+21,7.058781592949428060e+20,8.075566203864027955e+19,9.231582455977109504e+18,1.055079328423525888e+18,1.205780219673083360e+17
6.060606060606060601e-04,3.348725319730065419e+24,4.442475809231107323e+23,5.315755991882524105e+22,6.157979926030633140e+21,7.064744135173518131e+20,8.082409208978392678e+19,9.239411979505211392e+18,1.055974386126593792e+18,1.206803190958265120e+17
1.212121212121212120e-03,3.344852974109493513e+24,4.434884901764652167e+23,5.305535771191269130e+22,6.145698145568647283e+21,7.050498612885142897e+20,8.066060181278041702e+19,9.220706025422533632e+18,1.053835954275264896e+18,1.204359153929618880e+17
9.090909090909090901e-04,3.347105173107027229e+24,4.439299109435666271e+23,5.311478497925411950e+22,6.152839390093047235e+21,7.058781592949424128e+20,8.075566203864031232e+19,9.231582455977119744e+18,1.055079328423525888e+18,1.205780219673083680e+17
1.515151515151515150e-03,3.341962663318270733e+24,4.429223049248732558e+23,5.297915231112371005e+22,6.136541566975165334e+21,7.039878422732350423e+20,8.053871959717229363e+19,9.206760763411526656e+18,1.052241758038142848e+18,1.202537130228189600e+17
1.212121212121212120e-03,3.344852974109495124e+24,4.434884901764652838e+23,5.305535771191269130e+22,6.145698145568649380e+21,7.050498612885142897e+20,8.066060181278044979e+19,9.220706025422536704e+18,1.053835954275265152e+18,1.204359153929618880e+17
1.818181818181818180e-03,3.338432256013590057e+24,4.422311907371931056e+23,5.288616037934844556e+22,6.125369278695395557e+21,7.026920833098793615e+20,8.039001408303928115e+19,9.189746548875157504e+18,1.050296726794284672e+18,1.200314134097087200e+17
1.515151515151515150e-03,3.341962663318269660e+24,4.429223049248733900e+23,5.297915231112373522e+22,6.136541566975167431e+21,7.039878422732350423e+20,8.053871959717231002e+19,9.206760763411524608e+18,1.052241758038143104e+18,1.202537130228189120e+17
2.121212121212120993e-03,3.334260762159882571e+24,4.414152283446484171e+23,5.277640955887074515e+22,6.112185374430261674e+21,7.011630892003078963e+20,8.021454425654403072e+19,9.169670165666423808e+18,1.048001637183567872e+18,1.197691053521844640e+17
1.818181818181818180e-03,3.338432256013592204e+24,4.422311907371933741e+23,5.288616037934848750e+22,6.125369278695397655e+21,7.026920833098792305e+20,8.039001408303929754e+19,9.189746548875161600e+18,1.050296726794285568e+18,1.200314134097088320e+17
2.424242424242424240e-03,3.329447510353067624e+24,4.404746111010544749e+23,5.264994565656522051e+22,6.096996267084849611e+21,6.994016390015164088e+20,8.001240076253093888e+19,9.146542025975308288e+18,1.045357680825891328e+18,1.194669250834875040e+17
2.121212121212120993e-03,3.334260762159882034e+24,4.414152283446481487e+23,5.277640955887071999e+22,6.112185374430259577e+21,7.011630892003078963e+20,8.021454425654398157e+19,9.169670165666428928e+18,1.048001637183567616e+18,1.197691053521845120e+17
2.727272727272727487e-03,3.323991937084263542e+24,4.394096037032377000e+23,5.250682705783181174e+22,6.079810015300539122e+21,6.974087078053284413e+20,7.978369692337561600e+19,9.120375142594866176e+18,1.042366346827694464e+18,1.191250428429380640e+17
2.424242424242424240e-03,3.329447510353067087e+24,4.404746111010540051e+23,5.264994565656517018e+22,6.096996267084848562e+21,6.994016390015164088e+20,8.001240076253082419e+19,9.146542025975303168e+18,1.045357680825890688e+18,1.194669250834874560e+17
3.030303030303030300e-03,3.317893505820551849e+24,4.382205263858786600e+23,5.234712256731388943e+22,6.060636061520892002e+21,6.951854362382489354e+20,7.952856523396970906e+19,9.091184727728558080e+18,1.039029375912964224e+18,1.187436576333467520e+17
2.727272727272727487e-03,3.323991937084264079e+24,4.394096037032377671e+23,5.250682705783182852e+22,6.079810015300540170e+21,6.974087078053284413e+20,7.978369692337561600e+19,9.120375142594867200e+18,1.042366346827694848e+18,1.191250428429380800e+17
3.333333333333333114e-03,3.311151671207204395e+24,4.369077479772500986e+23,5.217091043891830220e+22,6.039485112682290348e+21,6.927331164900387717e+20,7.924715575309446349e+19,9.058988008755937280e+18,1.035348739355922944e+18,1.183229948130162240e+17
3.030303030303030300e-03,3.317893505820551849e+24,4.382205263858786600e+23,5.234712256731389782e+22,6.060636061520890954e+21,6.951854362382489354e+20,7.952856523396977459e+19,9.091184727728562176e+18,1.039029375912964224e+18,1.187436576333467520e+17
3.636363636363636360e-03,3.303765861498215538e+24,4.354716825403243396e+23,5.197827788461604812e+22,6.016369078137588285e+21,6.900531849663676416e+20,7.893963525445982618e+19,9.023804130897779712e+18,1.031326627847273856e+18,1.178633048230415040e+17
3.333333333333333114e-03,3.311151671207202247e+24,4.369077479772499644e+23,5.217091043891825187e+22,6.039485112682286154e+21,6.927331164900383785e+20,7.924715575309444710e+19,9.058988008755940352e+18,1.035348739355922560e+18,1.183229948130161600e+17
3.939393939393939607e-03,3.295735469211731601e+24,4.339127876368535378e+23,5.176932079770946188e+22,5.991301033048922915e+21,6.871472178814283940e+20,7.860618671461412045e+19,8.985654098405712896e+18,1.026965444763889536e+18,1.173648624178638400e+17
3.636363636363636360e-03,3.303765861498216075e+24,4.354716825403242054e+23,5.197827788461605650e+22,6.016369078137587237e+21,6.900531849663676416e+20,7.893963525445984256e+19,9.023804130897776640e+18,1.031326627847273472e+18,1.178633048230414080e+17
4.242424242424241987e-03,3.287059845826567268e+24,4.322315633936525804e+23,5.154414358000552431e+22,5.964295193965912654e+21,6.840169282499898245e+20,7.824700896093233152e+19,8.944560734049567744e+18,1.022267801529679616e+18,1.168279661348079520e+17
