x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,3.986013717301860111e+23,4.986771233132334023e+21,5.637443981843148800e+19,6.188547534652057600e+17,6.738652215128972000e+15,7.321899701015029688e+13,7.321899701015029688e+13,7.321899701015029688e+13,7.321899701015029688e+13
0.000000000000000000e+00,3.986136557571510758e+23,4.986991428275122733e+21,5.637719799650909389e+19,6.188859445299069440e+17,6.738994648480148000e+15,7.322272582444914062e+13,7.322272582444914062e+13,7.322272582444914062e+13,7.322272582444914062e+13
6.060606060606060601e-04,3.984714836931234958e+23,4.984443121352594948e+21,5.634527867992172954e+19,6.185249863097928960e+17,6.735031855476925000e+15,7.317957434487973438e+13,7.317957434487973438e+13,7.317957434487973438e+13,7.317957434487973438e+13
3.030303030303030300e-04,3.986013717301862796e+23,4.986771233132335071e+21,5.637443981843147981e+19,6.188547534652056320e+17,6.738652215128970000e+15,7.321899701015023438e+13,7.321899701015023438e+13,7.321899701015023438e+13,7.321899701015023438e+13
9.090909090909090901e-04,3.982671981133446638e+23,4.980782443094741090e+21,5.629943130800868557e+19,6.180065441632138240e+17,6.729340190344663000e+15,7.311759712057039062e+13,7.311759712057039062e+13,7.311759712057039062e+13,7.311759712057039062e+13
6.060606060606060601e-04,3.984714836931236300e+23,4.984443121352593900e+21,5.634527867992174592e+19,6.185249863097928960e+17,6.735031855476925000e+15,7.317957434487975000e+13,7.317957434487975000e+13,7.317957434487975000e+13,7.317957434487975000e+13
1.212121212121212120e-03,3.979832371702542002e+23,4.975695946250405806e+21,5.623573692322890547e+19,6.172863297505402880e+17,6.721433530412624000e+15,7.303150098651923438e+13,7.303150098651923438e+13,7.303150098651923438e+13,7.303150098651923438e+13
9.090909090909090901e-04,3.982671981133445967e+23,4.980782443094740042e+21,5.629943130800869376e+19,6.180065441632140800e+17,6.729340190344666000e+15,7.311759712057043750e+13,7.311759712057043750e+13,7.311759712057043750e+13,7.311759712057043750e+13
1.515151515151515150e-03,3.976188569448139310e+23,4.969172170303272387e+21,5.615406206055056998e+19,6.163628744781058560e+17,6.711295890663469000e+15,7.292111230183575000e+13,7.292111230183575000e+13,7.292111230183575000e+13,7.292111230183575000e+13
1.212121212121212120e-03,3.979832371702544686e+23,4.975695946250406855e+21,5.623573692322893005e+19,6.172863297505406720e+17,6.721433530412624000e+15,7.303150098651920312e+13,7.303150098651920312e+13,7.303150098651920312e+13,7.303150098651920312e+13
1.818181818181818180e-03,3.971738330993448316e+23,4.961209504132144038e+21,5.605439948738526413e+19,6.152361487269136640e+17,6.698927122716714000e+15,7.278642999182954688e+13,7.278642999182954688e+13,7.278642999182954688e+13,7.278642999182954688e+13
1.515151515151515150e-03,3.976188569448139310e+23,4.969172170303271338e+21,5.615406206055059456e+19,6.163628744781058560e+17,6.711295890663464000e+15,7.292111230183567188e+13,7.292111230183567188e+13,7.292111230183567188e+13,7.292111230183567188e+13
2.121212121212120993e-03,3.966480724965360612e+23,4.951809224443306181e+21,5.593678098509499597e+19,6.139065754168482560e+17,6.684332084669637000e+15,7.262750761489093750e+13,7.262750761489093750e+13,7.262750761489093750e+13,7.262750761489093750e+13
1.818181818181818180e-03,3.971738330993448987e+23,4.961209504132147184e+21,5.605439948738531328e+19,6.152361487269139200e+17,6.698927122716718000e+15,7.278642999182953125e+13,7.278642999182953125e+13,7.278642999182953125e+13,7.278642999182953125e+13
2.424242424242424240e-03,3.960415279523806923e+23,4.940973967655987839e+21,5.580125818432982221e+19,6.123748131281836800e+17,6.667518259441204000e+15,7.244442742606195312e+13,7.244442742606195312e+13,7.244442742606195312e+13,7.244442742606195312e+13
