x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,4.617737871611925166e+23,5.948948590363891728e+21,6.925169037673844736e+19,7.828171455769894400e+17,8.777405327945150000e+15,9.820591615300607812e+13,9.820591615300607812e+13,9.820591615300607812e+13,9.820591615300607812e+13
0.000000000000000000e+00,4.617880161857494445e+23,5.949211260754103108e+21,6.925507859959221453e+19,7.828566014450668800e+17,8.777851376474102000e+15,9.821091763420837500e+13,9.821091763420837500e+13,9.821091763420837500e+13,9.821091763420837500e+13
6.060606060606060601e-04,4.616233332303372055e+23,5.946171389942548136e+21,6.921586802080617267e+19,7.823999988870161920e+17,8.772689501966597000e+15,9.815303829348267188e+13,9.815303829348267188e+13,9.815303829348267188e+13,9.815303829348267188e+13
3.030303030303030300e-04,4.617737871611919126e+23,5.948948590363887534e+21,6.925169037673839002e+19,7.828171455769894400e+17,8.777405327945143000e+15,9.820591615300604688e+13,9.820591615300604688e+13,9.820591615300604688e+13,9.820591615300604688e+13
9.090909090909090901e-04,4.613867019483889344e+23,5.941804573003320656e+21,6.915954782875616870e+19,7.817441833443831040e+17,8.765275624713490000e+15,9.806990786842103125e+13,9.806990786842103125e+13,9.806990786842103125e+13,9.806990786842103125e+13
6.060606060606060601e-04,4.616233332303366015e+23,5.946171389942542893e+21,6.921586802080614810e+19,7.823999988870155520e+17,8.772689501966593000e+15,9.815303829348264062e+13,9.815303829348264062e+13,9.815303829348264062e+13,9.815303829348264062e+13
1.212121212121212120e-03,4.610577797812306030e+23,5.935736898803116016e+21,6.908130386444947456e+19,7.808331312417971200e+17,8.754976528728489000e+15,9.795442660620637500e+13,9.795442660620637500e+13,9.795442660620637500e+13,9.795442660620637500e+13
9.090909090909090901e-04,4.613867019483883975e+23,5.941804573003316462e+21,6.915954782875618509e+19,7.817441833443825920e+17,8.765275624713491000e+15,9.806990786842101562e+13,9.806990786842101562e+13,9.806990786842101562e+13,9.806990786842101562e+13
1.515151515151515150e-03,4.606357049557574211e+23,5.927954695462483657e+21,6.898097217256470118e+19,7.796649848437519360e+17,8.741771392289683000e+15,9.780636160326535938e+13,9.780636160326535938e+13,9.780636160326535938e+13,9.780636160326535938e+13
1.212121212121212120e-03,4.610577797812304017e+23,5.935736898803116016e+21,6.908130386444945818e+19,7.808331312417966080e+17,8.754976528728486000e+15,9.795442660620626562e+13,9.795442660620626562e+13,9.795442660620626562e+13,9.795442660620626562e+13
