x,t=1.00e+08s,t=2.00e+08s,t=3.00e+08s,t=4.00e+08s,t=5.00e+08s,t=6.00e+08s,t=7.00e+08s,t=8.00e+08s,t=9.00e+08s
3.030303030303030300e-04,3.833426160549350400e+18,7.452516946990959961e+12,7.452516946990959961e+12,7.452516946990959961e+12,7.452516946990959961e+12,7.452516946990959961e+12,7.452516946990959961e+12,7.452516946990959961e+12,7.452516946990959961e+12
0.000000000000000000e+00,3.833544976557784064e+18,7.452846931749174805e+12,7.452846931749174805e+12,7.452846931749174805e+12,7.452846931749174805e+12,7.452846931749174805e+12,7.452846931749174805e+12,7.452846931749174805e+12,7.452846931749174805e+12
6.060606060606060601e-04,3.832169832398416896e+18,7.449028037862353516e+12,7.449028037862353516e+12,7.449028037862353516e+12,7.449028037862353516e+12,7.449028037862353516e+12,7.449028037862353516e+12,7.449028037862353516e+12,7.449028037862353516e+12
3.030303030303030300e-04,3.833426160549351936e+18,7.452516946990959961e+12,7.452516946990959961e+12,7.452516946990959961e+12,7.452516946990959961e+12,7.452516946990959961e+12,7.452516946990959961e+12,7.452516946990959961e+12,7.452516946990959961e+12
9.090909090909090901e-04,3.830193911179969024e+18,7.443542159097568359e+12,7.443542159097568359e+12,7.443542159097568359e+12,7.443542159097568359e+12,7.443542159097568359e+12,7.443542159097568359e+12,7.443542159097568359e+12,7.443542159097568359e+12
6.060606060606060601e-04,3.832169832398417920e+18,7.449028037862353516e+12,7.449028037862353516e+12,7.449028037862353516e+12,7.449028037862353516e+12,7.449028037862353516e+12,7.449028037862353516e+12,7.449028037862353516e+12,7.449028037862353516e+12
1.212121212121212120e-03,3.827447359966365184e+18,7.435919586303807617e+12,7.435919586303807617e+12,7.435919586303807617e+12,7.435919586303807617e+12,7.435919586303807617e+12,7.435919586303807617e+12,7.435919586303807617e+12,7.435919586303807617e+12
9.090909090909090901e-04,3.830193911179971072e+18,7.443542159097568359e+12,7.443542159097568359e+12,7.443542159097568359e+12,7.443542159097568359e+12,7.443542159097568359e+12,7.443542159097568359e+12,7.443542159097568359e+12,7.443542159097568359e+12
1.515151515151515150e-03,3.823923002270380032e+18,7.426143175998586914e+12,7.426143175998586914e+12,7.426143175998586914e+12,7.426143175998586914e+12,7.426143175998586914e+12,7.426143175998586914e+12,7.426143175998586914e+12,7.426143175998586914e+12
1.212121212121212120e-03,3.827447359966364160e+18,7.435919586303803711e+12,7.435919586303803711e+12,7.435919586303803711e+12,7.435919586303803711e+12,7.435919586303803711e+12,7.435919586303803711e+12,7.435919586303803711e+12,7.435919586303803711e+12
1.818181818181818180e-03,3.819618690983553024e+18,7.414210552813033203e+12,7.414210552813033203e+12,7.414210552813033203e+12,7.414210552813033203e+12,7.414210552813033203e+12,7.414210552813033203e+12,7.414210552813033203e+12,7.414210552813033203e+12
