x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,5.266941282231933930e+23,7.333124569514443276e+21,9.225516800148715930e+19,1.126992925552355200e+18,1.365595580649968800e+16,1.651150244544299062e+14,1.651150244544299062e+14,1.651150244544299062e+14,1.651150244544299062e+14
0.000000000000000000e+00,5.267103515767451156e+23,7.333448315796864369e+21,9.225968167423207014e+19,1.127049731449423744e+18,1.365664981982909000e+16,1.651234341508731875e+14,1.651234341508731875e+14,1.651234341508731875e+14,1.651234341508731875e+14
6.060606060606060601e-04,5.265225867674790302e+23,7.329701616640318243e+21,9.220744670260359987e+19,1.126392345887834624e+18,1.364861838498645800e+16,1.650261134448045000e+14,1.650261134448045000e+14,1.650261134448045000e+14,1.650261134448045000e+14
3.030303030303030300e-04,5.266941282231930575e+23,7.333124569514439082e+21,9.225516800148711014e+19,1.126992925552354944e+18,1.365595580649968000e+16,1.651150244544298750e+14,1.651150244544298750e+14,1.651150244544298750e+14,1.651150244544298750e+14
9.090909090909090901e-04,5.262527892954619576e+23,7.324319429726766629e+21,9.213241889179687322e+19,1.125448146896450560e+18,1.363708302685499400e+16,1.648863345300508750e+14,1.648863345300508750e+14,1.648863345300508750e+14,1.648863345300508750e+14
6.060606060606060601e-04,5.265225867674788288e+23,7.329701616640310903e+21,9.220744670260359987e+19,1.126392345887833088e+18,1.364861838498644800e+16,1.650261134448044688e+14,1.650261134448044688e+14,1.650261134448044688e+14,1.650261134448044688e+14
1.212121212121212120e-03,5.258777652542424534e+23,7.316840900776014381e+21,9.202818497738176922e+19,1.124136475492463616e+18,1.362105851584171400e+16,1.646921595954539062e+14,1.646921595954539062e+14,1.646921595954539062e+14,1.646921595954539062e+14
9.090909090909090901e-04,5.262527892954612865e+23,7.324319429726762435e+21,9.213241889179682406e+19,1.125448146896450176e+18,1.363708302685498000e+16,1.648863345300508125e+14,1.648863345300508125e+14,1.648863345300508125e+14,1.648863345300508125e+14
1.515151515151515150e-03,5.253965318768808480e+23,7.307249176651048681e+21,9.189452653120544768e+19,1.122454657008258944e+18,1.360051245551550200e+16,1.644431970350861250e+14,1.644431970350861250e+14,1.644431970350861250e+14,1.644431970350861250e+14
1.212121212121212120e-03,5.258777652542417823e+23,7.316840900776011235e+21,9.202818497738175283e+19,1.124136475492463104e+18,1.362105851584169800e+16,1.646921595954537812e+14,1.646921595954537812e+14,1.646921595954537812e+14,1.646921595954537812e+14
1.818181818181818180e-03,5.248087925198960397e+23,7.295541884610140963e+21,9.173143169588425523e+19,1.120402637462311296e+18,1.357544454588936600e+16,1.641394444394241562e+14,1.641394444394241562e+14,1.641394444394241562e+14,1.641394444394241562e+14
1.515151515151515150e-03,5.253965318768807809e+23,7.307249176651044487e+21,9.189452653120544768e+19,1.122454657008258688e+18,1.360051245551550000e+16,1.644431970350859688e+14,1.644431970350859688e+14,1.644431970350859688e+14,1.644431970350859688e+14
2.121212121212120993e-03,5.241144237335891715e+23,7.281720896929871692e+21,9.153895245450726605e+19,1.117981187039542784e+18,1.354586463382443000e+16,1.637810226175508438e+14,1.637810226175508438e+14,1.637810226175508438e+14,1.637810226175508438e+14
1.818181818181818180e-03,5.248087925198965766e+23,7.295541884610142011e+21,9.173143169588435354e+19,1.120402637462312192e+18,1.357544454588936400e+16,1.641394444394241875e+14,1.641394444394241875e+14,1.641394444394241875e+14,1.641394444394241875e+14
2.424242424242424240e-03,5.233133626772819353e+23,7.265790084172890505e+21,9.131717326833469030e+19,1.115191505107382528e+18,1.351178788609949800e+16,1.633681171020187812e+14,1.633681171020187812e+14,1.633681171020187812e+14,1.633681171020187812e+14
2.121212121212120993e-03,5.241144237335888360e+23,7.281720896929863303e+21,9.153895245450721690e+19,1.117981187039542912e+18,1.354586463382442200e+16,1.637810226175507812e+14,1.637810226175507812e+14,1.637810226175507812e+14,1.637810226175507812e+14
2.727272727272727487e-03,5.224055720281605071e+23,7.247754614932294861e+21,9.106620126882627584e+19,1.112035096450934656e+18,1.347323327581758600e+16,1.629009598021300312e+14,1.629009598021300312e+14,1.629009598021300312e+14,1.629009598021300312e+14
2.424242424242424240e-03,5.233133626772813985e+23,7.265790084172885262e+21,9.131717326833464115e+19,1.115191505107382400e+18,1.351178788609950000e+16,1.633681171020187188e+14,1.633681171020187188e+14,1.633681171020187188e+14,1.633681171020187188e+14
3.030303030303030300e-03,5.213910265104817350e+23,7.227620687072343359e+21,9.078616245896875213e+19,1.108513723088718848e+18,1.343022299197801600e+16,1.623798218428828750e+14,1.623798218428828750e+14,1.623798218428828750e+14,1.623798218428828750e+14
2.727272727272727487e-03,5.224055720281604400e+23,7.247754614932294861e+21,9.106620126882630861e+19,1.112035096450934784e+18,1.347323327581759600e+16,1.629009598021301562e+14,1.629009598021301562e+14,1.629009598021301562e+14,1.629009598021301562e+14
3.333333333333333114e-03,5.202697069402329585e+23,7.205395408978588991e+21,9.047719999929106432e+19,1.104629382276797056e+18,1.338278216878206000e+16,1.618050102774249375e+14,1.618050102774249375e+14,1.618050102774249375e+14,1.618050102774249375e+14
3.030303030303030300e-03,5.213910265104819364e+23,7.227620687072340214e+21,9.078616245896878490e+19,1.108513723088719104e+18,1.343022299197801600e+16,1.623798218428830312e+14,1.623798218428830312e+14,1.623798218428830312e+14,1.623798218428830312e+14
3.636363636363636360e-03,5.190415973062368003e+23,7.181086741426694259e+21,9.013947333223568179e+19,1.100384295016073344e+18,1.333093874304072000e+16,1.611768663510381562e+14,1.611768663510381562e+14,1.611768663510381562e+14,1.611768663510381562e+14
3.333333333333333114e-03,5.202697069402324216e+23,7.205395408978582700e+21,9.047719999929099878e+19,1.104629382276796800e+18,1.338278216878205000e+16,1.618050102774248438e+14,1.618050102774248438e+14,1.618050102774248438e+14,1.618050102774248438e+14
3.939393939393939607e-03,5.177066832219284009e+23,7.154703466822463652e+21,8.977315768132568678e+19,1.095780899229147264e+18,1.327472336842468400e+16,1.604957644530728438e+14,1.604957644530728438e+14,1.604957644530728438e+14,1.604957644530728438e+14
3.636363636363636360e-03,5.190415973062363306e+23,7.181086741426687967e+21,9.013947333223563264e+19,1.100384295016073344e+18,1.333093874304071000e+16,1.611768663510380938e+14,1.611768663510380938e+14,1.611768663510380938e+14,1.611768663510380938e+14
4.242424242424241987e-03,5.162649510508739711e+23,7.126255171905138983e+21,8.937844373118466458e+19,1.090821845166758400e+18,1.321416935674227200e+16,1.597621113956891875e+14,1.597621113956891875e+14,1.597621113956891875e+14,1.597621113956891875e+14
3.939393939393939607e-03,5.177066832219279312e+23,7.154703466822460506e+21,8.977315768132565402e+19,1.095780899229147136e+18,1.327472336842467800e+16,1.604957644530728750e+14,1.604957644530728750e+14,1.604957644530728750e+14,1.604957644530728750e+14
4.545454545454545234e-03,5.147163873869382172e+23,7.095752237543021609e+21,8.895553739961339085e+19,1.085509991926628480e+18,1.314931263261152600e+16,1.589763458541293125e+14,1.589763458541293125e+14,1.589763458541293125e+14,1.589763458541293125e+14
4.242424242424241987e-03,5.162649510508739040e+23,7.126255171905140031e+21,8.937844373118466458e+19,1.090821845166759168e+18,1.321416935674227400e+16,1.597621113956890938e+14,1.597621113956890938e+14,1.597621113956890938e+14,1.597621113956890938e+14
4.848484848484848481e-03,5.130609787318285978e+23,7.063205832483709911e+21,8.850465965791169741e+19,1.079848404534476416e+18,1.308019169480157200e+16,1.581389378871454062e+14,1.581389378871454062e+14,1.581389378871454062e+14,1.581389378871454062e+14
4.545454545454545234e-03,5.147163873869382172e+23,7.095752237543017415e+21,8.895553739961337446e+19,1.085509991926628224e+18,1.314931263261151800e+16,1.589763458541291562e+14,1.589763458541291562e+14,1.589763458541291562e+14,1.589763458541291562e+14
5.151515151515151728e-03,5.112987112877479931e+23,7.028627909415509426e+21,8.802604637658728038e+19,1.073840351300208768e+18,1.300684758075114200e+16,1.572503884952346875e+14,1.572503884952346875e+14,1.572503884952346875e+14,1.572503884952346875e+14
4.848484848484848481e-03,5.130609787318285978e+23,7.063205832483702571e+21,8.850465965791166464e+19,1.079848404534475776e+18,1.308019169480157600e+16,1.581389378871453750e+14,1.581389378871453750e+14,1.581389378871453750e+14,1.581389378871453750e+14
5.454545454545454974e-03,5.094295708198313992e+23,6.992031202435679650e+21,8.751994818381076890e+19,1.067489301291028736e+18,1.292932383233202600e+16,1.563112291933130938e+14,1.563112291933130938e+14,1.563112291933130938e+14,1.563112291933130938e+14
5.151515151515151728e-03,5.112987112877477918e+23,7.028627909415506280e+21,8.802604637658728038e+19,1.073840351300207872e+18,1.300684758075114600e+16,1.572503884952346875e+14,1.572503884952346875e+14,1.572503884952346875e+14,1.572503884952346875e+14
5.757575757575757354e-03,5.074535425624416190e+23,6.953429225408864190e+21,8.698663032939796890e+19,1.060798921831908608e+18,1.284766646177400200e+16,1.553220215847661562e+14,1.553220215847661562e+14,1.553220215847661562e+14,1.553220215847661562e+14
5.454545454545454974e-03,5.094295708198311979e+23,6.992031202435671261e+21,8.751994818381073613e+19,1.067489301291027712e+18,1.292932383233202800e+16,1.563112291933131250e+14,1.563112291933131250e+14,1.563112291933131250e+14,1.563112291933131250e+14
6.060606060606060601e-03,5.053706111537593272e+23,6.912836270904034984e+21,8.642637254999479091e+19,1.053773075979788800e+18,1.276192391710251600e+16,1.542833569289931875e+14,1.542833569289931875e+14,1.542833569289931875e+14,1.542833569289931875e+14
5.757575757575757354e-03,5.074535425624420888e+23,6.953429225408862093e+21,8.698663032939800166e+19,1.060798921831908480e+18,1.284766646177399600e+16,1.553220215847661250e+14,1.553220215847661250e+14,1.553220215847661250e+14,1.553220215847661250e+14
