x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,1.403582050855339841e+25,9.068655352355998476e+24,5.326393454977232478e+24,2.986148773284663865e+24,1.638437203767645497e+24,8.903683913513171314e+23,4.818255822696202098e+23,2.602733426506989316e+23,1.404876238127411610e+23
0.000000000000000000e+00,1.403606685532280720e+25,9.068951906219115164e+24,5.326616883054047767e+24,2.986288496809962526e+24,1.638517668875722513e+24,8.904130549093498293e+23,4.818499744065080430e+23,2.602865704819551214e+23,1.404947756502928379e+23
6.060606060606060601e-04,1.403321533610588017e+25,9.065519599292986163e+24,5.324031099039636552e+24,2.984671501747960223e+24,1.637586477371637516e+24,8.898961852404269832e+23,4.815676971322090665e+23,2.601334920578627566e+23,1.404120114232423350e+23
3.030303030303030300e-04,1.403582050855338982e+25,9.068655352355993107e+24,5.326393454977228183e+24,2.986148773284664402e+24,1.638437203767644691e+24,8.903683913513165946e+23,4.818255822696202098e+23,2.602733426506987974e+23,1.404876238127410604e+23
9.090909090909090901e-04,1.402911598604555946e+25,9.060587358471743800e+24,5.320316238750891331e+24,2.982348765609101309e+24,1.636248957196454330e+24,8.891538018712163073e+23,4.811622663699301946e+23,2.599136291562975973e+23,1.402931394625329850e+23
6.060606060606060601e-04,1.403321533610587587e+25,9.065519599292982942e+24,5.324031099039634405e+24,2.984671501747959150e+24,1.637586477371637784e+24,8.898961852404263121e+23,4.815676971322092007e+23,2.601334920578625217e+23,1.404120114232422847e+23
1.212121212121212120e-03,1.402341374125363800e+25,9.053730659700299815e+24,5.315153764920738462e+24,2.979121533353855117e+24,1.634390777467792905e+24,8.881224775895230752e+23,4.805990510109717200e+23,2.596082033687680264e+23,1.401280073897443087e+23
9.090909090909090901e-04,1.402911598604555087e+25,9.060587358471738431e+24,5.320316238750892404e+24,2.982348765609100235e+24,1.636248957196454330e+24,8.891538018712156363e+23,4.811622663699303288e+23,2.599136291562974295e+23,1.402931394625329347e+23
1.515151515151515150e-03,1.401608970175062880e+25,9.044930776925109121e+24,5.308531375240573723e+24,2.974982728110810881e+24,1.632008041849727153e+24,8.868000967618810159e+23,4.798769072767097299e+23,2.592165971928307917e+23,1.399162819864004835e+23
1.212121212121212120e-03,1.402341374125362941e+25,9.053730659700294447e+24,5.315153764920737388e+24,2.979121533353854044e+24,1.634390777467792905e+24,8.881224775895222699e+23,4.805990510109714515e+23,2.596082033687681607e+23,1.401280073897443087e+23
1.818181818181818180e-03,1.400713424378388127e+25,9.034181313045961340e+24,5.300446571789113545e+24,2.969931578918971227e+24,1.629100535981041162e+24,8.851866007248513123e+23,4.789958180234677904e+23,2.587388048738264484e+23,1.396579609653938938e+23
1.515151515151515150e-03,1.401608970175062235e+25,9.044930776925108047e+24,5.308531375240573723e+24,2.974982728110809807e+24,1.632008041849726616e+24,8.868000967618802106e+23,4.798769072767095286e+23,2.592165971928307917e+23,1.399162819864004835e+23
2.121212121212120993e-03,1.399653922626269640e+25,9.021478827227584846e+24,5.290899599295221173e+24,2.963969203487991084e+24,1.625669183127071979e+24,8.832825753335358879e+23,4.779561213135479909e+23,2.581750140481472299e+23,1.393531467769774185e+23
1.818181818181818180e-03,1.400713424378387913e+25,9.034181313045969930e+24,5.300446571789112471e+24,2.969931578918971227e+24,1.629100535981039552e+24,8.851866007248510439e+23,4.789958180234675890e+23,2.587388048738265827e+23,1.396579609653939106e+23
2.424242424242424240e-03,1.398429627602682600e+25,9.006820781218906990e+24,5.279891897219576010e+24,2.957097638721304564e+24,1.621715485207077361e+24,8.810889404811366000e+23,4.767583407940238374e+23,2.575255137431648605e+23,1.390019968639467887e+23
2.121212121212120993e-03,1.399653922626269211e+25,9.021478827227585920e+24,5.290899599295217951e+24,2.963969203487987863e+24,1.625669183127071710e+24,8.832825753335349484e+23,4.779561213135476553e+23,2.581750140481472635e+23,1.393531467769773849e+23
2.727272727272727487e-03,1.397039624879859645e+25,8.990204902999428457e+24,5.267425619571659495e+24,2.949319538703337806e+24,1.617241348090657036e+24,8.786068528769259526e+23,4.754031325324424711e+23,2.567906655291068488e+23,1.386047080603293393e+23
2.424242424242424240e-03,1.398429627602681741e+25,9.006820781218908063e+24,5.279891897219574936e+24,2.957097638721304564e+24,1.621715485207077092e+24,8.810889404811357947e+23,4.767583407940237032e+23,2.575255137431648605e+23,1.390019968639467384e+23
3.030303030303030300e-03,1.395482901739656377e+25,8.971628946433772509e+24,5.253503452976310540e+24,2.940638058942065279e+24,1.612249014041785827e+24,8.758376682620246001e+23,4.738912643034745479e+23,2.559708922665937886e+23,1.381615105028572945e+23
2.727272727272727487e-03,1.397039624879859645e+25,8.990204902999433826e+24,5.267425619571662716e+24,2.949319538703340491e+24,1.617241348090658378e+24,8.786068528769263552e+23,4.754031325324424711e+23,2.567906655291069495e+23,1.386047080603294231e+23
3.333333333333333114e-03,1.393758337304492619e+25,8.951090589117971977e+24,5.238128538725460361e+24,2.931056805376049017e+24,1.606741031345031496e+24,8.727829242277516311e+23,4.722236061175412928e+23,2.550666729482604920e+23,1.376726648367281141e+23
3.030303030303030300e-03,1.395482901739656807e+25,8.971628946433777877e+24,5.253503452976314835e+24,2.940638058942065816e+24,1.612249014041785827e+24,8.758376682620247343e+23,4.738912643034744808e+23,2.559708922665938557e+23,1.381615105028573280e+23
3.636363636363636360e-03,1.391864697177530223e+25,8.928587386563393114e+24,5.221304437126188778e+24,2.920579809564065043e+24,1.600720238895546017e+24,8.694443313042927418e+23,4.704011252565679528e+23,2.540785399822221920e+23,1.371384607410236225e+23
3.333333333333333114e-03,1.393758337304492404e+25,8.951090589117973050e+24,5.238128538725458213e+24,2.931056805376047943e+24,1.606741031345031228e+24,8.727829242277502889e+23,4.722236061175412257e+23,2.550666729482604585e+23,1.376726648367280302e+23
3.939393939393939607e-03,1.389800630062158218e+25,8.904116752282030950e+24,5.203035111196472161e+24,2.909211515702830279e+24,1.594189757486959029e+24,8.658237677321915990e+23,4.684248833117182776e+23,2.530070775589089334e+23,1.365592160393230622e+23
3.636363636363636360e-03,1.391864697177529149e+25,8.928587386563392040e+24,5.221304437126188778e+24,2.920579809564064506e+24,1.600720238895545748e+24,8.694443313042915338e+23,4.704011252565676843e+23,2.540785399822220242e+23,1.371384607410235722e+23
4.242424242424241987e-03,1.387564665302189872e+25,8.877675951054255433e+24,5.183324920108292009e+24,2.896956773466355219e+24,1.587152984339172355e+24,8.619232759979576813e+23,4.662960341755116703e+23,2.518529205332316143e+23,1.359352760884101802e+23
3.939393939393939607e-03,1.389800630062157573e+25,8.904116752282022360e+24,5.203035111196468940e+24,2.909211515702830816e+24,1.594189757486959029e+24,8.658237677321911963e+23,4.684248833117178749e+23,2.530070775589087992e+23,1.365592160393231629e+23
4.545454545454545234e-03,1.385155210857282975e+25,8.849262099564403234e+24,5.162178617978701509e+24,2.883820833912754201e+24,1.579613589281212111e+24,8.577450602549036555e+23,4.640158225086206601e+23,2.506167535620188054e+23,1.352670133044895799e+23
4.242424242424241987e-03,1.387564665302190302e+25,8.877675951054254359e+24,5.183324920108289861e+24,2.896956773466354682e+24,1.587152984339172355e+24,8.619232759979576813e+23,4.662960341755115361e+23,2.518529205332316479e+23,1.359352760884102137e+23
4.848484848484848481e-03,1.382570551473756212e+25,8.818872171550130005e+24,5.139601355838588088e+24,2.869809347098592397e+24,1.571575511807344570e+24,8.532914841961681838e+23,4.615855824451636812e+23,2.492993103687300929e+23,1.345548267577334039e+23
4.545454545454545234e-03,1.385155210857283190e+25,8.849262099564402160e+24,5.162178617978697214e+24,2.883820833912753664e+24,1.579613589281212111e+24,8.577450602549036555e+23,4.640158225086205930e+23,2.506167535620187048e+23,1.352670133044895967e+23
5.151515151515151728e-03,1.379808846924688093e+25,8.786503005984200671e+24,5.115598685641651712e+24,2.854928360686355413e+24,1.563042958596644507e+24,8.485650691534267812e+23,4.590067364131285437e+23,2.479013730686427621e+23,1.337991417990636739e+23
4.848484848484848481e-03,1.382570551473755998e+25,8.818872171550130005e+24,5.139601355838590235e+24,2.869809347098591860e+24,1.571575511807344301e+24,8.532914841961681838e+23,4.615855824451636140e+23,2.492993103687300594e+23,1.345548267577334206e+23
5.454545454545454974e-03,1.376868130249295822e+25,8.752151317485562095e+24,5.090176565685133584e+24,2.839184319149106172e+24,1.554020401269686265e+24,8.435684922966843243e+23,4.562807940022526091e+23,2.464237715179088359e+23,1.330004096994050530e+23
5.151515151515151728e-03,1.379808846924687449e+25,8.786503005984197450e+24,5.115598685641650639e+24,2.854928360686353803e+24,1.563042958596645044e+24,8.485650691534262444e+23,4.590067364131284766e+23,2.479013730686425943e+23,1.337991417990636236e+23
5.757575757575757354e-03,1.373746305950678548e+25,8.715813708510658216e+24,5.063341367079070899e+24,2.822584063341995349e+24,1.544512574251578211e+24,8.383045848637111565e+23,4.534093508407032189e+23,2.448673826656321798e+23,1.321591072901642060e+23
5.454545454545454974e-03,1.376868130249295393e+25,8.752151317485565317e+24,5.090176565685128215e+24,2.839184319149104024e+24,1.554020401269685728e+24,8.435684922966839216e+23,4.562807940022523407e+23,2.464237715179087352e+23,1.330004096994050363e+23
6.060606060606060601e-03,1.370441148126924835e+25,8.677486683069968598e+24,5.035099881045032201e+24,2.805134830300345301e+24,1.534524472662609277e+24,8.327763303765718776e+23,4.503940874577498195e+23,2.432331298967023675e+23,1.312757365983318775e+23
5.757575757575757354e-03,1.373746305950677475e+25,8.715813708510664659e+24,5.063341367079067678e+24,2.822584063341992664e+24,1.544512574251578748e+24,8.383045848637110223e+23,4.534093508407030175e+23,2.448673826656320120e+23,1.321591072901641556e+23
6.363636363636363848e-03,1.366950298519477162e+25,8.637166661825441250e+24,5.005459326906599091e+24,2.786844253175060198e+24,1.524061350187248046e+24,8.269868628191807936e+23,4.472367681185975181e+23,2.415219823580078617e+23,1.303508244722480641e+23
6.060606060606060601e-03,1.370441148126924406e+25,8.677486683069965377e+24,5.035099881045030053e+24,2.805134830300344227e+24,1.534524472662609814e+24,8.327763303765714749e+23,4.503940874577498195e+23,2.432331298967023675e+23,1.312757365983317433e+23
6.666666666666666227e-03,1.363271264467873862e+25,8.594849998490643781e+24,4.974427360681839150e+24,2.767720361245641921e+24,1.513128716889490197e+24,8.209394647594412834e+23,4.439392396228542113e+23,2.397349542635233587e+23,1.293849221956287385e+23
6.363636363636363848e-03,1.366950298519477591e+25,8.637166661825435881e+24,5.005459326906596944e+24,2.786844253175060198e+24,1.524061350187248046e+24,8.269868628191802567e+23,4.472367681185972497e+23,2.415219823580078282e+23,1.303508244722480474e+23
6.969696969696969474e-03,1.359401416763075727e+25,8.550532997496025091e+24,4.942012084216207067e+24,2.747771579969124776e+24,1.501732336953020920e+24,8.146375654054018511e+23,4.405034300613214308e+23,2.378731041755193955e+23,1.283786050883922596e+23
6.666666666666666227e-03,1.363271264467874077e+25,8.594849998490645928e+24,4.974427360681835928e+24,2.767720361245641384e+24,1.513128716889490197e+24,8.209394647594411491e+23,4.439392396228540771e+23,2.397349542635232580e+23,1.293849221956286881e+23
7.272727272727272721e-03,1.355337987393513762e+25,8.504211932907685821e+24,4.908222054812103991e+24,2.727006731033958536e+24,1.489878226331082372e+24,8.080847385885085983e+23,4.369313475278047355e+23,2.359375342602327404e+23,1.273324720934256546e+23
6.969696969696969474e-03,1.359401416763075727e+25,8.550532997496022944e+24,4.942012084216205993e+24,2.747771579969124239e+24,1.501732336953019578e+24,8.146375654054018511e+23,4.405034300613210281e+23,2.378731041755192613e+23,1.283786050883921589e+23
7.575757575757575968e-03,1.351078067179103163e+25,8.455883068606028056e+24,4.873066295321893905e+24,2.705435032394879824e+24,1.477572650295070082e+24,8.012847006693621246e+23,4.332250787839436034e+23,2.339293895170491490e+23,1.262471453488062115e+23
