x,t=1.12e+05s,t=2.25e+05s,t=3.37e+05s,t=4.50e+05s
3.030303030303030300e-04,5.878240052356559195e+22,1.237095147115808850e+20,2.353008654118816960e+17,4.347068987400571250e+14
0.000000000000000000e+00,5.878422104921886792e+22,1.237149906898898944e+20,2.353123922309451200e+17,4.347288245184145000e+14
6.060606060606060601e-04,5.876315079045549339e+22,1.236516175186095636e+20,2.351789969052897920e+17,4.344750887543143125e+14
3.030303030303030300e-04,5.878240052356549968e+22,1.237095147115807212e+20,2.353008654118814400e+17,4.347068987400566875e+14
9.090909090909090901e-04,5.873287527012297291e+22,1.235605813027060449e+20,2.349873945202096320e+17,4.341106498139024375e+14
6.060606060606060601e-04,5.876315079045542629e+22,1.236516175186094981e+20,2.351789969052896000e+17,4.344750887543136250e+14
1.212121212121212120e-03,5.869079194267050993e+22,1.234340873169024287e+20,2.347212075441299200e+17,4.336043755054330625e+14
9.090909090909090901e-04,5.873287527012291419e+22,1.235605813027058975e+20,2.349873945202093760e+17,4.341106498139020625e+14
1.515151515151515150e-03,5.863679078873875402e+22,1.232718509898947133e+20,2.343798786911600320e+17,4.329552339276941875e+14
1.212121212121212120e-03,5.869079194267044282e+22,1.234340873169022321e+20,2.347212075441295680e+17,4.336043755054324375e+14
1.818181818181818180e-03,5.857083885844380936e+22,1.230738328164877107e+20,2.339633783552191680e+17,4.321632048334744375e+14
1.515151515151515150e-03,5.863679078873867852e+22,1.232718509898947461e+20,2.343798786911597120e+17,4.329552339276935000e+14
2.121212121212120993e-03,5.849292271233590624e+22,1.228400652314392166e+20,2.334718401101064000e+17,4.312285862129865000e+14
1.818181818181818180e-03,5.857083885844381775e+22,1.230738328164877763e+20,2.339633783552190400e+17,4.321632048334743125e+14
2.424242424242424240e-03,5.840303578752407411e+22,1.225706146061000049e+20,2.329054806159828800e+17,4.301518418366857500e+14
2.121212121212120993e-03,5.849292271233587269e+22,1.228400652314392003e+20,2.334718401101061760e+17,4.312285862129863750e+14
2.727272727272727487e-03,5.830117445987563314e+22,1.222655694027650662e+20,2.322645745699663680e+17,4.289335534830398750e+14
2.424242424242424240e-03,5.840303578752400700e+22,1.225706146060999066e+20,2.329054806159827520e+17,4.301518418366855000e+14
3.030303030303030300e-03,5.818733653238046786e+22,1.219250356272831365e+20,2.315494450028071360e+17,4.275744023378405000e+14
2.727272727272727487e-03,5.830117445987564991e+22,1.222655694027650499e+20,2.322645745699662720e+17,4.289335534830401250e+14
3.333333333333333114e-03,5.806152056686498755e+22,1.215491348187638170e+20,2.307604588988681600e+17,4.260751605014534375e+14
3.030303030303030300e-03,5.818733653238050980e+22,1.219250356272831365e+20,2.315494450028071360e+17,4.275744023378405000e+14
3.636363636363636360e-03,5.792372555643579112e+22,1.211380030644295107e+20,2.298980249567618560e+17,4.244366865497051250e+14
3.333333333333333114e-03,5.806152056686492044e+22,1.215491348187637350e+20,2.307604588988680960e+17,4.260751605014531875e+14
3.939393939393939607e-03,5.777395075177467242e+22,1.206917904772934205e+20,2.289625923069382080e+17,4.226599228969057500e+14
3.636363636363636360e-03,5.792372555643577434e+22,1.211380030644294124e+20,2.298980249567616320e+17,4.244366865497048125e+14
4.242424242424241987e-03,5.761219556301308795e+22,1.202106609013583544e+20,2.279546496908139200e+17,4.207458940192588125e+14
3.939393939393939607e-03,5.777395075177463887e+22,1.206917904772933550e+20,2.289625923069379200e+17,4.226599228969055625e+14
4.545454545454545234e-03,5.743845950139446329e+22,1.196947917364872151e+20,2.268747248743470720e+17,4.186957051068035000e+14
4.242424242424241987e-03,5.761219556301307118e+22,1.202106609013583708e+20,2.279546496908139200e+17,4.207458940192587500e+14
4.848484848484848481e-03,5.725274214310176044e+22,1.191443738300423373e+20,2.257233841850092160e+17,4.165105409326138750e+14
4.545454545454545234e-03,5.743845950139441296e+22,1.196947917364871660e+20,2.268747248743469440e+17,4.186957051068029375e+14
5.151515151515151728e-03,5.705504310600097648e+22,1.185596114073449431e+20,2.245012321127954880e+17,4.141916648275422500e+14
4.848484848484848481e-03,5.725274214310168494e+22,1.191443738300423373e+20,2.257233841850089920e+17,4.165105409326135000e+14
5.454545454545454974e-03,5.684536203421979509e+22,1.179407220259545416e+20,2.232089109440058240e+17,4.117404177003055625e+14
5.151515151515151728e-03,5.705504310600093454e+22,1.185596114073448940e+20,2.245012321127954240e+17,4.141916648275418125e+14
5.757575757575757354e-03,5.662369858765196991e+22,1.172879365444947476e+20,2.218471004084498560e+17,4.091582170674426875e+14
5.454545454545454974e-03,5.684536203421976992e+22,1.179407220259545088e+20,2.232089109440057920e+17,4.117404177003051250e+14
6.060606060606060601e-03,5.639005243460941565e+22,1.166014991012691804e+20,2.204165173295788480e+17,4.064465560729001875e+14
5.757575757575757354e-03,5.662369858765196152e+22,1.172879365444947804e+20,2.218471004084498560e+17,4.091582170674427500e+14
6.363636363636363848e-03,5.614442324664261175e+22,1.158816670992266199e+20,2.189179152707219520e+17,4.036070024852729375e+14
6.060606060606060601e-03,5.639005243460938210e+22,1.166014991012690657e+20,2.204165173295787840e+17,4.064465560728998125e+14
6.666666666666666227e-03,5.588681069472803036e+22,1.151287111952609280e+20,2.173520841729686080e+17,4.006411976640303750e+14
6.363636363636363848e-03,5.614442324664253625e+22,1.158816670992265380e+20,2.189179152707217920e+17,4.036070024852726250e+14
6.969696969696969474e-03,5.561721444650201802e+22,1.143429152925126820e+20,2.157198499819396800e+17,3.975508554907289375e+14
6.666666666666666227e-03,5.588681069472804713e+22,1.151287111952609116e+20,2.173520841729684800e+17,4.006411976640303750e+14
7.272727272727272721e-03,5.533563416416234347e+22,1.135245765349108122e+20,2.140220742618608960e+17,3.943377612620021250e+14
6.969696969696969474e-03,5.561721444650199286e+22,1.143429152925124854e+20,2.157198499819394880e+17,3.975508554907286875e+14
7.575757575757575968e-03,5.504206950289455343e+22,1.126740053031083049e+20,2.122596537952054080e+17,3.910037705420361250e+14
7.272727272727272721e-03,5.533563416416230153e+22,1.135245765349106975e+20,2.140220742618606400e+17,3.943377612620018125e+14
7.878787878787879215e-03,5.473652010966352658e+22,1.117915252117259878e+20,2.104335201675081280e+17,3.875508079742547500e+14
7.575757575757575968e-03,5.504206950289454504e+22,1.126740053031082230e+20,2.122596537952052480e+17,3.910037705420358750e+14
8.181818181818182462e-03,5.441898562226506590e+22,1.108774731073593672e+20,2.085446393365741440e+17,3.839808660507623750e+14
7.878787878787879215e-03,5.473652010966350142e+22,1.117915252117258895e+20,2.104335201675080320e+17,3.875508079742546250e+14
8.484848484848483974e-03,5.408946566857764320e+22,1.099321990671794995e+20,2.065940111852658880e+17,3.802960038398154375e+14
8.181818181818182462e-03,5.441898562226504073e+22,1.108774731073593344e+20,2.085446393365740800e+17,3.839808660507624375e+14
8.787878787878787221e-03,5.374795986598881971e+22,1.089560663981793772e+20,2.045826690583916160e+17,3.764983456716940625e+14
8.484848484848483974e-03,5.408946566857761803e+22,1.099321990671793684e+20,2.065940111852659200e+17,3.802960038398151250e+14
9.090909090909090468e-03,5.339446782092335330e+22,1.079494516366780989e+20,2.025116792826697920e+17,3.725900797822308750e+14
8.787878787878787221e-03,5.374795986598879455e+22,1.089560663981792625e+20,2.045826690583914880e+17,3.764983456716939375e+14
9.393939393939393714e-03,5.302898912847131469e+22,1.069127445481880617e+20,2.003821406698777280e+17,3.685734569153825625e+14
9.090909090909090468e-03,5.339446782092335330e+22,1.079494516366780006e+20,2.025116792826695680e+17,3.725900797822311250e+14
9.696969696969696961e-03,5.265152337206152738e+22,1.058463481275213251e+20,1.981951840032507200e+17,3.644507888842675625e+14
9.393939393939393714e-03,5.302898912847128953e+22,1.069127445481880289e+20,2.003821406698775360e+17,3.685734569153825000e+14
1.000000000000000021e-02,5.226207012323014266e+22,1.047506785991170785e+20,1.959519715068035840e+17,3.602244470925636250e+14
9.696969696969696961e-03,5.265152337206146866e+22,1.058463481275212431e+20,1.981951840032505280e+17,3.644507888842673750e+14
1.030303030303030346e-02,5.186062894141906144e+22,1.036261654174847631e+20,1.936536962975239040e+17,3.558968610155276250e+14
1.000000000000000021e-02,5.226207012323011749e+22,1.047506785991169638e+20,1.959519715068034560e+17,3.602244470925637500e+14
1.060606060606060670e-02,5.144719937377835732e+22,1.024732512678684426e+20,1.913015818204517120e+17,3.514705166421435625e+14
1.030303030303030346e-02,5.186062894141903628e+22,1.036261654174847795e+20,1.936536962975236800e+17,3.558968610155273750e+14
1.090909090909090995e-02,5.102178095505309748e+22,1.012923920669824614e+20,1.888968812665800000e+17,3.469479548787876250e+14
1.060606060606060670e-02,5.144719937377831538e+22,1.024732512678684099e+20,1.913015818204514880e+17,3.514705166421434375e+14
1.121212121212121146e-02,5.058437320745835246e+22,1.000840569638432113e+20,1.864408769734343680e+17,3.423317699153799375e+14
1.090909090909090995e-02,5.102178095505307232e+22,1.012923920669824123e+20,1.888968812665799040e+17,3.469479548787877500e+14
1.151515151515151471e-02,5.013497564055708316e+22,9.884872834067382272e+19,1.839348798085056320e+17,3.376246075545303750e+14
1.121212121212121146e-02,5.058437320745832730e+22,1.000840569638431785e+20,1.864408769734342080e+17,3.423317699153800000e+14
1.181818181818181795e-02,4.967358775121668787e+22,9.758690181403743027e+19,1.813802285353304640e+17,3.328291635049677500e+14
1.151515151515151471e-02,5.013497564055704961e+22,9.884872834067380634e+19,1.839348798085055680e+17,3.376246075545303125e+14
1.212121212121212120e-02,4.920020902348912905e+22,9.629908623579411251e+19,1.787782891622670720e+17,3.279481816395171875e+14
1.181818181818181795e-02,4.967358775121665432e+22,9.758690181403739750e+19,1.813802285353303680e+17,3.328291635049675000e+14
1.242424242424242445e-02,4.871483892857433385e+22,9.498580369432326963e+19,1.761304542738839680e+17,3.229844522191511250e+14
1.212121212121212120e-02,4.920020902348908711e+22,9.629908623579404698e+19,1.787782891622670080e+17,3.279481816395170625e+14
1.272727272727272770e-02,4.821747692477064256e+22,9.364758951576407245e+19,1.734381423451835520e+17,3.179408100835823125e+14
1.242424242424242445e-02,4.871483892857430029e+22,9.498580369432326963e+19,1.761304542738838400e+17,3.229844522191508125e+14
1.303030303030303094e-02,4.770812245742232116e+22,9.228499226526441472e+19,1.707027970383350720e+17,3.128201328098898125e+14
1.272727272727272770e-02,4.821747692477057545e+22,9.364758951576403968e+19,1.734381423451834880e+17,3.179408100835820625e+14
1.333333333333333245e-02,4.718677495887211528e+22,9.089857374830075904e+19,1.679258864821026240e+17,3.076253388392437500e+14
1.303030303030303094e-02,4.770812245742228760e+22,9.228499226526443110e+19,1.707027970383351040e+17,3.128201328098898750e+14
1.363636363636363570e-02,4.665343384844547129e+22,8.948890901208702976e+19,1.651089025338521600e+17,3.023593855737891875e+14
1.333333333333333245e-02,4.718677495887210689e+22,9.089857374830079181e+19,1.679258864821025280e+17,3.076253388392436250e+14
1.393939393939393895e-02,4.610809853240719232e+22,8.805658634700944179e+19,1.622533600242717440e+17,2.970252674443010000e+14
1.363636363636363570e-02,4.665343384844544613e+22,8.948890901208707891e+19,1.651089025338519040e+17,3.023593855737891875e+14
1.424242424242424220e-02,4.555076840392757346e+22,8.660220728803488563e+19,1.593607959845311040e+17,2.916260139492118750e+14
1.393939393939393895e-02,4.610809853240717554e+22,8.805658634700937626e+19,1.622533600242714880e+17,2.970252674443005625e+14
1.454545454545454544e-02,4.498144284307558184e+22,8.512638661632378470e+19,1.564327688563295680e+17,2.861646876670827500e+14
1.424242424242424220e-02,4.555076840392755669e+22,8.660220728803485286e+19,1.593607959845309760e+17,2.916260139492115000e+14
1.484848484848484869e-02,4.440012121679619896e+22,8.362975236074430464e+19,1.534708576843284480e+17,2.806443822427126562e+14
1.454545454545454544e-02,4.498144284307557345e+22,8.512638661632370278e+19,1.564327688563294400e+17,2.861646876670826250e+14
1.515151515151515194e-02,4.380680287888995254e+22,8.211294579950295450e+19,1.504766612911961280e+17,2.750682203488310938e+14
1.484848484848484869e-02,4.440012121679617380e+22,8.362975236074430464e+19,1.534708576843282560e+17,2.806443822427126562e+14
1.545454545454545518e-02,4.320148716997895101e+22,8.057662146171212595e+19,1.474517974352994880e+17,2.694393516235287812e+14
1.515151515151515194e-02,4.380680287888991060e+22,8.211294579950288896e+19,1.504766612911960960e+17,2.750682203488309062e+14
1.575757575757575843e-02,4.258417341753174734e+22,7.902144712921520538e+19,1.443979019510047680e+17,2.637609505861110938e+14
1.545454545454545518e-02,4.320148716997890907e+22,8.057662146171206042e+19,1.474517974352994240e+17,2.694393516235286875e+14
1.606060606060605994e-02,4.195486093580676628e+22,7.744810383818994483e+19,1.413166278714953280e+17,2.580362145310012188e+14
1.575757575757575843e-02,4.258417341753177250e+22,7.902144712921517261e+19,1.443979019510047040e+17,2.637609505861109688e+14
1.636363636363636492e-02,4.131354902588180713e+22,7.585728588100014899e+19,1.382096445342189760e+17,2.522683614020279062e+14
1.606060606060605994e-02,4.195486093580680823e+22,7.744810383818991206e+19,1.413166278714952320e+17,2.580362145310009688e+14
1.666666666666666644e-02,4.066023697560838445e+22,7.424970080792274534e+19,1.350786366688146400e+17,2.464606276479396875e+14
1.636363636363636492e-02,4.131354902588181552e+22,7.585728588100014899e+19,1.382096445342188800e+17,2.522683614020278750e+14
1.696969696969696795e-02,3.999492405962343029e+22,7.262606942905283379e+19,1.319253034677042880e+17,2.406162660607186250e+14
1.666666666666666644e-02,4.066023697560838445e+22,7.424970080792277811e+19,1.350786366688147520e+17,2.464606276479397812e+14
1.727272727272727293e-02,3.931760953933328862e+22,7.098712581615042560e+19,1.287513576392162880e+17,2.347385435976057188e+14
1.696969696969696795e-02,3.999492405962341351e+22,7.262606942905282560e+19,1.319253034677043520e+17,2.406162660607185312e+14
1.757575757575757444e-02,3.862829266290679480e+22,6.933361730458064486e+19,1.255585244432092480e+17,2.288307391885096562e+14
1.727272727272727293e-02,3.931760953933328024e+22,7.098712581615045837e+19,1.287513576392163360e+17,2.347385435976056875e+14
1.787878787878787942e-02,3.792697266527098896e+22,6.766630449521846682e+19,1.223485407093486400e+17,2.228961415302052500e+14
1.757575757575757444e-02,3.862829266290679480e+22,6.933361730458065306e+19,1.255585244432091040e+17,2.288307391885097188e+14
1.818181818181818094e-02,3.721364876810854492e+22,6.598596125652575846e+19,1.191231538378491840e+17,2.169380468685807188e+14
1.787878787878787942e-02,3.792697266527096380e+22,6.766630449521849139e+19,1.223485407093485760e+17,2.228961415302053125e+14
1.848484848484848592e-02,3.648832017983538096e+22,6.429337472650067968e+19,1.158841207827582880e+17,2.109597567702460938e+14
1.818181818181818094e-02,3.721364876810852395e+22,6.598596125652577485e+19,1.191231538378490880e+17,2.169380468685807500e+14
1.878787878787878743e-02,3.575098609561858212e+22,6.258934531478123315e+19,1.126332070178764480e+17,2.049645758852987500e+14
1.848484848484848592e-02,3.648832017983538096e+22,6.429337472650070426e+19,1.158841207827582560e+17,2.109597567702460938e+14
1.909090909090909241e-02,3.500164569735612491e+22,6.087468670474059776e+19,1.093721854850043840e+17,1.989558097024908438e+14
1.878787878787878743e-02,3.575098609561856534e+22,6.258934531478120858e+19,1.126332070178764160e+17,2.049645758852987500e+14
1.939393939393939392e-02,3.424029815367455788e+22,5.915022585561306726e+19,1.061028355249905760e+17,1.929367622982920312e+14
1.909090909090909241e-02,3.500164569735613330e+22,6.087468670474056499e+19,1.093721854850043840e+17,1.989558097024907812e+14
1.969696969696969543e-02,3.346694261991311776e+22,5.741680300463807693e+19,1.028269417910014720e+17,1.869107340813265938e+14
1.939393939393939392e-02,3.424029815367456627e+22,5.915022585561305907e+19,1.061028355249905440e+17,1.929367622982920312e+14
2.000000000000000042e-02,3.268157823814413058e+22,5.567527166934555034e+19,9.954629314457571200e+16,1.808810195342227812e+14
1.969696969696969543e-02,3.346694261991310098e+22,5.741680300463802778e+19,1.028269417910014720e+17,1.869107340813265312e+14
2.030303030303030193e-02,3.188420413714134886e+22,5.392649864972204442e+19,9.626268153403001600e+16,1.748509049537056875e+14
2.000000000000000042e-02,3.268157823814415155e+22,5.567527166934555034e+19,9.954629314457571200e+16,1.808810195342227812e+14
2.060606060606060691e-02,3.107481943240934110e+22,5.217136403054494515e+19,9.297790085544136000e+16,1.688236661911298750e+14
2.030303030303030193e-02,3.188420413714135725e+22,5.392649864972202803e+19,9.626268153402996800e+16,1.748509049537055938e+14
2.090909090909090842e-02,3.025342322615401421e+22,5.041076118369002291e+19,8.969374579613745600e+16,1.628025663947175000e+14
2.060606060606060691e-02,3.107481943240934529e+22,5.217136403054491238e+19,9.297790085544136000e+16,1.688236661911297812e+14
2.121212121212121340e-02,2.942001460729626178e+22,4.864559677046618522e+19,8.641201066058979200e+16,1.567908537553294375e+14
2.090909090909090842e-02,3.025342322615401841e+22,5.041076118369000653e+19,8.969374579613745600e+16,1.628025663947175000e+14
2.151515151515151492e-02,2.857459265145155879e+22,4.687679074399348326e+19,8.313448817889217600e+16,1.507917592575235000e+14
2.121212121212121340e-02,2.942001460729625339e+22,4.864559677046613606e+19,8.641201066058972800e+16,1.567908537553294688e+14
2.181818181818181990e-02,2.771715642092762536e+22,4.510527635163965850e+19,7.986296829769569600e+16,1.448084944373214688e+14
2.151515151515151492e-02,2.857459265145152943e+22,4.687679074399346688e+19,8.313448817889219200e+16,1.507917592575235000e+14
2.212121212121212141e-02,2.684770496474716832e+22,4.333200013750048358e+19,7.659923695364102400e+16,1.388442491488636094e+14
2.181818181818181990e-02,2.771715642092762117e+22,4.510527635163966669e+19,7.986296829769577600e+16,1.448084944373215000e+14
2.242424242424242292e-02,2.596623731861165493e+22,4.155792194484031488e+19,7.334507482923846400e+16,1.329021893410497031e+14
2.212121212121212141e-02,2.684770496474716412e+22,4.333200013750050816e+19,7.659923695364102400e+16,1.388442491488636094e+14
2.272727272727272790e-02,2.507275250492377347e+22,3.978401491867005747e+19,7.010225609125507200e+16,1.269854548467672812e+14
2.242424242424242292e-02,2.596623731861164655e+22,4.155792194484032307e+19,7.334507482923844800e+16,1.329021893410495625e+14
2.303030303030302942e-02,2.416724953276955283e+22,3.801126550828953600e+19,6.687254711150998400e+16,1.210971571857726250e+14
2.272727272727272790e-02,2.507275250492376508e+22,3.978401491867001651e+19,7.010225609125508800e+16,1.269854548467672188e+14
2.333333333333333440e-02,2.324972739792953619e+22,3.624067346989209190e+19,6.365770517019410400e+16,1.152403773834812969e+14
2.303030303030302942e-02,2.416724953276953605e+22,3.801126550828949504e+19,6.687254711150999200e+16,1.210971571857725469e+14
2.363636363636363591e-02,2.232018508286290978e+22,3.447325186920436531e+19,6.045947714160634400e+16,1.094181638073544531e+14
2.333333333333333440e-02,2.324972739792951522e+22,3.624067346989207142e+19,6.365770517019408000e+16,1.152403773834812812e+14
2.393939393939394089e-02,2.137862155670764126e+22,3.271002708412642509e+19,5.727959816232857600e+16,1.036335300228535781e+14
2.363636363636363591e-02,2.232018508286290978e+22,3.447325186920435712e+19,6.045947714160633600e+16,1.094181638073544062e+14
2.424242424242424240e-02,2.042503577529844394e+22,3.095203880749543424e+19,5.411979028187253600e+16,9.788945267086998438e+13
2.393939393939394089e-02,2.137862155670762448e+22,3.271002708412644557e+19,5.727959816232857600e+16,1.036335300228535625e+14
2.454545454545454392e-02,1.945942668112150344e+22,2.920034004976778854e+19,5.098176109574840800e+16,9.218886936839579688e+13
