x,t=1.12e+02s,t=2.25e+02s,t=3.37e+02s,t=4.50e+02s
3.030303030303030300e-04,2.442009461785780403e+24,1.894286122632762565e+24,1.353488611853213373e+24,9.222998054626416258e+23
0.000000000000000000e+00,2.442040899838944301e+24,1.894337252095683788e+24,1.353539096046656672e+24,9.223400581371000196e+23
6.060606060606060601e-04,2.441676970634252856e+24,1.893745447685981209e+24,1.352954807644311844e+24,9.218742090166671728e+23
3.030303030303030300e-04,2.442009461785778255e+24,1.894286122632760955e+24,1.353488611853212299e+24,9.222998054626401494e+23
9.090909090909090901e-04,2.441153637663535666e+24,1.892894837842822325e+24,1.352115262081791712e+24,9.212049715159161991e+23
6.060606060606060601e-04,2.441676970634250709e+24,1.893745447685979061e+24,1.352954807644311576e+24,9.218742090166663675e+23
1.212121212121212120e-03,2.440425379662907333e+24,1.891711968983065448e+24,1.350948302635166335e+24,9.202749913838794047e+23
9.090909090909090901e-04,2.441153637663532445e+24,1.892894837842821251e+24,1.352115262081791443e+24,9.212049715159152596e+23
1.515151515151515150e-03,2.439489494738677006e+24,1.890193251928097432e+24,1.349450897536062478e+24,9.190820982602080033e+23
1.212121212121212120e-03,2.440425379662904112e+24,1.891711968983064374e+24,1.350948302635164993e+24,9.202749913838780626e+23
1.818181818181818180e-03,2.438344380868348221e+24,1.888337119996858438e+24,1.347622158839155620e+24,9.176259013155533126e+23
1.515151515151515150e-03,2.439489494738675396e+24,1.890193251928095553e+24,1.349450897536061136e+24,9.190820982602070638e+23
2.121212121212120993e-03,2.436988540464763190e+24,1.886142412909005809e+24,1.345461747157498247e+24,9.159065170389604091e+23
1.818181818181818180e-03,2.438344380868346610e+24,1.888337119996857901e+24,1.347622158839155083e+24,9.176259013155526415e+23
2.424242424242424240e-03,2.435420360571072759e+24,1.883608022620330827e+24,1.342969522392644014e+24,9.139242903871887780e+23
2.121212121212120993e-03,2.436988540464761043e+24,1.886142412909004466e+24,1.345461747157497442e+24,9.159065170389592011e+23
2.727272727272727487e-03,2.433638042905398930e+24,1.880732783503828855e+24,1.340145435808227308e+24,9.116797083001271710e+23
2.424242424242424240e-03,2.435420360571069537e+24,1.883608022620330021e+24,1.342969522392643477e+24,9.139242903871878385e+23
3.030303030303030300e-03,2.431639575479879954e+24,1.877515430790780810e+24,1.336989489580594224e+24,9.091733669515483855e+23
2.727272727272727487e-03,2.433638042905399467e+24,1.880732783503828318e+24,1.340145435808227844e+24,9.116797083001263657e+23
3.333333333333333114e-03,2.429422718462201703e+24,1.873954582825706816e+24,1.333501719934617241e+24,9.064059577356251289e+23
3.030303030303030300e-03,2.431639575479882101e+24,1.877515430790780273e+24,1.336989489580594224e+24,9.091733669515485197e+23
