x,t=2.00e+01s,t=4.00e+01s,t=6.00e+01s,t=8.00e+01s
3.030303030303030300e-04,6.968386633480177770e+24,6.941650760583651539e+24,6.874982833761964381e+24,6.753328891817364193e+24
0.000000000000000000e+00,6.968389719058224867e+24,6.941664791828742313e+24,6.875017823952824357e+24,6.753392744313946865e+24
6.060606060606060601e-04,6.968353966510708506e+24,6.941502253241641598e+24,6.874612579916115782e+24,6.752653351514397995e+24
3.030303030303030300e-04,6.968386633480162737e+24,6.941650760583641876e+24,6.874982833761957938e+24,6.753328891817357751e+24
9.090909090909090901e-04,6.968302367665899186e+24,6.941267902045634014e+24,6.874028756347859109e+24,6.751588817362850840e+24
6.060606060606060601e-04,6.968353966510697769e+24,6.941502253241628713e+24,6.874612579916106118e+24,6.752653351514393700e+24
1.212121212121212120e-03,6.968230189379919429e+24,6.940940541159017604e+24,6.873214156714278627e+24,6.750104869447074602e+24
9.090909090909090901e-04,6.968302367665891670e+24,6.941267902045624350e+24,6.874028756347853740e+24,6.751588817362842250e+24
1.515151515151515150e-03,6.968136796003522522e+24,6.940517738393239510e+24,6.872163644249266228e+24,6.748193500501867875e+24
1.212121212121212120e-03,6.968230189379911913e+24,6.940940541159009015e+24,6.873214156714271111e+24,6.750104869447067085e+24
1.818181818181818180e-03,6.968021548420229145e+24,6.939997188341750462e+24,6.870872681422702722e+24,6.745848206444439045e+24
1.515151515151515150e-03,6.968136796003511784e+24,6.940517738393227699e+24,6.872163644249261933e+24,6.748193500501863580e+24
2.121212121212120993e-03,6.967883702100518700e+24,6.939376257661151679e+24,6.869336209542629583e+24,6.743061956336819380e+24
1.818181818181818180e-03,6.968021548420224850e+24,6.939997188341747241e+24,6.870872681422701648e+24,6.745848206444432602e+24
2.424242424242424240e-03,6.967722380340039489e+24,6.938651874341869914e+24,6.867548389230951371e+24,6.739826736430161355e+24
2.121212121212120993e-03,6.967883702100506888e+24,6.939376257661145237e+24,6.869336209542624215e+24,6.743061956336812938e+24
2.727272727272727487e-03,6.967536561152943706e+24,6.937820481385984904e+24,6.865502504869632538e+24,6.736133396862460907e+24
2.424242424242424240e-03,6.967722380340025530e+24,6.938651874341865619e+24,6.867548389230948150e+24,6.739826736430161355e+24
3.030303030303030300e-03,6.967325067141677712e+24,6.936878006492034866e+24,6.863190912480088177e+24,6.731971581139691267e+24
2.727272727272727487e-03,6.967536561152937263e+24,6.937820481385984904e+24,6.865502504869633611e+24,6.736133396862465202e+24
3.333333333333333114e-03,6.967086555601755347e+24,6.935819835466920512e+24,6.860605000596418506e+24,6.727329682954140562e+24
3.030303030303030300e-03,6.967325067141675565e+24,6.936878006492032718e+24,6.863190912480092472e+24,6.731971581139696635e+24
3.636363636363636360e-03,6.966819507940099893e+24,6.934640785394355300e+24,6.857735154443946021e+24,6.722194812779104305e+24
3.333333333333333114e-03,6.967086555601746757e+24,6.935819835466915143e+24,6.860605000596414211e+24,6.727329682954136268e+24
3.939393939393939607e-03,6.966522218009500590e+24,6.933335076006056543e+24,6.854570719793592148e+24,6.716552767752132327e+24
3.636363636363636360e-03,6.966819507940093451e+24,6.934640785394347784e+24,6.857735154443938504e+24,6.722194812779098936e+24
4.242424242424241987e-03,6.966192779134527892e+24,6.931896298526087005e+24,6.851099964948336110e+24,6.710388002180062429e+24
3.939393939393939607e-03,6.966522218009494148e+24,6.933335076006055469e+24,6.854570719793590001e+24,6.716552767752126958e+24
4.545454545454545234e-03,6.965829069664236297e+24,6.930317381570570140e+24,6.847310040129358854e+24,6.703683597494216617e+24
4.242424242424241987e-03,6.966192779134526818e+24,6.931896298526087005e+24,6.851099964948335036e+24,6.710388002180065651e+24
4.848484848484848481e-03,6.965428736904808731e+24,6.928590553811182902e+24,6.843186933877874052e+24,6.696421231132090653e+24
4.545454545454545234e-03,6.965829069664230929e+24,6.930317381570562624e+24,6.847310040129354559e+24,6.703683597494209101e+24
5.151515151515151728e-03,6.964989179286052395e+24,6.926707303161191786e+24,6.838715426249916692e+24,6.688581144129953201e+24
4.848484848484848481e-03,6.965428736904803362e+24,6.928590553811175386e+24,6.843186933877866536e+24,6.696421231132086358e+24
5.454545454545454974e-03,6.964507526607436497e+24,6.924658332260010878e+24,6.833879038662494906e+24,6.680142107369860716e+24
5.151515151515151728e-03,6.964989179286045952e+24,6.926707303161185343e+24,6.838715426249912397e+24,6.688581144129948906e+24
5.757575757575757354e-03,6.963980618197455553e+24,6.922433510034184889e+24,6.828659980293629704e+24,6.671081386516524757e+24
5.454545454545454974e-03,6.964507526607431128e+24,6.924658332260004436e+24,6.833879038662494906e+24,6.680142107369859642e+24
6.060606060606060601e-03,6.963404978804181590e+24,6.920021819106579760e+24,6.823039090965208396e+24,6.661374705737630906e+24
5.757575757575757354e-03,6.963980618197455553e+24,6.922433510034182741e+24,6.828659980293629704e+24,6.671081386516527979e+24
6.363636363636363848e-03,6.962776792017182948e+24,6.917411298814879754e+24,6.816995780455935299e+24,6.650996210343489135e+24
6.060606060606060601e-03,6.963404978804175147e+24,6.920021819106567949e+24,6.823039090965200880e+24,6.661374705737625537e+24
6.666666666666666227e-03,6.962091871001189787e+24,6.914588983588443585e+24,6.810507964206443328e+24,6.639918428516545183e+24
6.363636363636363848e-03,6.962776792017179727e+24,6.917411298814876533e+24,6.816995780455928856e+24,6.650996210343486987e+24
6.969696969696969474e-03,6.961345626299173467e+24,6.911540836417655764e+24,6.803551995392036870e+24,6.628112232331523322e+24
6.666666666666666227e-03,6.962091871001189787e+24,6.914588983588444659e+24,6.810507964206443328e+24,6.639918428516547331e+24
7.272727272727272721e-03,6.960533030438607690e+24,6.908251677135471766e+24,6.796102593352799869e+24,6.615546798296971245e+24
6.969696969696969474e-03,6.961345626299171319e+24,6.911540836417652543e+24,6.803551995392033649e+24,6.628112232331516880e+24
7.575757575757575968e-03,6.959648579047657470e+24,6.904705105215370148e+24,6.788132768386126459e+24,6.602189567678807456e+24
7.272727272727272721e-03,6.960533030438605542e+24,6.908251677135465324e+24,6.796102593352795574e+24,6.615546798296961582e+24
7.878787878787879215e-03,6.958686248158661209e+24,6.900883416773948527e+24,6.779613742924146491e+24,6.588006206897092477e+24
7.575757575757575968e-03,6.959648579047656396e+24,6.904705105215365853e+24,6.788132768386126459e+24,6.602189567678808530e+24
8.181818181818182462e-03,6.957639447344085746e+24,6.896767515451046897e+24,6.770514869138221445e+24,6.572960568319851534e+24
7.878787878787879215e-03,6.958686248158655840e+24,6.900883416773944232e+24,6.779613742924143270e+24,6.588006206897090330e+24
8.484848484848483974e-03,6.956500968294932697e+24,6.892336816824536422e+24,6.760803543035910210e+24,6.557014651812201596e+24
8.181818181818182462e-03,6.957639447344081451e+24,6.896767515451043676e+24,6.770514869138216077e+24,6.572960568319850460e+24
8.787878787878787221e-03,6.955262928412750035e+24,6.887569146002073784e+24,6.750445115141745786e+24,6.540128567435552547e+24
8.484848484848483974e-03,6.956500968294928402e+24,6.892336816824534274e+24,6.760803543035904841e+24,6.557014651812200522e+24
9.090909090909090468e-03,6.953916708944037328e+24,6.882440628017362605e+24,6.739402797883312522e+24,6.522260499730592581e+24
8.787878787878787221e-03,6.955262928412742519e+24,6.887569146002069489e+24,6.750445115141739344e+24,6.540128567435550400e+24
9.393939393939393714e-03,6.952452887139339991e+24,6.876925570645208110e+24,6.727637569838474263e+24,6.503366674059312056e+24
9.090909090909090468e-03,6.953916708944030885e+24,6.882440628017356163e+24,6.739402797883308227e+24,6.522260499730591507e+24
9.696969696969696961e-03,6.950861161868247907e+24,6.870996339237217257e+24,6.715108077038405652e+24,6.483401325525281186e+24
9.393939393939393714e-03,6.952452887139336770e+24,6.876925570645201667e+24,6.727637569838472116e+24,6.503366674059310982e+24
1.000000000000000021e-02,6.949130272065446161e+24,6.864623223169129248e+24,6.701770531565214934e+24,6.462316671038242146e+24
9.696969696969696961e-03,6.950861161868237170e+24,6.870996339237212962e+24,6.715108077038397062e+24,6.483401325525277965e+24
1.030303030303030346e-02,6.947247907321756995e+24,6.857774293482210018e+24,6.687578607732709210e+24,6.440062885138450059e+24
1.000000000000000021e-02,6.949130272065437571e+24,6.864623223169120658e+24,6.701770531565207418e+24,6.462316671038233556e+24
1.060606060606060670e-02,6.945200609866343944e+24,6.850415251294660007e+24,6.672483336194525508e+24,6.416588080248328538e+24
1.030303030303030346e-02,6.947247907321752700e+24,6.857774293482201428e+24,6.687578607732705989e+24,6.440062885138441469e+24
1.090909090909090995e-02,6.942973667112355287e+24,6.842509266555814799e+24,6.656432996386419063e+24,6.391838292073856524e+24
1.060606060606060670e-02,6.945200609866336428e+24,6.850415251294651417e+24,6.672483336194517992e+24,6.416588080248324243e+24
1.121212121212121146e-02,6.940550993857142323e+24,6.834016806716160925e+24,6.639373007779481308e+24,6.365757470935378660e+24
1.090909090909090995e-02,6.942973667112352066e+24,6.842509266555809431e+24,6.656432996386414768e+24,6.391838292073852229e+24
1.151515151515151471e-02,6.937915003138539163e+24,6.824895454891137940e+24,6.621245820498338367e+24,6.338287479867560077e+24
1.121212121212121146e-02,6.940550993857135881e+24,6.834016806716154483e+24,6.639373007779474866e+24,6.365757470935372217e+24
1.181818181818181795e-02,6.935046464651013491e+24,6.815099717106601071e+24,6.601990805944852464e+24,6.309368100390198946e+24
1.151515151515151471e-02,6.937915003138531647e+24,6.824895454891135793e+24,6.621245820498325482e+24,6.338287479867559004e+24
1.212121212121212120e-02,6.931924349517612456e+24,6.804580818230093388e+24,6.581544148163216301e+24,6.278937046915833854e+24
1.181818181818181795e-02,6.935046464651005975e+24,6.815099717106602145e+24,6.601990805944849243e+24,6.309368100390200020e+24
1.242424242424242445e-02,6.928525660095436827e+24,6.793286486215799723e+24,6.559838736787181314e+24,6.246929990826204114e+24
1.212121212121212120e-02,6.931924349517606014e+24,6.804580818230090167e+24,6.581544148163213079e+24,6.278937046915831707e+24
1.272727272727272770e-02,6.924825243362337782e+24,6.781160724323252862e+24,6.536804062526501735e+24,6.213280595316865241e+24
1.242424242424242445e-02,6.928525660095432532e+24,6.793286486215793280e+24,6.559838736787174872e+24,6.246929990826198745e+24
1.303030303030303094e-02,6.920795586289936751e+24,6.768143571012257071e+24,6.512366116276279125e+24,6.177920562177682834e+24
1.272727272727272770e-02,6.924825243362332414e+24,6.781160724323246419e+24,6.536804062526497440e+24,6.213280595316858799e+24
1.333333333333333245e-02,6.916406591451068314e+24,6.754170847270799594e+24,6.486447293072402268e+24,6.140779691745638961e+24
1.303030303030303094e-02,6.920795586289934604e+24,6.768143571012257071e+24,6.512366116276280198e+24,6.177920562177682834e+24
1.363636363636363570e-02,6.911625330937551290e+24,6.739173891200524317e+24,6.458966302267850975e+24,6.101785957334870567e+24
1.333333333333333245e-02,6.916406591451060798e+24,6.754170847270799594e+24,6.486447293072396899e+24,6.140779691745636814e+24
1.393939393939393895e-02,6.906415776474631516e+24,6.723079279768264421e+24,6.429838085470342953e+24,6.060865595516372010e+24
1.363636363636363570e-02,6.911625330937543774e+24,6.739173891200521096e+24,6.458966302267846680e+24,6.101785957334864124e+24
1.424242424242424220e-02,6.900738503410609597e+24,6.705808537734434766e+24,6.398973743961051178e+24,6.017943213685295299e+24
1.393939393939393895e-02,6.906415776474627221e+24,6.723079279768259053e+24,6.429838085470341879e+24,6.060865595516369863e+24
1.454545454545454544e-02,6.894550366031090507e+24,6.687277833892410478e+24,6.366280477508668379e+24,5.972941916416300219e+24
1.424242424242424220e-02,6.900738503410605302e+24,6.705808537734432619e+24,6.398973743961046883e+24,6.017943213685292078e+24
1.484848484848484869e-02,6.887804141396298348e+24,6.667397664901061425e+24,6.331661536702806643e+24,5.925783452165827774e+24
1.454545454545454544e-02,6.894550366031087286e+24,6.687277833892408330e+24,6.366280477508664084e+24,5.972941916416295924e+24
1.515151515151515194e-02,6.880448138623205962e+24,6.646072527168524475e+24,6.295016191156358440e+24,5.876388381932900728e+24
1.484848484848484869e-02,6.887804141396290831e+24,6.667397664901057131e+24,6.331661536702804496e+24,5.925783452165825626e+24
