x,t=3.56e+04s,t=7.11e+04s,t=1.07e+05s,t=1.42e+05s
3.030303030303030300e-04,6.982212380531678511e+21,2.474066262138626867e+19,7.922837233935769600e+16,2.464263760278523750e+14
0.000000000000000000e+00,6.982428390095278047e+21,2.474175697596426650e+19,7.923225141991187200e+16,2.464387994049976250e+14
6.060606060606060601e-04,6.979928354971506967e+21,2.472909207405910426e+19,7.918736034853782400e+16,2.462950300373272812e+14
3.030303030303030300e-04,6.982212380531680608e+21,2.474066262138627277e+19,7.922837233935772800e+16,2.464263760278524375e+14
9.090909090909090901e-04,6.976336092179493552e+21,2.471089880346003866e+19,7.912288103458676800e+16,2.460885350294120312e+14
6.060606060606060601e-04,6.979928354971506967e+21,2.472909207405910835e+19,7.918736034853784000e+16,2.462950300373272188e+14
1.212121212121212120e-03,6.971342800849381360e+21,2.468561940498985370e+19,7.903330197503099200e+16,2.458016744832148438e+14
9.090909090909090901e-04,6.976336092179496698e+21,2.471089880346004275e+19,7.912288103458678400e+16,2.460885350294120312e+14
1.515151515151515150e-03,6.964935422989382451e+21,2.465319699239643546e+19,7.891843558835262400e+16,2.454338636157378438e+14
1.212121212121212120e-03,6.971342800849378214e+21,2.468561940498986189e+19,7.903330197503107200e+16,2.458016744832148438e+14
1.818181818181818180e-03,6.957110043954451055e+21,2.461362365056100762e+19,7.877827185993436800e+16,2.449850908305420938e+14
1.515151515151515150e-03,6.964935422989378257e+21,2.465319699239643955e+19,7.891843558835260800e+16,2.454338636157377500e+14
2.121212121212120993e-03,6.947865062928131555e+21,2.456690583685120410e+19,7.861285567830081600e+16,2.444555248205361250e+14
1.818181818181818180e-03,6.957110043954457346e+21,2.461362365056104038e+19,7.877827185993443200e+16,2.449850908305422812e+14
2.424242424242424240e-03,6.937199693887273173e+21,2.451305678634450944e+19,7.842225988157140800e+16,2.438454281846336250e+14
2.121212121212120993e-03,6.947865062928127361e+21,2.456690583685121638e+19,7.861285567830083200e+16,2.444555248205363125e+14
2.727272727272727487e-03,6.925113498373033296e+21,2.445209414453114880e+19,7.820657682784779200e+16,2.431551303596712500e+14
2.424242424242424240e-03,6.937199693887267930e+21,2.451305678634451354e+19,7.842225988157145600e+16,2.438454281846335312e+14
