x,t=1.00e+09s,t=2.00e+09s,t=3.00e+09s,t=4.00e+09s,t=5.00e+09s,t=6.00e+09s,t=7.00e+09s,t=8.00e+09s,t=9.00e+09s
3.030303030303030300e-04,3.364138046460951680e+17,5.739528800268793488e+10,5.739528800268793488e+10,5.739528800268793488e+10,5.739528800268793488e+10,5.739528800268793488e+10,5.739528800268793488e+10,5.739528800268793488e+10,5.739528800268793488e+10
0.000000000000000000e+00,3.364242310800707840e+17,5.739782918213796234e+10,5.739782918213796234e+10,5.739782918213796234e+10,5.739782918213796234e+10,5.739782918213796234e+10,5.739782918213796234e+10,5.739782918213796234e+10,5.739782918213796234e+10
6.060606060606060601e-04,3.363035608589148160e+17,5.736842043269078064e+10,5.736842043269078064e+10,5.736842043269078064e+10,5.736842043269078064e+10,5.736842043269078064e+10,5.736842043269078064e+10,5.736842043269078064e+10,5.736842043269078064e+10
3.030303030303030300e-04,3.364138046460952960e+17,5.739528800268795013e+10,5.739528800268795013e+10,5.739528800268795013e+10,5.739528800268795013e+10,5.739528800268795013e+10,5.739528800268795013e+10,5.739528800268795013e+10,5.739528800268795013e+10
9.090909090909090901e-04,3.361301713262366080e+17,5.732617443195998383e+10,5.732617443195998383e+10,5.732617443195998383e+10,5.732617443195998383e+10,5.732617443195998383e+10,5.732617443195998383e+10,5.732617443195998383e+10,5.732617443195998383e+10
6.060606060606060601e-04,3.363035608589147520e+17,5.736842043269078064e+10,5.736842043269078064e+10,5.736842043269078064e+10,5.736842043269078064e+10,5.736842043269078064e+10,5.736842043269078064e+10,5.736842043269078064e+10,5.736842043269078064e+10
1.212121212121212120e-03,3.358891582505351680e+17,5.726747410031262207e+10,5.726747410031262207e+10,5.726747410031262207e+10,5.726747410031262207e+10,5.726747410031262207e+10,5.726747410031262207e+10,5.726747410031262207e+10,5.726747410031262207e+10
9.090909090909090901e-04,3.361301713262366720e+17,5.732617443195999908e+10,5.732617443195999908e+10,5.732617443195999908e+10,5.732617443195999908e+10,5.732617443195999908e+10,5.732617443195999908e+10,5.732617443195999908e+10,5.732617443195999908e+10
1.515151515151515150e-03,3.355798915473692800e+17,5.719218734912414551e+10,5.719218734912414551e+10,5.719218734912414551e+10,5.719218734912414551e+10,5.719218734912414551e+10,5.719218734912414551e+10,5.719218734912414551e+10,5.719218734912414551e+10
1.212121212121212120e-03,3.358891582505350400e+17,5.726747410031260681e+10,5.726747410031260681e+10,5.726747410031260681e+10,5.726747410031260681e+10,5.726747410031260681e+10,5.726747410031260681e+10,5.726747410031260681e+10,5.726747410031260681e+10
1.818181818181818180e-03,3.352021832697907840e+17,5.710029590544618988e+10,5.710029590544618988e+10,5.710029590544618988e+10,5.710029590544618988e+10,5.710029590544618988e+10,5.710029590544618988e+10,5.710029590544618988e+10,5.710029590544618988e+10
1.515151515151515150e-03,3.355798915473694080e+17,5.719218734912413788e+10,5.719218734912413788e+10,5.719218734912413788e+10,5.719218734912413788e+10,5.719218734912413788e+10,5.719218734912413788e+10,5.719218734912413788e+10,5.719218734912413788e+10
2.121212121212120993e-03,3.347559565829313920e+17,5.699181478248005676e+10,5.699181478248005676e+10,5.699181478248005676e+10,5.699181478248005676e+10,5.699181478248005676e+10,5.699181478248005676e+10,5.699181478248005676e+10,5.699181478248005676e+10
1.818181818181818180e-03,3.352021832697910400e+17,5.710029590544620514e+10,5.710029590544620514e+10,5.710029590544620514e+10,5.710029590544620514e+10,5.710029590544620514e+10,5.710029590544620514e+10,5.710029590544620514e+10,5.710029590544620514e+10
2.424242424242424240e-03,3.342411741284822400e+17,5.686677501669086456e+10,5.686677501669086456e+10,5.686677501669086456e+10,5.686677501669086456e+10,5.686677501669086456e+10,5.686677501669086456e+10,5.686677501669086456e+10,5.686677501669086456e+10
2.121212121212120993e-03,3.347559565829309440e+17,5.699181478248003387e+10,5.699181478248003387e+10,5.699181478248003387e+10,5.699181478248003387e+10,5.699181478248003387e+10,5.699181478248003387e+10,5.699181478248003387e+10,5.699181478248003387e+10
2.727272727272727487e-03,3.336578160718792960e+17,5.672521756152074432e+10,5.672521756152074432e+10,5.672521756152074432e+10,5.672521756152074432e+10,5.672521756152074432e+10,5.672521756152074432e+10,5.672521756152074432e+10,5.672521756152074432e+10
2.424242424242424240e-03,3.342411741284821120e+17,5.686677501669082642e+10,5.686677501669082642e+10,5.686677501669082642e+10,5.686677501669082642e+10,5.686677501669082642e+10,5.686677501669082642e+10,5.686677501669082642e+10,5.686677501669082642e+10
3.030303030303030300e-03,3.330058698961634560e+17,5.656719172638328552e+10,5.656719172638328552e+10,5.656719172638328552e+10,5.656719172638328552e+10,5.656719172638328552e+10,5.656719172638328552e+10,5.656719172638328552e+10,5.656719172638328552e+10
2.727272727272727487e-03,3.336578160718793600e+17,5.672521756152073669e+10,5.672521756152073669e+10,5.672521756152073669e+10,5.672521756152073669e+10,5.672521756152073669e+10,5.672521756152073669e+10,5.672521756152073669e+10,5.672521756152073669e+10
3.333333333333333114e-03,3.322853282837285760e+17,5.639275393704117584e+10,5.639275393704117584e+10,5.639275393704117584e+10,5.639275393704117584e+10,5.639275393704117584e+10,5.639275393704117584e+10,5.639275393704117584e+10,5.639275393704117584e+10
3.030303030303030300e-03,3.330058698961633280e+17,5.656719172638328552e+10,5.656719172638328552e+10,5.656719172638328552e+10,5.656719172638328552e+10,5.656719172638328552e+10,5.656719172638328552e+10,5.656719172638328552e+10,5.656719172638328552e+10
3.636363636363636360e-03,3.314961864203589760e+17,5.620196759787073517e+10,5.620196759787073517e+10,5.620196759787073517e+10,5.620196759787073517e+10,5.620196759787073517e+10,5.620196759787073517e+10,5.620196759787073517e+10,5.620196759787073517e+10
3.333333333333333114e-03,3.322853282837281920e+17,5.639275393704114532e+10,5.639275393704114532e+10,5.639275393704114532e+10,5.639275393704114532e+10,5.639275393704114532e+10,5.639275393704114532e+10,5.639275393704114532e+10,5.639275393704114532e+10
3.939393939393939607e-03,3.306384412249577600e+17,5.599490244909459686e+10,5.599490244909459686e+10,5.599490244909459686e+10,5.599490244909459686e+10,5.599490244909459686e+10,5.599490244909459686e+10,5.599490244909459686e+10,5.599490244909459686e+10
3.636363636363636360e-03,3.314961864203587200e+17,5.620196759787074280e+10,5.620196759787074280e+10,5.620196759787074280e+10,5.620196759787074280e+10,5.620196759787074280e+10,5.620196759787074280e+10,5.620196759787074280e+10,5.620196759787074280e+10
4.242424242424241987e-03,3.297120898089958400e+17,5.577163465860573578e+10,5.577163465860573578e+10,5.577163465860573578e+10,5.577163465860573578e+10,5.577163465860573578e+10,5.577163465860573578e+10,5.577163465860573578e+10,5.577163465860573578e+10
3.939393939393939607e-03,3.306384412249578240e+17,5.599490244909458160e+10,5.599490244909458160e+10,5.599490244909458160e+10,5.599490244909458160e+10,5.599490244909458160e+10,5.599490244909458160e+10,5.599490244909458160e+10,5.599490244909458160e+10
4.545454545454545234e-03,3.287171300542190080e+17,5.553224659240775299e+10,5.553224659240775299e+10,5.553224659240775299e+10,5.553224659240775299e+10,5.553224659240775299e+10,5.553224659240775299e+10,5.553224659240775299e+10,5.553224659240775299e+10
4.242424242424241987e-03,3.297120898089959040e+17,5.577163465860569763e+10,5.577163465860569763e+10,5.577163465860569763e+10,5.577163465860569763e+10,5.577163465860569763e+10,5.577163465860569763e+10,5.577163465860569763e+10,5.577163465860569763e+10
4.848484848484848481e-03,3.276535609977836160e+17,5.527682690643872833e+10,5.527682690643872833e+10,5.527682690643872833e+10,5.527682690643872833e+10,5.527682690643872833e+10,5.527682690643872833e+10,5.527682690643872833e+10,5.527682690643872833e+10
4.545454545454545234e-03,3.287171300542189440e+17,5.553224659240773010e+10,5.553224659240773010e+10,5.553224659240773010e+10,5.553224659240773010e+10,5.553224659240773010e+10,5.553224659240773010e+10,5.553224659240773010e+10,5.553224659240773010e+10
5.151515151515151728e-03,3.265213818694159360e+17,5.500547077613092804e+10,5.500547077613092804e+10,5.500547077613092804e+10,5.500547077613092804e+10,5.500547077613092804e+10,5.500547077613092804e+10,5.500547077613092804e+10,5.500547077613092804e+10
4.848484848484848481e-03,3.276535609977836160e+17,5.527682690643870544e+10,5.527682690643870544e+10,5.527682690643870544e+10,5.527682690643870544e+10,5.527682690643870544e+10,5.527682690643870544e+10,5.527682690643870544e+10,5.527682690643870544e+10
5.454545454545454974e-03,3.253205913211355520e+17,5.471827906999599457e+10,5.471827906999599457e+10,5.471827906999599457e+10,5.471827906999599457e+10,5.471827906999599457e+10,5.471827906999599457e+10,5.471827906999599457e+10,5.471827906999599457e+10
5.151515151515151728e-03,3.265213818694157440e+17,5.500547077613091278e+10,5.500547077613091278e+10,5.500547077613091278e+10,5.500547077613091278e+10,5.500547077613091278e+10,5.500547077613091278e+10,5.500547077613091278e+10,5.500547077613091278e+10
5.757575757575757354e-03,3.240511887752364800e+17,5.441535908421592712e+10,5.441535908421592712e+10,5.441535908421592712e+10,5.441535908421592712e+10,5.441535908421592712e+10,5.441535908421592712e+10,5.441535908421592712e+10,5.441535908421592712e+10
