x,t=1.00e+00s,t=2.00e+00s,t=3.00e+00s,t=4.00e+00s,t=5.00e+00s,t=6.00e+00s,t=7.00e+00s,t=8.00e+00s,t=9.00e+00s
3.030303030303030300e-04,1.396670821822110065e+25,1.396670883656703330e+25,1.396670945644575388e+25,1.396671007694442722e+25,1.396671069749257858e+25,1.396671131696446053e+25,1.396671193226123269e+25,1.396671253520856942e+25,1.396671310616219655e+25
0.000000000000000000e+00,1.396670821387716858e+25,1.396670883221241750e+25,1.396670945208034053e+25,1.396671007257460294e+25,1.396671069312238708e+25,1.396671131260182388e+25,1.396671192792790060e+25,1.396671253096193125e+25,1.396671310214022811e+25
6.060606060606060601e-04,1.396670826388990237e+25,1.396670888261691029e+25,1.396670950260623702e+25,1.396671012315026951e+25,1.396671074370159700e+25,1.396671136309232554e+25,1.396671197807538685e+25,1.396671258009570213e+25,1.396671314864910396e+25
3.030303030303030300e-04,1.396670821822109635e+25,1.396670883656703330e+25,1.396670945644575388e+25,1.396671007694441434e+25,1.396671069749256570e+25,1.396671131696445839e+25,1.396671193226122410e+25,1.396671253520856083e+25,1.396671310616219225e+25
9.090909090909090901e-04,1.396670833590589536e+25,1.396670895507461489e+25,1.396670957521593836e+25,1.396671019582569244e+25,1.396671081637822467e+25,1.396671143563360806e+25,1.396671205010198625e+25,1.396671265060822034e+25,1.396671321525195639e+25
6.060606060606060601e-04,1.396670826388989378e+25,1.396670888261689741e+25,1.396670950260623057e+25,1.396671012315026521e+25,1.396671074370159270e+25,1.396671136309232125e+25,1.396671197807538255e+25,1.396671258009570213e+25,1.396671314864910181e+25
1.212121212121212120e-03,1.396670843625927081e+25,1.396670905584314618e+25,1.396670967616193126e+25,1.396671029685296759e+25,1.396671091739955559e+25,1.396671153645057799e+25,1.396671215015848713e+25,1.396671274844140991e+25,1.396671330736615864e+25
9.090909090909090901e-04,1.396670833590588677e+25,1.396670895507460416e+25,1.396670957521593192e+25,1.396671019582569674e+25,1.396671081637821823e+25,1.396671143563360376e+25,1.396671205010198625e+25,1.396671265060821389e+25,1.396671321525195209e+25
1.515151515151515150e-03,1.396670856525083321e+25,1.396670918521417753e+25,1.396670980572146443e+25,1.396671042650240732e+25,1.396671104702875313e+25,1.396671166578905993e+25,1.396671227844135845e+25,1.396671287366149926e+25,1.396671342474624260e+25
1.212121212121212120e-03,1.396670843625925793e+25,1.396670905584314403e+25,1.396670967616193126e+25,1.396671029685296545e+25,1.396671091739954270e+25,1.396671153645057155e+25,1.396671215015848713e+25,1.396671274844140132e+25,1.396671330736615005e+25
