x,t=2.00e+02s,t=4.00e+02s,t=6.00e+02s,t=8.00e+02s
3.030303030303030300e-04,2.168961326210906279e+25,1.511466491786271088e+25,9.614185523656336676e+24,5.832928622864236242e+24
0.000000000000000000e+00,2.168995714756144778e+25,1.511512983271243066e+25,9.614574471119544640e+24,5.833196004696634983e+24
6.060606060606060601e-04,2.168597650076804793e+25,1.510974882274766189e+25,9.610073037413318956e+24,5.830101618792070329e+24
3.030303030303030300e-04,2.168961326210904990e+25,1.511466491786270873e+25,9.614185523656336676e+24,5.832928622864231947e+24
9.090909090909090901e-04,2.168025338666360065e+25,1.510201574888490329e+25,9.603605753200103347e+24,5.825656546567118383e+24
6.060606060606060601e-04,2.168597650076803504e+25,1.510974882274765330e+25,9.610073037413316808e+24,5.830101618792070329e+24
1.212121212121212120e-03,2.167229140960044876e+25,1.509126431367314956e+25,9.594617664684844160e+24,5.819480250353903624e+24
9.090909090909090901e-04,2.168025338666358776e+25,1.510201574888488611e+25,9.603605753200104421e+24,5.825656546567119457e+24
1.515151515151515150e-03,2.166206314988254277e+25,1.507746410740472696e+25,9.583086749703967760e+24,5.811558924887838421e+24
1.212121212121212120e-03,2.167229140960042729e+25,1.509126431367314312e+25,9.594617664684847381e+24,5.819480250353901476e+24
1.818181818181818180e-03,2.164955383740149387e+25,1.506060374815397523e+25,9.569007881993691729e+24,5.801890758188400669e+24
1.515151515151515150e-03,2.166206314988253418e+25,1.507746410740472481e+25,9.583086749703972055e+24,5.811558924887838421e+24
2.121212121212120993e-03,2.163475046969252556e+25,1.504067618794596827e+25,9.552380539006067306e+24,5.790477479244560345e+24
1.818181818181818180e-03,2.164955383740150246e+25,1.506060374815397308e+25,9.569007881993697098e+24,5.801890758188403891e+24
2.424242424242424240e-03,2.161763941530660609e+25,1.501767549333063560e+25,9.533206108628257576e+24,5.777322503725387119e+24
2.121212121212120993e-03,2.163475046969249979e+25,1.504067618794596183e+25,9.552380539006060864e+24,5.790477479244550682e+24
2.727272727272727487e-03,2.159820565779655679e+25,1.499159584795860735e+25,9.511487054873369864e+24,5.762430357148635933e+24
2.424242424242424240e-03,2.161763941530660179e+25,1.501767549333062271e+25,9.533206108628252208e+24,5.777322503725380677e+24
3.030303030303030300e-03,2.157643249596370393e+25,1.496243117601786067e+25,9.487226603010357025e+24,5.745806454641452267e+24
2.727272727272727487e-03,2.159820565779658256e+25,1.499159584795859661e+25,9.511487054873366643e+24,5.762430357148632711e+24
3.333333333333333114e-03,2.155230140140303474e+25,1.493017498235849705e+25,9.460428605959723515e+24,5.727457004802691773e+24
3.030303030303030300e-03,2.157643249596370823e+25,1.496243117601785852e+25,9.487226603010349509e+24,5.745806454641449046e+24
3.636363636363636360e-03,2.152579193841417778e+25,1.489482028099246537e+25,9.431097484570825102e+24,5.707388963834538937e+24
3.333333333333333114e-03,2.155230140140302185e+25,1.493017498235848631e+25,9.460428605959722441e+24,5.727457004802685331e+24
3.939393939393939607e-03,2.149688171095619030e+25,1.485635956426297884e+25,9.399238201834583496e+24,5.685610012472920246e+24
3.636363636363636360e-03,2.152579193841417778e+25,1.489482028099245463e+25,9.431097484570822955e+24,5.707388963834534642e+24
4.242424242424241987e-03,2.146554632185998899e+25,1.481478479275502050e+25,9.364856254323299774e+24,5.662128544221359686e+24
3.939393939393939607e-03,2.149688171095616453e+25,1.485635956426297669e+25,9.399238201834573832e+24,5.685610012472915951e+24
4.545454545454545234e-03,2.143175933751344953e+25,1.477008739684218857e+25,9.327957673202185753e+24,5.636953659616181631e+24
4.242424242424241987e-03,2.146554632185998469e+25,1.481478479275502480e+25,9.364856254323307290e+24,5.662128544221360760e+24
4.848484848484848481e-03,2.139549225465958284e+25,1.472225828540800335e+25,9.288549031038216443e+24,5.610095163918887202e+24
4.545454545454545234e-03,2.143175933751344094e+25,1.477008739684217998e+25,9.327957673202185753e+24,5.636953659616179484e+24
5.151515151515151728e-03,2.135671446753741532e+25,1.467128785943261752e+25,9.246637452429995868e+24,5.581563566866760540e+24
4.848484848484848481e-03,2.139549225465959143e+25,1.472225828540798617e+25,9.288549031038216443e+24,5.610095163918886128e+24
5.454545454545454974e-03,2.131539323437463399e+25,1.461716602919993685e+25,9.202230627368555283e+24,5.551370083721744923e+24
5.151515151515151728e-03,2.135671446753742391e+25,1.467128785943260678e+25,9.246637452429993720e+24,5.581563566866755171e+24
5.757575757575757354e-03,2.127149364264858104e+25,1.455988223443670903e+25,9.155336826700704325e+24,5.519526637174583227e+24
5.454545454545454974e-03,2.131539323437464258e+25,1.461716602919992611e+25,9.202230627368548841e+24,5.551370083721748144e+24
6.060606060606060601e-03,2.122497857275185267e+25,1.449942546700053159e+25,9.105964919317938951e+24,5.486045859833189910e+24
5.757575757575757354e-03,2.127149364264858963e+25,1.455988223443671547e+25,9.155336826700703252e+24,5.519526637174587522e+24
6.363636363636363848e-03,2.117580865982214742e+25,1.443578429590817683e+25,9.054124390835532308e+24,5.450941097121574619e+24
6.060606060606060601e-03,2.122497857275184838e+25,1.449942546700052085e+25,9.105964919317929287e+24,5.486045859833186689e+24
6.666666666666666227e-03,2.112394225356852499e+25,1.436894689460122105e+25,8.999825363610024387e+24,5.414226410472365470e+24
6.363636363636363848e-03,2.117580865982212165e+25,1.443578429590816824e+25,9.054124390835523718e+24,5.450941097121572471e+24
6.969696969696969474e-03,2.106933537596775651e+25,1.429890107041016660e+25,8.943078617992625020e+24,5.375916580729567759e+24
6.666666666666666227e-03,2.112394225356851210e+25,1.436894689460122320e+25,8.999825363610029756e+24,5.414226410472369765e+24
7.272727272727272721e-03,2.101194167673021241e+25,1.422563429622124645e+25,8.883895614746697973e+24,5.336027111699112486e+24
6.969696969696969474e-03,2.106933537596773074e+25,1.429890107041016231e+25,8.943078617992618578e+24,5.375916580729567759e+24
7.575757575757575968e-03,2.095171238644979646e+25,1.414913374437902776e+25,8.822288518576814781e+24,5.294574233797405312e+24
7.272727272727272721e-03,2.101194167673018235e+25,1.422563429622124216e+25,8.883895614746687235e+24,5.336027111699111412e+24
7.878787878787879215e-03,2.088859626736161318e+25,1.406938632287818784e+25,8.758270222728117663e+24,5.251574907756065484e+24
7.575757575757575968e-03,2.095171238644980075e+25,1.414913374437901702e+25,8.822288518576805117e+24,5.294574233797402091e+24
8.181818181818182462e-03,2.082253956163535907e+25,1.398637871391372329e+25,8.691854374622539077e+24,5.207046828345877233e+24
7.878787878787879215e-03,2.088859626736160889e+25,1.406938632287817925e+25,8.758270222728111220e+24,5.251574907756063337e+24
8.484848484848483974e-03,2.075348593713561085e+25,1.390009741487096036e+25,8.623055402502519670e+24,5.161008428086030902e+24
8.181818181818182462e-03,2.082253956163535907e+25,1.398637871391372973e+25,8.691854374622538003e+24,5.207046828345877233e+24
8.787878787878787221e-03,2.068137643058061334e+25,1.381052878184732828e+25,8.551888543055602273e+24,5.113478880906329893e+24
8.484848484848483974e-03,2.075348593713559796e+25,1.390009741487096036e+25,8.623055402502517523e+24,5.161008428086027681e+24
9.090909090909090468e-03,2.060614938803063713e+25,1.371765907580659755e+25,8.478369869993867987e+24,5.064478105730930702e+24
8.787878787878787221e-03,2.068137643058060905e+25,1.381052878184731754e+25,8.551888543055602273e+24,5.113478880906326672e+24
9.393939393939393714e-03,2.052774040263592366e+25,1.362147451147496730e+25,8.402516323562855812e+24,5.014026769952372320e+24
9.090909090909090468e-03,2.060614938803062854e+25,1.371765907580658896e+25,8.478369869993866913e+24,5.064478105730927481e+24
9.696969696969696961e-03,2.044608224957250918e+25,1.352196130909566176e+25,8.324345740953364929e+24,4.962146292764623319e+24
9.393939393939393714e-03,2.052774040263591936e+25,1.362147451147495872e+25,8.402516323562847222e+24,5.014026769952371246e+24
1.000000000000000021e-02,2.036110481809188213e+25,1.341910574916684529e+25,8.243876887588944977e+24,4.908858848323247926e+24
9.696969696969696961e-03,2.044608224957250918e+25,1.352196130909565317e+25,8.324345740953356339e+24,4.962146292764616876e+24
1.030303030303030346e-02,2.027273504060792059e+25,1.331289423029456131e+25,8.161129489259631257e+24,4.854187368700491699e+24
1.000000000000000021e-02,2.036110481809187354e+25,1.341910574916684314e+25,8.243876887588937461e+24,4.908858848323243631e+24
1.060606060606060670e-02,2.018089681874190197e+25,1.320331333030029433e+25,8.076124265070994645e+24,4.798155546601975039e+24
1.030303030303030346e-02,2.027273504060792059e+25,1.331289423029456131e+25,8.161129489259630183e+24,4.854187368700489551e+24
1.090909090909090995e-02,2.008551094624316015e+25,1.309034987073000218e+25,7.988882961174805770e+24,4.740787837811154504e+24
1.060606060606060670e-02,2.018089681874188049e+25,1.320331333030029648e+25,8.076124265070992497e+24,4.798155546601976112e+24
1.121212121212121146e-02,1.998649502869990748e+25,1.297399098491925880e+25,7.899428385245105788e+24,4.682109463326493703e+24
1.090909090909090995e-02,2.008551094624314297e+25,1.309034987073000004e+25,7.988882961174803622e+24,4.740787837811155041e+24
1.151515151515151471e-02,1.988376339995151327e+25,1.285422418977713212e+25,7.807784441660512592e+24,4.622146411155610181e+24
1.121212121212121146e-02,1.998649502869989889e+25,1.297399098491925665e+25,7.899428385245101493e+24,4.682109463326494239e+24
1.181818181818181795e-02,1.977722703510952335e+25,1.273103746145915063e+25,7.713976167350195035e+24,4.560925437729356898e+24
1.151515151515151471e-02,1.988376339995150468e+25,1.285422418977712998e+25,7.807784441660509371e+24,4.622146411155611254e+24
1.212121212121212120e-02,1.966679346009179753e+25,1.260441931510855519e+25,7.618029768257511759e+24,4.498474068898009292e+24
1.181818181818181795e-02,1.977722703510951047e+25,1.273103746145914634e+25,7.713976167350192887e+24,4.560925437729357972e+24
