x,t=1.00e+00s,t=2.00e+00s,t=3.00e+00s,t=4.00e+00s,t=5.00e+00s,t=6.00e+00s,t=7.00e+00s,t=8.00e+00s,t=9.00e+00s
3.030303030303030300e-04,8.372755426528161142e+24,8.372756125531445014e+24,8.372756826090486299e+24,8.372757527052376189e+24,8.372758227039232268e+24,8.372758922319805991e+24,8.372759602527139376e+24,8.372760241639570689e+24,8.372760780680826301e+24
0.000000000000000000e+00,8.372755422182851461e+24,8.372756121174305919e+24,8.372756821723635209e+24,8.372757522682996438e+24,8.372758222675885871e+24,8.372758917985697584e+24,8.372759598286727828e+24,8.372760237654648493e+24,8.372760777318161113e+24
6.060606060606060601e-04,8.372755472242286581e+24,8.372756171607158381e+24,8.372756872265719427e+24,8.372757573253383416e+24,8.372758273174996794e+24,8.372758968142722952e+24,8.372759647349208697e+24,8.372760283734576296e+24,8.372760816138221945e+24
3.030303030303030300e-04,8.372755426528155773e+24,8.372756125531439645e+24,8.372756826090479857e+24,8.372757527052377263e+24,8.372758227039224752e+24,8.372758922319797401e+24,8.372759602527139376e+24,8.372760241639565321e+24,8.372760780680823080e+24
9.090909090909090901e-04,8.372755544311152761e+24,8.372756244100524095e+24,8.372756944896684083e+24,8.372757645919148044e+24,8.372758345730832808e+24,8.372759040186501153e+24,8.372759717763232567e+24,8.372760349719988521e+24,8.372760871368270482e+24
6.060606060606060601e-04,8.372755472242282286e+24,8.372756171607147643e+24,8.372756872265716206e+24,8.372757573253375900e+24,8.372758273174990351e+24,8.372758968142716509e+24,8.372759647349204402e+24,8.372760283734570927e+24,8.372760816138220871e+24
1.212121212121212120e-03,8.372755644714724572e+24,8.372756344910936684e+24,8.372757045868706627e+24,8.372757746928852484e+24,8.372758446572567519e+24,8.372759140274202816e+24,8.372759815468085301e+24,8.372760440974966459e+24,8.372760947008642486e+24
9.090909090909090901e-04,8.372755544311147392e+24,8.372756244100518727e+24,8.372756944896678714e+24,8.372757645919142675e+24,8.372758345730826365e+24,8.372759040186493637e+24,8.372759717763226125e+24,8.372760349719988521e+24,8.372760871368265113e+24
1.515151515151515150e-03,8.372755773752554509e+24,8.372756474326674351e+24,8.372757175456495315e+24,8.372757876548838395e+24,8.372758575950815490e+24,8.372759268610447698e+24,8.372759940539827546e+24,8.372760557253780000e+24,8.372761042086829587e+24
1.212121212121212120e-03,8.372755644714715982e+24,8.372756344910929168e+24,8.372757045868692668e+24,8.372757746928849263e+24,8.372758446572566445e+24,8.372759140274196374e+24,8.372759815468078858e+24,8.372760440974961090e+24,8.372760947008638191e+24
1.818181818181818180e-03,8.372755931530703569e+24,8.372756632448529242e+24,8.372757333750225134e+24,8.372758034859708354e+24,8.372758733925412059e+24,8.372759425193367489e+24,8.372760092805136973e+24,8.372760697957031023e+24,8.372761155048572239e+24
1.515151515151515150e-03,8.372755773752551288e+24,8.372756474326671130e+24,8.372757175456489946e+24,8.372757876548835173e+24,8.372758575950812269e+24,8.372759268610441256e+24,8.372759940539820030e+24,8.372760557253771410e+24,8.372761042086820997e+24
