x,t=1.12e+01s,t=2.25e+01s,t=3.37e+01s,t=4.50e+01s
3.030303030303030300e-04,2.778172747271621338e+24,2.774834591270972913e+24,2.765284960703898408e+24,2.745526746488359331e+24
0.000000000000000000e+00,2.778173178271790281e+24,2.774836878417816078e+24,2.765291504141243429e+24,2.745540285707089969e+24
6.060606060606060601e-04,2.778168182443133469e+24,2.774810375532924459e+24,2.765215698668518633e+24,2.745383465699113892e+24
3.030303030303030300e-04,2.778172747271624022e+24,2.774834591270971839e+24,2.765284960703899482e+24,2.745526746488359868e+24
9.090909090909090901e-04,2.778160962318119022e+24,2.774772116238468710e+24,2.765106367736932400e+24,2.745157464545849244e+24
6.060606060606060601e-04,2.778168182443134543e+24,2.774810375532924459e+24,2.765215698668519170e+24,2.745383465699114966e+24
1.212121212121212120e-03,2.778150842368210806e+24,2.774718578263042648e+24,2.764953578948345104e+24,2.744841978542863854e+24
9.090909090909090901e-04,2.778160962318119022e+24,2.774772116238468710e+24,2.765106367736931326e+24,2.745157464545848707e+24
1.515151515151515150e-03,2.778137713531521168e+24,2.774649271088428471e+24,2.764756132288829283e+24,2.744434871661604112e+24
1.212121212121212120e-03,2.778150842368210806e+24,2.774718578263043185e+24,2.764953578948345104e+24,2.744841978542863854e+24
1.818181818181818180e-03,2.778121459884102334e+24,2.774563695860106635e+24,2.764512867292879797e+24,2.743934195885679728e+24
1.515151515151515150e-03,2.778137713531519557e+24,2.774649271088429008e+24,2.764756132288829283e+24,2.744434871661605186e+24
2.121212121212120993e-03,2.778101943953099047e+24,2.774461269643138915e+24,2.764222450396562566e+24,2.743337756580672176e+24
1.818181818181818180e-03,2.778121459884102871e+24,2.774563695860109319e+24,2.764512867292879797e+24,2.743934195885680265e+24
2.424242424242424240e-03,2.778079002423526630e+24,2.774341305374258040e+24,2.763883322592508850e+24,2.742643010760292331e+24
2.121212121212120993e-03,2.778101943953096899e+24,2.774461269643139989e+24,2.764222450396562566e+24,2.743337756580670566e+24
2.727272727272727487e-03,2.778052443633050932e+24,2.774203001900652581e+24,2.763493676993385660e+24,2.741847028561383889e+24
2.424242424242424240e-03,2.778079002423524483e+24,2.774341305374255893e+24,2.763883322592507776e+24,2.742643010760289647e+24
3.030303030303030300e-03,2.778022045353819175e+24,2.774045436192378424e+24,2.763051443733971704e+24,2.740946471288907397e+24
2.727272727272727487e-03,2.778052443633052006e+24,2.774203001900652044e+24,2.763493676993385660e+24,2.741847028561384426e+24
3.333333333333333114e-03,2.777987552467364379e+24,2.773867555699247567e+24,2.762554276487689532e+24,2.739937574256162923e+24
3.030303030303030300e-03,2.778022045353819712e+24,2.774045436192378960e+24,2.763051443733972778e+24,2.740946471288910081e+24
3.636363636363636360e-03,2.777948674390862315e+24,2.773668170173039134e+24,2.761999538748759164e+24,2.738816130675459192e+24
3.333333333333333114e-03,2.777987552467365990e+24,2.773867555699248104e+24,2.762554276487688995e+24,2.739937574256162923e+24
3.939393939393939607e-03,2.777905082184155351e+24,2.773445942664897338e+24,2.761384289159237427e+24,2.737577475199568586e+24
3.636363636363636360e-03,2.777948674390861241e+24,2.773668170173035913e+24,2.761999538748758627e+24,2.738816130675458118e+24
4.242424242424241987e-03,2.777856405288701359e+24,2.773199379537314171e+24,2.760705265545244070e+24,2.736216466522421103e+24
3.939393939393939607e-03,2.777905082184153740e+24,2.773445942664895727e+24,2.761384289159236890e+24,2.737577475199567512e+24
4.545454545454545234e-03,2.777802227855553846e+24,2.772926819375514372e+24,2.759958867473625323e+24,2.734727468762716254e+24
4.242424242424241987e-03,2.777856405288702433e+24,2.773199379537313634e+24,2.760705265545244070e+24,2.736216466522421640e+24
4.848484848484848481e-03,2.777742084619089696e+24,2.772626420698196784e+24,2.759141137200557010e+24,2.733104331490480980e+24
