x,t=2.00e+03s,t=4.00e+03s,t=6.00e+03s,t=8.00e+03s
3.030303030303030300e-04,8.265960866289429355e+23,5.792892948701796893e+22,3.664811393349208506e+21,2.248181957020699197e+20
0.000000000000000000e+00,8.266209008552808578e+23,5.793145716927632717e+22,3.664989836976973152e+21,2.248295079108159734e+20
6.060606060606060601e-04,8.263337058866486869e+23,5.790220432871719856e+22,3.662924775000380015e+21,2.246985974189504266e+20
3.030303030303030300e-04,8.265960866289429355e+23,5.792892948701791860e+22,3.664811393349211128e+21,2.248181957020698542e+20
9.090909090909090901e-04,8.259210289437356117e+23,5.786018163444862786e+22,3.659958599151827550e+21,2.245105709456830628e+20
6.060606060606060601e-04,8.263337058866486869e+23,5.790220432871715661e+22,3.662924775000381063e+21,2.246985974189504266e+20
1.212121212121212120e-03,8.253473810411621345e+23,5.780179011354723195e+22,3.655837739418210796e+21,2.242493655104952074e+20
9.090909090909090901e-04,8.259210289437353433e+23,5.786018163444860269e+22,3.659958599151827026e+21,2.245105709456830628e+20
1.515151515151515150e-03,8.246112409572248513e+23,5.772689706977225133e+22,3.650553521955187720e+21,2.239144474954985964e+20
1.212121212121212120e-03,8.253473810411624029e+23,5.780179011354719840e+22,3.655837739418211320e+21,2.242493655104950436e+20
1.818181818181818180e-03,8.237121317637813478e+23,5.763548254853208526e+22,3.644105428645537907e+21,2.235058048828934062e+20
1.515151515151515150e-03,8.246112409572251198e+23,5.772689706977225972e+22,3.650553521955187720e+21,2.239144474954985308e+20
2.121212121212120993e-03,8.226498362773963266e+23,5.752755942501532670e+22,3.636495454508754141e+21,2.230235895033476219e+20
1.818181818181818180e-03,8.237121317637816163e+23,5.763548254853210204e+22,3.644105428645541052e+21,2.235058048828935373e+20
2.424242424242424240e-03,8.214242248559880149e+23,5.740315586513740602e+22,3.627726867967108448e+21,2.224680383843131392e+20
2.121212121212120993e-03,8.226498362773953871e+23,5.752755942501528476e+22,3.636495454508752568e+21,2.230235895033474908e+20
2.727272727272727487e-03,8.200352017242173347e+23,5.726230986119830307e+22,3.617803823266565980e+21,2.218394491091203195e+20
2.424242424242424240e-03,8.214242248559881492e+23,5.740315586513736407e+22,3.627726867967106875e+21,2.224680383843130737e+20
3.030303030303030300e-03,8.184826843676212850e+23,5.710506713694191013e+22,3.606731210494290428e+21,2.211381702278551962e+20
2.727272727272727487e-03,8.200352017242182742e+23,5.726230986119833662e+22,3.617803823266568077e+21,2.218394491091202212e+20
3.333333333333333114e-03,8.167665944213779026e+23,5.693148022425937091e+22,3.594514588036370006e+21,2.203645968840456274e+20
3.030303030303030300e-03,8.184826843676212850e+23,5.710506713694190174e+22,3.606731210494289379e+21,2.211381702278551306e+20
3.636363636363636360e-03,8.148868532032288892e+23,5.674160801364291512e+22,3.581160148204703449e+21,2.195191685337488097e+20
3.333333333333333114e-03,8.167665944213773657e+23,5.693148022425935413e+22,3.594514588036369482e+21,2.203645968840453980e+20
3.939393939393939607e-03,8.128433793424116427e+23,5.653551551878919514e+22,3.566674697704634319e+21,2.186023675952419963e+20
3.636363636363636360e-03,8.148868532032283523e+23,5.674160801364293190e+22,3.581160148204703973e+21,2.195191685337487770e+20
4.242424242424241987e-03,8.106360874389061616e+23,5.631327374677282652e+22,3.551065645277094871e+21,2.176147185434396262e+20
3.939393939393939607e-03,8.128433793424111058e+23,5.653551551878916158e+22,3.566674697704633795e+21,2.186023675952417997e+20
4.545454545454545234e-03,8.082648872647967480e+23,5.607495962405338769e+22,3.534340993003244487e+21,2.165567872265335276e+20
4.242424242424241987e-03,8.106360874389060274e+23,5.631327374677283491e+22,3.551065645277094871e+21,2.176147185434396590e+20
4.848484848484848481e-03,8.057296832672404068e+23,5.582065595380712604e+22,3.516509329540581949e+21,2.154291802953029386e+20
4.545454545454545234e-03,8.082648872647972849e+23,5.607495962405337930e+22,3.534340993003242390e+21,2.165567872265333965e+20
5.151515151515151728e-03,8.030303742471645031e+23,5.555045139176268340e+22,3.497579824384713425e+21,2.142325446878314824e+20
4.848484848484848481e-03,8.057296832672405410e+23,5.582065595380714281e+22,3.516509329540581949e+21,2.154291802953028403e+20
5.454545454545454974e-03,8.001668531444947752e+23,5.526444043348482195e+22,3.477562222658105901e+21,2.129675671382173942e+20
5.151515151515151728e-03,8.030303742471642347e+23,5.555045139176269178e+22,3.497579824384710803e+21,2.142325446878312530e+20
5.757575757575757354e-03,7.971390068900941215e+23,5.496272340905490593e+22,3.456466840138898473e+21,2.116349736912889446e+20
5.454545454545454974e-03,8.001668531444946410e+23,5.526444043348482195e+22,3.477562222658103280e+21,2.129675671382172631e+20
6.060606060606060601e-03,7.939467163007855467e+23,5.464540648273622965e+22,3.434304558359000383e+21,2.102355292127184814e+20
5.757575757575757354e-03,7.971390068900945241e+23,5.496272340905488915e+22,3.456466840138896900e+21,2.116349736912889119e+20
6.363636363636363848e-03,7.905898560028193346e+23,5.431260165613590204e+22,3.411086819665439097e+21,2.087700368880573809e+20
6.060606060606060601e-03,7.939467163007856809e+23,5.464540648273619609e+22,3.434304558358997762e+21,2.102355292127184159e+20
6.666666666666666227e-03,7.870682943745840896e+23,5.396442677392866227e+22,3.386825622178111160e+21,2.072393377066865132e+20
6.363636363636363848e-03,7.905898560028190662e+23,5.431260165613589365e+22,3.411086819665438048e+21,2.087700368880573809e+20
6.969696969696969474e-03,7.833818935025669474e+23,5.360100553152586265e+22,3.361533514599879934e+21,2.056443099281537434e+20
6.666666666666666227e-03,7.870682943745843580e+23,5.396442677392866227e+22,3.386825622178110636e+21,2.072393377066864476e+20
7.272727272727272721e-03,7.795305091465754800e+23,5.322246748429145342e+22,3.335223590849537901e+21,2.039858685293172163e+20
6.969696969696969474e-03,7.833818935025670816e+23,5.360100553152583749e+22,3.361533514599876264e+21,2.056443099281536451e+20
7.575757575757575968e-03,7.755139907115208346e+23,5.282894805802591401e+22,3.307909484497411244e+21,2.022649646312824832e+20
7.272727272727272721e-03,7.795305091465754800e+23,5.322246748429140309e+22,3.335223590849536852e+21,2.039858685293171180e+20
