x,t=1.00e+08s,t=2.00e+08s,t=3.00e+08s,t=4.00e+08s,t=5.00e+08s,t=6.00e+08s,t=7.00e+08s,t=8.00e+08s,t=9.00e+08s
3.030303030303030300e-04,4.302382039254650880e+18,9.387430269861304688e+12,9.387430269861304688e+12,9.387430269861304688e+12,9.387430269861304688e+12,9.387430269861304688e+12,9.387430269861304688e+12,9.387430269861304688e+12,9.387430269861304688e+12
0.000000000000000000e+00,4.302515398227298304e+18,9.387845953106611328e+12,9.387845953106611328e+12,9.387845953106611328e+12,9.387845953106611328e+12,9.387845953106611328e+12,9.387845953106611328e+12,9.387845953106611328e+12,9.387845953106611328e+12
6.060606060606060601e-04,4.300971938954903040e+18,9.383035273892906250e+12,9.383035273892906250e+12,9.383035273892906250e+12,9.383035273892906250e+12,9.383035273892906250e+12,9.383035273892906250e+12,9.383035273892906250e+12,9.383035273892906250e+12
3.030303030303030300e-04,4.302382039254651392e+18,9.387430269861300781e+12,9.387430269861300781e+12,9.387430269861300781e+12,9.387430269861300781e+12,9.387430269861300781e+12,9.387430269861300781e+12,9.387430269861300781e+12,9.387430269861300781e+12
9.090909090909090901e-04,4.298754168144228352e+18,9.376124684995224609e+12,9.376124684995224609e+12,9.376124684995224609e+12,9.376124684995224609e+12,9.376124684995224609e+12,9.376124684995224609e+12,9.376124684995224609e+12,9.376124684995224609e+12
6.060606060606060601e-04,4.300971938954903040e+18,9.383035273892900391e+12,9.383035273892900391e+12,9.383035273892900391e+12,9.383035273892900391e+12,9.383035273892900391e+12,9.383035273892900391e+12,9.383035273892900391e+12,9.383035273892900391e+12
1.212121212121212120e-03,4.295671444312492544e+18,9.366522492223935547e+12,9.366522492223935547e+12,9.366522492223935547e+12,9.366522492223935547e+12,9.366522492223935547e+12,9.366522492223935547e+12,9.366522492223935547e+12,9.366522492223935547e+12
9.090909090909090901e-04,4.298754168144229888e+18,9.376124684995214844e+12,9.376124684995214844e+12,9.376124684995214844e+12,9.376124684995214844e+12,9.376124684995214844e+12,9.376124684995214844e+12,9.376124684995214844e+12,9.376124684995214844e+12
1.515151515151515150e-03,4.291715711226279936e+18,9.354207097757599609e+12,9.354207097757599609e+12,9.354207097757599609e+12,9.354207097757599609e+12,9.354207097757599609e+12,9.354207097757599609e+12,9.354207097757599609e+12,9.354207097757599609e+12
1.212121212121212120e-03,4.295671444312492544e+18,9.366522492223927734e+12,9.366522492223927734e+12,9.366522492223927734e+12,9.366522492223927734e+12,9.366522492223927734e+12,9.366522492223927734e+12,9.366522492223927734e+12,9.366522492223927734e+12
1.818181818181818180e-03,4.286884559715775488e+18,9.339175512362083984e+12,9.339175512362083984e+12,9.339175512362083984e+12,9.339175512362083984e+12,9.339175512362083984e+12,9.339175512362083984e+12,9.339175512362083984e+12,9.339175512362083984e+12
1.515151515151515150e-03,4.291715711226278400e+18,9.354207097757599609e+12,9.354207097757599609e+12,9.354207097757599609e+12,9.354207097757599609e+12,9.354207097757599609e+12,9.354207097757599609e+12,9.354207097757599609e+12,9.354207097757599609e+12
2.121212121212120993e-03,4.281177010495212544e+18,9.321430208289533203e+12,9.321430208289533203e+12,9.321430208289533203e+12,9.321430208289533203e+12,9.321430208289533203e+12,9.321430208289533203e+12,9.321430208289533203e+12,9.321430208289533203e+12
1.818181818181818180e-03,4.286884559715774464e+18,9.339175512362082031e+12,9.339175512362082031e+12,9.339175512362082031e+12,9.339175512362082031e+12,9.339175512362082031e+12,9.339175512362082031e+12,9.339175512362082031e+12,9.339175512362082031e+12
2.424242424242424240e-03,4.274592588506815488e+18,9.300976233025931641e+12,9.300976233025931641e+12,9.300976233025931641e+12,9.300976233025931641e+12,9.300976233025931641e+12,9.300976233025931641e+12,9.300976233025931641e+12,9.300976233025931641e+12
2.121212121212120993e-03,4.281177010495211520e+18,9.321430208289521484e+12,9.321430208289521484e+12,9.321430208289521484e+12,9.321430208289521484e+12,9.321430208289521484e+12,9.321430208289521484e+12,9.321430208289521484e+12,9.321430208289521484e+12
2.727272727272727487e-03,4.267131035929373696e+18,9.277820317704550781e+12,9.277820317704550781e+12,9.277820317704550781e+12,9.277820317704550781e+12,9.277820317704550781e+12,9.277820317704550781e+12,9.277820317704550781e+12,9.277820317704550781e+12
2.424242424242424240e-03,4.274592588506812416e+18,9.300976233025923828e+12,9.300976233025923828e+12,9.300976233025923828e+12,9.300976233025923828e+12,9.300976233025923828e+12,9.300976233025923828e+12,9.300976233025923828e+12,9.300976233025923828e+12
3.030303030303030300e-03,4.258792199664558592e+18,9.251970521162386719e+12,9.251970521162386719e+12,9.251970521162386719e+12,9.251970521162386719e+12,9.251970521162386719e+12,9.251970521162386719e+12,9.251970521162386719e+12,9.251970521162386719e+12
2.727272727272727487e-03,4.267131035929370624e+18,9.277820317704546875e+12,9.277820317704546875e+12,9.277820317704546875e+12,9.277820317704546875e+12,9.277820317704546875e+12,9.277820317704546875e+12,9.277820317704546875e+12,9.277820317704546875e+12
3.333333333333333114e-03,4.249575982780283904e+18,9.223436086871679688e+12,9.223436086871679688e+12,9.223436086871679688e+12,9.223436086871679688e+12,9.223436086871679688e+12,9.223436086871679688e+12,9.223436086871679688e+12,9.223436086871679688e+12
3.030303030303030300e-03,4.258792199664556544e+18,9.251970521162384766e+12,9.251970521162384766e+12,9.251970521162384766e+12,9.251970521162384766e+12,9.251970521162384766e+12,9.251970521162384766e+12,9.251970521162384766e+12,9.251970521162384766e+12
3.636363636363636360e-03,4.239482321500685312e+18,9.192227361383900391e+12,9.192227361383900391e+12,9.192227361383900391e+12,9.192227361383900391e+12,9.192227361383900391e+12,9.192227361383900391e+12,9.192227361383900391e+12,9.192227361383900391e+12
3.333333333333333114e-03,4.249575982780283904e+18,9.223436086871669922e+12,9.223436086871669922e+12,9.223436086871669922e+12,9.223436086871669922e+12,9.223436086871669922e+12,9.223436086871669922e+12,9.223436086871669922e+12,9.223436086871669922e+12
3.939393939393939607e-03,4.228511172342214144e+18,9.158355761845582031e+12,9.158355761845582031e+12,9.158355761845582031e+12,9.158355761845582031e+12,9.158355761845582031e+12,9.158355761845582031e+12,9.158355761845582031e+12,9.158355761845582031e+12
3.636363636363636360e-03,4.239482321500685312e+18,9.192227361383892578e+12,9.192227361383892578e+12,9.192227361383892578e+12,9.192227361383892578e+12,9.192227361383892578e+12,9.192227361383892578e+12,9.192227361383892578e+12,9.192227361383892578e+12
4.242424242424241987e-03,4.216662503235748352e+18,9.121833746278791016e+12,9.121833746278791016e+12,9.121833746278791016e+12,9.121833746278791016e+12,9.121833746278791016e+12,9.121833746278791016e+12,9.121833746278791016e+12,9.121833746278791016e+12
3.939393939393939607e-03,4.228511172342209536e+18,9.158355761845576172e+12,9.158355761845576172e+12,9.158355761845576172e+12,9.158355761845576172e+12,9.158355761845576172e+12,9.158355761845576172e+12,9.158355761845576172e+12,9.158355761845576172e+12
4.545454545454545234e-03,4.203936291533607936e+18,9.082674803213816406e+12,9.082674803213816406e+12,9.082674803213816406e+12,9.082674803213816406e+12,9.082674803213816406e+12,9.082674803213816406e+12,9.082674803213816406e+12,9.082674803213816406e+12
4.242424242424241987e-03,4.216662503235744768e+18,9.121833746278785156e+12,9.121833746278785156e+12,9.121833746278785156e+12,9.121833746278785156e+12,9.121833746278785156e+12,9.121833746278785156e+12,9.121833746278785156e+12,9.121833746278785156e+12
4.848484848484848481e-03,4.190332519661188096e+18,9.040893443395347656e+12,9.040893443395347656e+12,9.040893443395347656e+12,9.040893443395347656e+12,9.040893443395347656e+12,9.040893443395347656e+12,9.040893443395347656e+12,9.040893443395347656e+12
4.545454545454545234e-03,4.203936291533605376e+18,9.082674803213816406e+12,9.082674803213816406e+12,9.082674803213816406e+12,9.082674803213816406e+12,9.082674803213816406e+12,9.082674803213816406e+12,9.082674803213816406e+12,9.082674803213816406e+12
5.151515151515151728e-03,4.175851173667522048e+18,8.996505194944419922e+12,8.996505194944419922e+12,8.996505194944419922e+12,8.996505194944419922e+12,8.996505194944419922e+12,8.996505194944419922e+12,8.996505194944419922e+12,8.996505194944419922e+12
4.848484848484848481e-03,4.190332519661189120e+18,9.040893443395343750e+12,9.040893443395343750e+12,9.040893443395343750e+12,9.040893443395343750e+12,9.040893443395343750e+12,9.040893443395343750e+12,9.040893443395343750e+12,9.040893443395343750e+12
5.454545454545454974e-03,4.160492243406449152e+18,8.949526600593792969e+12,8.949526600593792969e+12,8.949526600593792969e+12,8.949526600593792969e+12,8.949526600593792969e+12,8.949526600593792969e+12,8.949526600593792969e+12,8.949526600593792969e+12
5.151515151515151728e-03,4.175851173667522048e+18,8.996505194944416016e+12,8.996505194944416016e+12,8.996505194944416016e+12,8.996505194944416016e+12,8.996505194944416016e+12,8.996505194944416016e+12,8.996505194944416016e+12,8.996505194944416016e+12
5.757575757575757354e-03,4.144255720543614976e+18,8.899975213541035156e+12,8.899975213541035156e+12,8.899975213541035156e+12,8.899975213541035156e+12,8.899975213541035156e+12,8.899975213541035156e+12,8.899975213541035156e+12,8.899975213541035156e+12
5.454545454545454974e-03,4.160492243406444544e+18,8.949526600593785156e+12,8.949526600593785156e+12,8.949526600593785156e+12,8.949526600593785156e+12,8.949526600593785156e+12,8.949526600593785156e+12,8.949526600593785156e+12,8.949526600593785156e+12
6.060606060606060601e-03,4.127141598012951552e+18,8.847869595375074219e+12,8.847869595375074219e+12,8.847869595375074219e+12,8.847869595375074219e+12,8.847869595375074219e+12,8.847869595375074219e+12,8.847869595375074219e+12,8.847869595375074219e+12
5.757575757575757354e-03,4.144255720543614464e+18,8.899975213541023438e+12,8.899975213541023438e+12,8.899975213541023438e+12,8.899975213541023438e+12,8.899975213541023438e+12,8.899975213541023438e+12,8.899975213541023438e+12,8.899975213541023438e+12
6.363636363636363848e-03,4.109149870016644608e+18,8.793229316076183594e+12,8.793229316076183594e+12,8.793229316076183594e+12,8.793229316076183594e+12,8.793229316076183594e+12,8.793229316076183594e+12,8.793229316076183594e+12,8.793229316076183594e+12
6.060606060606060601e-03,4.127141598012951552e+18,8.847869595375070312e+12,8.847869595375070312e+12,8.847869595375070312e+12,8.847869595375070312e+12,8.847869595375070312e+12,8.847869595375070312e+12,8.847869595375070312e+12,8.847869595375070312e+12
6.666666666666666227e-03,4.090280532206345216e+18,8.736074956089479492e+12,8.736074956089479492e+12,8.736074956089479492e+12,8.736074956089479492e+12,8.736074956089479492e+12,8.736074956089479492e+12,8.736074956089479492e+12,8.736074956089479492e+12
6.363636363636363848e-03,4.109149870016641536e+18,8.793229316076181641e+12,8.793229316076181641e+12,8.793229316076181641e+12,8.793229316076181641e+12,8.793229316076181641e+12,8.793229316076181641e+12,8.793229316076181641e+12,8.793229316076181641e+12
6.969696969696969474e-03,4.070533579690148352e+18,8.676428096648712891e+12,8.676428096648712891e+12,8.676428096648712891e+12,8.676428096648712891e+12,8.676428096648712891e+12,8.676428096648712891e+12,8.676428096648712891e+12,8.676428096648712891e+12
6.666666666666666227e-03,4.090280532206343168e+18,8.736074956089479492e+12,8.736074956089479492e+12,8.736074956089479492e+12,8.736074956089479492e+12,8.736074956089479492e+12,8.736074956089479492e+12,8.736074956089479492e+12,8.736074956089479492e+12
