x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,1.379929122388620446e+24,1.377923133310090007e+24,1.372298760395097914e+24,1.360882365446416627e+24,1.341996690750872553e+24,1.314858531171378622e+24,1.279622004645946817e+24,1.237178910441321173e+24,1.188868898948989434e+24
0.000000000000000000e+00,1.379929375162957090e+24,1.377924452114619422e+24,1.372302458313942168e+24,1.360889871957684633e+24,1.342009109073907969e+24,1.314876376651759694e+24,1.279645176195730370e+24,1.237206821766692495e+24,1.188900669135867586e+24
6.060606060606060601e-04,1.379926445333297504e+24,1.377909170958216255e+24,1.372259620184513734e+24,1.360802930554670290e+24,1.341865301460769420e+24,1.314669748110127163e+24,1.279376906904800850e+24,1.236883705364833295e+24,1.188532905954531181e+24
3.030303030303030300e-04,1.379929122388619909e+24,1.377923133310090275e+24,1.372298760395098719e+24,1.360882365446417432e+24,1.341996690750871211e+24,1.314858531171378353e+24,1.279622004645946280e+24,1.237178910441320904e+24,1.188868898948989434e+24
9.090909090909090901e-04,1.379922211886718721e+24,1.377887115781644399e+24,1.372197848356662356e+24,1.360677656415513489e+24,1.341658216192999948e+24,1.314372349440647519e+24,1.278990947127154625e+24,1.236418990583361963e+24,1.188004119806300312e+24
6.060606060606060601e-04,1.379926445333297773e+24,1.377909170958217328e+24,1.372259620184514540e+24,1.360802930554670022e+24,1.341865301460769420e+24,1.314669748110127700e+24,1.279376906904800581e+24,1.236883705364833295e+24,1.188532905954531583e+24
1.212121212121212120e-03,1.379916279830765625e+24,1.377856262093714238e+24,1.372111546452467201e+24,1.360502823180515693e+24,1.341369462683242030e+24,1.313957965656604069e+24,1.278453481930540104e+24,1.235772163407592903e+24,1.187268394848170979e+24
9.090909090909090901e-04,1.379922211886719526e+24,1.377887115781645204e+24,1.372197848356662356e+24,1.360677656415513489e+24,1.341658216193000485e+24,1.314372349440648324e+24,1.278990947127154088e+24,1.236418990583361695e+24,1.188004119806300312e+24
1.515151515151515150e-03,1.379908586883769835e+24,1.377816336196033885e+24,1.372000059768909553e+24,1.360277289253951127e+24,1.340997405853224714e+24,1.313424543421726575e+24,1.277762156502233666e+24,1.234940689550603320e+24,1.186323122727295618e+24
1.212121212121212120e-03,1.379916279830766699e+24,1.377856262093714775e+24,1.372111546452468275e+24,1.360502823180515961e+24,1.341369462683242299e+24,1.313957965656604874e+24,1.278453481930539030e+24,1.235772163407592366e+24,1.187268394848170174e+24
1.818181818181818180e-03,1.379899067278192347e+24,1.377767062432455303e+24,1.371862763124361831e+24,1.360000030111322041e+24,1.340540680390653252e+24,1.312770504815710027e+24,1.276915324514106861e+24,1.233922975814567680e+24,1.185166845852322693e+24
1.515151515151515150e-03,1.379908586883770372e+24,1.377816336196034154e+24,1.372000059768910358e+24,1.360277289253951664e+24,1.340997405853225251e+24,1.313424543421726844e+24,1.277762156502232861e+24,1.234940689550603052e+24,1.186323122727295350e+24
2.121212121212120993e-03,1.379887643192977680e+24,1.377708119695127245e+24,1.371698941039553307e+24,1.359669897812356570e+24,1.339997795672248352e+24,1.311994181933028629e+24,1.275911315651039666e+24,1.232717488804189954e+24,1.183798254738502916e+24
1.818181818181818180e-03,1.379899067278192615e+24,1.377767062432456108e+24,1.371862763124362100e+24,1.360000030111323384e+24,1.340540680390654325e+24,1.312770504815711906e+24,1.276915324514106861e+24,1.233922975814567412e+24,1.185166845852322961e+24
