x,t=1.00e+00s,t=2.00e+00s,t=3.00e+00s,t=4.00e+00s,t=5.00e+00s,t=6.00e+00s,t=7.00e+00s,t=8.00e+00s,t=9.00e+00s
3.030303030303030300e-04,2.655310211077288472e+25,2.655310267541694504e+25,2.655310324155291379e+25,2.655310380833438177e+25,2.655310437535592553e+25,2.655310494203319760e+25,2.655310550684528993e+25,2.655310606567048131e+25,2.655310660818400538e+25
0.000000000000000000e+00,2.655310210642988251e+25,2.655310267106436076e+25,2.655310323718881041e+25,2.655310380396528763e+25,2.655310437098498027e+25,2.655310493766485079e+25,2.655310550249127113e+25,2.655310606136244873e+25,2.655310660400132142e+25
6.060606060606060601e-04,2.655310215640659012e+25,2.655310272144615680e+25,2.655310328769970457e+25,2.655310385453292261e+25,2.655310442157360904e+25,2.655310498822216926e+25,2.655310555288060483e+25,2.655310611121332238e+25,2.655310665238605645e+25
3.030303030303030300e-04,2.655310211077288902e+25,2.655310267541694934e+25,2.655310324155291809e+25,2.655310380833439895e+25,2.655310437535592553e+25,2.655310494203319331e+25,2.655310550684528134e+25,2.655310606567048990e+25,2.655310660818401827e+25
9.090909090909090901e-04,2.655310222838209874e+25,2.655310279387553180e+25,2.655310336028945365e+25,2.655310392719787656e+25,2.655310449426545808e+25,2.655310506086412366e+25,2.655310562526832294e+25,2.655310618279254296e+25,2.655310672177156235e+25
6.060606060606060601e-04,2.655310215640659871e+25,2.655310272144613962e+25,2.655310328769971746e+25,2.655310385453292691e+25,2.655310442157363481e+25,2.655310498822218214e+25,2.655310555288058336e+25,2.655310611121331379e+25,2.655310665238605645e+25
1.212121212121212120e-03,2.655310232869771284e+25,2.655310289461113357e+25,2.655310346121049064e+25,2.655310402821250518e+25,2.655310459531131541e+25,2.655310516183063147e+25,2.655310572585484211e+25,2.655310628218312849e+25,2.655310681793264600e+25
9.090909090909090901e-04,2.655310222838209015e+25,2.655310279387551891e+25,2.655310336028947513e+25,2.655310392719787656e+25,2.655310449426547097e+25,2.655310506086412796e+25,2.655310562526831435e+25,2.655310618279253008e+25,2.655310672177155376e+25
1.515151515151515150e-03,2.655310245765498637e+25,2.655310302394727905e+25,2.655310359074179084e+25,2.655310415784883452e+25,2.655310472497772670e+25,2.655310529137784453e+25,2.655310585486727590e+25,2.655310640953281723e+25,2.655310694081905627e+25
1.212121212121212120e-03,2.655310232869770425e+25,2.655310289461112068e+25,2.655310346121048205e+25,2.655310402821249659e+25,2.655310459531131111e+25,2.655310516183063147e+25,2.655310572585484640e+25,2.655310628218312419e+25,2.655310681793265029e+25
1.818181818181818180e-03,2.655310261536070081e+25,2.655310318198921212e+25,2.655310374897795951e+25,2.655310431619452485e+25,2.655310488334587541e+25,2.655310544957285452e+25,2.655310601233288019e+25,2.655310656476075215e+25,2.655310709008166387e+25
1.515151515151515150e-03,2.655310245765496919e+25,2.655310302394727905e+25,2.655310359074179943e+25,2.655310415784881734e+25,2.655310472497773099e+25,2.655310529137785741e+25,2.655310585486728879e+25,2.655310640953283012e+25,2.655310694081904768e+25
2.121212121212120993e-03,2.655310280186793765e+25,2.655310336879122115e+25,2.655310393596610384e+25,2.655310450329062748e+25,2.655310507044906044e+25,2.655310563643023428e+25,2.655310619821232167e+25,2.655310674768145508e+25,2.655310726517481896e+25
