x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,6.235516897734297070e+24,1.584445467146432935e+24,3.626911058926219360e+23,8.010377939085054234e+22,1.748550712012087021e+22,3.802764527596027773e+21,8.260907159173899223e+20,1.793935063101918085e+20,3.895298892945137664e+19
0.000000000000000000e+00,6.235685565065359947e+24,1.584511244411551353e+24,3.627083846214598808e+23,8.010777591725984580e+22,1.748639270840555903e+22,3.802958037946411254e+21,8.261328140054134784e+20,1.794026523300033659e+20,3.895497513220296704e+19
6.060606060606060601e-04,6.233733396465379805e+24,1.583749993417397724e+24,3.625084227303414736e+23,8.006152597157488833e+22,1.747614426586431881e+22,3.800718649892471308e+21,8.256456364639028511e+20,1.792968105970182717e+20,3.893198992843192730e+19
3.030303030303030300e-04,6.235516897734299218e+24,1.584445467146431861e+24,3.626911058926216675e+23,8.010377939085054234e+22,1.748550712012086182e+22,3.802764527596026200e+21,8.260907159173903155e+20,1.793935063101917757e+20,3.895298892945135206e+19
9.090909090909090901e-04,6.230928026094041255e+24,1.582656367653801236e+24,3.622211964800913847e+23,7.999509638779413253e+22,1.746142458387541629e+22,3.797502275158600581e+21,8.249459177261029130e+20,1.791447933490525635e+20,3.889897698977212006e+19
6.060606060606060601e-04,6.233733396465385174e+24,1.583749993417396919e+24,3.625084227303415407e+23,8.006152597157482122e+22,1.747614426586431672e+22,3.800718649892469211e+21,8.256456364639032443e+20,1.792968105970182390e+20,3.893198992843192730e+19
1.212121212121212120e-03,6.227027867183847657e+24,1.581136622941922138e+24,3.618221404197636077e+23,7.990281098119873770e+22,1.744097634573096059e+22,3.793034211014027510e+21,8.239738987027827261e+20,1.789336177839129559e+20,3.885311690596647731e+19
9.090909090909090901e-04,6.230928026094040181e+24,1.582656367653801505e+24,3.622211964800913847e+23,7.999509638779408220e+22,1.746142458387541629e+22,3.797502275158598484e+21,8.249459177261030441e+20,1.791447933490525307e+20,3.889897698977208730e+19
1.515151515151515150e-03,6.222022080084087048e+24,1.579187183194374033e+24,3.613103977875783780e+23,7.978447951326729785e+22,1.741475803987790371e+22,3.787305433904024912e+21,8.227276195836664218e+20,1.786628583413197701e+20,3.879431727425214054e+19
1.212121212121212120e-03,6.227027867183846584e+24,1.581136622941922675e+24,3.618221404197632722e+23,7.990281098119875448e+22,1.744097634573094801e+22,3.793034211014026461e+21,8.239738987027828572e+20,1.789336177839130214e+20,3.885311690596645274e+19
1.818181818181818180e-03,6.215906780434060349e+24,1.576807371304290365e+24,3.606858967868595115e+23,7.964009554168894194e+22,1.738276906278612002e+22,3.780315872323796730e+21,8.212070689853839770e+20,1.783325128275325092e+20,3.872257763662221312e+19
1.515151515151515150e-03,6.222022080084085974e+24,1.579187183194374033e+24,3.613103977875783109e+23,7.978447951326731462e+22,1.741475803987791000e+22,3.787305433904023863e+21,8.227276195836661596e+20,1.786628583413199012e+20,3.879431727425215693e+19
2.121212121212120993e-03,6.208679706201344616e+24,1.573997329805046108e+24,3.599488042599703422e+23,7.946971003526899460e+22,1.734502171109900891e+22,3.772068286622861361e+21,8.194128524920274289e+20,1.779427131481911460e+20,3.863792666082694758e+19
1.818181818181818180e-03,6.215906780434062496e+24,1.576807371304292244e+24,3.606858967868598471e+23,7.964009554168895871e+22,1.738276906278614519e+22,3.780315872323799351e+21,8.212070689853846323e+20,1.783325128275326075e+20,3.872257763662222131e+19
2.424242424242424240e-03,6.200339047008523952e+24,1.570757564709649372e+24,3.590994057054720665e+23,7.927340359462732536e+22,1.730153502317057828e+22,3.762566923079935590e+21,8.173458998324112916e+20,1.774936616899157688e+20,3.854040832455319552e+19
2.121212121212120993e-03,6.208679706201339248e+24,1.573997329805043961e+24,3.599488042599700738e+23,7.946971003526892749e+22,1.734502171109899842e+22,3.772068286622859264e+21,8.194128524920269046e+20,1.779427131481909494e+20,3.863792666082689843e+19
2.727272727272727487e-03,6.190883079082285266e+24,1.567088803611416606e+24,3.581380678201367624e+23,7.905127775589107342e+22,1.725233284869902880e+22,3.751817091820642370e+21,8.150073730359593533e+20,1.769856113653170504e+20,3.843007758178861056e+19
2.424242424242424240e-03,6.200339047008520731e+24,1.570757564709648298e+24,3.590994057054719322e+23,7.927340359462724148e+22,1.730153502317057199e+22,3.762566923079933493e+21,8.173458998324107674e+20,1.774936616899156050e+20,3.854040832455316275e+19
