x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,1.676365113351185546e+25,1.676337407476671924e+25,1.676222132150051256e+25,1.675885495607275254e+25,1.675105128493885924e+25,1.673572493651498762e+25,1.670916717360467050e+25,1.666742867338022641e+25,1.660674210110804747e+25
0.000000000000000000e+00,1.676365117998434220e+25,1.676337446626291823e+25,1.676222295057825571e+25,1.675885971389793447e+25,1.675106231511833947e+25,1.673574660128825732e+25,1.670920471710359453e+25,1.666748768048748212e+25,1.660682789989880801e+25
6.060606060606060601e-04,1.676365064025719749e+25,1.676336992287332226e+25,1.676220405190440657e+25,1.675880453649338458e+25,1.675093443110319126e+25,1.673549547990191429e+25,1.670876963283702309e+25,1.666680398337994353e+25,1.660583393350617096e+25
3.030303030303030300e-04,1.676365113351185975e+25,1.676337407476671494e+25,1.676222132150051471e+25,1.675885495607275254e+25,1.675105128493885494e+25,1.673572493651498118e+25,1.670916717360464903e+25,1.666742867338021997e+25,1.660674210110804103e+25
9.090909090909090901e-04,1.676364985468478902e+25,1.676336332616836154e+25,1.676217665163181409e+25,1.675872463387387734e+25,1.675074943633633388e+25,1.673513254602971694e+25,1.670814133100432716e+25,1.666581735268161928e+25,1.660440043222950620e+25
6.060606060606060601e-04,1.676365064025718460e+25,1.676336992287332441e+25,1.676220405190440657e+25,1.675880453649337169e+25,1.675093443110319126e+25,1.673549547990190355e+25,1.670876963283701235e+25,1.666680398337994353e+25,1.660583393350617096e+25
1.212121212121212120e-03,1.676364874239765218e+25,1.676335401859476860e+25,1.676213807074407727e+25,1.675861232137468856e+25,1.675048979600617670e+25,1.673462383923050765e+25,1.670726168497767926e+25,1.666443741993125445e+25,1.660239724413706651e+25
9.090909090909090901e-04,1.676364985468478258e+25,1.676336332616835724e+25,1.676217665163181194e+25,1.675872463387386661e+25,1.675074943633632959e+25,1.673513254602972768e+25,1.670814133100433145e+25,1.666581735268161284e+25,1.660440043222950190e+25
1.515151515151515150e-03,1.676364728017254659e+25,1.676334183866871378e+25,1.676208771908432355e+25,1.675846607432809223e+25,1.675015237389866283e+25,1.673396387874709751e+25,1.670612221791071575e+25,1.666265225204077307e+25,1.659980876663272670e+25
1.212121212121212120e-03,1.676364874239765218e+25,1.676335401859476645e+25,1.676213807074406224e+25,1.675861232137469070e+25,1.675048979600617670e+25,1.673462383923051838e+25,1.670726168497768999e+25,1.666443741993125230e+25,1.660239724413705577e+25
1.818181818181818180e-03,1.676364544021325138e+25,1.676332659807040458e+25,1.676202492281137146e+25,1.675828419036872838e+25,1.674973375268637559e+25,1.673314685041648267e+25,1.670471419824637183e+25,1.666044994856090001e+25,1.659661998168629913e+25
1.515151515151515150e-03,1.676364728017254230e+25,1.676334183866871378e+25,1.676208771908432355e+25,1.675846607432807935e+25,1.675015237389865639e+25,1.673396387874709537e+25,1.670612221791073293e+25,1.666265225204076662e+25,1.659980876663271596e+25
2.121212121212120993e-03,1.676364318813671510e+25,1.676330806614957884e+25,1.676194886354103835e+25,1.675806461937720116e+25,1.674922985282615610e+25,1.673216587709606766e+25,1.670302739938529342e+25,1.665781671950347860e+25,1.659281368931469674e+25
1.818181818181818180e-03,1.676364544021325997e+25,1.676332659807040888e+25,1.676202492281139293e+25,1.675828419036872623e+25,1.674973375268638418e+25,1.673314685041649556e+25,1.670471419824638257e+25,1.666044994856092149e+25,1.659661998168630987e+25
