x,t=1.12e+01s,t=2.25e+01s,t=3.37e+01s,t=4.50e+01s
3.030303030303030300e-04,1.256535162379948930e+25,1.255023162895933205e+25,1.250701899103310741e+25,1.241763602423230838e+25
0.000000000000000000e+00,1.256535358848526829e+25,1.255024198847146562e+25,1.250704860047512849e+25,1.241769727347260898e+25
6.060606060606060601e-04,1.256533081568769194e+25,1.255012194525510511e+25,1.250670557638918502e+25,1.241698784520536356e+25
3.030303030303030300e-04,1.256535162379948930e+25,1.255023162895934708e+25,1.250701899103311171e+25,1.241763602423232126e+25
9.090909090909090901e-04,1.256529790515984969e+25,1.254994865328599265e+25,1.250621084865016051e+25,1.241596545342702497e+25
6.060606060606060601e-04,1.256533081568770053e+25,1.255012194525511370e+25,1.250670557638918931e+25,1.241698784520537001e+25
1.212121212121212120e-03,1.256525177961175618e+25,1.254970616032048363e+25,1.250551947393126266e+25,1.241453824853917954e+25
9.090909090909090901e-04,1.256529790515985613e+25,1.254994865328599480e+25,1.250621084865016051e+25,1.241596545342702926e+25
1.515151515151515150e-03,1.256519194482746889e+25,1.254939224695410710e+25,1.250462602399612976e+25,1.241269656899852396e+25
1.212121212121212120e-03,1.256525177961175618e+25,1.254970616032047289e+25,1.250551947393126051e+25,1.241453824853917739e+25
1.818181818181818180e-03,1.256511787621177096e+25,1.254900465673256540e+25,1.250352525012758129e+25,1.241043160423834414e+25
1.515151515151515150e-03,1.256519194482747748e+25,1.254939224695410710e+25,1.250462602399612976e+25,1.241269656899851967e+25
2.121212121212120993e-03,1.256502895187813909e+25,1.254854075309607471e+25,1.250221112090166050e+25,1.240773342847930651e+25
1.818181818181818180e-03,1.256511787621177955e+25,1.254900465673257829e+25,1.250352525012758988e+25,1.241043160423835273e+25
2.424242424242424240e-03,1.256492443312470053e+25,1.254799742860157405e+25,1.250067658533972369e+25,1.240459054051082523e+25
2.121212121212120993e-03,1.256502895187813694e+25,1.254854075309607256e+25,1.250221112090165191e+25,1.240773342847931081e+25
2.727272727272727487e-03,1.256480345307055064e+25,1.254737105983805852e+25,1.249891347140147952e+25,1.240098968942083785e+25
2.424242424242424240e-03,1.256492443312470483e+25,1.254799742860157405e+25,1.250067658533971510e+25,1.240459054051082523e+25
3.030303030303030300e-03,1.256466500661040203e+25,1.254665747219282573e+25,1.249691241768884783e+25,1.239691577528715704e+25
2.727272727272727487e-03,1.256480345307054634e+25,1.254737105983806067e+25,1.249891347140147952e+25,1.240098968942084214e+25
3.333333333333333114e-03,1.256450793989320536e+25,1.254585190527844512e+25,1.249466281245860092e+25,1.239235177156337427e+25
3.030303030303030300e-03,1.256466500661041062e+25,1.254665747219282358e+25,1.249691241768885213e+25,1.239691577528715274e+25
3.636363636363636360e-03,1.256433093867883873e+25,1.254494897594426120e+25,1.249215273157805190e+25,1.238727865221862659e+25
3.333333333333333114e-03,1.256450793989320322e+25,1.254585190527843653e+25,1.249466281245860092e+25,1.239235177156337427e+25
3.939393939393939607e-03,1.256413251525240316e+25,1.254394263755909218e+25,1.248936887216215999e+25,1.238167531729920342e+25
3.636363636363636360e-03,1.256433093867883229e+25,1.254494897594425691e+25,1.249215273157806264e+25,1.238727865221862444e+25
4.242424242424241987e-03,1.256391099367448889e+25,1.254282613483736301e+25,1.248629648037342513e+25,1.237551851423594102e+25
3.939393939393939607e-03,1.256413251525239672e+25,1.254394263755907929e+25,1.248936887216216858e+25,1.238167531729920127e+25
4.545454545454545234e-03,1.256366449317301572e+25,1.254159195368836362e+25,1.248291927253051141e+25,1.236878275364772158e+25
4.242424242424241987e-03,1.256391099367448674e+25,1.254282613483736945e+25,1.248629648037342728e+25,1.237551851423594746e+25
4.848484848484848481e-03,1.256339090948097948e+25,1.254023176563521885e+25,1.247921934894424303e+25,1.236144021900739960e+25
4.545454545454545234e-03,1.256366449317301142e+25,1.254159195368836362e+25,1.248291927253050926e+25,1.236878275364771943e+25
5.151515151515151728e-03,1.256308789391104710e+25,1.253873636636139258e+25,1.247517710001406077e+25,1.235346066982792405e+25
4.848484848484848481e-03,1.256339090948097089e+25,1.254023176563521026e+25,1.247921934894424088e+25,1.236144021900739531e+25
5.454545454545454974e-03,1.256275282993763613e+25,1.253709560792617382e+25,1.247077110416501760e+25,1.234481133817772342e+25
5.151515151515151728e-03,1.256308789391104066e+25,1.253873636636138614e+25,1.247517710001406292e+25,1.235346066982792835e+25
5.757575757575757354e-03,1.256238280703185798e+25,1.253529832416126230e+25,1.246597801722013489e+25,1.233545681842250218e+25
5.454545454545454974e-03,1.256275282993763613e+25,1.253709560792617812e+25,1.247077110416501760e+25,1.234481133817771912e+25
6.060606060606060601e-03,1.256197459146650570e+25,1.253333224872335509e+25,1.246077245280427431e+25,1.232535895014984182e+25
5.757575757575757354e-03,1.256238280703186657e+25,1.253529832416127518e+25,1.246597801722013704e+25,1.233545681842249574e+25
6.363636363636363848e-03,1.256152459377464793e+25,1.253118392523425457e+25,1.245512685336901220e+25,1.231447669427934017e+25
6.060606060606060601e-03,1.256197459146649926e+25,1.253333224872335079e+25,1.246077245280426787e+25,1.232535895014984182e+25
6.666666666666666227e-03,1.256102883251039142e+25,1.252883860889352931e+25,1.244901135142024698e+25,1.230276600240278063e+25
6.363636363636363848e-03,1.256152459377464364e+25,1.253118392523424598e+25,1.245512685336900576e+25,1.231447669427933373e+25
6.969696969696969474e-03,1.256048289391844875e+25,1.252628015889695344e+25,1.244239362052087019e+25,1.229017967944111323e+25
6.666666666666666227e-03,1.256102883251040001e+25,1.252883860889353146e+25,1.244901135142024054e+25,1.230276600240277848e+25
7.272727272727272721e-03,1.255988188707492291e+25,1.252349092094012573e+25,1.243523871563407603e+25,1.227666723974986895e+25
6.969696969696969474e-03,1.256048289391844445e+25,1.252628015889696203e+25,1.244239362052086160e+25,1.229017967944111538e+25
7.575757575757575968e-03,1.255922039401155295e+25,1.252045159902841036e+25,1.242750890236793645e+25,1.226217475685413686e+25
7.272727272727272721e-03,1.255988188707490788e+25,1.252349092094012359e+25,1.243523871563407389e+25,1.227666723974987110e+25
7.878787878787879215e-03,1.255849241427987735e+25,1.251714111575336363e+25,1.241916347468025584e+25,1.224664470704973945e+25
7.575757575757575968e-03,1.255922039401154650e+25,1.252045159902841036e+25,1.242750890236793215e+25,1.226217475685413042e+25
8.181818181818182462e-03,1.255769130334982817e+25,1.251353646013098052e+25,1.241015856060590885e+25,1.223001580716971006e+25
7.878787878787879215e-03,1.255849241427987520e+25,1.251714111575337007e+25,1.241916347468025584e+25,1.224664470704973516e+25
8.484848484848483974e-03,1.255680970416898474e+25,1.250961252202915491e+25,1.240044691557676700e+25,1.221222284688548869e+25
8.181818181818182462e-03,1.255769130334981958e+25,1.251353646013097837e+25,1.241015856060590456e+25,1.223001580716970791e+25
8.787878787878787221e-03,1.255583947113202322e+25,1.250534191214072378e+25,1.238997770291861401e+25,1.219319651599105286e+25
8.484848484848483974e-03,1.255680970416898474e+25,1.250961252202915276e+25,1.240044691557676271e+25,1.221222284688548439e+25
9.090909090909090468e-03,1.255477158562494140e+25,1.250069476638379104e+25,1.237869626113087258e+25,1.217286322720724067e+25
8.787878787878787221e-03,1.255583947113202322e+25,1.250534191214071734e+25,1.238997770291860972e+25,1.219319651599105071e+25
9.393939393939393714e-03,1.255359606221441308e+25,1.249563853353357775e+25,1.236654385758465460e+25,1.215114493514201810e+25
9.090909090909090468e-03,1.255477158562493710e+25,1.250069476638378674e+25,1.237869626113087258e+25,1.217286322720724067e+25
9.696969696969696961e-03,1.255230184444725152e+25,1.249013774480985421e+25,1.235345742831410458e+25,1.212795895215283789e+25
9.393939393939393714e-03,1.255359606221440449e+25,1.249563853353357560e+25,1.236654385758465889e+25,1.215114493514201380e+25
1.000000000000000021e-02,1.255087668910817902e+25,1.248415376406100253e+25,1.233936930362610678e+25,1.210321776197924254e+25
9.696969696969696961e-03,1.255230184444724723e+25,1.249013774480985850e+25,1.235345742831409814e+25,1.212795895215282715e+25
1.030303030303030346e-02,1.254930703765397738e+25,1.247764451710111976e+25,1.232420691931647887e+25,1.207682883214904798e+25
1.000000000000000021e-02,1.255087668910817902e+25,1.248415376406100683e+25,1.233936930362608960e+25,1.210321776197923180e+25
1.060606060606060670e-02,1.254757787339694549e+25,1.247056419866972070e+25,1.230789251335787399e+25,1.204869442630970678e+25
1.030303030303030346e-02,1.254930703765396879e+25,1.247764451710111117e+25,1.232420691931646383e+25,1.207682883214903939e+25
1.090909090909090995e-02,1.254567256284986181e+25,1.246286295539693813e+25,1.229034280801774064e+25,1.201871141779994193e+25
1.060606060606060670e-02,1.254757787339694334e+25,1.247056419866971426e+25,1.230789251335787399e+25,1.204869442630970463e+25
1.121212121212121146e-02,1.254357267946444784e+25,1.245448654306950699e+25,1.227146867747634846e+25,1.198677110595455825e+25
1.090909090909090995e-02,1.254567256284986181e+25,1.246286295539693813e+25,1.229034280801773849e+25,1.201871141779993764e+25
1.151515151515151471e-02,1.254125780779611089e+25,1.244537595640703806e+25,1.225117480114718997e+25,1.195275903683002707e+25
1.121212121212121146e-02,1.254357267946445214e+25,1.245448654306950484e+25,1.227146867747635705e+25,1.198677110595455825e+25
1.181818181818181795e-02,1.253870532590441457e+25,1.243546702947501970e+25,1.222935930305695574e+25,1.191655483024898581e+25
1.151515151515151471e-02,1.254125780779610445e+25,1.244537595640703162e+25,1.225117480114719212e+25,1.195275903683002492e+25
1.212121212121212120e-02,1.253589016355157191e+25,1.242469000478172694e+25,1.220591337782379637e+25,1.187803201529001539e+25
1.181818181818181795e-02,1.253870532590441672e+25,1.243546702947501755e+25,1.222935930305695574e+25,1.191655483024898151e+25
1.242424242424242445e-02,1.253278453348442554e+25,1.241296906903353791e+25,1.218072090398234885e+25,1.183705787659473740e+25
1.212121212121212120e-02,1.253589016355157620e+25,1.242469000478172049e+25,1.220591337782379637e+25,1.187803201529000680e+25
1.272727272727272770e-02,1.252935763277821886e+25,1.240022185345954243e+25,1.215365804564641272e+25,1.179349331412827350e+25
1.242424242424242445e-02,1.253278453348442554e+25,1.241296906903353362e+25,1.218072090398233811e+25,1.183705787659472666e+25
