x,t=1.12e+04s,t=2.25e+04s,t=3.37e+04s,t=4.50e+04s
3.030303030303030300e-04,4.494853876312577315e+23,5.338634523817271099e+21,5.729700712722545869e+19,5.971508325217601280e+17
0.000000000000000000e+00,4.494992446063893912e+23,5.338870301821609443e+21,5.729981078248537293e+19,5.971809323513640960e+17
6.060606060606060601e-04,4.493388676683179680e+23,5.336141655370100638e+21,5.726736517706557030e+19,5.968326024413610240e+17
3.030303030303030300e-04,4.494853876312573959e+23,5.338634523817271099e+21,5.729700712722544230e+19,5.971508325217602560e+17
9.090909090909090901e-04,4.491084237470920994e+23,5.332221917513495085e+21,5.722076187364575642e+19,5.963322982899870720e+17
6.060606060606060601e-04,4.493388676683175654e+23,5.336141655370099589e+21,5.726736517706552115e+19,5.968326024413610240e+17
1.212121212121212120e-03,4.487881023093979197e+23,5.326775459735101506e+21,5.715601730473836544e+19,5.956372810476129280e+17
9.090909090909090901e-04,4.491084237470920323e+23,5.332221917513489842e+21,5.722076187364571546e+19,5.963322982899868160e+17
1.515151515151515150e-03,4.483770642867260458e+23,5.319790011719848296e+21,5.707299581343712870e+19,5.947461335554438400e+17
1.212121212121212120e-03,4.487881023093979197e+23,5.326775459735097311e+21,5.715601730473832448e+19,5.956372810476122880e+17
1.818181818181818180e-03,4.478750567543157849e+23,5.311263849926602260e+21,5.697169005907754189e+19,5.936588273017944320e+17
1.515151515151515150e-03,4.483770642867259116e+23,5.319790011719848296e+21,5.707299581343713690e+19,5.947461335554438400e+17
2.121212121212120993e-03,4.472819748186760413e+23,5.301198343359593185e+21,5.685213236065887846e+19,5.923757704970906880e+17
1.818181818181818180e-03,4.478750567543157849e+23,5.311263849926604358e+21,5.697169005907757466e+19,5.936588273017948160e+17
2.424242424242424240e-03,4.465977654547342237e+23,5.289596317308909781e+21,5.671437521614824243e+19,5.908975987826647040e+17
2.121212121212120993e-03,4.472819748186757058e+23,5.301198343359588991e+21,5.685213236065885389e+19,5.923757704970906880e+17
2.727272727272727487e-03,4.458223975331586669e+23,5.276461543359047008e+21,5.655848521021055795e+19,5.892251096509556480e+17
2.424242424242424240e-03,4.465977654547338211e+23,5.289596317308909781e+21,5.671437521614822605e+19,5.908975987826644480e+17
3.030303030303030300e-03,4.449558503144359209e+23,5.261798543645781000e+21,5.638454065456678502e+19,5.873592369134630400e+17
2.727272727272727487e-03,4.458223975331588683e+23,5.276461543359050154e+21,5.655848521021054976e+19,5.892251096509553920e+17
3.333333333333333114e-03,4.439981083622362254e+23,5.245612504360079589e+21,5.619263052324672307e+19,5.853010390452160000e+17
3.030303030303030300e-03,4.449558503144359209e+23,5.261798543645777854e+21,5.638454065456680960e+19,5.873592369134632960e+17
3.636363636363636360e-03,4.429491590502736451e+23,5.227909233398237889e+21,5.598285390856329626e+19,5.830516930945328640e+17
3.333333333333333114e-03,4.439981083622360912e+23,5.245612504360073298e+21,5.619263052324668211e+19,5.853010390452154880e+17
3.939393939393939607e-03,4.418089912399095975e+23,5.208695137944586945e+21,5.575531970988118835e+19,5.806124910668460800e+17
