x,t=6.32e+03s,t=1.26e+04s,t=1.90e+04s,t=2.53e+04s
3.030303030303030300e-04,4.829585008606215007e+23,9.778551547682384511e+21,1.788796424410770309e+20,3.176942806356729344e+18
0.000000000000000000e+00,4.829733345013728847e+23,9.778982678841658442e+21,1.788883891242423747e+20,3.177102897331653632e+18
6.060606060606060601e-04,4.828016537534020327e+23,9.773993218089372615e+21,1.787871671571210568e+20,3.175250246294656512e+18
3.030303030303030300e-04,4.829585008606210981e+23,9.778551547682380317e+21,1.788796424410768998e+20,3.176942806356729344e+18
9.090909090909090901e-04,4.825549667211863350e+23,9.766825775796196475e+21,1.786417766659612017e+20,3.172589293735448064e+18
6.060606060606060601e-04,4.828016537534016971e+23,9.773993218089364226e+21,1.787871671571210895e+20,3.175250246294656512e+18
1.212121212121212120e-03,4.822120654756530912e+23,9.756866619888701014e+21,1.784397897508784046e+20,3.168892724477483520e+18
9.090909090909090901e-04,4.825549667211861337e+23,9.766825775796188086e+21,1.786417766659612017e+20,3.172589293735446528e+18
1.515151515151515150e-03,4.817720502700799762e+23,9.744093286489789563e+21,1.781807829292613960e+20,3.164152999109211648e+18
1.212121212121212120e-03,4.822120654756528228e+23,9.756866619888692625e+21,1.784397897508783063e+20,3.168892724477480960e+18
1.818181818181818180e-03,4.812346483740816106e+23,9.728502589337557271e+21,1.778647329566831084e+20,3.158369963404678656e+18
1.515151515151515150e-03,4.817720502700797078e+23,9.744093286489772786e+21,1.781807829292613304e+20,3.164152999109210112e+18
2.121212121212120993e-03,4.805997450819283022e+23,9.710096989422811611e+21,1.774917402419317965e+20,3.151545785358480896e+18
1.818181818181818180e-03,4.812346483740816777e+23,9.728502589337548882e+21,1.778647329566831411e+20,3.158369963404680704e+18
2.424242424242424240e-03,4.798672807719804055e+23,9.688881603076205576e+21,1.770619680733045719e+20,3.143683842045088768e+18
2.121212121212120993e-03,4.805997450819276982e+23,9.710096989422803223e+21,1.774917402419316654e+20,3.151545785358479360e+18
2.727272727272727487e-03,4.790372188214433006e+23,9.664863269496041767e+21,1.765756236134121472e+20,3.134788370831745536e+18
2.424242424242424240e-03,4.798672807719798686e+23,9.688881603076190896e+21,1.770619680733046047e+20,3.143683842045086720e+18
3.030303030303030300e-03,4.781095332894745947e+23,9.638050192907160257e+21,1.760329505390819082e+20,3.124864333594940928e+18
2.727272727272727487e-03,4.790372188214436362e+23,9.664863269496043864e+21,1.765756236134124093e+20,3.134788370831744000e+18
3.333333333333333114e-03,4.770842034719266722e+23,9.608451784494031045e+21,1.754342257211095777e+20,3.113917354741753856e+18
3.030303030303030300e-03,4.781095332894748631e+23,9.638050192907168645e+21,1.760329505390820721e+20,3.124864333594939904e+18
3.636363636363636360e-03,4.759612112324476419e+23,9.576078585067221287e+21,1.747797575287523574e+20,3.101953688833266176e+18
3.333333333333333114e-03,4.770842034719264038e+23,9.608451784494024753e+21,1.754342257211096433e+20,3.113917354741750784e+18
3.939393939393939607e-03,4.747405395867850884e+23,9.540942224189986701e+21,1.740698848606176870e+20,3.088980201368752640e+18
3.636363636363636360e-03,4.759612112324471722e+23,9.576078585067212898e+21,1.747797575287523901e+20,3.101953688833265152e+18
4.242424242424241987e-03,4.734221719031418800e+23,9.503055397240050811e+21,1.733049765261500088e+20,3.075004355854020096e+18
3.939393939393939607e-03,4.747405395867846186e+23,9.540942224189980410e+21,1.740698848606175887e+20,3.088980201368751104e+18
4.545454545454545234e-03,4.720060914267888550e+23,9.462431851926440116e+21,1.724854308056192778e+20,3.060034204006150656e+18
4.242424242424241987e-03,4.734221719031418129e+23,9.503055397240055005e+21,1.733049765261500088e+20,3.075004355854019584e+18
4.848484848484848481e-03,4.704922809851458586e+23,9.419086380080635576e+21,1.716116751037564191e+20,3.044078377544050176e+18
4.545454545454545234e-03,4.720060914267885194e+23,9.462431851926440116e+21,1.724854308056191795e+20,3.060034204006150144e+18
5.151515151515151728e-03,4.688807227980603541e+23,9.373034812532668236e+21,1.706841656526612398e+20,3.027146080754500608e+18
4.848484848484848481e-03,4.704922809851455902e+23,9.419086380080635576e+21,1.716116751037563535e+20,3.044078377544048128e+18
5.454545454545454974e-03,4.671713983519424669e+23,9.324294015871045599e+21,1.697033872395553014e+20,3.009247083389824512e+18
5.151515151515151728e-03,4.688807227980600186e+23,9.373034812532668236e+21,1.706841656526611087e+20,3.027146080754499072e+18
5.757575757575757354e-03,4.653642883139516047e+23,9.272881890394931986e+21,1.686698529453574390e+20,2.990391713642833920e+18
5.454545454545454974e-03,4.671713983519419301e+23,9.324294015871048745e+21,1.697033872395550720e+20,3.009247083389824000e+18
6.060606060606060601e-03,4.634593724721037427e+23,9.218817368846964359e+21,1.675841038857148170e+20,2.970590851049326592e+18
5.757575757575757354e-03,4.653642883139512021e+23,9.272881890394937229e+21,1.686698529453573734e+20,2.990391713642835456e+18
6.363636363636363848e-03,4.614566296925248894e+23,9.162120415671040868e+21,1.664467089493091615e+20,2.949855919226486784e+18
6.060606060606060601e-03,4.634593724721035414e+23,9.218817368846957019e+21,1.675841038857147515e+20,2.970590851049326080e+18
6.666666666666666227e-03,4.593560378884065927e+23,9.102812026639363342e+21,1.652582645302293955e+20,2.928198878391562240e+18
6.363636363636363848e-03,4.614566296925246880e+23,9.162120415671035625e+21,1.664467089493090632e+20,2.949855919226487296e+18
6.969696969696969474e-03,4.571575739970086723e+23,9.040914228738921595e+21,1.640193942522220052e+20,2.905632217624740864e+18
6.666666666666666227e-03,4.593560378884063914e+23,9.102812026639361245e+21,1.652582645302292644e+20,2.928198878391562240e+18
7.272727272727272721e-03,4.548612139623974101e+23,8.976450080252053422e+21,1.627307486834450760e+20,2.882168946854534656e+18
6.969696969696969474e-03,4.571575739970081354e+23,9.040914228738920546e+21,1.640193942522218742e+20,2.905632217624739328e+18
7.575757575757575968e-03,4.524669327222563102e+23,8.909443670984491008e+21,1.613930050407731036e+20,2.857822588552236544e+18
7.272727272727272721e-03,4.548612139623972759e+23,8.976450080252050276e+21,1.627307486834449777e+20,2.882168946854534144e+18
7.878787878787879215e-03,4.499747041976789741e+23,8.839920122604769247e+21,1.600068668829179249e+20,2.832607169126562304e+18
7.575757575757575968e-03,4.524669327222557733e+23,8.909443670984482619e+21,1.613930050407730381e+20,2.857822588552236544e+18
8.181818181818182462e-03,4.473845012851506660e+23,8.767905589077009760e+21,1.585730637919867372e+20,2.806537210015020032e+18
7.878787878787879215e-03,4.499747041976787728e+23,8.839920122604762956e+21,1.600068668829178593e+20,2.832607169126561792e+18
8.484848484848483974e-03,4.446962958501917607e+23,8.693427257167212184e+21,1.570923510430457856e+20,2.779627718469730304e+18
8.181818181818182462e-03,4.473845012851506660e+23,8.767905589077007663e+21,1.585730637919868355e+20,2.806537210015019008e+18
8.787878787878787221e-03,4.419100587222196206e+23,8.616513347013702582e+21,1.555655092615003832e+20,2.751894178037826048e+18
8.484848484848483974e-03,4.446962958501915593e+23,8.693427257167209038e+21,1.570923510430456873e+20,2.779627718469729792e+18
9.090909090909090468e-03,4.390257596903675123e+23,8.537193112751966257e+21,1.539933440680809267e+20,2.723352538738148352e+18
8.787878787878787221e-03,4.419100587222192850e+23,8.616513347013704679e+21,1.555655092615003177e+20,2.751894178037826048e+18
9.393939393939393714e-03,4.360433675000399759e+23,8.455496843187945734e+21,1.523766857112734925e+20,2.694019206936560128e+18
9.090909090909090468e-03,4.390257596903670426e+23,8.537193112751970451e+21,1.539933440680808284e+20,2.723352538738146304e+18
9.696969696969696961e-03,4.329628498499884213e+23,8.371455862515528892e+21,1.507163886871254467e+20,2.663911034922868224e+18
9.393939393939393714e-03,4.360433675000395732e+23,8.455496843187939443e+21,1.523766857112733942e+20,2.694019206936560640e+18
1.000000000000000021e-02,4.297841733899111818e+23,8.285102531073460404e+21,1.490133313462933258e+20,2.633045310193630208e+18
9.696969696969696961e-03,4.329628498499880186e+23,8.371455862515514212e+21,1.507163886871251845e+20,2.663911034922867200e+18
1.030303030303030346e-02,4.265073037183052918e+23,8.196470246140662514e+21,1.472684154882874573e+20,2.601439744444869632e+18
1.000000000000000021e-02,4.297841733899109133e+23,8.285102531073448870e+21,1.490133313462931620e+20,2.633045310193628672e+18
1.060606060606060670e-02,4.231322053806789084e+23,8.105593442766287798e+21,1.454825659428527145e+20,2.569112462279186944e+18
1.030303030303030346e-02,4.265073037183050905e+23,8.196470246140650979e+21,1.472684154882873262e+20,2.601439744444868608e+18
1.090909090909090995e-02,4.196588418679018420e+23,8.012507594633134473e+21,1.436567301384036352e+20,2.536081989632969728e+18
1.060606060606060670e-02,4.231322053806787071e+23,8.105593442766280458e+21,1.454825659428527145e+20,2.569112462279184896e+18
1.121212121212121146e-02,4.160871756148004985e+23,7.917249214954415849e+21,1.417918776575110676e+20,2.502367241928601600e+18
1.090909090909090995e-02,4.196588418679017749e+23,8.012507594633140765e+21,1.436567301384036516e+20,2.536081989632970752e+18
1.151515151515151471e-02,4.124171679988446931e+23,7.819855857401241534e+21,1.398889997793807892e+20,2.467987511957429248e+18
1.121212121212121146e-02,4.160871756148002972e+23,7.917249214954410607e+21,1.417918776575110349e+20,2.502367241928599552e+18
1.181818181818181795e-02,4.086487793389763989e+23,7.720366117061848465e+21,1.379491090092888392e+20,2.432962457499816960e+18
1.151515151515151471e-02,4.124171679988445589e+23,7.819855857401235243e+21,1.398889997793807237e+20,2.467987511957427200e+18
1.212121212121212120e-02,4.047819688945189598e+23,7.618819631429944607e+21,1.359732385949348495e+20,2.397312088687746560e+18
1.181818181818181795e-02,4.086487793389761305e+23,7.720366117061840077e+21,1.379491090092887736e+20,2.432962457499816960e+18
1.242424242424242445e-02,4.008166948641473718e+23,7.515257081422755660e+21,1.339624420296841789e+20,2.361056755116937728e+18
1.212121212121212120e-02,4.047819688945188927e+23,7.618819631429934121e+21,1.359732385949347185e+20,2.397312088687745536e+18
1.272727272727272770e-02,3.967529143849160100e+23,7.409720192428615401e+21,1.319177925426832998e+20,2.324217132714765312e+18
1.242424242424242445e-02,4.008166948641473047e+23,7.515257081422747271e+21,1.339624420296840315e+20,2.361056755116935680e+18
1.303030303030303094e-02,3.925905835313640002e+23,7.302251735383186342e+21,1.298403825758117233e+20,2.286814210371233792e+18
1.272727272727272770e-02,3.967529143849162113e+23,7.409720192428608061e+21,1.319177925426832179e+20,2.324217132714764800e+18
