x,t=6.32e+01s,t=1.26e+02s,t=1.90e+02s,t=2.53e+02s
3.030303030303030300e-04,7.880767538421765876e+24,6.854746463175683554e+24,5.589740220140459074e+24,4.361577829859404387e+24
0.000000000000000000e+00,7.880835478298977727e+24,6.854888155530216551e+24,5.589914921410331306e+24,4.361747446298189542e+24
6.060606060606060601e-04,7.880048924669664653e+24,6.853247991214490952e+24,5.587892862967994584e+24,4.359784370826247563e+24
3.030303030303030300e-04,7.880767538421763729e+24,6.854746463175682480e+24,5.589740220140456927e+24,4.361577829859400629e+24
9.090909090909090901e-04,7.878917430425571962e+24,6.850889847235969055e+24,5.584986766665797188e+24,4.356963759399310354e+24
6.060606060606060601e-04,7.880048924669662506e+24,6.853247991214483435e+24,5.587892862967997805e+24,4.359784370826241120e+24
1.212121212121212120e-03,7.877342019545059612e+24,6.847609160873636977e+24,5.580945993953206426e+24,4.353043279269848219e+24
9.090909090909090901e-04,7.878917430425567667e+24,6.850889847235959392e+24,5.584986766665797188e+24,4.356963759399308207e+24
1.515151515151515150e-03,7.875316018130072929e+24,6.843394593704381371e+24,5.575758754334259569e+24,4.348012881710684257e+24
1.212121212121212120e-03,7.877342019545053169e+24,6.847609160873631608e+24,5.580945993953203204e+24,4.353043279269846609e+24
1.818181818181818180e-03,7.872834885897026770e+24,6.838240011760772791e+24,5.569420305916975934e+24,4.341869760922374512e+24
1.515151515151515150e-03,7.875316018130069708e+24,6.843394593704377076e+24,5.575758754334254201e+24,4.348012881710682647e+24
2.121212121212120993e-03,7.869894061346302431e+24,6.832140004811526893e+24,5.561927435641435615e+24,4.334612994932247104e+24
1.818181818181818180e-03,7.872834885897031065e+24,6.838240011760778160e+24,5.569420305916971639e+24,4.341869760922373975e+24
2.424242424242424240e-03,7.866488482468051231e+24,6.825088902589801730e+24,5.553277251719282561e+24,4.326242372892030067e+24
2.121212121212120993e-03,7.869894061346298136e+24,6.832140004811525820e+24,5.561927435641434541e+24,4.334612994932244419e+24
2.727272727272727487e-03,7.862612430460959676e+24,6.817080467732977374e+24,5.543466811439790437e+24,4.316758033375987591e+24
2.424242424242424240e-03,7.866488482468048010e+24,6.825088902589801730e+24,5.553277251719280414e+24,4.326242372892027920e+24
3.030303030303030300e-03,7.858259462459419705e+24,6.808107777464624122e+24,5.532492982685769658e+24,4.306160329520925295e+24
2.727272727272727487e-03,7.862612430460962898e+24,6.817080467732980595e+24,5.543466811439788289e+24,4.316758033375987054e+24
3.333333333333333114e-03,7.853422374191654947e+24,6.798163170864256988e+24,5.520352387290857944e+24,4.294449773535719030e+24
3.030303030303030300e-03,7.858259462459419705e+24,6.808107777464620900e+24,5.532492982685765363e+24,4.306160329520927979e+24
3.636363636363636360e-03,7.848093173794811574e+24,6.787238222641992670e+24,5.507041378029561589e+24,4.281627013751776687e+24
3.333333333333333114e-03,7.853422374191652800e+24,6.798163170864255914e+24,5.520352387290852575e+24,4.294449773535720641e+24
3.939393939393939607e-03,7.842263059784833018e+24,6.775323728900215414e+24,5.492556031321362309e+24,4.267692826794143351e+24
3.636363636363636360e-03,7.848093173794805132e+24,6.787238222641992670e+24,5.507041378029561589e+24,4.281627013751776687e+24
4.242424242424241987e-03,7.835922400232678256e+24,6.762409698831196930e+24,5.476892148168239880e+24,4.252648117586157048e+24
3.939393939393939607e-03,7.842263059784824428e+24,6.775323728900216488e+24,5.492556031321363383e+24,4.267692826794139056e+24
4.545454545454545234e-03,7.829060711774745765e+24,6.748485349599444214e+24,5.460045259912600860e+24,4.236493923847989975e+24
4.242424242424241987e-03,7.835922400232676109e+24,6.762409698831196930e+24,5.476892148168240954e+24,4.252648117586155438e+24
4.848484848484848481e-03,7.821666637759934968e+24,6.733539103075073050e+24,5.442010637147757326e+24,4.219231423441610583e+24
4.545454545454545234e-03,7.829060711774743618e+24,6.748485349599439919e+24,5.460045259912600860e+24,4.236493923847986754e+24
5.151515151515151728e-03,7.813727925145289494e+24,6.717558583742795667e+24,5.422783300922256378e+24,4.200861943698452354e+24
4.848484848484848481e-03,7.821666637759934968e+24,6.733539103075076271e+24,5.442010637147762695e+24,4.219231423441610583e+24
5.454545454545454974e-03,7.805231399903631847e+24,6.700530617438343507e+24,5.402358035779711161e+24,4.181386972251906516e+24
5.151515151515151728e-03,7.813727925145285199e+24,6.717558583742797814e+24,5.422783300922258525e+24,4.200861943698449670e+24
5.757575757575757354e-03,7.796162940783414540e+24,6.682441230736699603e+24,5.380729404385105835e+24,4.160808169098198477e+24
5.454545454545454974e-03,7.805231399903626478e+24,6.700530617438339213e+24,5.402358035779712235e+24,4.181386972251902221e+24
6.060606060606060601e-03,7.786507451300682154e+24,6.663275650912833981e+24,5.357891763603509229e+24,4.139127379717748068e+24
5.757575757575757354e-03,7.796162940783409171e+24,6.682441230736699603e+24,5.380729404385102613e+24,4.160808169098200088e+24
6.363636363636363848e-03,7.776248829864368683e+24,6.643018306452245356e+24,5.333839281962793394e+24,4.116346649150927351e+24
6.060606060606060601e-03,7.786507451300676786e+24,6.663275650912832908e+24,5.357891763603506008e+24,4.139127379717751289e+24
6.666666666666666227e-03,7.765369937946260537e+24,6.621652828124381903e+24,5.308565958471539963e+24,4.092468236957506867e+24
6.363636363636363848e-03,7.776248829864364388e+24,6.643018306452235693e+24,5.333839281962792320e+24,4.116346649150924666e+24
6.969696969696969474e-03,7.753852566211526547e+24,6.599162050655822004e+24,5.282065642787379788e+24,4.067494633010421308e+24
6.666666666666666227e-03,7.765369937946264832e+24,6.621652828124379756e+24,5.308565958471536741e+24,4.092468236957504183e+24
7.272727272727272721e-03,7.741677398526892022e+24,6.575528015057059895e+24,5.254332056747072368e+24,4.041428574086843771e+24
6.969696969696969474e-03,7.753852566211526547e+24,6.599162050655817709e+24,5.282065642787377640e+24,4.067494633010415939e+24
